Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
5914128	 22.60	99.418536	24.464034	56.395901	12.474201	155.318393	33.519525	84.419245	26.611279	792.956863	202.164251	454.634207	106.946695	1198.243711	250.297396	632.625020	203.034621	165.900092	173.436702	175.344130	182.295187	180.000000	189.337645	186.426360	196.686188	0	0	0	0	0	4.728335	2.553636	2.632422	2.432553	1.864093	1.574579	3.295368	2.092149	7.866513	5.393782	5.881590	7.122764	5.534825	5.563137	7.370710	4.939205	143.700927	198.814194	243.393282	225.623434	147.921171	180.000000	186.641165	130.244087	
5914228	 22.70	99.548675	24.289973	56.812618	12.535828	155.052675	33.462685	85.174719	26.756611	792.943198	201.506092	457.680668	107.322678	1196.982633	249.678207	637.638062	204.255777	165.783936	173.585535	175.287859	182.085045	180.000000	189.365475	186.371249	196.428906	0	0	0	0	0	3.007113	2.688628	1.906192	3.235719	2.729603	2.023519	4.738286	5.404435	6.585102	6.843246	5.074179	6.156701	5.043538	5.814300	6.887803	8.043224	198.304647	212.770567	116.944414	267.947135	173.024525	180.000000	110.763889	286.206074	
5914328	 22.80	99.488953	24.327986	57.030292	12.608026	155.054343	33.430070	85.454154	26.836058	792.420248	201.380500	459.592783	107.687589	1196.653155	249.543456	640.191551	204.689474	165.841116	173.518037	175.285992	182.195049	180.000000	189.344716	186.395352	196.606967	0	0	0	0	0	1.875468	2.667332	2.336827	1.920749	2.315673	2.865480	2.848217	1.836686	6.167017	4.821197	5.266114	5.256335	5.851696	5.286499	6.504038	5.426700	154.188238	136.231406	199.725669	189.779430	178.254219	180.000000	203.893423	177.088488	
5914428	 22.90	99.486936	24.440655	57.263419	12.690849	155.203022	33.536319	85.702673	26.982019	792.989452	201.815557	461.074945	108.427793	1197.723995	250.100492	642.354434	205.594085	165.834518	173.500533	175.181677	182.509071	180.000000	189.338426	186.371338	196.473926	0	0	0	0	0	4.687976	1.810309	5.827432	2.785512	4.569703	2.158816	3.075513	3.552071	6.557624	6.089506	8.062330	6.243369	6.460717	5.885512	5.466677	7.251340	161.148907	222.681239	117.924203	177.292858	302.183751	180.000000	145.518600	172.534091	
5914528	 23.00	99.553156	24.484583	57.463308	12.912849	155.304124	33.546660	85.999299	26.984582	794.368795	202.101922	462.692612	109.624696	1198.214624	250.217736	644.662133	206.410920	165.813738	173.397871	175.343889	182.297205	180.000000	189.304691	186.403470	196.413715	0	0	0	0	0	1.815001	2.998993	2.157503	1.924843	2.023753	3.186558	3.418275	3.471494	4.579291	5.875664	6.347378	5.657167	5.768914	6.156957	7.164684	6.934018	172.238663	139.248640	255.306278	86.579507	144.052538	180.000000	195.971254	225.150433	
5914628	 23.10	99.841434	24.571534	57.045253	12.837871	155.652851	33.636530	85.068608	26.883837	795.370735	202.831235	459.909145	108.937805	1200.088294	250.776539	637.010951	204.631369	165.862342	173.422952	175.387973	182.099474	180.000000	189.397673	186.364621	196.593538	0	0	0	0	0	2.892916	2.620726	2.822506	5.108033	2.556086	2.359729	3.562404	1.842349	5.159897	5.406671	5.635085	6.513270	6.016560	4.913284	5.984804	5.115782	143.732642	195.054997	247.390165	215.870458	174.513952	180.000000	151.685735	158.760290	
5914728	 23.20	99.277015	24.438539	54.650159	12.417576	155.132595	33.557531	80.984609	25.992893	791.550824	201.896978	440.992287	105.609275	1196.887172	249.743596	607.875429	198.723446	165.821518	173.620453	175.276472	182.398695	180.000000	189.332231	186.490399	196.601315	0	0	0	0	0	2.287412	2.701972	4.383444	1.756577	3.330471	3.176983	2.367747	2.279153	4.985602	5.759917	6.699868	4.754641	5.843028	5.951231	5.613238	6.074141	156.060926	208.118830	86.823165	115.864887	107.689114	180.000000	110.953359	247.975872	
5914828	 23.30	98.856745	24.201932	54.678267	12.385699	154.458742	33.315304	81.493828	25.925141	787.770420	200.035357	440.497070	105.087647	1191.474045	248.065238	610.977563	198.172540	165.786712	173.522090	175.376335	182.189618	180.000000	189.355064	186.473508	196.789339	0	0	0	0	0	1.860276	2.617694	2.085686	2.818727	2.585468	1.629687	2.249218	2.454345	5.764238	6.965899	6.362431	5.230888	5.592207	4.913024	5.626444	5.881607	216.573816	215.325071	142.432066	176.765711	132.540823	180.000000	158.516673	247.045490	
5914928	 23.40	98.974009	24.205355	55.805507	12.521841	154.549518	33.337277	83.338673	26.372617	788.704741	199.976987	449.497190	106.504680	1192.032659	248.319755	625.042616	200.945084	165.886980	173.330821	175.258612	182.168758	180.000000	189.267108	186.422202	196.491275	0	0	0	0	0	1.415835	3.245759	2.700643	3.236197	2.128800	2.413020	3.506936	3.549839	5.092798	5.452773	5.721246	6.057113	4.838737	5.455224	6.464574	6.954377	142.375800	174.026775	274.909850	134.423075	213.828139	180.000000	209.636502	210.911337	
5915028	 23.50	99.149214	24.327563	56.104412	12.608125	154.705807	33.403920	83.841985	26.526487	789.967540	200.726700	451.991321	107.096342	1193.505474	248.909189	628.547154	201.898573	165.859300	173.468228	175.291768	182.398886	180.000000	189.461931	186.443800	196.628897	0	0	0	0	0	2.621506	3.433414	3.841835	3.868709	3.732268	4.176646	2.391116	1.802335	5.597929	6.080987	5.960949	7.579741	7.074788	6.314108	5.812652	6.077455	140.621739	219.357363	79.553399	197.490107	210.792299	180.000000	162.848020	149.168615	
5915128	 23.60	99.141144	24.276821	56.444093	12.635720	154.703523	33.474606	84.502380	26.603061	790.176325	200.481434	455.060854	107.534609	1193.266211	248.781441	633.564112	203.037445	165.833739	173.618159	175.298685	182.623608	180.000000	189.308473	186.356380	196.551102	0	0	0	0	0	1.416817	1.633334	2.355371	1.989861	2.847951	1.779033	3.437300	1.629317	5.175220	4.533506	5.942295	4.954579	5.705438	4.858141	6.415726	5.998669	101.764878	184.610424	243.421042	180.985871	212.836002	180.000000	215.383982	66.313823	
5915228	 23.70	99.419634	24.285346	56.958871	12.627542	155.038415	33.426333	85.189179	26.846140	791.844162	201.008847	458.187189	108.262848	1195.292687	249.280992	637.551446	204.259130	165.894643	173.666742	175.285852	182.269461	180.000000	189.418898	186.422395	196.523384	0	0	0	0	0	2.753920	5.173614	1.871654	7.197643	1.187301	4.084047	3.451727	2.786468	6.703864	7.955532	5.502779	8.843456	4.638841	7.386834	7.696551	5.979573	237.842168	162.167121	195.805185	155.287673	229.196651	180.000000	245.911010	221.335108	
5915328	 23.80	99.721697	24.485502	57.160169	12.812889	155.515538	33.674628	85.485460	26.891718	794.626836	202.442454	460.258821	108.990883	1199.219992	250.668138	640.190636	205.195257	165.776787	173.596706	175.268089	182.672302	180.000000	189.322348	186.381224	196.506410	0	0	0	0	0	2.405051	2.847382	2.773720	3.212499	1.856934	2.526999	2.390286	2.071215	5.607022	6.239990	6.736704	7.232676	4.635640	5.907515	5.172686	5.838308	265.085419	252.970177	227.774902	181.807381	116.058964	180.000000	185.459885	181.453585	
5915428	 23.90	99.989100	24.635657	57.202610	12.883252	156.073230	33.799042	85.666015	27.026304	796.195467	203.581159	461.364897	109.216198	1202.214525	251.646322	641.761133	205.661176	165.780402	173.652261	175.340964	182.479892	180.000000	189.344453	186.417513	196.889972	0	0	0	0	0	2.849554	2.495973	2.715047	2.159735	3.717464	3.720160	1.691452	3.222113	6.510715	6.340462	4.896122	4.576636	7.013012	6.797734	5.134818	6.901837	170.695577	146.662303	128.246460	238.789095	93.536835	180.000000	188.034049	116.245623	
5915528	 24.00	100.253981	24.837112	57.361977	12.903748	156.220567	33.939610	85.706969	27.022247	798.292818	205.181290	462.432918	109.383589	1205.159815	252.847069	642.088866	205.875204	165.823321	173.390623	175.328539	182.458260	180.000000	189.497952	186.417950	196.481805	0	0	0	0	0	3.008925	4.188606	3.072038	2.298182	2.515634	1.921350	1.921185	4.886537	6.226563	7.672591	6.986762	6.127752	5.542994	7.159660	5.784636	8.261969	153.061035	161.543645	201.640262	163.265726	206.773557	180.000000	171.316248	220.415769	
5915628	 24.10	100.074015	24.832357	55.689636	12.664687	156.503169	33.950887	82.247433	26.356265	797.499468	205.394817	448.362497	107.604441	1205.441758	252.804832	616.729672	200.914917	165.871791	173.536099	175.319093	182.223764	180.000000	189.319434	186.477554	196.823969	0	0	0	0	0	3.036702	2.509118	2.898968	2.672367	1.996640	4.206412	2.827015	1.956851	6.013328	7.563962	5.578103	4.572931	5.072487	7.282926	5.682059	4.984769	248.590192	178.327687	212.440953	221.589909	88.837643	180.000000	176.429504	208.929259	
5915728	 24.20	99.667373	24.742269	54.643560	12.391888	155.954038	33.800421	81.006925	26.101485	794.126677	204.085572	440.164408	106.067919	1201.834804	251.677215	608.001868	199.141598	165.775623	173.517345	175.258337	182.361014	180.000000	189.354984	186.485619	196.581044	0	0	0	0	0	1.992766	3.675603	2.304782	3.177705	5.378067	2.513462	2.416291	2.514728	4.756189	7.050537	5.662043	5.437563	7.356892	5.599647	6.266106	5.818821	216.051606	177.023827	168.630864	174.249881	79.764901	180.000000	109.045413	226.836945	
5915828	 24.30	99.790081	24.707624	55.637127	12.592501	155.988601	33.832391	83.031708	26.322873	794.611853	203.984215	448.504407	107.274343	1202.293198	252.001605	622.443714	200.675028	165.866089	173.438696	175.272968	182.512325	180.000000	189.306436	186.470071	196.724715	0	0	0	0	0	3.061968	2.771171	2.734115	4.398509	2.369867	5.388778	2.973037	2.375081	6.445833	6.226164	5.797030	6.843567	5.338527	8.682032	5.324401	5.849540	164.322249	218.143304	130.428673	106.258200	127.929061	180.000000	188.354339	169.408776	
5915928	 24.40	99.842616	24.777012	56.044750	12.669724	156.070137	33.876926	83.625994	26.404680	795.829947	204.605753	451.806603	108.003471	1203.395980	252.398097	626.627352	201.785253	165.745579	173.567215	175.327097	182.420074	180.000000	189.370860	186.390529	196.602904	0	0	0	0	0	2.389356	2.865796	2.190575	2.005435	3.869657	2.721588	6.357749	2.661017	5.580485	6.579432	6.435599	6.057018	7.018682	5.244631	8.561096	5.574004	246.268539	168.790494	142.854191	86.071271	155.015782	180.000000	269.500726	121.420637	
5916028	 24.50	100.047184	24.845621	56.395867	12.736130	156.224725	33.932080	84.016425	26.518268	796.791135	204.993741	453.950050	108.322700	1204.166404	252.573665	630.075399	202.518686	165.894465	173.558354	175.265579	182.433150	180.000000	189.560049	186.541833	196.723790	0	0	0	0	0	4.480903	3.432527	3.088960	2.942407	2.788845	2.756665	2.810732	2.296298	8.276458	6.505817	5.378559	6.031128	5.852420	6.334836	5.522457	7.088922	230.145785	189.993859	188.238837	211.955406	132.650687	180.000000	142.936805	153.205860	
5916128	 24.60	100.110294	24.840151	56.801952	12.787036	156.294411	33.904069	84.803936	26.807443	797.166830	204.741587	457.084518	108.882456	1204.244930	252.498982	635.199141	203.788400	165.793604	173.428012	175.251152	182.499306	180.000000	189.379099	186.426103	196.415353	0	0	0	0	0	3.224903	4.103953	2.644416	3.251763	3.802453	4.118587	3.074277	3.221728	5.512861	5.972484	6.273412	5.794167	6.438441	6.277311	6.413383	7.064875	168.274400	130.234648	118.910494	229.947570	156.436024	180.000000	257.376751	197.399828	
5916228	 24.70	100.252845	24.778366	57.021503	12.811574	156.390620	33.897771	85.172848	26.857900	797.981703	204.684337	459.167039	109.453160	1204.740245	252.541933	638.081656	204.572569	165.853665	173.474481	175.305074	182.222795	180.000000	189.394678	186.485855	196.646898	0	0	0	0	0	1.896844	3.658534	3.164451	2.311380	3.528574	2.609832	2.438529	2.990121	6.376309	6.438124	6.498377	5.378698	6.728683	5.714834	5.731302	5.854707	166.764719	245.310858	181.179147	126.112843	251.662391	180.000000	75.739766	195.507569	
5916328	 24.80	100.246275	24.864766	57.308064	12.956706	156.445595	33.851769	85.458478	27.015834	798.324090	204.771498	460.901842	109.868559	1205.534705	252.594828	640.263659	205.173307	165.812957	173.595299	175.301585	182.659561	180.000000	189.359508	186.401157	196.614075	0	0	0	0	0	2.747291	3.515186	2.198844	2.748232	3.523301	3.405714	5.185068	2.367803	5.587370	6.508641	5.830391	5.492936	5.568073	5.858025	9.130349	5.136332	188.967052	160.679909	211.815332	75.936896	218.546599	180.000000	166.785828	228.989496	
5916428	 24.90	100.312218	24.890863	57.326017	12.885557	156.351573	33.972547	85.581283	26.979375	798.796357	205.028154	461.853001	110.110390	1205.844881	252.817293	641.418551	205.631369	165.793586	173.524937	175.306201	182.404138	180.000000	189.503017	186.483638	196.648538	0	0	0	0	0	2.964869	3.920461	2.347290	2.282197	2.900331	3.699358	3.987163	3.434688	6.316633	6.771618	4.754337	6.004109	6.095810	5.794124	7.155535	6.472370	205.513178	135.460736	97.631066	212.998289	163.645006	180.000000	98.919988	145.345590	
5916528	 25.00	100.172420	24.939098	56.241400	12.867676	156.817300	33.949009	83.167864	26.571851	798.640220	205.543442	452.678223	109.089030	1207.381923	252.970502	623.361540	202.739398	165.930743	173.621623	175.350021	182.478354	180.000000	189.272879	186.444077	196.730112	0	0	0	0	0	1.316811	3.480437	5.142340	1.587301	2.118641	2.382171	3.276519	3.126000	4.815701	5.883404	7.799388	5.030854	5.346908	4.875676	6.415522	6.108169	173.981902	195.091718	170.696924	176.566964	178.406358	180.000000	148.783456	205.736727	
5916628	 25.10	99.905639	24.857874	54.749558	12.553288	156.440312	33.857178	81.431400	26.346745	795.491599	204.859450	441.989591	107.119319	1205.000786	252.335976	610.616216	200.749733	165.824702	173.479221	175.428761	182.426749	180.000000	189.345204	186.421054	196.490437	0	0	0	0	0	1.726019	3.747470	2.127226	3.228970	2.198855	1.657381	4.985575	3.956699	5.570134	6.783734	4.914772	6.137101	5.908752	5.314432	8.559577	6.191116	226.466569	195.266330	245.393637	191.881106	237.335512	180.000000	190.981197	170.785575	
5916728	 25.20	99.751260	24.805825	55.784433	12.689250	156.029053	33.795942	83.134682	26.439773	794.749444	204.273094	448.981756	107.904595	1203.092637	251.892372	623.247741	201.134594	165.874784	173.393886	175.240939	182.395908	180.000000	189.608340	186.505327	196.769165	0	0	0	0	0	3.522207	1.902835	2.637383	2.557559	2.508552	1.902230	6.789953	2.838073	7.009663	6.785478	5.303943	6.900805	6.200560	6.073664	9.292181	5.445381	142.085079	104.400395	133.261873	234.897379	191.022591	180.000000	149.672841	181.021621	
5916828	 25.30	99.721467	24.744507	56.216160	12.793910	155.972565	33.805358	83.824911	26.463633	795.300372	204.008163	453.163405	108.763388	1202.850787	251.772671	628.412881	202.336787	165.874742	173.552467	175.336554	182.290556	180.000000	189.213095	186.413333	196.672345	0	0	0	0	0	2.776825	3.882483	1.222181	1.403479	2.668024	2.762282	1.913858	2.459262	6.193736	5.579119	5.119439	5.664620	4.922390	5.255516	5.770016	5.627728	207.237993	231.474200	207.556868	133.125225	208.703447	180.000000	167.601893	196.528191	
5916928	 25.40	99.805770	24.659903	56.457641	12.822969	156.054072	33.797173	84.422951	26.656559	795.399127	203.891039	455.092821	108.886117	1202.689904	251.633987	631.731658	203.069333	165.766270	173.708522	175.297757	182.461168	180.000000	189.436961	186.242961	196.438556	0	0	0	0	0	2.409319	1.561016	2.758705	3.675109	3.464917	1.247025	1.711809	1.692599	4.953846	4.372845	7.154997	6.524168	6.373875	5.732127	5.394966	5.119292	155.781227	103.396168	189.498278	154.103694	185.041003	180.000000	213.908761	197.539940	
5917028	 25.50	99.997824	24.549293	56.806094	12.902155	155.830386	33.772909	84.970304	26.779058	796.108924	203.358809	458.201495	109.373995	1201.998469	251.277719	636.696969	204.220367	165.786918	173.445630	175.304028	182.734393	180.000000	189.412094	186.391132	196.472273	0	0	0	0	0	3.439617	2.841620	3.887923	1.837009	3.746294	2.422603	3.005970	3.676794	6.884385	6.464483	7.585276	5.357979	6.419764	6.255655	5.945296	6.447195	149.196448	208.964146	223.367445	276.575968	243.146090	180.000000	211.507468	174.436913	
5917128	 25.60	100.085352	24.649049	57.089134	12.867931	155.909172	33.742690	85.363915	26.956983	796.721272	203.493012	460.200781	109.686708	1202.359791	251.413334	639.592002	205.015340	165.766953	173.426755	175.186160	182.248718	180.000000	189.356345	186.380467	196.532843	0	0	0	0	0	3.224747	3.120798	1.763723	2.554128	3.045116	2.817086	2.117743	4.498556	5.747276	6.922335	5.774524	6.892263	5.720956	5.887737	5.751865	6.996761	103.777227	230.213306	250.056957	117.100037	131.319871	180.000000	176.537511	177.462766	
5917228	 25.70	100.071859	24.688544	57.270516	12.896899	156.087710	33.729807	85.705928	27.004273	796.957033	203.683626	461.551391	109.909094	1202.838244	251.441707	641.583827	205.566517	165.827026	173.565254	175.262823	181.926434	180.000000	189.398994	186.415192	196.761716	0	0	0	0	0	3.221872	3.711351	3.706658	2.451577	3.887031	1.908033	3.180818	2.643154	6.346362	7.558648	6.763918	5.925063	7.058312	5.997086	5.917389	6.175989	235.972597	208.287473	100.248562	82.329560	242.298286	180.000000	151.609389	140.911182	
5917328	 25.80	100.095744	24.665835	57.441664	12.976562	156.037088	33.886175	85.890303	26.998417	797.510205	203.849116	462.853568	110.114071	1203.260474	251.730443	643.112963	206.015245	165.862853	173.650232	175.260315	182.590550	180.000000	189.413721	186.482869	196.669759	0	0	0	0	0	2.385543	3.799740	2.650599	4.357255	3.556207	1.838742	2.916314	3.633774	5.986943	7.963822	7.613539	8.037034	6.655610	5.613746	5.006277	6.375571	201.176168	109.600242	153.789230	143.519793	186.036952	180.000000	193.211617	200.060958	
5917428	 25.90	100.058552	24.772671	56.088002	12.772195	156.061898	33.828538	83.019664	26.544655	797.242099	204.444558	452.292602	108.694703	1203.694759	251.876636	622.378183	202.463434	165.789904	173.643295	175.338777	182.557645	180.000000	189.242262	186.399098	196.649738	0	0	0	0	0	1.933121	3.858590	2.843732	1.983317	2.987006	2.425845	2.662382	2.567737	6.157833	6.892879	5.558607	5.556169	6.315492	4.886387	6.768629	6.097168	139.570684	187.452691	166.138150	169.905653	140.938482	180.000000	262.194469	153.856828	
5917528	 26.00	99.448474	24.598749	54.435880	12.508557	155.206332	33.501312	80.717216	26.210409	791.575507	202.397240	438.622949	106.232468	1197.334658	250.017153	605.417206	199.903305	165.702955	173.494658	175.321556	182.580392	180.000000	189.265479	186.356468	196.470958	0	0	0	0	0	3.926446	1.116662	5.506259	2.270740	3.421911	1.431787	3.558389	4.161358	6.765332	5.760351	8.152577	5.908947	6.198339	4.559262	7.612672	6.385753	209.055356	133.100965	184.255214	231.107317	66.110195	180.000000	66.629586	97.566501	
