Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
6156428	  4.10	171.417843	31.609307	133.027552	21.411101	273.924807	35.849257	164.370831	34.398904	957.916963	185.679049	747.509668	127.703618	1464.782130	188.495450	853.029909	184.310303	166.104273	173.869318	175.072430	182.478322	180.000000	189.175567	186.411136	196.910643	0	0	0	0	0	1.989742	3.545127	2.990527	3.605969	3.283925	3.163161	2.874372	2.779766	5.165385	6.293042	5.754668	7.241713	6.073013	5.691768	5.178161	6.654061	132.051570	115.825838	110.104140	229.017384	176.665835	180.000000	241.453854	215.210743	
6156528	  4.20	171.718520	31.616181	133.298898	21.476597	274.131956	35.862605	164.549491	34.493977	958.907592	185.738462	748.925566	127.791976	1465.642550	188.501919	854.065255	184.518026	166.031293	173.669054	175.056371	182.490250	180.000000	189.186448	186.376044	196.857544	0	0	0	0	0	2.973601	2.796703	2.643183	2.457486	2.476431	1.943806	2.796337	5.438684	6.301236	6.410403	6.395970	5.052753	5.716357	6.840100	7.094310	8.428204	168.675674	131.161257	120.426317	180.966834	174.743468	180.000000	191.055061	199.968538	
6156628	  4.30	171.926310	31.566644	133.275462	21.349706	273.998806	35.865330	164.692176	34.468937	959.366145	185.829077	748.561730	127.623731	1465.923174	188.614651	854.412327	184.421604	166.074927	173.707005	175.036505	182.552954	180.000000	189.165611	186.378808	196.863844	0	0	0	0	0	2.400402	2.085973	3.426798	3.492986	1.100732	1.973508	2.265234	3.106999	5.391934	5.469085	6.613153	5.374469	5.644972	5.378000	4.819974	5.230705	201.757087	122.564050	132.815897	247.722259	184.270730	180.000000	175.384726	121.153259	
6156728	  4.40	171.844042	31.681746	133.101972	21.403107	274.407182	35.920910	164.616493	34.421690	959.337851	186.027698	747.631142	127.668849	1466.498113	188.793995	853.897368	184.213094	166.105469	173.752045	175.108294	182.574551	180.000000	189.154838	186.438074	196.978460	0	0	0	0	0	2.568856	2.591297	3.546356	3.829923	2.344455	2.339301	3.041628	3.413842	6.093194	4.632508	8.082567	7.084870	5.273467	5.258595	6.264366	5.527056	177.013246	166.432745	130.377280	194.654054	243.520664	180.000000	179.603497	233.856579	
6156828	  4.50	171.720670	31.649141	133.008067	21.405727	274.203156	35.901959	164.428017	34.294171	959.085581	186.022412	747.053348	127.595621	1466.061510	188.698012	853.620367	183.991858	166.164549	173.752927	175.090149	182.668356	180.000000	189.153097	186.448367	196.879108	0	0	0	0	0	2.146745	2.102426	3.984859	3.416277	2.407966	4.451650	1.666706	2.126988	7.653659	5.157863	6.550309	7.993951	5.590636	6.695760	5.848360	6.398963	112.461615	250.340287	188.250176	234.965818	244.957799	180.000000	112.357617	55.117675	
6156928	  4.60	171.995408	31.745833	133.039558	21.366874	274.210037	35.952675	164.365118	34.371955	959.681006	186.180736	746.894063	127.605767	1466.351969	188.850989	852.800785	184.022696	166.093049	173.751665	175.071370	182.785104	180.000000	189.076083	186.399260	196.896377	0	0	0	0	0	4.958591	3.468459	2.489948	3.036953	3.402150	2.736200	3.084464	3.383760	8.759998	6.736904	5.459948	6.124047	5.852507	5.575296	5.767613	7.579671	250.505616	253.710534	214.742994	186.412622	124.132118	180.000000	163.951926	165.221925	
6157028	  4.70	171.795496	31.760402	133.096253	21.376675	274.442608	35.981637	164.370285	34.403005	959.389815	186.456328	746.945454	127.545248	1466.985473	189.005784	853.037754	184.056914	166.080252	173.768341	175.082310	182.589582	180.000000	189.213039	186.415707	196.926003	0	0	0	0	0	2.839684	2.792173	1.913955	1.738949	2.091880	2.134731	2.357365	2.376183	5.431334	6.440618	5.702766	5.634109	5.381353	4.847591	5.408185	5.532292	55.336643	279.926909	131.176630	208.201486	90.562238	180.000000	196.365155	152.344201	
6157128	  4.80	171.883115	31.784391	132.879800	21.364518	274.537758	35.957166	164.408319	34.384990	960.190022	186.612886	746.151286	127.607679	1467.491353	189.118952	852.998271	184.176631	166.067659	173.792509	175.002891	182.594366	180.000000	189.066016	186.368492	196.856953	0	0	0	0	0	3.009973	1.837231	3.395803	2.231213	2.695896	2.986743	2.317660	1.945257	5.284243	6.172149	6.794138	4.851395	5.745128	6.541234	6.687409	4.775277	206.547394	227.999751	156.341737	213.493176	223.452848	180.000000	203.145409	232.100374	
6157228	  4.90	171.773464	31.722439	132.690265	21.293184	274.591266	36.017836	163.976980	34.326907	959.110350	186.302887	745.648138	127.385263	1467.584911	189.185243	851.240012	183.800002	166.078726	173.844873	175.050334	182.725014	180.000000	189.235629	186.386476	196.838157	0	0	0	0	0	4.109907	2.534397	2.430603	2.361927	4.909773	2.407906	3.919866	2.590705	6.547377	5.971148	5.970037	6.019336	6.423838	6.290400	6.972572	6.215271	138.280751	154.058414	217.756690	188.832503	233.526239	180.000000	175.991197	151.120374	
6157328	  5.00	171.856929	31.683495	132.908430	21.375130	274.586044	36.000313	164.329082	34.412422	959.584691	186.035638	746.035327	127.322966	1467.978713	189.086018	852.345929	183.922211	166.126653	173.783546	175.085202	182.644398	180.000000	189.184789	186.413691	196.981747	0	0	0	0	0	3.140000	2.988530	1.884319	3.529672	3.406713	3.057030	2.701149	4.112134	7.439934	5.790388	5.543671	5.592064	6.855219	6.643073	6.248068	7.650748	189.632729	286.444042	178.628453	246.760195	192.575300	180.000000	159.674156	142.550732	
6157428	  5.10	171.961379	31.623974	132.816565	21.287197	274.758762	36.003783	164.337863	34.401685	960.265730	186.161928	746.254837	127.359143	1468.401456	189.113446	852.526871	183.870219	166.083849	173.727086	175.099667	182.755703	180.000000	189.160867	186.462690	196.861294	0	0	0	0	0	2.595771	2.764579	4.280314	2.185543	2.052553	2.344051	1.938729	2.838560	5.834707	5.825940	7.657125	5.105462	6.098786	5.138566	5.580116	6.518016	146.756267	179.123928	164.122247	135.262933	194.634997	180.000000	154.107874	206.343323	
6157528	  5.20	171.748815	31.761405	132.848153	21.391055	274.612136	36.056906	164.447701	34.344195	959.304261	186.180397	746.300652	127.317304	1468.388571	189.141161	852.785802	183.937020	166.139698	173.791928	175.113727	182.586610	180.000000	189.070877	186.408686	196.823383	0	0	0	0	0	2.177788	4.066854	1.640330	3.185153	2.471707	2.545415	2.599080	2.998129	6.149886	6.793856	5.748759	6.242311	6.007849	5.256058	6.632466	5.651588	200.407558	218.581897	191.544200	217.336090	195.199181	180.000000	166.137064	261.182757	
6157628	  5.30	171.706853	31.701120	132.757225	21.346466	274.557640	35.936469	164.204356	34.300780	959.022624	186.130306	745.407363	127.131311	1467.711046	188.985872	852.160314	183.601274	166.117355	173.748890	175.091682	182.745230	180.000000	189.072198	186.418472	196.749596	0	0	0	0	0	2.481359	3.477763	3.313021	2.150596	2.524270	2.315669	3.086260	3.003917	5.274026	6.713317	6.208265	6.897156	6.074284	5.490307	6.471693	6.391150	217.497554	227.759361	170.156153	122.509964	189.303247	180.000000	132.223943	161.667320	
6157728	  5.40	171.885638	31.740376	132.494472	21.286455	274.717705	36.040471	163.945355	34.192911	959.583300	186.517110	744.255228	126.864686	1468.303115	189.350775	850.298236	183.181908	166.099888	173.809417	175.081043	182.572238	180.000000	189.130196	186.429506	196.930714	0	0	0	0	0	3.057622	2.580277	2.621907	3.359470	1.766930	2.362634	3.134565	2.212316	6.240298	6.586186	6.723577	6.701044	5.283597	6.217349	6.550444	4.555648	162.654039	138.291217	174.338924	164.041663	274.463242	180.000000	246.883585	172.405642	
6157828	  5.50	172.062322	31.767747	132.700112	21.299564	275.019871	36.058022	164.711530	34.299406	960.999844	186.558649	744.961121	127.123733	1469.330470	189.340636	853.816524	183.918352	166.179168	173.723856	175.083907	182.644715	180.000000	189.212099	186.404425	196.806921	0	0	0	0	0	3.775642	2.300032	2.101207	2.657193	2.199556	2.493291	2.219864	4.192905	6.612424	5.822573	5.867361	6.525811	5.459350	5.715242	4.829188	6.233917	135.824225	169.622991	115.285746	144.157311	147.586917	180.000000	215.324871	177.108633	
6157928	  5.60	172.100505	31.851842	132.705538	21.394748	274.645469	36.029439	164.696368	34.408103	960.661557	186.667711	744.915281	127.267112	1468.350358	189.265099	854.042061	183.912779	166.112214	173.904703	175.133954	182.559160	180.000000	189.175594	186.387316	196.959559	0	0	0	0	0	2.445074	2.139165	3.354673	2.509606	5.056579	1.647463	2.818070	1.668324	6.526267	5.730834	6.026698	5.218845	8.354624	4.909996	6.198161	5.591912	118.594778	286.116598	187.100272	249.847413	210.295596	180.000000	234.708134	173.916246	
6158028	  5.70	172.120118	31.743244	132.596024	21.361254	274.871896	36.035718	164.644598	34.304708	961.211350	186.629604	744.321723	127.038948	1468.594550	189.218516	853.918854	183.735034	166.096563	173.864162	175.038955	182.774541	180.000000	189.049312	186.422562	196.940332	0	0	0	0	0	2.735927	1.328800	2.386890	2.281241	1.732309	3.447009	2.729532	3.899348	4.887815	5.024450	5.554009	5.484919	4.358880	6.138563	6.474652	6.487544	211.476204	154.887213	227.439807	107.011918	219.138356	180.000000	207.025822	193.821232	
6158128	  5.80	171.999834	31.750359	132.299938	21.209100	274.662801	36.077846	164.464154	34.280634	960.895183	186.454433	743.425347	126.872613	1467.612559	189.124171	852.757825	183.525707	166.095506	173.668478	175.074577	182.597158	180.000000	189.155746	186.398785	196.827041	0	0	0	0	0	2.408401	1.988107	2.496941	5.428712	1.533721	2.992220	2.376988	3.159949	6.077989	5.630001	5.698415	7.332008	6.133778	5.368976	5.276126	6.326949	247.312812	211.615748	172.356735	181.968342	159.445411	180.000000	246.386388	233.916654	
6158228	  5.90	171.753851	31.663854	132.118246	21.153005	274.472708	36.061598	163.842820	34.112001	959.682006	186.119700	742.777715	126.802094	1467.132764	189.258935	849.957887	183.002217	166.109970	173.817578	175.051122	182.686685	180.000000	189.160763	186.416640	196.912103	0	0	0	0	0	2.682862	2.073874	4.428514	2.923209	1.412943	1.337538	3.878374	1.517927	6.868295	5.520236	6.249148	7.221701	6.145543	4.984105	6.689188	4.498254	198.181898	198.370274	266.008758	155.302476	123.561470	180.000000	211.163273	200.192484	
6158328	  6.00	171.599062	31.768569	132.121729	21.203812	274.705974	36.146596	163.425882	34.156195	958.546465	186.585241	742.281277	126.313504	1468.321051	189.855528	848.190952	182.904370	166.096412	173.693259	175.047841	182.617689	180.000000	189.128497	186.395978	196.834287	0	0	0	0	0	6.801239	3.746859	1.910965	1.819810	3.290277	2.215158	2.862787	1.466550	9.096213	7.264528	4.503967	5.261854	6.540817	5.659791	6.190881	4.421494	178.415835	112.742111	255.219318	187.275269	242.325926	180.000000	202.857852	240.851567	
6158428	  6.10	172.120335	31.647318	132.392764	21.265119	274.983378	36.033685	164.915105	34.352280	960.987301	186.254269	744.106667	126.997131	1469.841597	189.213522	855.389864	184.030700	166.147779	173.825794	175.080441	182.608654	180.000000	189.153319	186.443877	196.859190	0	0	0	0	0	1.740954	2.481209	2.118897	3.299511	3.950973	2.761835	1.612297	3.957487	6.625343	6.465007	5.665908	5.308749	8.455578	6.162059	4.984292	8.314366	186.050333	159.669057	167.707240	119.637777	210.152505	180.000000	98.016752	145.922382	
6158528	  6.20	172.030212	31.714753	132.244585	21.290801	274.582158	35.926483	164.893586	34.389830	960.785520	186.018883	743.370235	126.989060	1468.034325	188.821340	854.959032	183.950685	166.095790	173.768292	175.066811	182.585425	180.000000	189.098725	186.375086	196.749577	0	0	0	0	0	2.190965	2.858582	3.162832	2.944785	3.565806	2.126733	3.042705	3.679878	5.505968	6.337634	7.074281	6.825858	5.867695	5.982045	5.716847	6.520276	160.947207	117.934693	187.906953	205.352053	122.174127	180.000000	152.122213	155.126624	
6158628	  6.30	172.219853	31.722890	132.188710	21.284325	274.457188	35.964469	164.779628	34.435741	961.640242	186.255525	742.235060	127.039225	1467.439694	188.891048	855.082556	184.126789	166.145760	173.859728	175.069647	182.638369	180.000000	189.136773	186.457607	196.933656	0	0	0	0	0	1.798140	1.538356	3.033977	3.682540	1.900977	3.596485	6.788894	2.057879	5.583253	6.394707	6.245534	6.795834	5.233399	6.729442	8.436560	5.972957	192.395869	111.078132	194.315579	121.215011	100.605696	180.000000	172.778272	214.887594	
6158728	  6.40	172.236562	31.716933	131.957948	21.260807	274.400270	35.982667	164.601794	34.366224	961.610630	186.399095	740.717844	126.764137	1466.347576	188.904640	853.670868	183.850624	166.112674	173.736403	175.055193	182.500526	180.000000	189.148946	186.403667	196.954008	0	0	0	0	0	2.352841	1.791417	2.239665	3.086269	2.271950	2.677904	1.473868	3.090218	5.623351	5.496953	5.290104	7.462510	5.917320	5.136037	4.776766	6.964750	171.871181	198.451225	186.519870	225.457684	175.846502	180.000000	220.118421	234.498359	
6158828	  6.50	172.076634	31.785727	131.789805	21.204692	274.174215	35.960519	164.234334	34.287117	961.079017	186.504857	740.154301	126.600473	1465.485693	188.960878	852.058826	183.424002	166.148774	173.642505	175.078391	182.744053	180.000000	189.069833	186.413772	197.017750	0	0	0	0	0	4.598885	5.051077	2.111731	2.130841	2.862495	3.124573	3.526208	3.238949	6.732735	7.127862	6.194695	6.097450	6.552236	5.081927	6.130576	5.817550	265.918647	207.637796	151.147260	230.855302	173.710627	180.000000	249.139526	133.822862	
6158928	  6.60	171.957554	31.759148	131.757619	21.232861	273.925575	35.946209	164.149003	34.215409	960.722355	186.509402	739.969065	126.556604	1464.828201	188.881544	851.815817	183.307896	166.164122	173.766202	175.152307	182.752692	180.000000	189.147434	186.460717	196.925298	0	0	0	0	0	3.918580	3.678377	3.881862	3.515732	4.333313	3.904260	2.129341	2.284898	5.978813	6.328641	7.611570	7.993908	6.792220	5.505747	5.673414	4.951083	179.171684	177.730715	200.743796	180.567887	221.471442	180.000000	246.184896	183.343735	
6159028	  6.70	171.916412	31.773386	131.821552	21.274453	273.940143	35.870197	164.367170	34.336003	960.758336	186.349580	739.810036	126.677727	1465.036352	188.814011	852.493940	183.511349	166.149616	173.730267	175.073531	182.637797	180.000000	189.186750	186.426527	196.924290	0	0	0	0	0	1.461818	2.741370	1.784417	3.577108	3.222730	3.161742	4.032731	1.995284	3.974391	4.963689	5.307912	7.108014	5.767144	6.884554	7.180744	5.325113	89.556715	224.996726	157.860901	196.384752	203.481346	180.000000	133.077708	137.239880	
6159128	  6.80	172.003208	31.704325	131.587615	21.142720	274.126143	35.930053	164.162863	34.234003	959.962021	185.941631	739.328826	126.461608	1464.630959	188.805473	851.389975	183.180099	166.087188	173.764227	175.064894	182.387193	180.000000	189.040372	186.377464	196.775638	0	0	0	0	0	2.394351	3.053346	2.938861	2.918716	1.775598	3.899041	3.071814	2.748193	6.014352	5.936655	4.981229	5.787512	5.617273	7.363265	5.840126	5.568954	164.932033	134.034671	87.506831	155.874670	262.765555	180.000000	166.667574	149.050103	
6159228	  6.90	171.661791	31.669403	131.501918	21.141902	273.979053	36.001405	163.851428	34.157668	959.161985	185.819642	738.533316	126.196113	1464.254580	188.840344	849.983533	182.832274	166.075570	173.727272	175.085738	182.621015	180.000000	189.193170	186.408119	196.922377	0	0	0	0	0	2.500712	5.914694	3.413666	3.352054	1.830536	1.789743	2.482671	2.430249	6.248536	7.330490	6.793161	6.692845	4.931717	4.886808	5.229638	6.607252	205.185958	134.729499	161.004270	169.514787	164.582400	180.000000	229.575602	242.622431	
6159328	  7.00	172.003171	31.713318	131.459373	21.146654	274.000526	35.988816	163.985173	34.142355	960.164022	185.801920	738.597225	126.229615	1464.510363	188.813828	850.656142	182.900582	166.115801	173.612881	175.042417	182.524703	180.000000	189.131517	186.373505	196.848528	0	0	0	0	0	2.566522	3.617152	2.433227	1.923754	2.172839	4.480781	2.311408	4.400487	5.748993	6.215240	6.152289	5.671296	5.344895	7.254667	5.903164	7.522784	104.377543	145.158506	133.783230	230.151165	180.892705	180.000000	270.823508	194.785047	
6159428	  7.10	172.035315	31.635425	131.451418	21.074460	273.888594	35.900014	163.731132	34.053717	960.012167	185.825712	738.107682	126.100740	1463.998968	188.753069	849.825676	182.625746	166.135326	173.734503	175.060583	182.518526	180.000000	189.162093	186.408817	197.016286	0	0	0	0	0	2.742173	2.747974	4.728301	2.316199	2.535819	2.447482	2.190595	1.713561	5.632877	6.468821	7.077712	6.792814	6.378352	6.233843	7.095238	4.575833	253.138493	184.273549	191.535642	251.485323	135.440843	180.000000	187.687468	192.245167	
6159528	  7.20	171.816653	31.657032	131.252964	21.094271	273.513875	35.942971	163.426309	34.017203	959.338449	185.910610	737.838526	125.943403	1463.138353	188.780122	848.098163	182.423151	166.068959	173.678550	175.046400	182.515172	180.000000	189.068749	186.406684	196.858271	0	0	0	0	0	3.581385	2.492111	2.135981	1.842787	1.928119	4.754958	3.129779	1.742916	7.317861	6.085993	5.882054	7.140269	5.323478	7.342715	5.757106	4.915006	203.471223	215.335908	137.192867	149.378110	186.164661	180.000000	192.089808	170.495391	
6159628	  7.30	171.898797	31.650061	131.694234	21.052550	274.045939	35.985531	163.421319	34.005718	959.906762	185.988197	739.206205	125.837770	1464.371149	188.825538	847.802189	182.261108	166.132310	173.768427	175.080577	182.715295	180.000000	189.042448	186.441191	196.825026	0	0	0	0	0	5.389536	2.696253	3.723877	2.811942	5.459290	1.569469	1.838602	3.477712	7.116370	5.033782	6.855276	5.346439	7.178440	5.038749	4.778397	7.025432	170.655571	204.398514	154.027156	146.500088	186.086846	180.000000	192.995818	215.322422	
6159728	  7.40	171.848830	31.667276	131.592535	21.056739	273.929193	35.930994	163.770526	34.104012	960.066962	186.005004	738.903984	125.880468	1464.876054	188.736879	849.299017	182.532985	166.106413	173.744176	175.085622	182.702974	180.000000	189.192422	186.389034	196.803610	0	0	0	0	0	4.361401	3.175313	2.337873	3.826834	1.648217	2.912456	2.832273	3.860645	6.964138	5.863786	5.162197	6.167486	5.017032	4.873971	5.259758	6.269529	233.327596	161.758643	197.445207	179.366496	198.256712	180.000000	222.790395	119.042880	
6159828	  7.50	172.116427	31.665033	131.455337	21.109612	273.914942	35.934833	163.898271	34.098890	960.832311	185.879400	738.861695	126.017097	1464.580031	188.502343	850.168160	182.671796	166.101822	173.779382	175.018575	182.759618	180.000000	189.226051	186.375321	196.810473	0	0	0	0	0	2.241632	4.723644	2.376700	3.638032	2.998619	3.048407	2.844193	1.321065	5.910456	7.129271	5.486902	6.439351	6.060250	5.592762	5.779855	4.649752	222.458126	199.020356	181.005615	245.115774	212.843141	180.000000	180.351065	200.362139	
6159928	  7.60	172.077177	31.665115	131.595674	21.141429	274.013270	35.853895	163.830650	34.082517	960.697514	185.792617	738.931681	126.149557	1464.745600	188.511876	849.897772	182.501338	166.151029	173.667799	175.085062	182.666828	180.000000	189.144054	186.394540	196.841290	0	0	0	0	0	2.663409	2.498059	3.755217	2.526466	2.323737	2.290341	2.241060	2.713697	5.460204	5.639341	7.161019	6.331070	6.116837	4.723592	6.407192	6.761631	189.008782	171.968356	194.545770	114.254177	172.036858	180.000000	254.760389	157.510990	
6160028	  7.70	171.796100	31.584719	131.486578	21.103205	273.916162	35.833174	163.776446	34.075863	959.739522	185.350731	738.674824	125.943293	1464.708289	188.312879	849.564427	182.373087	166.129342	173.762569	175.070423	182.650663	180.000000	189.140639	186.417123	196.849177	0	0	0	0	0	2.113792	2.412730	3.117331	4.314465	2.060579	3.059539	4.135026	2.335566	5.634214	5.882085	8.511007	7.642640	5.587695	6.116859	6.564200	5.909324	199.876165	197.201629	151.377037	147.614308	155.645089	180.000000	190.740154	170.626264	
6160128	  7.80	171.772034	31.573099	131.307039	21.101817	273.908207	35.902689	163.622048	34.052797	958.967219	185.260437	737.850410	125.683194	1464.580202	188.340563	848.709705	182.185401	166.140102	173.770594	175.095486	182.632634	180.000000	189.141901	186.412363	196.985299	0	0	0	0	0	2.306909	2.954784	2.689624	1.938789	2.703622	2.444450	1.120730	2.478786	4.782626	5.749692	5.239195	6.146745	5.521967	5.114364	5.891542	6.375762	197.343528	224.407650	151.950585	110.630613	200.262750	180.000000	126.839060	93.084098	
6160228	  7.90	171.557451	31.583436	131.316446	21.069703	273.985922	35.850292	163.441115	33.994347	958.434179	185.235543	738.423799	125.712292	1464.295551	188.503795	848.210998	182.150191	166.147858	173.648791	175.094484	182.551507	180.000000	189.150740	186.429769	196.993613	0	0	0	0	0	5.130939	2.673290	2.402079	2.176085	2.738061	3.348501	2.189168	5.465376	6.905894	5.142809	5.487257	4.587594	6.502780	6.717356	5.419017	9.383036	193.876057	175.003454	148.640019	197.541618	207.595150	180.000000	172.779718	156.905720	
6160328	  8.00	171.704446	31.536239	131.526323	21.089471	273.908695	35.867231	163.838602	34.085196	958.922600	185.273370	738.881510	125.890148	1464.992086	188.370422	849.851786	182.371025	166.117136	173.756248	175.117281	182.652679	180.000000	189.212368	186.418730	196.865070	0	0	0	0	0	5.893025	2.128727	2.359844	1.983636	1.827781	1.929184	2.483716	2.870367	8.275829	6.248510	5.700640	4.901844	5.689690	4.667252	5.455428	6.144857	216.480415	193.604390	200.446476	217.709823	148.134614	180.000000	244.224451	93.090367	
6160428	  8.10	171.870411	31.603744	131.525252	21.013666	274.271219	35.888776	163.908187	34.119486	959.490364	185.390826	739.176666	126.033029	1465.611827	188.471661	849.995832	182.510367	166.067406	173.743166	175.047186	182.630199	180.000000	189.203090	186.409258	196.765752	0	0	0	0	0	2.066873	4.422615	2.761581	1.801369	3.377647	2.341933	1.437190	4.310793	5.600927	7.078979	6.687544	4.802218	5.123053	4.958787	5.672745	7.002700	191.415208	230.819791	119.852147	210.995052	100.362982	180.000000	162.041130	221.150129	
6160528	  8.20	171.936129	31.667169	131.642376	21.098240	274.195280	35.944225	163.990441	34.089985	959.788754	185.635491	739.506412	125.996281	1465.598821	188.627587	850.107716	182.543807	166.153342	173.762451	175.092371	182.906772	180.000000	189.175172	186.431060	196.945239	0	0	0	0	0	2.320909	4.439565	3.670624	2.121119	2.786127	3.689194	2.087668	2.924903	6.209649	6.812844	6.376834	7.507918	6.113145	6.023449	6.491202	6.353802	170.407727	199.837751	174.687686	126.100452	225.615105	180.000000	200.015254	239.457825	
6160628	  8.30	171.700688	31.641007	131.644057	21.076573	273.987801	35.896996	163.794400	34.087028	959.071221	185.800133	739.561647	125.960888	1464.963731	188.771438	849.417684	182.485651	166.130899	173.805968	175.122911	182.533306	180.000000	189.170025	186.475624	196.960452	0	0	0	0	0	2.843698	1.942052	2.042700	3.309525	3.747769	4.245225	3.207656	2.287296	6.722865	4.540646	7.020982	6.785661	7.583896	7.645590	8.181899	5.630517	154.562400	238.539813	196.689514	163.211796	112.595849	180.000000	113.460498	188.358334	
6160728	  8.40	171.944343	31.653777	131.567932	21.150380	274.106670	35.905201	164.005146	34.108071	959.768353	185.931791	739.716039	126.300598	1465.418416	188.863388	850.560315	182.797800	166.063804	173.724273	175.022482	182.639777	180.000000	189.033385	186.372391	196.866963	0	0	0	0	0	3.746512	1.531099	2.923559	1.750938	3.087833	2.831893	2.648050	3.596301	6.831984	4.877715	6.332350	4.951451	5.653050	7.200734	5.285440	5.563505	164.768476	181.756986	203.574974	209.093348	211.393711	180.000000	166.021968	199.069511	
6160828	  8.50	171.990171	31.740534	131.759946	21.187238	274.539253	35.971515	164.295931	34.258694	960.911874	185.950895	739.844406	126.395454	1466.557508	188.832181	851.913413	183.066266	166.131570	173.717480	175.082721	182.664805	180.000000	189.113480	186.401088	196.849363	0	0	0	0	0	1.978638	2.319096	1.334260	3.834206	2.424961	3.165382	1.611095	2.640457	5.536435	6.234840	5.377345	7.813040	5.694618	5.792579	4.708929	5.603577	160.451484	219.030808	225.976734	270.023701	169.608886	180.000000	112.738222	108.682264	
