Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
3296290	 10.40	110.697761	18.931014	119.950754	18.645421	228.982972	21.562516	176.268063	38.320125	670.690695	123.355070	713.399391	118.541617	1319.714461	126.107226	966.110128	215.455633	166.012242	175.258509	174.972581	183.394853	180.000000	191.843866	186.454475	197.960981	0	0	0	0	0	2.717986	2.631030	2.930554	1.917702	2.820424	2.527679	2.986651	2.786428	6.905061	6.007268	6.142569	5.561150	6.804005	5.889915	7.182462	6.207176	165.505610	234.421777	244.534676	171.182153	174.997528	180.000000	157.721313	235.537758	
3296490	 10.60	110.647597	19.010825	120.184710	18.707354	228.925138	21.672020	176.270332	38.274674	670.295600	123.670303	714.783498	118.618141	1319.259629	126.403070	965.587020	215.503909	166.039551	175.376897	174.963830	183.349844	180.000000	191.895447	186.497612	198.056476	0	0	0	0	0	2.850552	1.720284	1.528882	2.412472	2.523567	5.551373	3.014726	2.540174	6.509292	5.678971	5.025157	6.509170	5.721648	8.009846	6.690405	6.584054	168.803171	192.582936	174.757066	227.243436	167.448910	180.000000	192.360037	152.106851	
3296690	 10.80	110.928760	19.073340	120.607423	18.744592	229.137085	21.747881	176.499866	38.390124	671.788615	124.139048	717.170309	119.057715	1320.138106	126.719694	966.981596	215.912825	166.017667	175.142578	174.890947	183.488046	180.000000	191.879491	186.429225	198.126950	0	0	0	0	0	2.567288	1.985959	3.681112	2.366885	2.477814	2.482615	3.070036	2.878754	6.558285	5.823927	6.719983	5.538181	6.761465	5.900474	6.808384	6.113766	142.153031	162.345703	155.239648	134.497629	164.241158	180.000000	217.237650	152.855301	
3296890	 11.00	110.768638	19.027756	120.082671	18.545646	228.765403	21.637912	175.751294	38.236394	670.822046	123.609853	714.135280	118.249393	1318.490974	126.253220	963.259983	215.030095	166.034645	175.280449	174.945432	183.468981	180.000000	191.741392	186.476581	197.988163	0	0	0	0	0	1.720850	2.776928	2.825666	1.730683	1.297499	1.710007	2.340057	1.672054	5.097954	7.051585	6.512569	5.596343	5.071155	5.573440	6.083674	5.465564	168.462175	150.970104	199.960670	252.109365	193.683991	180.000000	169.170372	196.007549	
3297090	 11.20	110.642850	19.004517	119.755149	18.482421	228.867728	21.660687	175.533185	38.124335	670.279635	123.513610	712.449836	117.866295	1318.749844	126.230116	961.668823	214.735591	166.033318	175.374044	174.903545	183.464437	180.000000	191.914091	186.432579	198.028756	0	0	0	0	0	3.671382	2.861100	1.812404	1.895967	3.907486	2.257600	3.992542	1.927542	5.806451	6.455190	5.473401	5.075142	7.632261	5.619201	7.154739	6.464357	152.908644	192.554129	146.553097	161.074471	149.115096	180.000000	170.363920	187.649668	
3297290	 11.40	110.814038	19.005970	120.007216	18.580694	228.915049	21.664737	175.640823	38.196434	671.425175	123.701388	713.753496	118.176653	1318.623014	126.210497	962.460855	215.050020	166.001292	175.211480	174.933523	183.330518	180.000000	191.817908	186.454699	198.016713	0	0	0	0	0	2.053053	2.291620	1.834166	3.333864	1.513375	3.034544	2.955418	2.630780	5.933295	6.058335	5.396533	6.811113	5.620221	7.694525	5.947633	5.646061	154.511048	182.275134	221.339843	223.948333	151.042281	180.000000	190.450397	151.254842	
3297490	 11.60	111.117757	19.081311	120.523115	18.658533	228.932229	21.633003	176.014711	38.373938	673.124290	124.052231	716.593814	118.712495	1319.076186	126.406593	964.380584	215.820324	166.032013	175.263309	174.935134	183.440586	180.000000	191.758382	186.419034	197.993242	0	0	0	0	0	1.980625	2.366259	3.899559	3.019091	2.587555	1.664066	2.914451	1.998389	6.048183	5.863817	6.778292	6.554116	6.104124	5.678398	6.354685	6.116492	244.172613	161.333766	172.412393	205.201268	149.351919	180.000000	180.145363	232.583774	
3297690	 11.80	111.045798	18.990569	120.474720	18.668365	228.914402	21.669702	175.935283	38.308114	672.420935	123.837777	716.332675	118.571432	1318.584093	126.376387	963.680011	215.742009	166.013416	175.163958	174.892449	183.470668	180.000000	191.826117	186.426351	198.131940	0	0	0	0	0	2.830156	1.877914	3.367320	2.027112	2.964262	2.055799	2.318732	3.149070	6.293122	5.177471	7.761296	5.346244	5.754774	5.599445	6.501830	5.842605	132.523992	215.753971	185.823358	173.370301	215.369913	180.000000	169.751140	213.959717	
3297890	 12.00	110.525137	18.953100	119.866971	18.549325	228.327416	21.662675	174.922907	38.195830	669.630056	123.381033	712.986641	117.717597	1315.984081	126.140943	958.686289	214.799764	165.985905	175.226460	174.872311	183.305272	180.000000	191.824454	186.419666	198.040235	0	0	0	0	0	5.496603	2.772111	2.194044	1.634005	2.087890	1.757309	2.358716	2.391854	7.762023	5.980462	6.435271	5.173914	5.853672	5.303266	6.065052	6.376990	182.934936	165.698306	172.249394	189.272592	169.161982	180.000000	175.839079	141.515682	
3298090	 12.20	110.472873	18.969880	119.924650	18.554015	228.171606	21.613447	174.431269	38.174995	669.457875	123.262678	712.946542	117.807734	1315.032202	125.942722	956.325675	214.633059	166.016161	175.386223	174.955951	183.395267	180.000000	191.979684	186.428874	198.086987	0	0	0	0	0	3.185052	2.409177	2.145936	2.155903	3.751200	1.246521	3.819099	2.105073	6.927491	5.267124	5.797822	5.745026	6.814388	4.925385	7.307923	5.495686	197.497268	184.316763	183.794709	237.629965	119.812697	180.000000	184.704610	132.948073	
3298290	 12.40	110.549107	19.014882	120.024831	18.584603	228.404939	21.588830	174.268814	38.131601	670.161687	123.420071	713.755503	118.008428	1315.931726	125.983564	955.554073	214.666712	165.974804	175.203032	174.915811	183.323834	180.000000	191.737300	186.423431	198.039779	0	0	0	0	0	4.088149	2.970975	2.312084	2.554259	2.094392	2.188863	2.748399	2.699218	7.754928	5.750390	6.418552	6.332014	5.983423	6.075700	6.029774	6.310082	157.558013	215.268048	218.461754	138.415253	213.950537	180.000000	154.856525	166.135334	
3298490	 12.60	110.845228	18.969395	120.161048	18.545500	228.515729	21.543182	174.389880	38.117088	671.590628	123.481947	714.465612	118.139288	1316.620818	125.903872	955.767293	214.851228	166.003648	175.230002	174.894732	183.466116	180.000000	191.852283	186.427686	198.012669	0	0	0	0	0	2.061498	2.488805	2.301838	3.266647	2.378069	2.504795	2.733698	2.353569	5.949982	5.985401	6.383341	6.271182	5.900537	6.268203	5.910563	6.330602	149.623447	186.382213	233.105837	197.893490	194.450889	180.000000	155.147914	195.809877	
3298690	 12.80	110.496577	18.912123	119.657426	18.454898	228.240799	21.587410	173.727830	38.062131	669.497071	123.014049	711.600416	117.579384	1315.178896	125.688921	952.860150	214.190516	166.063296	175.355637	174.928078	183.471297	180.000000	191.904876	186.436375	198.083433	0	0	0	0	0	2.240033	3.112381	1.995638	2.844895	2.660247	2.559280	2.300163	2.430795	5.859834	6.994538	6.104031	5.959407	6.481820	6.226066	6.204709	6.696476	139.216531	226.736638	228.394914	150.249709	188.493313	180.000000	170.245583	209.734890	
3298890	 13.00	110.631369	18.939181	119.949881	18.483431	228.315404	21.605307	173.716116	38.041503	670.179898	123.474443	713.172298	117.779495	1315.788278	125.968886	952.450194	214.258471	166.002946	175.277211	174.946299	183.368337	180.000000	191.800755	186.443814	198.102960	0	0	0	0	0	2.232775	2.389655	1.675498	3.085013	3.787411	2.216498	2.441010	2.385775	6.052263	6.059553	5.434984	6.907701	7.291704	5.843219	6.756567	6.262108	171.640784	197.610634	208.974284	218.373957	191.713144	180.000000	212.511184	192.591230	
3299090	 13.20	110.748821	19.027235	120.093121	18.535863	228.436465	21.560250	173.744737	38.049791	671.051597	123.808350	714.332742	118.099960	1316.287387	126.045819	952.502689	214.486329	166.040815	175.243508	174.911692	183.353945	180.000000	191.881189	186.451651	198.044229	0	0	0	0	0	2.235350	3.100166	1.688200	2.158871	2.122338	2.538250	2.523051	2.982215	6.007541	7.353914	5.816598	6.392937	5.664349	6.363477	7.160020	7.212055	162.646006	193.319614	206.512193	210.114667	173.868132	180.000000	194.808144	176.288399	
3299290	 13.40	110.886154	19.117956	120.233694	18.567155	228.586215	21.581137	173.727942	38.130833	671.775047	123.993062	714.967771	118.038076	1316.593488	126.120512	952.095625	214.472622	166.025846	175.264529	174.909465	183.398195	180.000000	191.889927	186.439784	198.076282	0	0	0	0	0	4.302817	2.133669	1.959415	2.506204	3.068675	1.619935	2.466386	3.680909	7.178961	6.682806	5.764468	6.691865	5.975651	5.685424	5.951029	7.099867	173.931680	164.814328	182.806601	183.856339	158.519122	180.000000	171.225470	156.467050	
3299490	 13.60	110.681339	18.989185	119.784259	18.424630	228.331432	21.587908	173.245518	37.992827	670.497961	123.488039	712.246603	117.333263	1315.824613	125.942024	949.683717	213.943199	166.040185	175.249773	174.896508	183.456102	180.000000	191.763837	186.459126	198.132924	0	0	0	0	0	4.093050	2.213056	2.603733	2.328158	2.335456	2.425887	3.014616	2.990550	7.899574	6.131912	6.126980	5.531281	5.716413	6.242599	7.567116	6.314153	142.668222	173.815126	105.380741	200.295927	168.920588	180.000000	198.221694	251.388528	
3299690	 13.80	111.043052	19.019284	120.318586	18.669299	228.634381	21.683636	174.078442	38.250923	672.476237	123.703315	715.088220	118.352589	1317.307800	126.327723	954.156202	215.084006	166.070170	175.225515	174.957816	183.409794	180.000000	192.014845	186.443882	198.114150	0	0	0	0	0	1.940997	2.341602	2.129682	2.637472	2.701814	3.038286	2.706077	2.180233	5.362155	5.674906	5.708863	6.354418	5.675005	6.484814	6.353978	5.257483	163.202273	207.813006	186.768353	142.531674	212.119128	180.000000	197.993274	128.288406	
3299890	 14.00	111.206792	19.196296	120.792982	18.634800	228.853777	21.755373	173.847181	38.239321	673.626749	124.610128	717.875982	118.724552	1318.781091	126.953644	952.964475	215.362641	166.009702	175.234706	174.927382	183.537631	180.000000	191.819112	186.430605	198.135465	0	0	0	0	0	2.938539	1.685195	3.399122	2.838627	1.176890	2.696460	2.658351	2.922463	6.095086	5.955684	6.508678	6.181032	5.049679	6.283812	6.300364	6.442063	150.303361	151.427534	146.288854	172.331487	192.048882	180.000000	125.592210	178.115394	
3300090	 14.20	110.914682	19.344963	121.057590	18.535562	228.921868	21.936856	172.821558	38.212909	672.043404	125.609880	719.845357	117.944956	1319.030396	128.079323	947.583016	215.027702	166.037957	175.192440	174.905027	183.355876	180.000000	191.766249	186.397599	198.038816	0	0	0	0	0	2.324833	3.003116	2.162351	2.126576	2.371069	1.842609	2.229074	2.103007	6.039923	6.241055	5.451825	5.492329	6.065640	5.873814	5.745082	5.606898	150.913846	196.439425	250.908896	207.812062	127.373262	180.000000	195.248851	245.930893	
3300290	 14.40	110.351932	19.452652	121.128805	18.241519	229.094196	22.334924	171.336843	38.084039	668.343813	126.392022	719.766288	116.270556	1319.733348	129.903631	940.060604	214.427734	165.987654	175.168549	174.866575	183.292837	180.000000	191.684576	186.348536	198.083768	0	0	0	0	0	2.046471	1.623736	2.256945	2.313293	2.447896	3.662223	3.241119	4.770074	5.418399	4.867119	5.758832	5.894004	6.209104	6.986849	6.327519	7.335800	246.363527	231.922163	216.114161	201.510877	154.853988	180.000000	180.598953	180.059270	
3300490	 14.60	110.684152	19.656313	121.378882	18.385824	229.760499	22.574225	171.908834	38.251337	669.689152	127.240472	720.701359	116.835920	1322.955822	131.165315	942.931284	215.228542	166.026307	175.174414	174.876058	183.497434	180.000000	191.801650	186.389275	198.068258	0	0	0	0	0	3.435457	2.848746	2.046671	2.074396	3.618456	1.543302	2.761139	2.285145	6.963132	6.576835	6.194116	5.654108	7.193898	4.858556	6.021080	6.427957	194.431388	135.209928	168.086253	174.505757	160.248364	180.000000	212.021804	154.166678	
3300690	 14.80	111.032001	19.755322	121.390152	18.448078	230.155599	22.750497	172.138118	38.325525	672.181410	128.261897	721.228635	117.272053	1326.115911	132.176344	943.893430	215.801073	166.013539	175.116714	174.844958	183.348444	180.000000	191.577416	186.336539	198.059138	0	0	0	0	0	2.420745	2.269216	2.254319	2.458520	2.806946	1.874675	2.576231	2.169313	5.954418	6.002454	5.286848	6.032900	6.333311	5.341281	7.105719	5.673806	184.546609	137.083526	254.444204	163.011978	199.427196	180.000000	165.991933	130.688553	
3300890	 15.00	111.167963	19.985604	121.294650	18.453659	230.662979	22.988874	172.036236	38.262308	673.502231	129.459236	720.894167	117.285028	1328.461518	133.432624	943.275172	215.579268	166.025762	175.293155	174.862896	183.378496	180.000000	191.682380	186.375231	198.154077	0	0	0	0	0	2.523995	2.167561	2.477998	1.805460	2.221748	1.473769	2.153094	3.371792	5.912613	5.670643	6.748406	5.553798	5.801075	5.705835	5.862739	7.322510	128.035769	155.086494	183.921749	153.827512	168.138781	180.000000	144.977874	202.405576	
3301090	 15.20	111.108170	19.962072	120.510460	18.376255	230.435160	22.901552	171.576034	38.206565	673.283173	129.280274	716.131485	116.751678	1327.523915	133.143277	941.073250	215.136242	165.992900	175.149246	174.846087	183.382213	180.000000	191.561855	186.358656	198.117144	0	0	0	0	0	1.978126	2.861508	1.319322	1.892604	1.920362	2.357166	1.741347	1.546367	5.803316	6.221418	5.378624	5.779651	5.338342	5.394236	5.713045	5.314521	169.864261	168.452407	261.580833	216.779621	182.008051	180.000000	142.459492	233.178274	
3301290	 15.40	111.653064	20.062222	120.323112	18.393448	230.939609	22.874261	171.594214	38.281661	675.808154	129.976529	715.272231	117.087090	1329.741569	133.223977	941.204650	215.384935	166.014150	175.091001	174.906391	183.413155	180.000000	191.635480	186.403856	198.154158	0	0	0	0	0	2.196689	1.787962	2.032400	3.108636	1.976684	3.750308	2.506873	1.680306	5.665720	5.705290	5.484936	7.599668	5.145534	7.040252	5.771079	5.940570	176.389849	114.746373	156.196665	201.790060	236.318726	180.000000	206.478191	121.363014	
3301490	 15.60	112.298086	20.199292	120.471238	18.506049	231.393120	22.979738	172.489753	38.392915	679.667615	130.745601	715.898774	117.867365	1332.912689	133.376429	945.556351	216.098513	166.009160	175.309739	174.921526	183.395365	180.000000	191.737028	186.433000	198.191875	0	0	0	0	0	2.153780	2.355001	1.552487	3.120222	2.800449	2.075993	2.414428	3.249296	5.775821	6.109107	5.593085	6.569630	6.448737	6.159929	6.662549	6.283250	196.181520	182.547500	167.485283	231.027062	147.062214	180.000000	183.764867	108.539772	
3301690	 15.80	112.625677	20.269542	120.856833	18.556203	231.869140	23.057794	172.500012	38.427483	681.999477	131.369435	718.641392	118.110757	1335.285382	133.881971	945.836378	216.218381	165.980927	175.016712	174.895699	183.520251	180.000000	191.645665	186.391908	198.134268	0	0	0	0	0	2.216643	2.201003	2.784221	3.574116	1.688676	2.756838	2.945460	1.850439	5.754266	6.386289	6.158818	6.961778	5.507833	6.151560	5.438461	5.007054	190.627895	206.991094	159.626614	181.838248	157.732868	180.000000	186.213109	129.613511	
3301890	 16.00	112.413747	20.300713	120.849347	18.424760	231.783298	23.075234	172.021430	38.417960	680.814381	131.224217	718.129813	117.304637	1334.610712	133.990489	943.488623	216.050173	165.992780	175.107467	174.951889	183.500747	180.000000	191.747775	186.375523	198.078474	0	0	0	0	0	1.673455	2.238937	2.784646	1.251407	2.778545	2.502207	3.146776	2.354161	5.623286	5.607022	6.353683	4.963197	6.491985	6.327101	6.612037	6.079921	157.393545	218.453012	196.704353	190.273555	170.666277	180.000000	134.776207	213.959239	
3302090	 16.20	112.789356	20.402218	121.185016	18.520450	232.131980	23.190781	172.505431	38.526575	682.578693	131.758608	720.477360	117.732509	1336.444594	134.506120	945.582925	216.717619	166.012964	175.042505	174.877268	183.464572	180.000000	191.681388	186.369727	198.145626	0	0	0	0	0	3.385028	2.503414	2.215674	3.293191	3.457448	2.278200	2.515276	3.052940	6.472742	5.755344	5.940498	6.519734	6.273509	6.061302	6.432610	6.661389	224.607082	143.047674	232.187136	213.451565	223.847490	180.000000	149.039691	180.224505	
3302290	 16.40	113.076944	20.463557	121.752003	18.592616	232.308646	23.194560	172.778122	38.576311	684.309274	132.300877	723.373748	118.256451	1337.430074	134.762820	946.748810	217.061036	166.050773	175.191002	174.953719	183.385155	180.000000	191.630334	186.361701	198.056133	0	0	0	0	0	1.976537	3.319124	3.546948	3.323449	2.464516	2.342753	3.036416	3.316615	5.707824	6.595997	6.679802	6.552088	5.578763	6.535677	6.118213	7.736889	181.914525	146.964334	207.059510	188.552619	191.010131	180.000000	196.901252	246.963939	
3302490	 16.60	113.264659	20.516105	122.080711	18.619802	232.549008	23.281611	172.677228	38.628910	684.961647	132.662831	725.151425	118.371575	1338.743446	135.048246	946.565691	216.994735	166.051622	175.109877	174.940436	183.417992	180.000000	191.618198	186.394666	198.146675	0	0	0	0	0	2.883839	2.375148	2.131974	1.889922	2.315111	2.750706	2.285045	2.978118	7.165582	5.995524	6.550097	5.837677	5.912524	6.431614	5.887668	6.096398	179.716690	220.010414	196.282841	254.950624	172.807368	180.000000	149.382582	241.052091	
3302690	 16.80	112.656315	20.396582	121.718983	18.418468	232.296310	23.284253	172.203868	38.389114	681.994341	131.989222	722.636370	117.369919	1337.212444	134.891188	944.233846	216.153470	166.033737	175.130833	174.919601	183.359972	180.000000	191.557925	186.402287	198.184234	0	0	0	0	0	3.341324	2.274416	2.338701	3.133509	3.276757	3.054343	3.240755	1.976204	6.402967	6.107762	5.494840	6.698114	6.767525	6.274624	6.481475	5.312400	154.227190	214.724742	147.303795	191.377255	186.905020	180.000000	161.783185	160.544915	
3302890	 17.00	112.849211	20.442755	121.870473	18.506999	232.253809	23.255145	172.324061	38.442097	682.819615	132.243991	723.597888	117.732066	1337.292739	135.083277	944.808364	216.317902	166.008279	175.098801	174.867341	183.496102	180.000000	191.729726	186.371416	198.136280	0	0	0	0	0	1.564626	2.240968	2.512804	1.653004	2.670735	2.379879	2.805467	3.043478	5.751557	5.665787	6.550225	6.250005	6.068972	6.015094	6.638774	6.599030	151.619280	151.482733	216.457228	162.206522	210.432890	180.000000	148.484167	175.031201	
