Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
5591428	 26.90	117.061798	38.347758	62.601773	13.749726	198.386904	41.218376	81.341054	27.099795	876.412883	296.325045	473.922685	111.058465	1430.438800	286.325731	573.530781	196.368291	166.414394	174.886891	174.721500	183.820842	180.000000	190.480589	186.194783	197.574774	0	0	0	0	0	1.691050	2.006786	3.749854	2.269395	2.546817	2.980175	2.602277	2.031805	5.001991	5.020967	6.374387	4.984478	5.875235	8.116535	5.705954	4.433211	132.783389	282.439807	181.378186	185.477037	202.300808	180.000000	123.865678	247.788305	
5591528	 27.00	116.846830	38.224596	62.527432	13.685144	197.952631	41.126668	81.230528	26.998925	873.925963	295.388400	472.985423	110.819613	1428.302100	285.609998	572.600571	195.955529	166.395856	174.824735	174.716955	183.649139	180.000000	190.482718	186.300787	197.757933	0	0	0	0	0	3.559977	4.183583	2.511286	3.079819	2.435739	2.756520	1.659991	2.374734	7.686434	7.543287	5.616418	6.708064	5.125318	5.043742	5.476143	5.867014	179.481022	206.800245	250.302381	112.898567	120.415757	180.000000	231.394244	227.651741	
5591628	 27.10	116.147319	38.055889	62.286044	13.667063	197.743526	41.096305	81.112014	27.015223	869.837421	293.542152	471.430348	110.447138	1425.783652	284.809687	571.752816	195.672202	166.386710	174.938426	174.791994	183.511346	180.000000	190.486623	186.209346	197.621712	0	0	0	0	0	3.881987	2.548254	2.602569	4.308558	2.101089	2.588844	4.952297	1.702254	6.673796	7.028517	6.870698	7.155040	4.417359	5.396055	6.846989	6.169494	228.171275	138.410294	220.689385	167.479572	241.345444	180.000000	184.922700	236.341992	
5591728	 27.20	116.311408	38.035870	62.283711	13.627341	197.627719	41.033971	81.125409	26.999533	870.072218	293.524625	471.284893	110.455216	1426.044658	284.890922	571.778548	195.701744	166.438316	174.976910	174.844276	183.943472	180.000000	190.518689	186.311153	197.577519	0	0	0	0	0	1.879262	1.619925	2.276023	2.933784	2.730993	4.767916	2.061092	2.907488	5.667301	5.596241	5.352461	5.691864	6.504394	7.710993	5.339793	6.008049	210.537444	188.087468	196.855473	166.337680	204.285121	180.000000	234.847233	163.479521	
5591828	 27.30	116.291020	38.088239	62.249249	13.619523	197.649456	41.051667	81.043118	26.895284	870.585786	293.648661	471.065712	110.533710	1425.712374	284.919527	571.754891	195.656350	166.420691	174.977811	174.911813	183.847095	180.000000	190.597371	186.300787	197.713980	0	0	0	0	0	1.706063	4.132444	3.283576	2.031599	2.256819	3.534221	3.499409	4.875171	4.783520	7.295047	6.685496	5.389609	6.177906	7.264063	8.531601	7.754231	220.321624	267.036296	212.425734	96.306428	102.626493	180.000000	120.929872	194.845930	
5591928	 27.40	116.438349	38.060700	62.385157	13.611015	197.760781	41.112869	81.234240	27.003002	871.393570	293.890492	471.684917	110.601397	1426.489338	285.118154	572.408124	195.810651	166.494604	175.065983	174.916442	183.511328	180.000000	190.703009	186.329568	197.686635	0	0	0	0	0	6.084732	3.663083	1.774882	3.101293	4.731587	1.507819	2.452543	4.254429	7.611019	5.586906	4.815319	6.533030	7.953910	5.045777	5.278529	7.252541	218.043642	193.287433	108.859576	187.280382	126.697044	180.000000	223.581495	184.136288	
5592028	 27.50	116.494006	38.161874	62.426985	13.647570	197.910793	41.056943	81.138847	27.010345	871.856735	294.204347	472.101199	110.620334	1426.993852	285.170491	572.337919	195.797406	166.385004	174.994965	174.760243	183.568755	180.000000	190.497414	186.222580	197.596219	0	0	0	0	0	4.838775	2.634023	2.356056	3.754617	2.631989	2.505241	2.176502	3.361300	8.573807	6.858473	5.119851	6.594177	6.554188	5.659982	4.841166	5.684433	190.062284	211.963799	139.813524	274.241642	210.657199	180.000000	150.529267	126.518052	
5592128	 27.60	116.636083	38.154630	62.427857	13.695507	197.780257	41.096930	81.183059	27.050647	872.537664	294.682153	471.993427	110.658856	1426.880748	285.273212	572.342763	195.783805	166.450973	175.012511	174.834781	183.245526	180.000000	190.529640	186.326602	197.600270	0	0	0	0	0	2.177840	1.997762	3.052702	3.178712	2.116924	2.110308	2.745902	2.514302	5.656117	5.394797	5.570047	5.685799	4.905085	5.808192	5.329442	5.619676	181.422672	198.792828	188.040163	194.619855	172.068110	180.000000	188.393905	206.826106	
5592228	 27.70	116.697569	38.197742	62.415054	13.609686	197.906218	41.119202	81.255682	26.968813	873.078050	294.997422	472.435106	110.768147	1427.354418	285.385455	572.789187	195.761706	166.390470	174.948408	174.783834	183.728389	180.000000	190.560347	186.352164	197.510655	0	0	0	0	0	4.041684	3.346791	2.733686	1.936692	2.429329	3.448836	3.014769	4.925986	7.082978	5.445016	6.234580	6.635425	6.148541	6.252900	6.004482	8.274584	95.082293	103.421111	276.852252	193.930685	196.673584	180.000000	169.722692	204.833294	
5592328	 27.80	116.737333	38.301955	62.501680	13.719265	197.835318	41.193174	81.260969	26.976307	873.658796	295.562735	472.878334	110.927307	1428.127673	285.652915	572.683770	195.659842	166.481118	175.031304	174.832566	183.823381	180.000000	190.580984	186.354774	197.655585	0	0	0	0	0	2.141527	3.086429	2.763009	2.520757	2.957740	1.941981	2.087290	1.535121	4.926438	6.489002	6.675145	5.869031	6.081971	5.631008	6.243192	6.065460	173.098780	189.005105	149.796599	143.846081	167.760223	180.000000	162.587589	179.547491	
5592428	 27.90	116.311670	38.102669	62.407384	13.739704	197.821555	41.089514	81.136622	26.888846	870.824914	294.388510	472.253719	110.506457	1426.309714	285.101463	571.845483	195.178559	166.405801	174.903112	174.850488	183.897423	180.000000	190.451712	186.273787	197.733759	0	0	0	0	0	1.982537	5.632452	2.420947	5.523330	2.832448	3.079178	1.999143	2.919063	5.733601	7.779146	5.134727	7.667958	5.865418	6.003025	4.528886	6.599834	107.116877	141.244600	236.486045	164.888541	178.558517	180.000000	210.076321	217.063735	
5592528	 28.00	115.820414	37.941329	62.350128	13.591838	197.629724	40.947326	80.767921	26.835961	867.268534	293.011222	471.125876	110.057554	1424.616278	284.619137	570.762358	194.906021	166.461045	174.917646	174.866271	183.730954	180.000000	190.623842	186.384793	197.633031	0	0	0	0	0	4.161709	2.944751	3.497841	3.632642	1.384521	2.704676	2.985876	3.112695	6.766607	7.183073	5.899529	7.539235	3.859958	5.473180	7.879414	5.815506	152.594880	167.938214	160.651540	179.661918	252.267181	180.000000	168.712819	105.729819	
5592628	 28.10	115.834358	37.937056	62.308094	13.565370	197.597516	40.966291	80.933741	26.889078	867.699915	293.237485	471.241286	110.236804	1425.128089	284.864701	571.207099	195.225152	166.497443	174.954511	174.823332	183.457330	180.000000	190.602153	186.351685	197.664725	0	0	0	0	0	1.920869	2.195185	3.389039	3.053131	3.800322	3.444065	3.309160	2.220569	5.063776	5.656382	7.633864	6.593917	6.740799	6.974029	5.829280	5.450985	220.300047	270.787900	149.775536	194.310172	192.617194	180.000000	104.935665	170.119859	
5592728	 28.20	115.847252	38.002777	62.371753	13.586616	197.428979	41.081965	80.851832	26.848500	867.784774	293.530115	471.499003	110.220107	1424.764106	284.967666	570.770899	195.033043	166.433349	175.026234	174.814917	183.467857	180.000000	190.609912	186.240730	197.550739	0	0	0	0	0	2.590164	3.467942	2.535582	3.039455	2.610928	1.546258	2.640127	2.080218	6.106647	6.576551	7.022101	5.289405	6.001381	4.479122	6.858208	5.995203	141.461445	227.939086	133.307903	167.871437	162.736436	180.000000	177.912693	94.959404	
5592828	 28.30	115.865240	38.086485	62.316978	13.609503	197.592937	41.076145	81.005096	26.888295	868.435335	293.928828	471.536540	110.323420	1425.583457	285.195167	571.411357	195.095418	166.418204	175.045956	174.789594	183.575410	180.000000	190.444942	186.316237	197.553200	0	0	0	0	0	3.265043	2.161663	3.939257	1.665680	3.222504	2.385888	2.105428	2.010495	6.636223	5.167689	6.463368	5.565124	6.390681	6.129960	5.348327	4.712734	243.778965	180.438665	133.604737	228.641381	129.230297	180.000000	163.123545	253.098566	
5592928	 28.40	116.167699	38.152075	62.288994	13.587961	197.631743	41.085242	81.091351	27.004698	869.895583	294.521141	471.880555	110.611345	1426.716766	285.441501	572.114505	195.358714	166.456802	174.995018	174.701139	183.644669	180.000000	190.570250	186.291365	197.687346	0	0	0	0	0	1.754753	2.382179	2.048169	1.566328	2.605964	2.415646	2.712751	1.359178	5.810479	5.228614	4.820152	4.654702	6.597756	5.419842	5.880310	5.076196	239.686802	173.582613	145.517501	211.046674	216.789971	180.000000	277.747373	220.982416	
5593028	 28.50	116.271449	38.173605	62.570815	13.664377	197.652909	41.109647	81.137269	26.949160	870.493924	294.961319	472.788662	110.604779	1427.115570	285.690714	572.541262	195.621687	166.493893	174.967988	174.819571	183.591798	180.000000	190.463412	186.235884	197.710777	0	0	0	0	0	2.513251	3.280111	2.528600	2.075490	4.018767	2.918312	2.941935	2.348713	5.486993	5.993585	5.164765	4.680861	6.254787	6.045947	5.567878	5.172304	134.335729	131.930234	140.769303	176.416449	212.164381	180.000000	183.652765	254.621231	
5593128	 28.60	116.422811	38.289502	62.688547	13.679990	198.082780	41.198635	81.382701	27.048137	871.956979	295.584318	473.629121	110.859763	1428.754686	286.030392	573.443885	195.960513	166.458299	175.020547	174.816083	183.825018	180.000000	190.423459	186.202614	197.649106	0	0	0	0	0	2.652428	3.795699	3.660588	3.525593	3.311993	1.625067	2.295015	3.011923	5.270556	6.777909	6.481632	5.379457	6.020816	4.775247	5.389041	7.136122	195.435131	135.110179	194.911435	141.446545	195.146279	180.000000	187.283687	145.456249	
5593228	 28.70	116.795819	38.356735	62.828064	13.783658	198.279571	41.267927	81.324631	27.038266	873.518838	296.223447	474.836460	111.089137	1430.426648	286.462066	573.928279	196.183189	166.450732	174.918966	174.819416	183.520406	180.000000	190.475278	186.265593	197.810191	0	0	0	0	0	3.142832	3.129815	2.135202	2.361067	2.416949	2.602835	3.513085	3.689512	6.361793	6.700484	5.955443	7.463867	5.075081	5.899910	6.458457	6.577458	124.811251	172.967268	129.976077	163.330509	191.074852	180.000000	113.440038	164.410722	
5593328	 28.80	116.074719	38.114759	62.535697	13.706801	197.621296	41.170447	81.448318	27.003636	869.372987	294.328212	473.505786	110.705197	1427.110543	285.616617	573.739297	196.009967	166.390350	175.026204	174.700371	183.644861	180.000000	190.415991	186.231403	197.699889	0	0	0	0	0	2.548265	2.797203	1.990432	2.207587	2.150143	2.264585	1.958883	1.774941	5.280872	5.898913	5.242249	5.722166	6.986779	5.763730	4.595195	6.106881	217.755775	160.547269	132.122314	163.347647	213.178370	180.000000	158.232722	174.589811	
5593428	 28.90	115.751383	38.027554	62.428713	13.640129	197.425292	41.148937	81.305929	26.987918	866.478747	293.129207	472.411466	110.398333	1425.266058	285.072004	572.840420	195.648013	166.447395	175.038650	174.812074	183.729140	180.000000	190.516370	186.204016	197.572360	0	0	0	0	0	1.996787	2.159104	4.771515	2.174609	4.435526	2.060396	2.362522	2.316494	4.458442	5.540395	7.530073	5.208477	6.375133	5.265932	5.075615	5.425559	202.405051	152.622671	231.600800	230.667615	157.646645	180.000000	143.437232	219.178082	
5593528	 29.00	115.813909	37.988650	62.299380	13.676375	197.471482	41.085350	81.181301	26.876151	867.000135	293.416444	471.639468	110.378003	1425.449099	285.029910	572.252048	195.333476	166.467844	174.897632	174.789901	183.686667	180.000000	190.494351	186.213196	197.607756	0	0	0	0	0	1.999702	3.758627	2.425076	6.089408	3.002076	2.156659	2.062534	2.455911	6.963223	6.769939	5.352005	7.825694	5.779521	5.890657	4.974605	5.347967	216.368025	197.115211	221.718790	142.967061	177.362506	180.000000	205.124184	167.548204	
5593628	 29.10	115.829133	38.007495	62.273694	13.675165	197.563432	41.064593	81.210065	26.942281	867.578563	293.520117	471.733288	110.377534	1425.665448	285.174041	572.529585	195.570064	166.421286	174.940449	174.875787	183.625313	180.000000	190.476495	186.328558	197.755649	0	0	0	0	0	3.030690	3.060083	2.483998	1.934555	2.760968	4.752211	2.555601	0.692656	7.971553	5.132597	6.495644	5.105978	5.933154	6.586195	5.780710	3.921777	174.584974	222.804509	171.371557	213.763939	256.378687	180.000000	118.801105	174.122762	
5593728	 29.20	115.869046	38.077279	62.385403	13.711926	197.672131	41.085659	81.300159	27.026336	867.995547	293.900406	472.492829	110.739998	1426.039997	285.306057	573.198582	195.878891	166.475320	174.974126	174.855261	183.911569	180.000000	190.473892	186.235527	197.680568	0	0	0	0	0	3.148630	3.133160	2.011989	2.133319	2.925597	1.442500	2.737174	3.826626	8.171140	6.363594	5.831384	5.276252	5.964233	7.282826	4.940528	6.688086	176.010986	164.980013	181.402489	210.151182	153.716311	180.000000	180.326381	140.988381	
5593828	 29.30	116.075161	38.115312	62.484505	13.750512	197.656663	41.102514	81.295361	27.016494	869.041862	294.470702	472.841401	110.803616	1426.413545	285.613951	573.450437	196.015809	166.401492	175.060759	174.841338	183.594472	180.000000	190.467300	186.268483	197.530019	0	0	0	0	0	2.269600	1.466493	3.488083	4.225096	2.293977	2.411609	3.078508	3.017312	5.743284	4.526105	5.754273	7.581441	7.202904	6.170297	6.158341	6.726345	210.829450	232.080407	216.947024	230.423776	159.159678	180.000000	137.680819	148.159406	
5593928	 29.40	116.203398	38.238390	62.551026	13.682848	197.742178	41.164985	81.263139	26.927273	870.159736	294.963937	473.177340	110.825790	1427.234896	285.874639	573.462443	195.896894	166.437181	174.995026	174.788880	183.568962	180.000000	190.457942	186.263335	197.609888	0	0	0	0	0	3.618986	2.426988	2.307233	4.447470	2.029221	2.651913	2.076519	3.593696	7.394079	6.809963	5.887751	6.864750	6.347495	5.926473	5.066978	6.382070	201.061700	193.846906	229.357768	202.533341	181.675363	180.000000	188.246228	172.163690	
5594028	 29.50	116.429078	38.253683	62.450139	13.729251	197.907347	41.202218	81.366972	27.083113	871.172584	295.463241	473.429896	110.891936	1427.915497	286.061584	573.878170	195.980053	166.419148	175.041304	174.834596	183.753363	180.000000	190.584331	186.319199	197.721753	0	0	0	0	0	2.438111	4.122432	3.490646	3.477960	1.967273	2.221379	1.366043	2.893799	5.129447	7.485203	6.803178	6.066007	5.686953	5.094148	5.366933	6.029596	191.616873	124.615203	152.410039	171.336253	265.338887	180.000000	173.170831	161.097204	
5594128	 29.60	116.588828	38.267569	62.564505	13.709151	197.964798	41.212580	81.339381	26.961719	872.077562	295.906024	473.676040	110.822169	1428.593388	286.242910	573.457074	195.903339	166.455576	175.114474	174.848079	183.737073	180.000000	190.488844	186.310263	197.618954	0	0	0	0	0	2.380823	2.275770	3.362995	5.284939	1.690418	3.036839	4.080318	3.630480	5.499235	6.076956	6.835801	8.753903	4.762215	7.025749	6.823655	6.634883	127.253382	147.529072	135.846077	93.078637	122.652174	180.000000	196.626142	180.460562	
5594228	 29.70	116.027123	38.076492	62.443409	13.631050	197.534705	41.114923	81.241444	26.993836	868.592619	294.320055	472.344842	110.539481	1426.076551	285.471119	573.030964	195.603626	166.424773	174.887247	174.768209	183.645444	180.000000	190.587708	186.194189	197.599606	0	0	0	0	0	3.367722	1.807082	3.310212	2.771000	2.280801	2.796737	2.108088	2.375863	7.321510	6.087763	6.547017	6.081025	5.308593	6.517829	6.415235	5.191145	245.241072	173.174556	265.701627	155.501405	224.111576	180.000000	174.639777	114.200155	
5594328	 29.80	115.716451	37.925770	62.297092	13.652520	197.393486	40.988230	81.265615	26.978588	866.342339	293.188736	471.616200	110.274690	1424.818450	285.069521	572.543336	195.532274	166.422989	174.881232	174.846241	183.569940	180.000000	190.402040	186.246100	197.765410	0	0	0	0	0	2.496631	3.409879	3.047491	3.668420	2.834620	1.693134	1.709402	1.346703	7.162667	6.452848	6.223939	6.195754	5.918725	5.570884	5.329082	4.803997	193.828085	193.252333	225.076107	233.389454	127.956738	180.000000	234.596178	172.272775	
5594428	 29.90	115.764611	37.952058	62.265769	13.649801	197.276262	41.001927	81.108996	26.976431	866.548952	293.395538	471.168183	110.257491	1424.635751	285.138494	571.899315	195.361178	166.427912	175.023820	174.764489	183.827452	180.000000	190.492992	186.219293	197.429247	0	0	0	0	0	3.323977	6.168331	3.478761	2.767630	1.015034	2.729969	2.274118	3.163400	5.626774	7.609822	6.149820	6.528892	4.884912	6.120603	6.103419	5.497092	135.815712	195.490760	299.468086	205.619373	152.686211	180.000000	117.025651	134.218803	
5594528	 30.00	115.651713	37.947381	62.223918	13.660326	197.130654	41.064642	81.130668	26.964565	866.597524	293.446886	471.239169	110.254564	1424.210617	285.059760	571.957563	195.364997	166.456628	174.925344	174.781511	183.544345	180.000000	190.571419	186.262576	197.418996	0	0	0	0	0	3.631700	3.535781	4.094741	2.668553	2.841696	2.548294	3.796806	2.730025	6.523491	6.419326	7.990068	4.986526	6.387414	5.888605	6.605995	5.254305	172.610287	147.417582	251.548283	194.196776	158.118257	180.000000	178.513283	209.990996	
5594628	 30.10	115.757824	38.001438	62.224025	13.610319	197.368782	40.966077	81.078165	26.878283	867.034066	293.941694	471.303280	110.297300	1424.712813	285.250554	571.854110	195.307402	166.403440	174.986314	174.741683	183.573212	180.000000	190.572696	186.232216	197.669888	0	0	0	0	0	2.468660	4.428472	3.192250	3.063787	3.204318	1.672214	2.256661	1.806567	6.641091	8.379187	5.576971	5.660130	5.808813	4.924876	5.485817	5.310537	206.213725	147.340709	162.080573	181.707671	173.038064	180.000000	225.849809	178.491973	
5594728	 30.20	115.906512	38.086236	62.271464	13.616924	197.536108	41.061828	81.142372	26.983559	868.081577	294.440492	471.553835	110.371899	1425.447562	285.334571	571.975937	195.342279	166.370746	175.064717	174.873953	183.455054	180.000000	190.570709	186.311737	197.559496	0	0	0	0	0	1.643248	2.749754	3.160531	3.302364	2.065589	3.040288	1.753155	1.980891	4.473248	5.503734	5.845128	6.102174	5.582268	5.784948	4.890292	4.645756	271.040266	207.211141	246.456477	175.378983	145.726092	180.000000	161.726855	223.370758	
5594828	 30.30	115.999719	38.206826	62.331337	13.604654	197.579275	41.152841	81.078643	26.954846	868.860640	294.917810	472.179146	110.413331	1425.987069	285.606325	572.253805	195.389152	166.460098	174.897386	174.692004	183.891827	180.000000	190.523599	186.244077	197.267236	0	0	0	0	0	2.522568	4.592295	2.823568	3.158153	2.524855	2.105946	1.347646	3.083764	5.639502	7.313558	5.694341	5.947847	5.600770	4.967867	5.253264	5.509148	147.178922	146.320493	228.775169	115.165801	85.386541	180.000000	102.123332	134.864353	
