Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
4937182	 78.52	105.790292	14.526721	111.249348	19.659162	131.485083	30.979693	212.167577	13.270912	648.976541	99.931025	716.908748	138.302965	829.843750	204.967588	1331.610468	96.928196	167.689316	172.138268	174.117615	178.836143	180.000000	191.911125	188.642860	197.715187	0	0	0	0	0	5.143444	5.100007	3.696852	3.305586	0.726309	1.013124	2.201701	2.333534	6.626089	6.203202	4.669651	6.907507	5.515273	9.574433	4.942697	5.375345	72.776337	336.566307	164.556519	31.982424	180.000000	57.915405	84.922371	317.066322	
4937202	 78.54	105.532521	14.552791	111.863962	19.753602	131.637414	31.159003	211.963102	13.286246	648.966109	99.936576	717.610981	138.472820	830.032623	205.036707	1331.332528	97.055873	167.724823	172.499084	173.965240	179.299942	180.000000	192.039223	188.743996	198.303574	0	0	0	0	0	3.864141	1.468761	1.722616	1.801045	5.046834	1.314425	5.193301	3.533579	8.966218	4.970093	6.899894	3.764292	6.988719	4.685486	6.084965	6.365776	76.959923	267.045891	230.511522	111.753105	180.000000	100.416718	235.790983	260.936340	
4937222	 78.56	105.879710	14.517171	111.294873	19.793290	131.865894	31.030747	211.724465	13.341873	649.386436	100.050420	717.009285	138.397768	830.268043	205.027648	1330.933309	96.867039	167.720802	172.168121	173.938087	178.826256	180.000000	191.421867	188.437828	197.668839	0	0	0	0	0	5.198551	3.311013	8.248173	3.073528	2.147454	1.625064	1.356655	5.962387	5.774936	4.652386	11.553993	6.223787	4.409099	3.717917	5.294091	7.098041	56.950176	299.186985	21.764370	258.358105	180.000000	149.150089	341.886967	115.567944	
4937242	 78.58	105.808243	14.399837	111.112925	19.822111	131.435074	31.091809	211.764835	13.297003	649.181153	100.000396	717.026732	138.499448	830.055561	205.002513	1331.376330	96.936196	167.726158	171.546638	173.988159	178.898514	180.000000	191.877968	188.574974	196.878624	0	0	0	0	0	9.028432	5.891371	5.741775	2.913246	3.706491	2.686098	0.570454	4.381767	11.673618	6.618974	11.876038	9.954979	8.346160	6.225262	2.886155	8.941013	2.375145	209.377419	258.469757	222.867355	180.000000	122.800003	177.580627	355.208595	
4937262	 78.60	105.601739	14.629227	111.518672	19.829363	131.543404	31.168144	212.306913	13.411073	648.857947	99.997833	717.253428	138.612034	830.186906	204.981863	1331.938311	96.930217	167.714760	172.069298	173.962280	178.796722	180.000000	191.655846	188.512192	197.404762	0	0	0	0	0	4.460506	0.545976	4.392885	1.303898	5.082038	2.138577	2.841877	1.567681	8.134739	5.236848	6.844170	3.962851	8.760501	5.828101	7.350502	4.725376	115.247795	101.429806	77.631620	228.369095	180.000000	136.859802	7.046284	149.326660	
4937282	 78.62	105.829419	14.526053	111.593777	19.770865	132.081151	31.020020	212.072073	13.312534	648.940670	100.077316	717.494460	138.688977	830.184953	205.025146	1331.741996	97.003569	167.682785	171.781281	173.879860	178.839577	180.000000	191.794853	188.538628	197.677574	0	0	0	0	0	2.912530	2.556408	7.638981	2.354964	3.079414	1.815785	6.246121	2.656159	5.325803	3.910706	9.923484	5.152231	6.402824	5.971803	7.779419	5.026988	261.142635	124.376648	301.971336	324.884560	180.000000	157.711842	239.725834	3.708099	
4937302	 78.64	105.622451	14.495241	111.371138	19.794645	131.509013	31.113333	212.098275	13.316741	648.990694	100.053974	717.991837	138.662394	830.444104	205.207430	1331.910859	96.882786	167.707809	172.196136	173.883621	179.002586	180.000000	191.529800	188.507004	198.428146	0	0	0	0	0	4.316875	4.058152	2.373766	2.334628	1.161706	6.160974	0.891924	5.286184	6.506377	8.333297	7.062966	6.078804	4.553800	9.541376	5.156006	9.705772	221.803556	165.154469	277.755447	91.974655	180.000000	327.962311	296.230209	172.711132	
4937322	 78.66	105.564122	14.483086	111.453739	19.943396	131.636987	31.024557	212.063700	13.417197	649.138815	100.170349	718.336639	138.775833	830.317213	205.014592	1331.710029	96.968460	167.624565	171.719757	173.741425	179.309250	180.000000	191.747314	188.561081	197.037025	0	0	0	0	0	2.885716	5.062639	0.999087	0.382681	3.804829	4.129131	2.520761	2.516644	5.191319	5.673943	3.801904	3.991202	8.690071	12.842458	6.290986	6.677128	201.376404	281.801895	229.430542	127.943161	180.000000	87.721107	285.075775	223.708878	
4937342	 78.68	106.025521	14.522442	111.232129	19.917758	131.822687	31.019922	212.340054	13.295950	649.767537	100.255062	717.750378	138.749082	830.645544	205.054917	1332.465763	97.090905	167.594490	172.100555	174.037476	179.227493	180.000000	191.351646	188.591133	198.157059	0	0	0	0	0	2.808354	1.677232	6.390725	8.707001	2.154843	1.426153	3.545908	1.285589	6.775257	5.451285	7.914272	9.575756	8.300457	5.201643	8.279092	8.240569	78.873528	181.690247	74.186874	324.455359	180.000000	107.431717	30.642937	184.851349	
4937362	 78.70	105.938497	14.476371	111.584229	19.704647	131.998657	30.904243	212.415808	13.201282	649.932617	100.297209	718.417166	138.889547	831.129377	205.197517	1332.614372	96.983833	167.620590	171.983208	173.905113	179.069450	180.000000	191.834908	188.498352	197.378204	0	0	0	0	0	0.913818	6.792931	4.191658	4.731936	4.478408	5.670728	7.270190	4.580247	4.438513	12.387838	9.968015	7.890911	7.389437	7.799223	8.545131	8.676318	70.719658	299.333282	358.669617	352.215443	180.000000	205.819016	171.238731	117.743309	
4937382	 78.72	105.872824	14.385194	111.960838	19.779821	131.743365	31.067375	212.444938	13.315745	650.551821	100.243593	718.899231	138.932159	831.054402	205.295293	1333.034943	97.028169	167.677139	172.282127	173.909737	179.035912	180.000000	192.062119	188.627953	198.539207	0	0	0	0	0	5.447724	1.653683	1.161281	4.421188	2.364194	4.266358	2.069657	6.219666	7.382301	5.602059	3.906130	7.267707	6.247257	6.034056	8.436503	6.832912	231.078718	115.238703	248.464270	240.553473	180.000000	140.394390	271.250227	285.935293	
4937402	 78.74	106.076041	14.588999	111.721080	19.898938	131.742175	31.060760	212.238968	13.314005	651.258080	100.357559	719.188823	139.044348	831.349424	205.434675	1333.140849	97.097479	167.561592	171.976158	173.976196	179.032341	180.000000	191.873589	188.569077	197.379272	0	0	0	0	0	2.631745	2.780000	1.863045	5.690765	1.160487	7.050205	2.542723	3.435211	5.960133	9.407998	4.371054	11.239540	6.613226	8.005916	5.701621	5.087007	213.148041	1.881390	343.846458	72.305557	180.000000	263.735657	53.738045	345.454926	
4937422	 78.76	106.243119	14.644971	111.672428	19.771997	132.095381	31.091926	212.438837	13.313633	652.398088	100.397601	719.465421	139.178804	832.338015	205.485950	1333.854611	97.093025	167.616608	172.820999	173.923515	178.726845	180.000000	191.354004	188.554123	198.367912	0	0	0	0	0	1.712209	1.674696	2.939177	1.779377	3.967961	1.240063	4.491359	2.863308	4.411030	5.764155	5.001480	6.162206	6.006682	4.109244	8.509797	8.303256	315.169701	94.310490	263.693214	237.087448	180.000000	94.802773	212.903099	12.525597	
4937442	 78.78	106.274697	14.579158	111.642345	19.897087	132.169380	31.100693	212.421451	13.373077	652.283519	100.496758	719.634223	139.320748	832.849423	205.577306	1334.265055	97.115468	167.751785	171.977577	174.022491	178.758797	180.000000	191.908333	188.545517	197.492218	0	0	0	0	0	2.803564	10.883250	4.789293	6.648928	5.707695	0.912218	5.307233	4.008299	6.635069	9.162695	7.641074	7.944509	6.803955	5.330293	7.592573	6.135700	112.288954	162.042999	220.039595	262.041639	180.000000	287.288809	154.653491	122.272818	
4937462	 78.80	106.317355	14.725962	111.901274	19.946038	132.198312	31.286028	212.739502	13.436115	652.102456	100.677860	720.033381	139.408520	832.630475	205.550662	1334.213323	97.156105	167.737885	172.839439	174.065964	179.261314	180.000000	191.645088	188.698441	198.179504	0	0	0	0	0	3.757294	0.874134	14.474290	0.702216	0.510118	3.365281	3.561709	0.569877	5.990262	8.838133	13.133745	4.383894	4.686592	9.204103	8.951208	6.569931	134.502632	349.307184	93.417549	16.041869	180.000000	175.741653	50.496998	264.976631	
4937482	 78.82	106.179086	14.697772	111.930930	19.848660	132.367221	31.128981	212.568733	13.391331	652.497709	100.547156	720.367386	139.359807	833.041285	205.584718	1335.206612	97.304142	167.710793	171.811203	173.934235	178.855576	180.000000	191.717926	188.657410	197.921799	0	0	0	0	0	0.881232	2.358868	2.376024	0.852547	3.158584	3.558236	0.618904	6.411060	3.806286	8.325858	4.010832	4.773811	5.668694	4.442894	5.357580	10.123844	78.713760	188.645561	269.789791	50.417542	180.000000	290.943251	14.464531	84.987442	
4937502	 78.84	106.443926	14.645749	112.035905	19.954331	132.460498	31.233193	212.589139	13.454117	652.815913	100.747673	720.917410	139.552111	833.802266	205.672886	1334.949413	97.270269	167.750404	172.213913	174.081886	179.493019	180.000000	191.370415	188.544746	198.437408	0	0	0	0	0	1.550313	2.500354	2.356994	5.561726	1.823729	4.441430	2.601486	2.102229	5.081953	6.803825	8.994178	6.655653	4.859556	9.332643	5.228757	5.712097	280.492699	327.191345	275.079918	91.436249	180.000000	140.041954	326.700966	335.539909	
4937522	 78.86	106.441211	14.593257	112.111148	20.124116	132.202933	31.165115	212.719965	13.267136	653.012838	100.646984	721.046863	139.583300	832.979060	205.627864	1335.327036	97.337092	167.605324	171.602814	173.827950	178.609749	180.000000	191.797249	188.478073	198.258163	0	0	0	0	0	1.633272	1.574486	1.853427	1.333889	5.251546	2.330515	6.517020	4.260100	7.725365	4.206246	6.545139	4.841118	6.829051	6.906271	12.393498	4.599546	108.854755	315.859806	196.983452	134.593678	180.000000	30.810139	78.333927	215.941486	
4937542	 78.88	106.528784	14.641253	112.009269	19.825543	132.121415	31.128140	212.558301	13.391459	653.568292	100.770207	721.257515	139.473506	833.206366	205.731939	1334.927817	97.324426	167.707527	171.698257	174.008537	178.585136	180.000000	191.556091	188.620171	197.519333	0	0	0	0	0	6.578653	3.441109	1.108515	3.650218	5.019835	1.400476	4.609082	6.681966	7.998931	9.197379	3.916129	8.597017	10.937990	5.742291	5.655701	9.448539	3.880249	284.092400	252.664505	264.329636	180.000000	85.946629	210.321106	224.241516	
4937562	 78.90	106.674961	14.604490	112.118232	20.026531	132.178562	31.063509	212.411537	13.271209	654.151564	100.825707	721.601585	139.669973	833.855462	205.751613	1335.342166	97.243846	167.581924	171.691269	173.911583	178.824806	180.000000	192.019730	188.495644	197.813148	0	0	0	0	0	1.283940	1.260278	5.084652	6.799982	5.697459	13.163601	6.385258	2.469459	5.594554	6.666803	7.565741	8.162719	8.738984	12.904472	9.786288	4.925496	202.980003	256.075327	278.036318	205.055062	180.000000	210.308145	173.079857	84.080194	
4937582	 78.92	106.691013	14.808149	112.052293	19.837799	132.137063	31.060628	212.313898	13.405475	654.393390	100.955206	721.683942	139.645968	833.523715	205.892963	1334.524816	97.344901	167.674377	172.376968	174.162468	178.952934	180.000000	191.694290	188.688728	197.424362	0	0	0	0	0	1.500126	6.754018	4.315864	1.335039	4.929757	6.914376	3.979632	0.173422	6.256844	8.364663	7.679814	3.379322	6.447897	9.100333	7.779158	5.362808	120.747444	327.138374	163.383080	220.056065	180.000000	214.546310	151.058144	22.592140	
4937602	 78.94	106.768993	14.605538	112.030018	20.018343	132.148562	31.311841	212.772033	13.297712	654.518146	100.940923	721.422168	139.798313	834.084477	205.855658	1334.927695	97.312683	167.554604	172.361191	173.871460	178.852440	180.000000	191.814362	188.409500	198.007210	0	0	0	0	0	3.220160	3.505438	5.479132	3.382432	2.327217	8.009464	3.054358	1.265238	9.280888	8.637947	8.388046	6.575007	6.395904	9.551788	6.316320	3.651651	79.987274	73.967072	190.004150	295.942272	180.000000	330.586239	328.187302	82.588013	
4937622	 78.96	106.745552	14.826047	112.253687	20.034168	132.386803	31.183136	212.428375	13.329731	654.591962	100.921287	722.049425	139.864062	834.589601	205.976144	1335.141092	97.250915	167.559608	171.834618	173.989845	179.167282	180.000000	191.693932	188.650513	198.493301	0	0	0	0	0	2.522846	3.211406	2.387964	1.117376	4.059665	3.205350	2.917066	3.075113	6.136003	6.139647	4.208675	2.645191	5.718800	6.467615	5.846125	10.044606	298.184433	6.293045	163.851593	243.567552	180.000000	180.190361	24.691422	205.279572	
4937642	 78.98	106.718686	14.583462	112.373799	20.044331	132.397464	31.013801	212.934994	13.297575	654.804200	101.015982	722.503732	139.867432	834.502790	206.038201	1335.552756	97.441427	167.598000	171.928452	173.942093	178.651466	180.000000	192.109291	188.614822	197.987076	0	0	0	0	0	2.717128	3.671715	4.145889	5.343962	4.169345	2.529315	1.832460	6.564137	7.246690	5.210125	7.356293	8.317094	7.810524	7.310873	5.529871	10.417105	318.742892	280.260570	87.936923	168.247900	180.000000	334.456302	8.378711	338.919406	
4937662	 79.00	106.881594	14.767251	112.138257	19.890986	132.362295	31.283915	212.786781	13.443171	655.312374	101.097333	722.750682	140.051074	834.355950	206.064983	1335.633283	97.352695	167.684662	171.979958	173.912766	179.467873	180.000000	191.536255	188.578560	198.356773	0	0	0	0	0	0.216165	2.858130	0.375844	5.267208	3.379062	7.064375	1.686473	4.994548	8.235233	6.482885	4.885151	8.071769	6.333240	6.420589	5.915341	6.743242	183.868322	185.826469	282.055792	194.128452	180.000000	166.637662	302.306997	152.208767	
4937682	 79.02	106.983983	14.653749	112.221041	20.147295	132.373474	31.335291	212.885137	13.410169	655.517779	101.128255	722.595118	140.178621	834.660916	206.241517	1335.981380	97.446414	167.662758	172.649712	174.068893	178.724251	180.000000	191.894264	188.598328	198.729240	0	0	0	0	0	1.328477	1.091601	12.311734	0.938177	3.333312	2.255827	3.837686	3.392601	5.133447	2.921187	14.251221	6.204200	6.866403	6.874515	7.862408	8.643760	12.155190	99.775755	183.616608	96.887041	180.000000	127.902813	327.963142	5.859108	
4937702	 79.04	106.962868	14.753120	112.174426	20.034831	132.487264	31.206408	212.913154	13.446578	655.881615	101.147609	722.826084	140.175571	834.741199	206.210404	1335.912810	97.447093	167.637161	171.794159	173.960899	179.255112	180.000000	191.840118	188.658699	197.463959	0	0	0	0	0	1.571095	1.724930	1.123864	9.745256	1.446621	3.836010	1.264115	2.582087	8.303928	7.091729	7.536654	11.182818	4.820251	6.175611	7.783605	4.430335	111.261627	151.283264	343.118702	81.280510	180.000000	245.320686	108.120300	329.117022	
4937722	 79.06	106.954327	14.771962	112.097269	19.996100	132.528931	31.133800	212.962660	13.358436	656.253504	101.284932	723.063517	140.257806	835.218749	206.281323	1336.358515	97.486914	167.591766	172.569221	174.050766	178.912552	180.000000	191.755768	188.607239	198.160606	0	0	0	0	0	1.698163	12.277308	0.821441	1.868055	3.191417	2.797804	2.615821	3.538869	8.454680	12.201945	3.372532	8.070794	6.458440	4.968748	4.429727	5.080500	274.197060	17.309731	97.725107	233.158737	180.000000	177.284077	180.168373	48.554688	
4937742	 79.08	106.892018	14.672738	112.410341	20.174007	132.527009	31.208663	213.047701	13.476598	656.476478	101.394032	723.454379	140.289879	835.593993	206.328129	1336.008588	97.537190	167.712509	172.064735	174.020721	179.082855	180.000000	192.281250	188.539169	198.084160	0	0	0	0	0	5.233231	1.582854	3.277538	0.924050	0.881481	2.903811	1.121526	4.171889	7.263999	6.881435	7.924705	4.971979	6.714306	6.458461	4.868557	4.626898	279.011184	136.284393	225.603931	224.096947	180.000000	270.482538	41.284439	194.069206	
4937762	 79.10	106.773172	14.719901	112.282664	19.882592	132.418999	31.337598	212.851355	13.285293	656.330066	101.272868	722.841153	140.065807	835.508098	206.427004	1336.101682	97.408179	167.549309	172.471306	173.807182	178.889610	180.000000	191.659004	188.343872	197.898468	0	0	0	0	0	2.303328	1.557086	2.143097	1.602000	1.555708	2.541638	2.249304	2.172925	5.999936	6.050172	6.160948	4.570567	4.224813	5.603469	8.553114	7.383060	310.875683	319.028774	239.678806	109.726662	180.000000	119.383034	203.588753	328.566872	
4937782	 79.12	106.745300	14.776637	112.008354	20.079920	132.613164	31.157108	212.521881	13.269266	655.810788	101.289599	722.193947	139.880823	835.053059	206.287530	1335.572400	97.369601	167.645668	171.611633	173.993385	179.316635	180.000000	191.869308	188.580208	198.054192	0	0	0	0	0	1.255944	3.499582	3.147043	4.389257	1.922964	3.933976	2.389158	3.050292	4.973021	7.412234	6.418247	7.914749	3.504153	5.881590	5.707520	4.842723	149.837502	141.589897	354.692303	123.179085	180.000000	169.131569	68.523232	110.866753	
4937802	 79.14	106.797025	14.672165	112.018153	19.930289	131.971372	31.431855	212.866027	13.462037	655.110996	100.976100	721.153013	139.644809	833.907805	205.956866	1334.517251	97.281959	167.636177	172.359161	174.077354	179.398376	180.000000	191.697517	188.500366	198.635269	0	0	0	0	0	1.955687	7.708657	2.015806	1.218459	1.568617	3.222633	2.392645	4.488137	4.692991	9.527081	6.164592	5.525750	4.663296	10.279367	5.287887	5.469636	122.468300	56.778340	279.992856	307.348362	180.000000	101.343342	202.197073	331.410008	
4937822	 79.16	106.653090	14.587103	111.848200	19.917855	132.013329	31.055164	212.187373	13.265995	653.792792	100.739979	719.431441	139.012732	833.299216	205.776504	1332.472474	96.974934	167.655426	171.869019	173.844559	179.040039	180.000000	191.693146	188.620171	197.981430	0	0	0	0	0	2.410781	7.822534	4.590159	2.929849	3.669711	0.652418	3.821930	3.915967	6.771376	13.396900	12.298426	6.404603	7.734648	8.691610	6.783132	9.631935	91.691864	54.506470	90.175934	34.736099	180.000000	175.181473	201.841690	218.734734	
4937842	 79.18	106.454015	14.503256	111.506920	19.737146	131.806871	31.057057	211.992903	13.234241	652.424198	100.344260	718.129770	138.701544	831.934160	205.484364	1331.416105	96.864553	167.636444	172.131096	173.974678	179.168816	180.000000	191.893509	188.639214	198.096245	0	0	0	0	0	8.629062	1.203652	2.104822	2.701818	6.174167	3.383408	9.892960	2.276965	11.281359	7.511080	7.011472	4.066946	8.421102	5.482802	12.217064	6.685436	121.827324	290.471703	206.320666	232.206100	180.000000	208.126936	155.729534	227.380820	
4937862	 79.20	106.100405	14.471699	111.323721	19.758877	131.951149	31.053246	212.218333	13.327585	651.353798	100.269277	717.286859	138.352654	831.107781	205.330417	1331.301537	96.903077	167.651833	172.125069	174.020988	178.706291	180.000000	191.913818	188.506943	198.120895	0	0	0	0	0	6.267582	5.684946	4.895666	5.976777	0.745698	4.250648	6.807625	3.982788	6.890502	8.114826	6.641620	7.715908	4.837105	5.943496	10.095883	7.618363	316.745898	282.145077	284.137047	236.361969	180.000000	126.961472	227.150024	34.012970	
4937882	 79.22	105.850527	14.597391	111.410768	19.700659	131.934174	31.183788	211.784128	13.416508	651.051211	100.070414	716.698219	138.335375	831.040675	205.300692	1330.250537	96.801740	167.675072	172.062988	174.014137	178.925476	180.000000	191.637085	188.634247	198.049698	0	0	0	0	0	3.889761	1.863655	3.186800	1.901325	1.132322	4.835128	1.735254	5.436871	5.383089	5.212272	5.155745	6.608107	5.489267	8.099946	3.302188	12.774044	294.406448	252.083786	2.661377	38.558731	180.000000	335.910362	187.326370	23.128067	
4937902	 79.24	105.785602	14.529170	111.086403	19.655010	131.648867	31.107404	211.666738	13.175322	650.103554	100.062430	716.260017	138.152892	830.640236	205.175036	1330.427696	96.706472	167.656342	172.088799	173.909752	179.269173	180.000000	191.557205	188.518524	197.648514	0	0	0	0	0	2.554908	2.442830	1.498825	3.605709	6.610592	2.768955	3.650031	4.339115	6.447357	6.048611	4.640042	6.162098	9.374290	4.985060	11.402764	7.542163	256.802011	280.449869	10.649873	177.464216	180.000000	10.218843	147.698709	129.454477	
4937922	 79.26	105.904845	14.571522	111.344517	19.776742	131.654846	31.072873	211.895585	13.331663	649.852151	99.976085	716.164788	138.146853	830.371691	205.040565	1330.045925	96.903146	167.706970	171.877319	173.940254	179.364876	180.000000	192.226669	188.624931	197.912819	0	0	0	0	0	1.942263	1.314105	6.716988	3.370569	1.669844	5.229304	2.365450	3.081010	6.088261	6.871327	9.093240	7.251048	7.439716	8.384467	5.105423	7.758423	290.014510	301.457575	327.419720	260.116867	180.000000	356.889481	48.361397	242.291588	
4937942	 79.28	106.053347	14.457109	111.154142	19.859641	131.579199	31.130348	211.689829	13.238033	649.506190	99.970549	716.268924	138.231269	830.219543	205.123655	1330.425256	96.824403	167.655510	171.907616	174.130592	179.043564	180.000000	191.886658	188.563087	198.520706	0	0	0	0	0	1.225118	2.611300	4.515361	5.988140	2.555284	1.314691	0.463818	4.771474	4.621345	6.497223	9.416978	7.980798	6.896184	8.605063	3.667139	5.992474	192.402142	247.435463	306.267788	71.696861	180.000000	318.201561	116.244698	329.113495	
4937962	 79.30	105.719007	14.503641	111.047611	19.788391	131.554004	31.005073	211.872326	13.342062	650.002285	100.085102	716.348902	138.308944	830.016091	204.953282	1330.624500	96.874420	167.551170	171.780663	173.888840	179.437119	180.000000	191.818649	188.630997	198.189240	0	0	0	0	0	0.812048	6.230391	2.078548	4.322609	3.441421	5.149562	0.593505	2.708772	6.012864	8.606018	4.211994	8.952640	6.906553	8.833512	5.382612	6.433842	66.579117	339.951431	126.136238	225.502285	180.000000	150.010025	98.475174	257.065150	
4937982	 79.32	105.730529	14.595456	111.488909	19.799648	131.874923	31.139506	212.104009	13.356248	650.197990	100.159284	717.431808	138.497039	831.003462	205.294134	1331.951244	97.031166	167.585281	172.159187	174.104408	179.396225	180.000000	191.806900	188.518890	197.501045	0	0	0	0	0	3.305893	11.174126	4.673379	5.038560	0.474216	3.248935	5.159926	6.046195	6.686238	9.322470	11.973605	6.390807	6.560994	6.793369	7.406812	8.084372	234.886253	257.575825	280.808786	150.217857	180.000000	211.589226	259.821613	129.873543	
4938002	 79.34	105.932594	14.490909	111.421277	19.714505	131.898822	31.055616	212.166204	13.168918	650.607519	100.182428	717.491349	138.679735	830.919153	205.175647	1332.017740	96.939757	167.694229	171.959579	173.954506	178.773125	180.000000	191.780212	188.595619	198.117561	0	0	0	0	0	3.507108	3.539189	0.942814	1.129617	2.992671	6.326922	3.671565	2.691921	7.836943	8.037000	6.086309	2.606429	7.813192	10.576165	5.792766	4.474324	176.620316	152.741394	32.901268	9.772943	180.000000	303.666050	122.733360	212.549454	
4938022	 79.36	106.051913	14.580852	111.412736	19.917758	131.884241	31.067972	212.021225	13.418654	650.758752	100.176800	717.888128	138.735036	831.276217	205.179414	1331.843753	97.075555	167.651550	172.031784	174.009445	178.993057	180.000000	191.553978	188.648582	196.982056	0	0	0	0	0	1.967501	4.007638	4.735274	1.144899	1.771898	3.468987	4.326472	1.269016	5.777084	12.608196	6.296300	7.381303	3.736506	5.848056	7.253956	5.353176	201.010513	304.233599	297.712875	0.032227	180.000000	265.308678	76.754608	290.290173	
4938042	 79.38	105.885277	14.701669	111.558722	19.840293	131.769414	30.976458	212.143297	13.379478	651.234044	100.322832	718.286371	138.794348	830.991383	205.173862	1331.870229	96.991520	167.532990	172.495926	173.956352	178.738503	180.000000	191.665848	188.431175	197.944878	0	0	0	0	0	2.115777	4.147210	1.939554	1.880059	2.801841	0.868457	2.336795	1.488948	4.060591	6.536788	4.942783	5.287930	6.480261	5.096898	4.894934	5.743744	351.809036	329.103485	124.059755	129.058683	180.000000	348.367676	118.786467	232.023819	
4938062	 79.40	106.112964	14.426286	111.711403	20.015268	131.754773	30.867005	211.995694	13.276921	651.280286	100.274599	718.254465	138.841292	830.941969	205.362658	1332.004929	97.067434	167.709358	171.944412	173.849419	179.538445	180.000000	191.784653	188.538017	197.853432	0	0	0	0	0	1.649860	2.814257	0.927757	1.907180	2.630123	1.083284	0.935716	4.790893	4.759582	5.137309	5.515382	5.731186	3.731951	5.549913	3.987818	5.555184	294.871614	133.412542	272.640566	203.041853	180.000000	142.568303	171.835875	201.228304	
4938082	 79.42	106.214584	14.628016	111.527555	19.790880	131.631786	30.923972	211.805434	13.351265	651.316280	100.207585	718.089080	138.907681	830.964663	205.221950	1331.330088	97.025096	167.561684	172.311729	174.044868	179.416977	180.000000	191.772217	188.573944	198.255997	0	0	0	0	0	2.886106	1.440049	5.279659	0.337718	3.937450	2.882289	1.109499	2.565268	6.132663	4.235941	6.920674	3.212843	6.267819	4.195357	4.927253	4.520916	76.614326	353.103865	313.746339	267.887402	180.000000	308.332882	128.740921	52.169411	
4938102	 79.44	105.913797	14.457274	111.490655	19.789315	131.677281	31.006524	212.152951	13.259611	651.264425	100.333203	718.219143	138.765005	830.731256	205.168051	1331.275793	96.965257	167.745842	172.435081	174.000786	178.783676	180.000000	191.832893	188.689285	197.968155	0	0	0	0	0	1.793529	6.916192	3.844136	0.984697	2.081604	4.085530	2.985845	3.479439	3.721713	9.261562	7.444575	5.996031	6.872607	5.461240	5.532018	6.735021	57.066414	208.791042	272.871091	328.131916	180.000000	278.896300	204.137188	134.119286	
4938122	 79.46	106.130885	14.573580	111.489969	19.661385	131.760309	31.084891	212.338011	13.345587	651.644671	100.302936	718.192301	138.767689	830.874436	205.335206	1332.281893	97.066351	167.551849	171.530235	173.949425	179.502686	180.000000	191.796577	188.512962	197.535416	0	0	0	0	0	3.843802	5.544261	3.603530	3.967907	1.675114	9.178338	1.183547	2.603648	7.275950	9.368975	7.314994	7.869458	8.995479	8.809782	5.135877	5.750490	60.512569	165.142944	320.757263	159.829544	180.000000	102.660695	317.873413	133.156818	
4938142	 79.48	106.127804	14.428819	111.558722	19.936759	131.909589	31.198653	212.452258	13.351433	652.089217	100.377897	718.441264	138.929002	831.617054	205.370498	1332.686969	97.178768	167.707581	172.194305	174.037064	179.017792	180.000000	191.797531	188.578392	198.069962	0	0	0	0	0	0.941549	8.992358	2.598002	8.250875	10.912278	2.609997	2.764915	3.112668	5.394151	11.809598	5.844455	8.656189	17.631844	6.876337	5.111800	8.607861	77.340126	44.167336	90.794792	57.717857	180.000000	39.269997	226.683445	161.567947	
4938162	 79.50	106.261123	14.652535	111.817949	19.858812	131.912029	31.192585	212.355229	13.414510	652.177492	100.389312	718.804062	139.052736	831.870958	205.638433	1332.525793	97.090959	167.598846	171.861992	173.979950	179.298111	180.000000	191.530495	188.510391	197.679420	0	0	0	0	0	2.631199	3.778979	0.941906	1.738691	4.687884	3.406234	3.125503	0.894030	7.868178	6.348336	4.438404	5.860767	6.815472	6.293502	12.164701	3.835873	294.154381	17.777122	14.102852	209.769585	180.000000	246.988331	32.669533	350.947731	
4938182	 79.52	106.443423	14.505546	111.728881	19.788934	132.048163	31.126093	212.330812	13.363615	652.228615	100.431940	719.379160	139.184981	831.996507	205.528227	1332.818008	97.149600	167.680290	172.147095	173.941025	179.026176	180.000000	191.803627	188.574539	198.304451	0	0	0	0	0	1.372859	3.763580	6.913314	0.610957	0.633749	0.696279	6.655270	3.777197	4.445627	5.375497	7.136585	2.666578	5.654486	6.571991	7.202049	7.579406	224.206814	101.566284	191.028496	103.764267	180.000000	126.740036	142.078621	102.057571	
4938202	 79.54	106.256640	14.739893	111.565684	19.899962	132.416696	31.127749	212.542424	13.287136	652.311887	100.448152	719.338652	139.194696	832.654206	205.472712	1332.839726	97.126327	167.640121	171.686935	173.933449	178.968018	180.000000	191.808609	188.550667	197.796310	0	0	0	0	0	1.625813	2.478205	1.903031	4.416691	3.900403	7.006748	2.333973	1.481124	3.846805	5.931631	6.022516	7.818332	5.229886	11.369816	4.995623	5.655354	158.462090	241.756493	266.198448	336.870094	180.000000	121.799618	17.257763	72.540375	
