Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
8253709	  1.00	194.314574	30.596589	193.363653	45.689182	196.365513	42.364844	274.615235	16.906530	774.475901	130.428943	789.268601	194.293679	771.971631	171.069307	1070.204113	74.723117	168.977371	172.519329	175.143219	178.924355	180.000000	189.401749	188.486107	195.427284	0	0	0	0	0	0.365539	1.365451	2.409348	2.157003	1.962934	2.737437	2.289866	0.916552	4.365262	4.222406	6.858204	7.449890	5.054210	8.356008	4.087748	4.749712	26.877075	156.132797	310.202347	358.479183	180.000000	112.309235	352.957238	59.402420	
8253729	  1.02	194.457433	30.391527	193.755688	45.794897	196.531356	42.605033	274.995969	16.978244	775.357429	130.538082	789.719370	194.409528	772.439543	171.451109	1070.816485	74.772310	168.894115	172.692142	175.173889	178.652824	180.000000	189.734009	188.427391	195.740829	0	0	0	0	0	4.242203	4.158784	3.033965	1.464781	2.996929	11.631948	7.052119	4.263797	7.943880	10.187505	7.804971	7.513011	6.834149	12.294326	8.094784	8.127385	32.394424	293.601419	67.547600	189.967972	180.000000	188.534058	182.894066	276.820782	
8253749	  1.04	194.685974	30.582914	193.146687	45.799994	196.706517	42.598830	275.179504	16.833005	775.777694	130.603846	789.883413	194.687804	772.771534	171.458445	1071.384566	74.744659	168.926136	172.491249	175.222359	178.869553	180.000000	189.696663	188.442482	195.202347	0	0	0	0	0	0.081606	1.793972	3.805786	1.714864	0.269030	3.060580	3.657408	3.083340	5.648586	7.358528	9.762970	3.640393	2.378262	6.551949	6.808358	6.504294	192.070526	140.086676	342.830072	112.874964	180.000000	144.890940	254.042170	55.505732	
8253769	  1.06	194.963991	30.634870	193.597303	45.743671	196.314985	42.607481	274.614106	16.782546	776.556550	130.693996	790.254875	194.493762	772.289164	171.391339	1070.443254	74.636001	168.855911	172.370205	175.157326	178.886986	180.000000	189.868835	188.404846	195.839447	0	0	0	0	0	1.702419	2.030383	4.739501	4.705849	0.861613	1.208584	5.329047	1.536466	4.491092	8.626189	7.431909	7.384405	5.021674	4.550937	9.653887	5.328861	55.989254	159.455853	165.197178	174.988708	180.000000	21.885193	205.011459	339.916855	
8253789	  1.08	195.332265	30.569598	193.759593	45.725572	196.896640	42.477639	274.624996	16.905754	776.929049	130.771107	790.539526	194.632503	773.213944	171.386764	1070.267436	74.650635	168.928635	172.419758	175.185844	178.856682	180.000000	189.773834	188.453789	194.932327	0	0	0	0	0	3.058436	10.312618	1.053909	2.909430	1.636224	1.411974	2.283602	6.468525	15.113805	13.303109	4.963195	5.547007	6.696368	7.332346	4.689412	8.447457	212.465714	262.849779	151.267738	182.344498	180.000000	257.723545	87.785301	20.991188	
8253809	  1.10	194.923590	30.602354	193.689528	45.673141	196.545311	42.645087	275.012227	16.792460	776.579305	130.714037	790.293003	194.682710	772.898120	171.372305	1070.402746	74.665505	168.876373	172.323074	175.086372	178.793427	180.000000	189.540001	188.360291	195.236794	0	0	0	0	0	1.109116	0.413616	3.530641	3.701383	1.975622	2.065630	4.702704	2.908558	6.647238	4.217893	6.387055	9.384138	8.874943	8.430473	8.416244	6.528306	239.438969	357.435417	23.473923	129.116188	180.000000	8.271965	117.802910	265.392762	
8253829	  1.12	194.787075	30.648880	193.289821	45.849851	196.778717	42.577505	274.610019	16.993634	776.802523	130.612936	790.219065	194.934068	773.118837	171.430932	1070.365899	74.860204	168.965904	172.371758	175.213654	178.770180	180.000000	189.776344	188.449165	194.621719	0	0	0	0	0	1.214567	3.070409	2.205326	3.546225	0.764406	2.248252	2.441259	1.349896	8.131854	7.372041	4.992196	6.130103	4.888817	7.827443	7.689445	8.750740	20.447235	152.419518	346.813099	47.812279	180.000000	31.582176	337.767891	24.096817	
8253849	  1.14	194.899523	30.582741	193.906433	45.960309	196.516455	42.457599	274.428741	16.857394	777.267750	130.837328	790.491149	194.850018	773.260797	171.530340	1069.384567	74.716772	168.830120	172.803715	175.150475	179.033722	180.000000	189.503975	188.500694	195.467598	0	0	0	0	0	0.364935	5.831548	3.147030	1.440880	5.006993	4.087937	3.779750	4.644621	3.200935	9.697356	8.294383	6.888311	7.007936	5.647632	7.889740	9.104085	165.437042	234.096565	167.258102	297.969014	180.000000	260.148621	84.426613	186.001122	
8253869	  1.16	195.040293	30.613735	193.474789	45.880068	196.632075	42.628456	274.809720	16.841639	777.456135	130.858848	790.319358	194.762261	773.586321	171.650002	1069.931053	74.708628	168.991112	172.565411	175.190147	178.642105	180.000000	189.613052	188.505692	195.606323	0	0	0	0	0	4.305613	4.025469	4.965787	12.070411	1.114598	0.739028	5.910725	4.963914	7.433773	7.674499	9.804985	10.455020	4.653383	3.054976	6.536549	9.863509	100.856064	177.849075	221.293571	102.060516	180.000000	317.568996	99.021729	241.136433	
8253889	  1.18	195.142279	30.636612	193.917536	45.972075	196.771457	42.624452	274.617736	16.696744	777.892323	130.912884	790.766344	195.111532	774.066128	171.510666	1070.270853	74.710756	168.944466	172.521637	175.184227	178.664719	180.000000	189.705444	188.452904	195.131714	0	0	0	0	0	0.814752	2.434114	5.808335	6.348590	0.972735	2.934978	2.246196	2.374813	3.714555	7.503272	6.724848	11.334003	6.056897	9.929493	8.574761	4.803137	254.279772	287.783104	260.672569	148.826733	180.000000	145.885487	174.390278	34.267292	
8253909	  1.20	195.635095	30.611722	193.653931	45.932048	196.988484	42.639898	274.849038	16.769809	778.492494	130.939421	791.178252	194.990116	774.201438	171.552439	1070.587348	74.735715	169.024612	172.494511	175.282349	179.046021	180.000000	189.865265	188.569176	195.120468	0	0	0	0	0	11.591921	1.757916	3.508777	0.895040	1.352068	2.222344	5.544727	2.876645	13.460868	4.753422	5.656590	4.817475	6.128021	6.987678	6.893734	8.269874	60.411938	164.834797	129.168180	343.792988	180.000000	339.083637	212.231174	140.361307	
8253929	  1.22	195.364628	30.779266	193.861792	46.007108	196.934571	42.547132	274.897506	16.672939	778.445825	131.028580	791.070517	195.082479	774.305818	171.725999	1070.629076	74.696458	168.957584	172.510983	175.172661	178.811455	180.000000	189.556206	188.443657	195.522125	0	0	0	0	0	4.396864	5.947753	11.827970	0.480295	0.284602	3.305001	2.205996	2.221577	6.010565	7.355925	13.630619	5.789230	5.225829	10.457884	4.033195	6.135700	20.405136	229.713539	46.782310	267.858642	180.000000	282.424284	168.243980	129.822548	
8253949	  1.24	195.351146	30.638275	193.892218	45.824782	196.964097	42.415292	274.811001	16.695419	778.705646	131.163143	791.413062	195.235495	774.354501	171.755068	1070.379930	74.856635	168.967590	172.517475	175.301979	178.981331	180.000000	189.743469	188.538536	194.370056	0	0	0	0	0	5.431889	1.821207	1.430283	4.464203	3.822592	2.547343	1.438389	2.416586	5.564685	5.462261	4.321013	10.485042	6.586546	4.998117	3.682865	4.331771	180.144472	223.212735	181.747190	264.173462	180.000000	293.860996	335.420307	176.251972	
8253969	  1.26	195.416757	30.676969	194.135919	45.919458	196.921348	42.664922	274.670109	16.789688	779.142079	131.148181	791.902691	195.498474	774.516775	171.814518	1070.321365	74.804002	168.867622	172.493176	175.164528	178.947205	180.000000	189.722328	188.385475	194.944420	0	0	0	0	0	5.117972	7.925586	7.215470	4.213442	3.419729	5.690207	0.299343	1.263054	13.974075	10.421117	11.416277	7.812671	6.627238	9.806721	5.145182	4.433762	27.943481	224.421551	240.516970	273.767838	180.000000	217.868660	101.156693	189.589775	
8253989	  1.28	195.429355	30.665960	194.013771	45.800128	197.116397	42.605727	274.898055	16.934823	779.149460	131.238027	791.713269	195.480767	774.428073	171.717123	1070.297451	74.879153	169.049709	172.617771	175.296547	179.056168	180.000000	189.877441	188.566452	194.817802	0	0	0	0	0	3.989802	1.535289	1.442657	0.721982	6.394753	10.179493	4.313700	4.448833	7.440997	5.526010	7.427157	5.325911	7.661225	12.913625	8.667707	6.031691	299.265976	216.399017	6.610725	39.537857	180.000000	47.181969	122.837673	208.381958	
8254009	  1.30	195.929629	30.706536	193.866245	46.167525	196.895253	42.646163	274.789405	16.663595	779.573753	131.338899	791.269089	195.498260	774.262566	171.792648	1069.946304	74.884438	168.838284	172.408649	175.223801	178.729256	180.000000	189.343552	188.381653	195.892303	0	0	0	0	0	4.647741	5.809110	2.054939	3.030217	8.517352	2.760728	4.695988	2.292838	9.182044	8.302365	5.295717	7.563399	10.974021	4.542867	7.378722	5.051629	117.049286	188.500999	143.235234	11.971687	180.000000	229.850960	188.208755	340.241112	
8254029	  1.32	195.741077	30.784411	193.895574	45.993740	197.005199	42.500935	274.765064	16.828760	779.260063	131.404175	791.814355	195.662228	774.376402	171.779364	1069.652502	74.837647	168.955254	172.606400	175.242310	178.985924	180.000000	189.674080	188.507103	195.197205	0	0	0	0	0	1.188093	3.104455	5.445372	4.068981	2.089789	1.961995	1.798025	1.959470	4.249823	10.257567	6.600559	5.876601	10.149699	7.521101	5.468572	3.824572	198.544922	282.383034	17.055986	195.950119	180.000000	357.169777	67.446270	317.232269	
8254049	  1.34	195.483375	30.847777	194.193722	46.078903	197.031005	42.649407	274.958115	16.966125	779.196984	131.335925	792.012683	195.726741	774.468276	171.854431	1069.916412	74.798253	168.822414	172.347210	175.137871	178.873558	180.000000	189.667091	188.425362	196.029625	0	0	0	0	0	0.651613	5.757876	2.031180	0.823007	3.531028	3.359934	0.905616	1.913769	6.099996	8.073397	11.859271	5.316562	6.429829	7.190206	5.608761	9.161676	114.733452	192.555740	66.886681	291.069813	180.000000	5.197899	114.372887	202.394333	
8254069	  1.36	195.576576	30.770855	193.774386	46.085423	196.951225	42.626111	274.962630	17.003759	779.331134	131.375518	791.533730	195.407179	774.247680	171.856642	1070.198988	74.842543	168.926609	172.191757	175.288223	178.853188	180.000000	189.717445	188.437202	194.757515	0	0	0	0	0	0.251514	3.817629	1.614839	8.779228	6.802184	1.963967	1.718917	5.589136	5.198542	5.028138	4.808625	10.456473	11.895886	6.209644	10.807108	9.854896	178.893387	314.970322	76.579494	56.268469	180.000000	250.675293	116.697350	294.157562	
8254089	  1.38	195.541986	30.728669	194.001936	45.979914	197.078726	42.519977	274.736696	16.738304	778.957416	131.138115	791.351019	195.131298	773.998046	171.792129	1069.588691	74.715812	168.829472	172.444489	175.138741	178.767395	180.000000	189.783043	188.422493	195.213890	0	0	0	0	0	0.506912	9.680124	3.044932	6.988161	2.817380	1.306457	2.263315	1.473899	5.656763	10.414741	6.193549	16.534237	5.783568	4.981199	6.129562	4.067553	91.066780	249.188362	223.601860	338.470100	180.000000	193.640442	206.559814	259.628247	
8254109	  1.40	195.300268	30.646152	193.742313	45.946876	196.940244	42.726247	275.098153	16.888627	777.831806	130.991001	790.522139	195.006512	773.574852	171.752781	1069.756334	74.736614	168.970993	172.589813	175.302284	178.919624	180.000000	189.683029	188.480148	195.202171	0	0	0	0	0	4.808021	4.376462	3.916284	4.008151	0.997856	5.469673	2.951287	4.666182	10.241646	8.087040	7.241896	5.798254	7.564137	7.950322	9.410839	7.453838	187.119217	314.752054	13.142479	179.457977	180.000000	260.509254	211.004257	96.986267	
8254129	  1.42	194.989644	30.500666	193.721083	45.807959	196.632289	42.659401	274.850227	16.760931	776.784100	130.780472	790.350775	194.770146	773.181185	171.574035	1069.718632	74.728607	168.866734	172.321133	175.144951	178.941795	180.000000	189.544357	188.442406	195.394951	0	0	0	0	0	1.602295	5.356920	2.235833	1.685803	1.961170	4.266595	2.584693	4.543182	5.178695	8.320652	6.119692	5.729862	6.208733	7.918979	8.174303	4.909423	18.846737	25.954288	144.658188	213.869781	180.000000	153.859039	335.540715	327.086819	
8254149	  1.44	194.527254	30.610716	193.406204	45.674434	196.692440	42.646887	274.566735	16.725746	774.815335	130.578788	789.721322	194.657835	772.072229	171.346195	1069.009018	74.683463	168.865139	172.541687	175.107727	178.950531	180.000000	189.587959	188.437111	195.234169	0	0	0	0	0	3.399706	0.827637	0.876429	0.755929	3.229796	6.198337	2.877506	7.207351	8.033203	3.702929	6.344952	5.967920	10.269823	7.815491	4.592106	10.465605	147.148148	261.524790	145.167648	158.771393	180.000000	286.885852	220.670784	68.742340	
8254169	  1.46	193.957692	30.571060	193.684129	45.814529	196.153077	42.544146	274.442956	16.765724	773.047888	130.265236	789.474373	194.385477	771.035931	171.247885	1069.043059	74.562192	168.785191	172.471958	175.109276	178.736183	180.000000	189.646957	188.430481	195.131195	0	0	0	0	0	3.955248	4.019281	1.055246	3.847095	2.170953	6.599217	2.867510	10.282882	7.094484	6.226715	4.891962	6.928135	5.726175	8.879498	6.159061	15.028841	345.019279	275.165405	241.422215	232.226117	180.000000	133.911743	3.624855	130.268105	
8254189	  1.48	194.069942	30.289520	193.404953	45.802427	196.139442	42.596150	274.509085	16.710651	772.804599	130.208867	789.422152	194.432695	771.146717	171.240061	1068.979735	74.568568	168.848850	172.762444	175.273582	178.595810	180.000000	189.867126	188.497581	195.378387	0	0	0	0	0	1.590217	1.844927	2.333517	3.898659	5.504295	1.145966	1.338358	1.909225	4.351966	8.255037	3.860839	7.282132	10.276396	7.777879	4.061719	4.085557	126.919529	213.588188	134.867786	1.788086	180.000000	269.855087	208.973244	196.841408	
8254209	  1.50	193.988347	30.572353	193.458028	45.757950	196.306581	42.594754	274.350990	16.893942	772.976756	130.149676	789.152752	194.090745	770.975170	171.322556	1068.791961	74.688756	169.036312	172.810909	175.195824	178.881737	180.000000	189.756821	188.552490	195.451920	0	0	0	0	0	1.096371	1.184770	2.621106	2.044096	2.635505	1.515206	4.220149	2.974259	3.271864	4.196853	7.021645	4.881768	9.242995	4.102628	7.894945	5.305370	132.627068	145.446510	165.456734	268.316883	180.000000	254.350145	166.896263	142.271088	
8254229	  1.52	194.080496	30.493540	193.561020	45.754961	196.359702	42.457473	274.636495	16.729857	772.860357	130.313765	789.434658	194.459004	770.992618	171.053247	1068.456553	74.590171	168.887142	172.381927	175.272232	178.946640	180.000000	189.821266	188.383659	194.972855	0	0	0	0	0	7.850256	3.229591	1.867741	2.503515	7.847767	3.432221	1.108238	5.514874	10.141542	6.163573	4.905757	4.241840	9.675599	9.302492	4.228110	8.939624	123.075925	120.129495	349.345262	355.988282	180.000000	44.567414	266.187234	356.655580	
8254249	  1.54	194.023395	30.710934	193.616855	45.768638	196.316175	42.526333	274.827564	16.764513	773.171729	130.340059	789.610597	194.542047	771.595472	171.296933	1068.913972	74.616075	168.904102	172.446499	175.188889	178.947754	180.000000	189.618904	188.421585	195.019226	0	0	0	0	0	2.761151	6.396196	8.128117	1.853642	1.122628	4.747363	0.798761	5.120206	6.068696	10.906995	8.183912	4.379209	5.361354	9.612673	4.624968	7.756622	224.042809	262.306419	118.272491	149.183167	180.000000	92.269249	68.608752	132.231369	
8254269	  1.56	194.381679	30.556489	193.344848	45.770483	196.512474	42.554727	274.577960	16.873221	774.432892	130.581869	789.511830	194.664043	772.318264	171.550655	1068.681419	74.765699	168.982849	172.414524	175.279648	179.077789	180.000000	189.743317	188.552399	194.542000	0	0	0	0	0	2.553541	3.550675	2.663501	3.895616	1.876631	1.433955	4.027543	0.942577	8.113981	6.107068	5.091367	6.275498	4.775243	4.017512	5.623728	4.539462	226.974625	205.450157	299.321389	19.869080	180.000000	117.157112	299.906657	13.143074	
8254289	  1.58	194.304859	30.557353	193.999252	45.910399	196.729882	42.696843	274.444420	16.724307	774.963944	130.839784	790.535744	194.889656	772.622376	171.530370	1068.393962	74.725656	168.963837	172.545559	175.117096	178.646751	180.000000	189.696701	188.538338	194.997765	0	0	0	0	0	2.323414	3.365335	3.259936	4.322017	2.161101	3.178391	3.049237	3.032376	5.388598	8.536564	6.532883	9.221347	8.754254	5.147915	5.625789	5.875495	185.170995	80.521949	71.629188	217.982413	180.000000	262.673102	162.702057	312.255256	
8254309	  1.60	195.008540	30.597289	193.524341	45.759140	196.474849	42.621070	274.432432	16.792864	775.952719	130.800008	790.247005	194.878263	772.672705	171.552637	1068.042693	74.595166	168.854664	172.497536	175.231361	178.704491	180.000000	189.646896	188.412018	195.202934	0	0	0	0	0	1.803641	3.882325	1.596412	1.815056	1.781785	1.447723	3.380318	2.015515	7.514160	4.597160	6.519391	7.440585	5.240601	5.684094	5.801246	8.771477	316.837029	340.562075	141.451248	23.156677	180.000000	75.432014	299.621582	233.427826	
8254329	  1.62	194.852824	30.695330	193.793984	45.906960	196.622528	42.753433	274.360873	16.699823	776.568690	131.019185	790.484194	194.980523	772.939481	171.722644	1068.186300	74.683395	168.876930	172.612167	175.129608	178.800949	180.000000	189.591606	188.494095	195.396095	0	0	0	0	0	0.258241	5.343951	5.064443	2.815563	3.585104	2.273472	0.803524	5.662224	6.647996	6.991191	5.953148	5.314740	5.474863	5.330228	6.864668	7.239509	124.952812	229.513184	267.880287	242.891693	180.000000	216.391922	15.880560	262.414436	
8254349	  1.64	195.073007	30.757531	193.988561	45.914185	196.568477	42.666496	274.376246	16.844455	777.418678	131.181216	791.361756	195.176259	773.397022	171.773278	1068.298916	74.907605	168.935947	172.517315	175.220711	178.754066	180.000000	189.870781	188.429482	195.433525	0	0	0	0	0	0.382580	1.318579	3.375328	2.277918	6.013361	3.789670	2.938987	3.916170	3.641586	5.338015	5.762116	7.047002	9.790604	9.186208	7.082012	5.347581	345.144295	311.827045	345.474289	263.408545	180.000000	4.214699	176.408211	291.471935	
8254369	  1.66	195.020314	30.840065	193.896168	45.783237	196.842635	42.578923	274.539771	16.814416	778.156842	131.247147	791.024214	195.099179	773.394459	171.761977	1068.512190	74.718450	168.820091	172.434464	175.140480	178.878845	180.000000	189.708275	188.419975	195.352280	0	0	0	0	0	4.680817	3.141983	4.113567	2.830238	2.807783	2.877967	1.075231	1.906014	6.888159	7.171963	6.810006	5.552343	7.170185	6.114161	6.038112	4.651062	61.275794	191.837084	71.065963	75.051124	180.000000	179.069811	124.882506	126.841941	
8254389	  1.68	195.223736	30.716863	193.563476	45.945767	196.619829	42.614470	274.463057	16.910394	778.055939	131.210651	791.122554	195.223416	773.653244	171.783817	1068.272317	74.867524	168.849438	172.532997	175.163773	179.030037	180.000000	190.105324	188.484375	195.228386	0	0	0	0	0	2.961830	2.563154	6.673812	2.757031	2.008523	4.776144	2.279531	5.972110	8.456264	4.974106	10.567488	4.463652	5.526032	6.498047	7.444923	10.264010	209.075409	59.038202	39.877203	57.767656	180.000000	184.530060	209.768143	35.495674	
8254409	  1.70	195.229837	30.820034	194.046547	45.825342	196.802235	42.700164	274.132225	16.869603	778.064114	131.322260	791.406717	195.168816	773.587114	171.879260	1067.979248	74.794737	168.905956	172.288147	175.206726	178.985657	180.000000	189.552452	188.481247	195.141891	0	0	0	0	0	3.397901	1.984895	5.661605	1.246812	0.470544	4.801473	1.369826	1.842253	10.388819	5.683270	7.367464	3.856566	4.511524	6.352305	7.375707	5.068179	340.077682	40.501671	61.729179	229.409786	180.000000	4.664948	359.878639	80.882729	
8254429	  1.72	195.196986	30.781529	193.749740	45.882935	196.971814	42.727502	274.602515	16.779172	777.895739	131.317258	790.786964	195.064939	773.562712	171.688649	1068.678613	74.707805	168.924721	172.627712	175.245193	178.782867	180.000000	189.605003	188.494980	194.952469	0	0	0	0	0	5.499589	5.216214	9.061058	2.750260	4.965070	3.251671	1.161393	2.123107	7.735343	8.588210	9.389951	5.801854	5.810769	4.600089	4.200585	5.506944	106.773491	115.543861	285.952766	314.743675	180.000000	57.029617	185.256317	262.074028	
