Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
6021349	 87.04	144.261069	42.789228	69.175496	31.292950	191.357659	84.455507	122.314370	21.236213	1007.927041	318.094177	516.898486	246.414747	1391.106550	623.325925	892.628203	173.859814	167.444511	172.663719	173.720009	178.421722	180.000000	192.101570	188.465935	197.431946	0	0	0	0	0	0.394871	4.367939	1.219553	1.736287	11.832006	1.621655	0.440463	2.403237	6.691162	11.540175	6.524727	6.088479	11.942260	6.864386	7.590166	5.834955	74.266945	161.339584	317.875694	126.349724	180.000000	190.019821	196.367096	288.855713	
6021369	 87.06	144.017901	42.723041	69.252164	31.426843	191.231241	84.766611	122.582473	21.267136	1007.376407	318.090243	516.928378	246.555456	1390.707697	623.396447	893.148152	173.879961	167.458435	172.545700	173.544121	178.563156	180.000000	192.314537	188.424995	197.509209	0	0	0	0	0	1.001382	4.637030	2.246597	0.580071	1.946056	3.822587	1.587000	2.363196	4.452069	7.154805	4.446863	3.019815	3.633366	6.718602	4.169154	5.878315	114.900986	200.691299	84.270233	201.345695	180.000000	260.490294	72.409424	136.209511	
6021389	 87.08	143.870726	42.890371	69.320201	31.692989	191.440474	84.638248	122.540181	21.370646	1007.519770	318.181507	517.012810	246.856533	1391.845691	623.874546	893.884670	174.088767	167.586990	172.674789	173.584694	178.084137	180.000000	192.128204	188.503258	197.872536	0	0	0	0	0	2.102060	5.897470	1.523638	2.156608	3.136511	1.243445	2.540131	0.576199	8.158881	8.321975	5.121561	9.144887	8.668011	4.177072	8.324079	5.832482	16.823639	240.838593	16.407486	359.104942	180.000000	309.943012	103.822456	324.957233	
6021409	 87.10	144.216245	42.789293	69.550664	31.569796	191.199381	84.590519	122.716959	21.325428	1008.155445	318.518287	517.467727	246.806493	1391.367653	623.842335	894.410719	174.222460	167.540710	172.634384	173.308258	178.228600	180.000000	192.186714	188.407684	197.422264	0	0	0	0	0	3.193743	4.867827	0.911357	5.481023	4.185552	5.349422	3.655177	5.225978	7.305841	11.094189	9.224947	12.786950	5.975859	9.119117	8.892187	6.823303	269.239655	239.277084	358.932259	26.911163	180.000000	140.237283	308.362984	13.570274	
6021429	 87.12	144.125103	42.814305	69.604447	31.492079	191.239950	84.560451	122.595383	21.494697	1008.577053	318.658202	517.660382	246.728971	1391.585808	623.877413	894.198054	174.160677	167.670105	172.527901	173.367531	178.337982	180.000000	192.193489	188.566788	197.281578	0	0	0	0	0	4.231683	4.031421	4.786546	2.385251	7.948824	4.275377	1.674128	0.649559	5.220710	7.016635	8.973636	5.385345	12.046552	6.180101	6.503557	2.864183	96.058693	161.602413	101.927017	8.221954	180.000000	298.728020	43.351746	291.191132	
6021449	 87.14	144.209123	42.811952	69.399126	31.663041	191.352992	84.635740	122.474219	21.344033	1008.950833	318.410368	517.572473	246.704096	1391.234539	623.859539	894.278581	174.134567	167.588722	172.693527	173.350761	178.344597	180.000000	192.309288	188.551155	197.391502	0	0	0	0	0	6.122777	2.120985	2.687489	2.995765	3.489412	4.448846	4.941471	4.806001	7.294691	9.124606	5.758537	8.113417	6.828747	7.468783	8.745426	10.443828	221.405331	277.962940	212.610638	254.058554	180.000000	151.792877	207.206474	33.433228	
6021469	 87.16	144.199651	42.664506	69.227816	31.583617	191.306171	84.360201	122.384747	21.309971	1007.593037	317.729670	516.987920	246.663558	1390.674022	622.669385	893.120517	173.901221	167.584221	172.676086	173.539070	178.631180	180.000000	192.210609	188.439949	197.187233	0	0	0	0	0	7.476949	0.963406	2.644469	2.078203	1.883402	1.806125	3.841828	3.043907	7.347292	5.160453	6.300399	4.369210	7.627496	6.009676	7.337119	5.131191	225.771027	81.441391	35.810547	163.090958	180.000000	38.458500	312.283384	308.558922	
6021489	 87.18	144.070229	42.748529	69.392957	31.309854	191.008587	84.230237	122.475691	21.322469	1006.655324	316.864493	516.777817	246.310581	1388.547741	621.738322	893.053228	173.924556	167.540276	172.541168	173.597061	178.619011	180.000000	192.268257	188.493431	196.956276	0	0	0	0	0	0.719570	1.558428	5.318105	2.690719	0.430246	3.661028	3.318362	2.346707	4.333463	4.617289	11.308363	9.223602	5.607590	5.252509	7.226690	4.797085	166.639267	340.324394	14.968876	199.662239	180.000000	257.136078	62.989594	272.403831	
6021509	 87.20	143.764836	42.478791	69.297308	31.411092	191.013223	84.298967	122.547959	21.389386	1004.751225	315.754226	516.744142	246.306920	1387.452085	621.241250	892.974775	173.892208	167.605812	172.705811	173.797768	178.321693	180.000000	192.219780	188.583382	197.529602	0	0	0	0	0	2.636099	0.246806	1.343610	0.991944	4.946408	2.355778	0.917838	2.182449	5.665266	6.428050	4.495061	3.921096	6.066484	8.867568	5.264113	11.305371	272.943787	1.567316	20.758358	348.154187	180.000000	152.017334	80.987808	136.745956	
6021529	 87.22	143.486270	42.227559	69.488453	31.426510	190.973783	84.159875	122.903445	21.453379	1004.264768	315.029482	516.798803	246.288695	1387.683051	620.704586	893.473860	173.906727	167.578529	172.592018	173.676590	178.247734	180.000000	192.019989	188.414268	197.565582	0	0	0	0	0	3.265099	1.590919	6.741076	4.085918	5.193273	1.208357	0.399327	0.993095	5.898726	4.936775	11.893151	9.342946	7.418568	3.139550	5.674464	6.945466	10.428373	258.403662	304.331251	122.530451	180.000000	310.443617	33.000715	336.213194	
6021549	 87.24	143.489427	42.274979	69.351199	31.447036	191.157562	84.024878	122.626237	21.278479	1004.208460	314.928915	516.840897	246.224197	1387.794935	620.729598	893.433779	174.024620	167.657303	172.378212	173.685127	178.748177	180.000000	192.222870	188.510902	197.195801	0	0	0	0	0	0.401410	4.965828	0.514848	0.705893	5.263164	3.508203	3.536692	2.977510	4.186507	5.559826	5.112342	5.551649	7.224000	8.815987	7.531209	5.025231	202.119902	250.170429	92.087597	337.187443	180.000000	273.912228	280.495804	64.238369	
6021569	 87.26	143.625515	42.179037	69.113278	31.409830	190.846084	84.180518	122.426154	21.345314	1004.729812	314.802573	516.879452	246.042249	1387.505770	620.610516	893.074580	173.823119	167.556992	172.635170	173.675560	178.333931	180.000000	192.257072	188.538651	197.593262	0	0	0	0	0	1.039111	6.520905	3.833147	1.916242	13.882581	2.009605	2.646392	1.530349	9.486887	8.599641	7.517305	5.074795	13.651097	6.864061	7.786425	8.244951	336.382401	247.794724	351.534569	91.851987	180.000000	145.757633	348.502518	241.079163	
6021589	 87.28	143.902693	42.303686	69.186088	31.234568	190.793863	83.989251	122.664586	21.336121	1004.889524	314.983423	516.961809	246.022788	1386.860333	620.371436	893.408889	173.888380	167.661453	172.581474	173.731552	178.189201	180.000000	192.351852	188.545715	197.310066	0	0	0	0	0	5.413554	0.862103	0.488362	2.501479	2.473372	0.311538	0.996123	2.957843	7.365903	5.993733	3.942202	6.296603	4.903913	7.742262	3.577121	6.895079	292.177167	119.540222	261.972813	175.287781	180.000000	58.141846	159.470291	335.283926	
6021609	 87.30	143.590315	42.347770	69.308945	31.419889	190.900119	84.135297	122.353405	21.271204	1004.477433	315.222289	517.201438	246.245915	1387.914018	620.769679	893.323176	173.916427	167.601982	172.672134	173.556816	178.623169	180.000000	192.167076	188.540352	197.476959	0	0	0	0	0	2.957073	1.555718	4.888710	1.847007	1.290108	4.908221	3.667243	5.362917	6.175025	3.633171	6.554552	3.634060	5.487379	8.293820	9.113609	6.730053	13.650085	338.019094	17.394009	231.316376	180.000000	164.987640	86.062599	197.244667	
6021629	 87.32	143.574728	42.329873	69.479478	31.285036	190.932300	84.024580	122.181630	21.396028	1004.205715	315.120105	516.678196	246.044689	1388.152793	620.532795	892.729533	173.780660	167.658478	172.588058	173.428429	178.264168	180.000000	192.229691	188.417984	197.027245	0	0	0	0	0	1.817952	1.039181	7.096439	4.071396	3.159045	0.434844	2.739707	1.585035	5.685330	4.690648	9.359736	10.650781	5.750555	3.897952	6.414840	6.581904	263.983372	89.259007	309.259129	6.896732	180.000000	163.101910	233.954492	323.849247	
6021649	 87.34	143.673114	42.331424	69.289667	31.294479	190.782287	84.091549	122.566688	21.507035	1004.423443	315.215426	516.378842	246.065431	1388.168288	620.610760	893.220321	173.883957	167.582779	172.436073	173.594147	178.701118	180.000000	192.399155	188.513000	197.131485	0	0	0	0	0	0.849313	1.173808	2.100071	4.342795	3.042804	3.068101	12.769609	1.588316	5.162904	4.583820	5.484429	6.768295	5.591669	7.691766	11.801226	8.271760	345.578876	102.364075	104.164570	282.340824	180.000000	108.769547	154.919545	69.847973	
6021669	 87.36	143.749188	42.460321	69.427517	31.402109	191.195172	84.118910	122.418262	21.230281	1004.695405	315.488517	516.706624	246.118261	1388.551035	620.840628	892.895956	173.721256	167.630836	172.544868	173.554588	178.668480	180.000000	192.303406	188.582375	197.132317	0	0	0	0	0	2.838771	1.397316	2.854490	2.073006	0.657198	4.152080	2.057368	6.673225	5.587851	5.166743	6.010781	8.889150	4.957469	7.507241	5.906968	7.747468	94.061901	10.095848	127.932307	190.339119	180.000000	245.257782	29.099342	82.651047	
6021689	 87.38	143.783564	42.272863	69.361158	31.411622	190.872972	84.160775	122.451136	21.479045	1004.957484	315.561418	516.444362	245.925942	1388.501011	621.007722	893.011134	173.809393	167.566589	172.906723	173.824066	178.104362	180.000000	192.203568	188.572174	197.241035	0	0	0	0	0	3.994034	0.341027	3.451615	5.438450	1.228195	1.327261	4.342020	2.189591	5.842828	3.238048	7.533660	9.030271	5.873738	5.084231	5.893802	5.138870	12.822613	50.259747	240.891346	127.181834	180.000000	168.428970	38.011761	89.513769	
6021709	 87.40	143.859364	42.418014	69.227938	31.322644	190.981821	84.219805	122.630088	21.265849	1005.584802	315.623522	516.409406	246.011014	1388.180733	620.875523	892.440551	173.721591	167.573540	172.616158	173.894211	178.558327	180.000000	192.190094	188.416855	197.039619	0	0	0	0	0	2.361636	2.509329	1.071993	4.259554	3.491392	3.148759	1.408890	3.013320	3.845829	4.809103	6.232940	7.256927	6.400612	8.081921	8.794967	5.293071	104.209036	288.962769	346.161659	94.207417	180.000000	114.404701	276.655838	297.030334	
6021729	 87.42	143.932250	42.319433	69.346540	31.404389	191.170312	83.828090	122.426589	21.351679	1004.756532	315.301993	515.864506	246.076107	1387.945008	620.572570	892.139551	173.695908	167.670357	172.612610	173.553703	178.303040	180.000000	192.172188	188.612511	197.278923	0	0	0	0	0	3.840344	5.480967	5.908890	3.128022	3.230344	2.611026	0.633986	1.764531	9.795919	7.535113	9.106103	5.249624	7.207689	10.202819	5.999762	5.762007	312.754688	129.886845	344.596844	195.456079	180.000000	283.682232	145.933018	341.778088	
6021749	 87.44	143.588820	42.318426	69.170547	31.435050	190.603603	84.120954	122.038031	21.265014	1004.795636	315.401950	515.851085	245.830163	1386.789933	620.061529	891.368504	173.577649	167.662079	172.825417	173.532066	178.076424	180.000000	192.252777	188.530006	197.505241	0	0	0	0	0	0.077037	2.722676	2.994341	7.749973	3.963440	2.481901	4.329117	7.077499	4.777282	8.035329	5.166938	8.513462	7.041406	4.574970	8.766531	6.855536	324.180625	228.140784	109.404738	159.677144	180.000000	229.021868	293.691573	327.008643	
6021769	 87.46	143.529782	42.491846	69.236135	31.554804	190.614202	83.879853	122.350996	21.320418	1004.209619	315.284850	515.898852	245.883025	1386.833979	620.004916	891.373262	173.549144	167.714897	172.718033	173.795792	178.522430	180.000000	192.386803	188.700310	197.195679	0	0	0	0	0	6.528896	1.360441	2.329127	1.192299	0.877130	2.160207	5.325760	1.747510	8.767962	6.982667	4.739843	3.794334	5.026836	8.010861	7.319029	8.589577	274.669565	47.208366	311.977531	155.962921	180.000000	202.847176	248.789913	279.210126	
6021789	 87.48	143.464674	42.235787	69.307039	31.386896	190.689849	84.204112	122.149914	21.328133	1004.082545	315.283813	516.111517	245.842120	1387.527488	619.946839	890.993321	173.464667	167.648834	172.559082	173.437996	178.456230	180.000000	192.240822	188.458298	197.602165	0	0	0	0	0	0.570788	2.611902	3.512345	2.400392	1.524007	1.677533	7.514862	3.052984	10.335286	6.788836	5.281185	5.261055	6.321917	6.381871	10.286721	4.996707	292.829872	16.723320	79.452522	279.350044	180.000000	173.105392	225.743791	63.711327	
6021809	 87.50	143.386725	42.443537	69.357582	31.365977	190.277102	83.836646	122.368886	21.417405	1003.818514	315.272466	515.669777	245.750231	1386.802744	620.235516	890.960744	173.520045	167.761848	172.661865	173.645386	178.464279	180.000000	192.370796	188.589218	197.521812	0	0	0	0	0	2.603506	2.562558	2.251710	4.563736	4.301915	2.966240	4.209454	2.004326	6.066440	4.599633	5.046444	9.221174	7.298314	4.982457	11.448357	5.773917	130.526611	30.769253	213.119240	101.115076	180.000000	291.836227	53.702183	355.298759	
6021829	 87.52	143.603095	42.424496	69.224537	31.389146	190.308245	83.993170	122.207366	21.360950	1004.275749	315.323406	515.948815	245.767663	1387.378147	620.157429	890.972091	173.440204	167.599930	172.390862	173.555855	178.583466	180.000000	192.259354	188.566360	197.685837	0	0	0	0	0	4.085340	3.565613	2.243819	2.654232	1.879152	1.354774	8.634915	1.543319	9.050726	6.015705	6.187303	7.637603	6.433647	4.319104	10.850728	5.925861	232.578178	69.424789	80.144230	136.743211	180.000000	38.900848	350.349968	39.060188	
6021849	 87.54	143.800188	42.380785	69.209766	31.473003	190.771398	84.176019	122.221603	21.446777	1005.039536	315.584204	516.181063	245.758543	1388.064579	620.753573	890.757047	173.424739	167.571602	172.390900	173.414177	178.642860	180.000000	192.146156	188.603851	197.538651	0	0	0	0	0	2.105189	1.186965	2.203735	4.246912	1.924566	3.804783	0.655856	1.924792	4.276633	3.445609	6.232659	11.531564	4.422504	8.237489	6.302981	6.628301	0.646507	159.645035	85.194618	167.638073	180.000000	140.589716	201.947693	92.143341	
6021869	 87.56	143.850975	42.415913	69.329901	31.429337	191.195507	84.324162	122.124323	21.190276	1004.822967	315.412657	515.959552	245.768701	1388.809820	621.279928	890.709158	173.440265	167.547188	172.799118	173.621864	178.212952	180.000000	192.135010	188.471474	196.952393	0	0	0	0	0	0.104418	3.094476	5.365337	4.146795	0.976443	3.317751	4.329154	1.832325	8.718030	10.149677	6.852716	8.690938	4.820989	11.205179	7.764408	6.015055	210.452991	133.287811	258.337686	185.075050	180.000000	162.582626	119.679474	40.446732	
6021889	 87.58	143.947577	42.452608	69.179172	31.337611	191.037396	84.164870	122.139711	21.477055	1005.933996	315.995563	515.859016	245.725570	1389.141567	621.224474	890.508084	173.404501	167.567902	172.532822	173.355064	178.392662	180.000000	192.236168	188.594681	196.745880	0	0	0	0	0	3.491996	6.874148	2.770854	2.910157	1.604693	5.367612	1.854117	0.690141	5.873695	7.338876	7.689814	6.591796	3.954110	8.661699	5.529069	7.101382	282.959961	38.173752	281.993023	114.222809	180.000000	347.674053	263.288685	0.657104	
6021909	 87.60	143.722132	42.348281	69.244592	31.247566	191.256528	84.228864	122.209936	21.385255	1005.568330	315.926444	515.755490	245.813875	1389.216970	621.614237	890.770651	173.441775	167.671837	172.710426	173.662041	178.261940	180.000000	192.091042	188.398117	197.276314	0	0	0	0	0	2.590727	6.433390	2.971328	5.309105	3.234466	2.091831	6.235765	5.721422	5.872588	11.204594	4.917926	8.903834	7.436442	7.299615	6.357273	7.439544	34.211779	189.559052	94.954979	318.403999	180.000000	323.306213	239.084747	24.614868	
6021929	 87.62	143.569863	42.533226	69.256656	31.407848	191.265343	84.209038	122.283295	21.215769	1005.972979	316.372423	515.861578	245.928169	1389.656574	621.705135	890.309878	173.511702	167.598625	172.589020	173.508789	178.323616	180.000000	192.144539	188.555901	197.405663	0	0	0	0	0	1.601519	3.332873	0.443479	11.090730	0.901260	1.979332	2.727633	3.213171	7.246472	6.516246	8.940362	11.170323	5.596029	8.407871	7.260593	7.305970	327.079309	17.828638	104.115877	150.336758	180.000000	338.095514	73.061243	275.484400	
6021949	 87.64	143.754877	42.605285	69.246575	31.398947	191.210469	84.470598	122.179006	21.421595	1005.948211	316.520178	515.997254	246.242255	1389.869361	621.941714	891.067015	173.583826	167.606178	172.718460	173.790848	178.617546	180.000000	192.253891	188.683113	197.595352	0	0	0	0	0	4.515228	2.127774	3.505204	2.766387	0.871862	3.560959	2.616191	4.154674	8.746945	4.577053	6.050302	6.060888	5.670298	7.355752	8.308396	6.524532	346.433554	301.995146	92.996832	186.831885	180.000000	129.054823	81.202559	226.142924	
6021969	 87.66	144.130288	42.582995	69.176449	31.429617	191.064147	84.485361	122.207870	21.338390	1006.611278	316.872881	516.054904	245.956582	1389.601914	622.126743	890.848555	173.476075	167.578316	172.524704	173.492889	178.129181	180.000000	192.135864	188.501266	197.495354	0	0	0	0	0	0.222634	2.988504	1.825186	2.991350	4.706221	1.700415	1.750174	1.137238	5.413911	6.835819	7.109298	7.795253	8.183370	6.239773	5.522193	6.152011	44.906717	7.057880	171.618980	51.822906	180.000000	337.292023	344.277847	46.928493	
6021989	 87.68	144.383659	42.587826	69.257251	31.536352	190.837711	84.462873	122.163892	21.227034	1007.307898	317.114828	516.336077	246.261136	1389.959161	622.306099	891.241857	173.607435	167.668297	172.444603	173.659950	178.140282	180.000000	192.432159	188.628197	197.587090	0	0	0	0	0	5.662496	0.594462	1.138322	1.719856	9.480944	1.551541	7.022844	4.002370	7.508368	4.928121	3.527232	4.878535	10.903308	6.568760	10.968597	9.429753	38.476941	17.477558	55.524678	137.380135	180.000000	152.328575	75.681696	243.131531	
6022009	 87.70	143.983647	42.595242	69.187728	31.354296	191.229792	84.362184	122.132368	21.340636	1006.954372	317.183093	515.863957	245.970628	1389.592275	622.230635	891.074031	173.555458	167.628883	172.557716	173.512009	178.496895	180.000000	192.185463	188.560356	197.281136	0	0	0	0	0	2.701941	0.929618	1.102981	5.609971	4.192655	7.145978	7.380111	7.991230	7.180532	6.746148	3.965281	12.326712	5.949266	8.775228	11.490568	9.294207	73.054741	69.967583	295.554871	228.205366	180.000000	61.968361	329.182884	222.091731	
6022029	 87.72	144.037011	42.684455	69.334377	31.508295	191.023884	84.328974	122.351774	21.238478	1007.592671	317.171807	515.887200	245.902775	1389.835076	622.495337	891.134060	173.575377	167.520714	172.791718	173.466888	177.940002	180.000000	192.164444	188.481209	197.164139	0	0	0	0	0	1.942484	2.327238	4.881784	5.171644	9.665299	4.185751	3.429235	2.264846	5.376147	5.448704	8.178077	8.025221	10.772425	6.204612	5.162643	8.619401	304.780178	120.520517	141.654419	156.541893	180.000000	198.702320	179.361992	59.454350	
6022049	 87.74	144.545079	42.655820	69.343444	31.473102	191.203621	84.553619	122.397032	21.291122	1008.244513	317.426138	515.724011	246.081368	1389.567873	622.303719	890.735390	173.556785	167.559837	172.486458	173.753754	178.522682	180.000000	192.236580	188.443634	196.971382	0	0	0	0	0	4.767665	1.417726	3.316925	9.442833	3.328325	5.747225	1.748453	2.773961	10.107965	4.098571	4.750081	12.902065	7.559495	9.588076	6.015467	3.911964	174.502895	35.714623	149.905375	245.749718	180.000000	36.853920	116.335270	209.257531	
6022069	 87.76	144.205874	42.714180	69.116283	31.406298	191.636210	84.468776	122.052314	21.251331	1007.538925	317.562272	515.340714	246.024343	1389.926706	622.410906	890.553716	173.532825	167.564484	172.518562	173.443672	178.423553	180.000000	192.136292	188.555359	196.972588	0	0	0	0	0	4.302629	2.946300	8.834781	8.627350	1.385244	1.078293	4.368079	2.056224	7.148537	8.024787	10.439793	8.994438	4.363093	10.458622	8.337375	5.183814	42.573540	154.602364	174.395504	38.488487	180.000000	333.657135	58.773964	231.254400	
6022089	 87.78	144.257439	42.846668	69.199235	31.296212	191.056979	84.237192	122.145469	21.245568	1007.890743	317.536985	515.369143	246.277607	1389.873143	622.428719	890.142906	173.374196	167.659996	172.563904	173.653572	178.551674	180.000000	192.143143	188.419052	197.614014	0	0	0	0	0	2.869159	0.551648	2.812088	2.848953	2.269572	0.931276	8.543980	1.357464	6.633355	9.023394	7.649317	5.821506	7.753151	4.312097	9.059251	4.719692	212.126501	112.257158	320.470770	144.299120	180.000000	67.484861	160.128180	313.901251	
6022109	 87.80	144.317834	42.870376	69.085391	31.471703	191.293802	84.512280	122.382452	21.324115	1007.372625	317.771002	515.394887	246.225219	1389.734661	622.714163	890.832816	173.441775	167.724190	172.539619	173.577393	178.496124	180.000000	192.205627	188.472366	197.600464	0	0	0	0	0	2.997497	2.155345	6.349652	0.809599	1.007606	2.590151	1.516172	1.089266	5.590172	5.043234	10.778671	4.451072	7.043857	11.249256	6.467680	4.852441	11.641455	321.502464	339.767745	256.656471	180.000000	356.998141	235.926399	229.974731	
6022129	 87.82	143.746946	42.582930	69.357040	31.489896	191.043772	84.499065	122.059314	21.163133	1007.016475	317.565353	515.435882	246.366751	1389.141811	622.829525	890.672250	173.524010	167.727142	172.680595	173.594864	178.706825	180.000000	192.175888	188.642883	197.348923	0	0	0	0	0	0.874353	3.000338	4.440265	2.707750	4.428605	4.095615	3.091443	4.419910	5.795238	6.740378	6.765908	5.846212	10.884674	8.798351	5.946663	8.445982	160.016124	278.833553	51.258900	264.404827	180.000000	250.887775	50.654957	5.666500	
6022149	 87.84	143.886252	42.617452	69.313589	31.630696	191.168756	84.655437	122.471901	21.251310	1006.896539	317.787870	515.802281	246.395287	1389.761504	622.979415	891.730754	173.685125	167.599998	172.586487	173.632515	178.162781	180.000000	192.280464	188.424179	197.288582	0	0	0	0	0	1.444618	4.253920	2.832181	5.226440	10.197198	1.823481	0.796963	4.728120	4.782596	5.187111	4.980245	7.061426	11.091216	6.095810	10.505647	8.191591	120.505222	218.421800	64.428555	115.257015	180.000000	40.101864	142.170670	293.965595	
6022169	 87.86	144.070869	42.779711	69.246865	31.465606	191.245303	84.475867	122.405092	21.299541	1007.646905	318.178212	516.320521	246.541928	1389.681831	622.952938	891.943967	173.800593	167.755035	172.767487	173.559937	178.578880	180.000000	192.236870	188.587929	196.690979	0	0	0	0	0	0.290987	2.646116	1.093091	0.576897	0.807258	3.138063	2.991992	6.689169	3.883571	6.212030	4.079917	4.057836	3.986018	7.398916	4.484432	7.219120	265.823494	335.485973	109.713821	242.812164	180.000000	40.318008	341.459564	115.320526	
6022189	 87.88	144.221141	42.931385	69.614033	31.565827	191.126785	84.487436	122.386905	21.349653	1008.056434	318.566969	516.552219	246.578028	1390.052865	623.153097	891.987525	173.640896	167.631866	172.737869	173.602577	178.367615	180.000000	192.260307	188.567314	197.752777	0	0	0	0	0	3.465697	2.637897	4.460507	1.300293	8.674190	1.481488	2.473197	0.496074	6.308425	5.026901	5.430939	5.103600	7.620446	7.209163	4.679521	2.777202	177.346163	228.881109	334.179251	174.277834	180.000000	226.185167	257.464937	86.293554	
6022209	 87.90	144.353187	42.910876	69.086237	31.531670	191.071361	84.340161	122.365256	21.237851	1008.774162	318.490834	516.250975	246.465000	1389.726853	623.202023	891.906022	173.715796	167.568176	172.411041	173.494576	178.003410	180.000000	192.340050	188.534447	197.199852	0	0	0	0	0	3.050972	4.711479	2.061531	1.738748	0.513119	4.087088	3.384676	4.624839	6.935728	5.741337	6.323435	4.258651	7.017914	5.021804	6.598325	5.877403	54.351376	84.495461	110.794273	122.962570	180.000000	40.421669	142.179779	209.672989	
6022229	 87.92	144.456957	42.875009	69.143872	31.476044	191.202218	84.530856	122.711598	21.155938	1009.118964	318.688522	515.930941	246.373203	1389.987468	623.431098	892.119236	173.753634	167.626846	172.649254	173.443382	178.633644	180.000000	192.172249	188.445312	196.833702	0	0	0	0	0	3.678096	1.912124	8.341723	7.479721	3.240654	1.349379	2.822249	2.072354	8.681741	4.359904	9.317438	8.152938	10.896996	9.210284	6.185936	3.706681	246.155807	292.586514	37.436783	19.353909	180.000000	216.616692	314.100244	259.537651	
6022249	 87.94	144.080371	42.839977	69.181383	31.424790	191.050238	84.473694	122.240614	21.288024	1008.616463	318.788784	515.576988	246.376161	1390.346301	623.310613	890.454461	173.407154	167.642242	172.731308	173.581512	178.379524	180.000000	192.227013	188.399132	197.168198	0	0	0	0	0	2.520406	2.571740	4.592834	2.728594	4.801020	3.353796	3.027177	3.329689	8.506651	7.231701	7.891431	9.984804	5.875690	5.772897	5.343763	6.479241	288.082250	357.463200	295.432975	335.271641	180.000000	290.180101	324.391657	305.554543	
6022269	 87.96	144.322943	42.762679	69.115718	31.314506	191.268165	84.434674	121.821423	21.334331	1008.051065	318.970824	515.194606	246.074490	1390.263822	622.942689	888.645530	173.202771	167.600021	172.531517	173.619980	178.184158	180.000000	192.030617	188.425301	197.356888	0	0	0	0	0	1.590236	4.912420	6.829761	0.781332	0.394872	1.149160	2.860320	1.662529	9.165384	8.431840	8.413424	3.968708	3.598530	4.162191	7.184848	5.833154	64.798386	114.169945	265.946571	352.643990	180.000000	333.218521	292.935509	204.130482	
6022289	 87.98	143.885108	42.924362	69.078078	31.324720	190.951592	84.466061	121.679914	21.244321	1007.780262	318.708135	514.183260	245.594774	1389.801767	622.638883	886.712148	173.072220	167.600983	172.681282	173.712677	178.289963	180.000000	192.352386	188.537292	197.075462	0	0	0	0	0	1.756602	1.130761	0.963649	1.425998	1.265166	5.972874	1.663262	2.929834	6.745129	5.435364	4.374654	5.029678	7.188319	8.110662	6.780052	6.735976	328.613544	64.799599	196.806366	268.521258	180.000000	318.798565	323.483322	279.176512	
6022309	 88.00	143.971003	42.845356	68.860411	31.488264	191.334676	84.460494	121.650250	21.283742	1007.408557	318.503584	513.772205	245.703044	1389.647668	622.594959	885.913161	172.783085	167.752052	172.870781	173.711578	178.290535	180.000000	192.311913	188.588028	197.651863	0	0	0	0	0	3.346714	4.931460	3.894097	4.077343	0.250180	2.848324	3.052852	1.574181	5.497487	6.681661	12.128499	5.982756	5.219344	5.201709	6.651793	5.407404	352.751045	216.508729	115.411819	194.179209	180.000000	268.894196	332.073326	235.779771	
6022329	 88.02	143.472147	42.704495	68.953246	31.460716	191.024372	84.202800	121.202883	21.092035	1005.961571	317.822582	513.056125	245.352720	1388.358137	621.574095	883.777486	172.528067	167.662735	172.521835	173.696777	178.428535	180.000000	192.333336	188.588013	197.246986	0	0	0	0	0	9.533367	1.851254	0.214577	1.548067	0.077188	2.567147	9.182321	1.573899	15.029947	10.039747	12.016575	4.456212	3.703883	6.315670	11.196938	3.858388	277.246437	216.221527	36.437176	158.775696	180.000000	212.217926	347.735763	340.302471	
6022349	 88.04	143.743941	42.715998	68.885934	31.260935	190.891365	84.084777	120.915921	21.100492	1005.630068	316.948924	512.345046	244.743429	1386.920484	620.391812	882.338247	172.213630	167.788124	172.701675	173.510330	178.518120	180.000000	192.258026	188.612701	197.441360	0	0	0	0	0	3.689801	2.289203	2.011059	1.822358	8.657422	6.982735	2.101221	2.911026	7.941298	5.293483	5.874584	5.668520	17.520156	13.179426	5.281141	5.412741	76.144653	47.084564	29.724983	247.196056	180.000000	37.474220	45.806961	281.066193	
