Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
8532689	 67.38	130.374298	15.505888	127.529900	19.792547	166.842399	36.958782	241.504655	12.170495	733.419969	99.201752	746.668014	127.589579	962.495622	225.603503	1383.916093	84.415594	166.407021	172.263466	173.479599	179.505112	180.000000	193.318756	188.919487	202.340492	0	0	0	0	0	3.833706	2.526169	1.007491	2.458015	5.001784	4.435101	3.007546	2.613603	7.040452	6.449480	5.454343	7.047804	5.895429	7.098236	5.663270	6.004166	220.528515	185.690172	215.324185	154.271467	180.000000	324.530470	335.420538	271.573290	
8532709	 67.40	130.960529	15.488617	127.819447	19.865945	167.047483	36.993059	241.236354	12.232789	734.249581	99.186111	746.868172	127.750221	962.709751	225.584118	1383.866434	84.433621	166.482002	172.185349	173.482254	180.183609	180.000000	193.646873	189.082756	201.811211	0	0	0	0	0	2.799699	4.934972	2.955609	2.072739	3.662290	3.632911	1.449109	3.089435	4.250907	6.363715	5.942173	5.567614	5.064101	8.672262	5.972866	8.118406	16.478590	218.709305	65.098789	241.285507	180.000000	162.596497	97.932682	12.725660	
8532729	 67.42	130.827446	15.610772	127.852581	19.827400	167.044128	37.186397	241.655201	12.089451	734.352253	99.400583	747.319795	127.767196	963.317181	225.567647	1385.028098	84.458016	166.450111	171.360718	173.425331	179.401527	180.000000	193.091972	188.853027	201.928459	0	0	0	0	0	2.783393	1.667830	2.488609	2.963459	0.808060	0.700205	3.535384	2.252509	6.026572	8.942402	5.460503	5.705199	6.580538	7.972902	7.492231	4.573018	300.693192	216.528729	91.856926	202.786313	180.000000	238.590458	210.294951	269.438088	
8532749	 67.44	130.786191	15.663831	127.858757	19.760904	166.560539	37.205972	242.022164	12.197347	734.660147	99.374221	747.389219	127.908050	962.886056	225.671234	1385.403647	84.463331	166.605858	171.924431	173.597626	180.344353	180.000000	193.318993	188.975365	202.732635	0	0	0	0	0	6.362714	2.356791	2.621428	4.131294	7.053564	2.133280	4.173207	3.556136	7.757185	9.190828	7.118712	5.849010	8.423945	7.389741	5.713745	6.848855	138.392044	52.237093	103.287361	321.525108	180.000000	177.709846	11.343407	79.188149	
8532769	 67.46	130.700066	15.617933	127.980707	19.736517	166.859495	37.321505	241.554344	12.175404	734.843285	99.341637	747.477616	127.858917	963.091522	225.570011	1384.985639	84.504807	166.407387	172.571815	173.358643	180.053474	180.000000	193.053375	188.952950	201.845474	0	0	0	0	0	11.316512	2.358510	5.364166	1.031687	6.900895	8.306379	1.705513	2.056294	12.499979	4.994777	7.377073	4.621237	11.518614	7.574981	5.387644	6.173398	296.156227	19.024467	73.568485	12.226318	180.000000	185.400177	48.230888	332.715523	
8532789	 67.48	130.539394	15.656582	128.017920	19.756506	167.092643	36.913791	241.935139	12.164021	734.685769	99.360053	747.633668	128.002410	963.348111	225.658591	1385.471119	84.410996	166.510941	172.481911	173.611168	180.149635	180.000000	193.556847	189.001495	202.349098	0	0	0	0	0	6.586501	2.878717	5.818435	2.725053	4.134148	1.783236	1.021244	1.464702	6.969262	10.075430	14.967955	8.224322	7.039692	4.663252	4.664576	3.605146	256.448910	203.666721	155.927624	35.627361	180.000000	88.532349	83.626335	183.615669	
8532809	 67.50	130.517767	15.615714	127.787320	19.846656	166.566776	37.182790	241.486903	12.129584	734.551374	99.381946	747.418197	128.121431	962.674917	225.687644	1384.424999	84.498134	166.468422	172.963089	173.497116	180.139053	180.000000	193.101974	189.017258	202.782906	0	0	0	0	0	0.319102	4.261737	3.360917	2.008830	0.625368	4.058154	4.839818	1.279136	5.763505	8.919213	10.864460	5.071736	6.758426	5.702401	6.710965	4.652060	66.528854	171.378914	337.390450	20.494148	180.000000	240.852482	205.923340	284.257993	
8532829	 67.52	130.710880	15.605891	127.923492	19.755585	166.762421	37.049123	241.369726	12.369362	735.023312	99.224529	747.730178	128.069805	962.792047	225.352191	1383.645473	84.495587	166.401222	172.612221	173.469711	179.569679	180.000000	193.171951	188.889359	201.775024	0	0	0	0	0	4.591929	4.075000	4.864746	1.458131	3.860400	1.281253	5.036991	0.550849	9.714555	7.156064	8.890930	5.280685	8.792733	4.430378	6.583140	3.546819	77.608299	207.472007	242.478512	85.079659	180.000000	331.093742	92.072495	136.522095	
8532849	 67.54	130.884516	15.645591	127.674834	19.745910	166.483001	37.147254	241.614587	12.163901	735.132572	99.276498	747.247199	128.033324	962.415522	225.563849	1384.559333	84.527669	166.436951	172.551163	173.534386	179.734711	180.000000	193.306839	188.853355	202.499977	0	0	0	0	0	3.292263	2.702979	4.476825	1.643179	8.999030	5.160448	4.550910	1.094964	5.879486	4.993454	5.918509	4.005951	12.799922	6.797924	6.775669	3.549725	57.258282	189.910442	241.450863	111.135868	180.000000	147.708283	207.278660	316.523952	
8532869	 67.56	130.759379	15.509461	127.601025	19.933671	166.588311	37.219359	241.239938	12.134336	735.027521	99.299665	747.206874	128.041224	962.071147	225.557551	1383.541276	84.384901	166.437828	172.342659	173.445374	179.909698	180.000000	193.205215	188.955460	201.626678	0	0	0	0	0	3.395553	2.643014	6.896274	2.208623	0.783465	4.973466	8.587430	3.420819	6.795691	4.744398	10.787737	6.980497	4.389144	6.046614	13.665716	6.544119	158.692039	57.766714	111.504837	339.396675	180.000000	276.227882	271.901489	287.031380	
8532889	 67.58	130.732903	15.742804	127.784842	19.710586	166.638641	36.923014	241.816286	12.098005	734.783134	99.423132	747.805825	128.049353	962.373001	225.491146	1384.286517	84.409707	166.399681	172.484856	173.464859	179.937798	180.000000	193.390190	188.891739	202.339790	0	0	0	0	0	8.507396	2.385274	4.389573	5.088129	0.398441	1.034133	3.973519	3.813535	9.647748	11.617374	7.970256	8.338720	4.286741	3.994672	11.693118	5.782679	272.043882	248.294746	341.651230	258.476833	180.000000	27.088928	107.539734	173.062637	
8532909	 67.60	130.528550	15.717839	127.593628	19.907097	166.476183	37.310318	241.220538	12.183175	734.655450	99.296592	746.925639	128.109032	962.011118	225.464822	1383.914629	84.438502	166.427017	172.166100	173.379745	179.984337	180.000000	192.870155	188.900574	202.129372	0	0	0	0	0	4.041080	3.172991	0.553742	0.762788	8.015646	3.326177	3.462761	3.664584	5.919983	6.295562	6.313414	4.065623	8.999168	6.838725	9.098099	10.266374	4.206734	187.539871	308.130302	129.939129	180.000000	104.941953	68.408417	296.129204	
8532929	 67.62	130.735373	15.672005	127.950525	19.923047	167.006137	37.139232	241.007324	12.214262	734.997202	99.317601	748.190524	128.097151	962.618121	225.684731	1383.453184	84.462774	166.487930	172.229652	173.501251	180.260414	180.000000	193.326736	189.052856	202.045296	0	0	0	0	0	0.658121	5.002207	2.791960	1.569636	5.275358	5.039615	2.737950	3.676103	2.697314	9.724014	7.458740	3.551027	10.528856	7.015507	6.555441	5.192686	60.606951	92.200520	180.542061	97.736559	180.000000	157.174416	270.494499	300.029884	
8532949	 67.64	130.624267	15.549288	127.781929	19.698686	166.697053	37.002599	241.794278	12.232962	734.924056	99.337191	747.849382	128.051565	962.782652	225.546875	1384.698913	84.484393	166.466530	172.728935	173.425491	180.080276	180.000000	193.027977	188.913803	202.827042	0	0	0	0	0	2.090218	1.690541	0.575675	4.868857	1.684948	2.427099	1.062159	0.777998	8.508321	5.287627	5.479678	9.696770	5.947227	9.410449	4.557227	3.805679	331.262077	11.205002	139.776779	269.818253	180.000000	260.596996	62.143784	208.578525	
8532969	 67.66	130.920738	15.667137	127.856615	19.747727	166.636765	37.220293	240.967610	12.104618	735.768858	99.561698	748.475358	128.259044	962.489888	225.666979	1384.006381	84.434895	166.416649	172.618958	173.385994	180.150261	180.000000	193.214691	188.933548	202.359200	0	0	0	0	0	1.450980	4.032344	3.855209	3.474238	3.661720	1.025279	1.821373	2.188015	7.456180	5.280469	10.502568	5.901047	6.176934	6.856620	7.461017	5.975316	77.989979	273.062428	128.728954	61.518291	180.000000	357.123249	159.990208	157.597269	
8532989	 67.68	130.718917	15.628076	127.902498	19.818358	167.061042	36.995801	241.238809	12.204869	735.982621	99.569179	748.460168	128.340532	963.350795	225.578689	1384.461603	84.503983	166.288536	172.920128	173.252174	179.778374	180.000000	193.224525	188.782883	201.562347	0	0	0	0	0	2.055710	3.640245	0.963278	1.553568	5.376073	6.174759	6.610069	3.708360	5.007987	8.166191	3.054456	4.723293	7.652939	8.421623	8.274254	7.856921	115.781082	237.448181	83.584709	21.722778	180.000000	334.160217	2.143906	293.284714	
8533009	 67.70	130.646946	15.552333	127.678654	19.942362	166.652550	36.986078	241.597032	12.370835	735.241101	99.455702	748.280324	128.381695	962.811996	225.639054	1384.905600	84.604436	166.354126	171.980873	173.353432	180.210083	180.000000	193.085953	188.841408	202.241386	0	0	0	0	0	3.309954	6.198327	9.150154	1.960150	2.661401	3.484771	2.090505	5.850069	6.650512	8.555045	8.444183	4.477274	6.227366	5.364673	7.519627	6.657540	47.669651	68.822289	153.568790	46.958431	180.000000	147.124390	254.757904	290.224518	
8533029	 67.72	131.143148	15.747472	128.163647	19.959446	166.628758	37.316312	241.321166	12.090391	736.328460	99.642653	749.289597	128.436249	963.424856	225.827728	1384.918167	84.480839	166.355820	172.636261	173.405853	179.785301	180.000000	193.234718	188.912643	202.228951	0	0	0	0	0	3.632773	10.251578	4.756557	1.172695	1.682707	4.333230	2.419713	1.373647	6.038393	11.981023	8.184497	7.774777	4.886171	8.875919	4.879641	8.371886	5.913635	114.482773	278.664000	273.574394	180.000000	316.768747	356.500412	174.422806	
8533049	 67.74	131.006893	15.705872	128.177983	19.873712	167.094961	37.064806	242.097063	12.142069	736.530693	99.720800	749.817049	128.580146	964.327796	225.762498	1386.382905	84.674623	166.439438	172.701164	173.350449	180.482613	180.000000	193.230278	188.888794	202.456650	0	0	0	0	0	1.464807	2.587283	10.328061	1.215413	1.086425	3.943931	3.786407	0.961095	4.177462	7.060169	10.691321	4.779191	4.614101	11.193836	7.411996	5.716349	122.024986	77.613930	220.280273	355.538132	180.000000	330.700592	311.237492	243.147863	
8533069	 67.76	130.991565	15.703011	128.207494	19.901374	166.796584	37.219225	241.472383	12.286501	737.038319	99.721319	750.169721	128.837222	964.131420	225.984039	1385.489543	84.630966	166.362068	172.439980	173.412621	180.385262	180.000000	193.140137	188.885620	201.558968	0	0	0	0	0	0.899051	3.275236	3.538466	1.959735	2.649332	2.363136	3.373007	3.811412	7.557368	7.425943	6.988089	7.056503	5.078635	9.247397	9.266854	4.991675	216.546525	289.157156	93.447233	294.252409	180.000000	208.262452	194.866239	198.490805	
8533089	 67.78	130.847989	15.735507	128.356988	19.794199	166.982330	37.296721	241.851013	12.186574	736.897274	99.755695	750.702481	128.860160	964.565717	225.954939	1386.129245	84.697248	166.328537	172.042244	173.352821	180.080627	180.000000	193.117516	188.845680	201.892181	0	0	0	0	0	3.829276	1.820582	2.164259	4.916980	5.162582	1.481466	2.437010	9.962952	7.328139	5.086075	6.270184	8.603067	10.493153	8.161700	6.607109	9.623672	130.636478	258.963631	263.100517	257.551704	180.000000	316.089699	4.534737	125.283455	
8533109	 67.80	131.116336	15.577968	128.404115	19.998255	167.047331	37.218165	242.026556	12.150258	737.496652	99.850071	751.302652	128.954703	964.158262	226.110625	1386.928659	84.726340	166.499573	171.772552	173.513084	179.882133	180.000000	193.329430	188.879860	202.564728	0	0	0	0	0	5.244115	2.519018	4.055446	2.883033	2.865327	2.219992	3.775277	4.673624	7.185585	4.975234	6.076918	6.286561	5.505360	5.660364	7.102683	7.314581	202.884689	336.165855	219.188851	320.669289	180.000000	14.757820	327.904381	107.319649	
8533129	 67.82	131.282195	15.620530	128.822627	20.028647	167.159459	37.301053	241.803444	12.268944	738.113172	99.918969	752.002627	129.057253	964.781981	226.164386	1386.728928	84.699856	166.370277	172.369110	173.415512	179.904831	180.000000	193.159554	188.859085	202.790100	0	0	0	0	0	2.574226	0.579828	3.828834	5.388290	1.533150	7.440976	6.398493	3.955934	6.399245	10.250691	9.640979	11.253877	8.537127	8.515957	9.572177	8.710699	338.051147	236.215271	159.137810	191.413612	180.000000	116.605610	19.394226	38.485825	
8533149	 67.84	131.303943	15.752668	128.541529	19.940824	167.030417	37.065496	242.002932	12.224332	738.488172	100.144559	751.818635	129.265709	964.562972	226.003683	1386.160968	84.657236	166.333939	172.793739	173.443176	180.453651	180.000000	192.923584	188.896767	202.292397	0	0	0	0	0	0.803370	5.149841	2.685616	14.689983	1.214540	1.217097	5.323218	3.183405	4.830555	11.827906	6.847987	13.166456	7.814146	7.530125	7.749941	6.283719	74.913399	136.804642	46.146908	152.907593	180.000000	358.789391	18.880289	164.900787	
8533169	 67.86	131.496934	15.839631	128.597273	20.202832	167.024408	37.225006	242.321837	12.150877	738.862684	100.035008	752.623112	129.422874	965.171744	226.419266	1388.152182	84.789153	166.376976	172.393974	173.373993	179.992119	180.000000	193.035370	188.888733	202.255524	0	0	0	0	0	5.137183	4.015713	3.159781	3.312348	2.355180	3.441909	1.599333	3.640045	7.906831	9.199396	9.017865	8.075457	6.964056	10.109354	6.149712	9.209243	245.559380	191.941559	245.179642	43.788437	180.000000	223.332069	59.257431	160.788986	
8533189	 67.88	131.377211	15.678492	128.896031	20.106112	167.478318	37.155391	241.807730	12.242359	739.993052	100.156912	753.163925	129.620546	966.062239	226.388718	1387.733564	84.937564	166.510902	172.098473	173.508018	180.117607	180.000000	193.138206	189.004303	201.625031	0	0	0	0	0	7.059182	3.931044	7.547998	0.499384	2.387130	2.740282	5.334365	7.476381	9.061355	6.944512	8.159293	8.015915	6.506160	6.889049	7.890022	9.351169	166.331139	286.876343	92.856756	278.736038	180.000000	129.858292	217.298004	254.237549	
8533209	 67.90	131.447397	15.717175	128.509898	20.109391	167.017255	37.152337	242.355939	12.116166	739.924238	100.234404	753.242012	129.624512	965.486288	226.246011	1388.410845	84.964436	166.404831	172.605621	173.452415	180.255142	180.000000	193.149673	188.912422	201.617584	0	0	0	0	0	1.404587	3.894070	3.909047	2.260129	1.114932	1.204580	2.026023	0.372448	6.861631	5.337429	6.387944	7.925507	4.899922	6.726822	5.734959	3.822836	223.160233	23.118392	69.004330	317.885105	180.000000	161.631836	284.146950	69.899208	
8533229	 67.92	131.426396	15.833674	128.862585	19.921628	167.438314	37.299013	241.734386	12.200011	740.103655	100.289790	753.245123	129.717850	965.903625	226.593193	1388.729293	84.884283	166.455956	172.188354	173.389420	179.634254	180.000000	193.203400	188.843483	202.088341	0	0	0	0	0	2.250595	1.447962	0.732227	0.575177	4.705436	1.933296	5.072166	2.584235	7.061101	5.842178	7.049432	3.997969	8.057562	4.393222	5.751314	6.613052	277.956657	271.113472	272.943672	281.254189	180.000000	96.843250	104.413368	283.023506	
8533249	 67.94	131.622833	15.680789	128.960209	20.057333	167.741694	37.165133	242.255433	12.380121	740.792771	100.326606	754.344073	129.905182	966.612812	226.603182	1388.867897	85.023177	166.354485	172.658646	173.316757	180.193306	180.000000	193.222214	188.849167	202.692436	0	0	0	0	0	3.964853	5.623352	9.351675	2.420211	2.077504	5.999612	4.515265	2.522052	6.105397	8.552593	12.593640	8.423900	13.979802	6.970346	11.968963	7.449586	240.783360	230.853176	112.735237	274.148064	180.000000	40.576469	98.932564	194.675491	
8533269	 67.96	131.635919	15.805667	128.948115	20.141617	167.254658	37.305258	242.301843	12.173129	740.674726	100.419945	754.399344	130.056048	966.598598	226.493601	1389.053110	84.898894	166.298378	172.358406	173.394775	179.898148	180.000000	193.053223	188.757866	202.481918	0	0	0	0	0	1.261970	7.489890	6.618319	1.698121	4.831509	5.403073	4.977474	1.742765	7.673958	7.148190	9.090594	4.261167	8.034873	6.686434	7.263911	4.616595	51.749367	315.182579	43.781822	304.092445	180.000000	168.067219	263.402672	75.958614	
8533289	 67.98	131.969496	15.820948	128.878233	20.168086	167.275826	37.459735	241.877017	12.373237	741.531058	100.434533	755.275076	130.189330	966.761727	226.740063	1388.795545	84.973328	166.309273	172.075760	173.290352	179.741447	180.000000	193.075783	188.714989	201.660599	0	0	0	0	0	5.361152	4.938249	1.693035	1.321955	6.085130	6.261795	2.193216	1.666899	7.771003	8.714494	4.384914	6.283111	7.133115	8.877741	7.237991	4.848688	7.051693	329.326046	178.809723	67.295757	180.000000	189.459786	339.666805	29.081860	
8533309	 68.00	132.029160	15.877408	129.321772	20.083628	167.606780	37.527047	242.446883	12.207004	742.276665	100.609915	755.705103	130.218444	967.469389	226.898494	1390.036516	85.137776	166.464554	172.514061	173.572128	179.930191	180.000000	193.143135	188.917389	202.645645	0	0	0	0	0	2.253329	3.552267	0.859647	1.951751	2.824806	0.320659	1.180527	4.006959	6.946356	7.209142	5.953409	9.008820	9.132718	7.695345	4.778063	6.239839	102.070213	323.798637	32.319778	3.957106	180.000000	63.338264	164.224930	148.334450	
8533329	 68.02	131.940671	15.895192	129.013894	20.237682	167.561652	37.320998	242.347292	12.344515	742.886353	100.646480	756.331384	130.487066	967.327612	226.896191	1390.583490	85.107113	166.386322	172.287346	173.497681	179.949493	180.000000	193.296631	188.900681	201.465729	0	0	0	0	0	3.709617	1.714158	1.379985	1.903182	4.185860	6.312931	4.186232	2.075179	8.139489	4.179523	8.572571	9.576471	9.626122	8.474006	9.374919	4.276199	169.434647	75.866432	162.473312	110.517365	180.000000	170.187698	308.809654	325.284698	
8533349	 68.04	132.240665	15.947398	129.430164	20.239451	167.753819	37.362798	242.365273	12.214005	743.432534	100.760515	756.937167	130.591980	968.257578	227.070133	1389.582880	85.108615	166.481010	172.188103	173.460526	180.400764	180.000000	193.268982	188.954651	202.510910	0	0	0	0	0	10.156002	5.547722	1.470152	1.221986	4.614112	5.835949	0.847552	4.745976	11.076770	7.607887	4.440660	3.949099	9.529771	11.512236	4.969290	6.180274	90.637894	206.993904	25.352493	79.048546	180.000000	132.975964	230.284431	150.904873	
8533369	 68.06	131.901155	15.821902	129.291819	20.220903	167.631457	37.334499	242.387174	12.333878	743.173566	100.795257	756.991523	130.629514	967.745438	226.845633	1390.321655	85.236314	166.405640	172.416809	173.369270	180.115143	180.000000	192.914108	188.865837	201.951225	0	0	0	0	0	0.081217	3.636945	1.365748	2.989957	3.029991	3.805998	1.501998	3.505480	5.043538	8.772973	4.594774	4.325806	6.200121	9.722928	4.606574	4.584015	155.929962	25.212925	25.884384	348.451375	180.000000	301.069847	353.420593	278.593716	
8533389	 68.08	132.309693	15.793301	129.455633	20.295116	167.789080	37.471132	242.302376	12.268243	743.752324	100.910283	757.388119	130.788326	968.146121	227.174787	1390.408404	85.076168	166.406311	172.919106	173.531013	180.149879	180.000000	193.293518	189.060684	201.191505	0	0	0	0	0	5.229991	1.382886	5.577258	3.349966	1.063876	2.485037	4.899742	7.977322	7.578865	4.579287	7.752565	6.643680	3.875177	5.500415	7.440693	9.289089	197.718222	300.398119	126.626329	173.559103	180.000000	153.747642	308.044176	286.836107	
8533409	 68.10	132.420387	15.863203	129.359352	20.135948	167.920729	37.353639	242.148002	12.175610	744.285938	100.932740	756.861276	130.618136	968.247573	226.859115	1389.880098	85.123302	166.439293	172.667953	173.391342	180.270699	180.000000	192.980827	188.881668	201.534134	0	0	0	0	0	2.293792	0.829072	2.507423	1.766666	5.616234	2.315853	5.440073	3.699353	9.622477	2.976629	5.643857	7.126022	9.526386	5.609281	6.088760	8.977237	43.928699	302.206768	241.470943	126.131316	180.000000	83.811302	329.409451	45.232159	
8533429	 68.12	131.900088	15.750091	129.065382	20.224224	167.494942	37.383963	242.496068	12.089077	743.116099	100.803462	755.571074	130.181795	967.472683	226.775843	1389.082758	84.913970	166.440392	172.064110	173.436432	179.744499	180.000000	193.297585	188.881454	202.062057	0	0	0	0	0	5.727370	2.439541	4.602047	1.422867	2.682465	2.374374	3.057219	3.155507	10.942698	5.847731	10.133084	4.293422	9.479600	7.111988	5.109240	7.228881	31.904320	89.848422	194.791145	280.299400	180.000000	130.354912	132.347118	192.721619	
8533449	 68.14	131.895390	15.885603	129.152833	20.278557	167.446031	37.346300	241.931937	12.285199	742.141050	100.480736	753.739205	129.883525	966.126844	226.480196	1386.730636	84.680922	166.374481	171.999756	173.392143	179.727669	180.000000	193.131554	188.863136	202.597023	0	0	0	0	0	3.440691	5.720069	1.403317	1.972372	6.801064	2.373330	14.033432	1.160820	6.577718	6.070627	7.290982	4.517923	8.510578	5.760446	14.099579	4.736155	255.770615	334.127319	75.127869	35.970241	180.000000	109.547211	107.150188	302.053429	
8533469	 68.16	131.370897	15.549677	128.274585	20.032341	167.252278	37.078890	241.672633	12.098100	739.913867	99.979638	751.163498	128.953346	965.177723	226.010317	1384.798474	84.419910	166.562355	172.426300	173.533447	180.283920	180.000000	193.465042	189.004692	202.469681	0	0	0	0	0	1.905166	3.220470	1.972961	1.354652	3.847545	3.861920	4.584561	1.673166	3.706529	4.903805	8.209138	5.908509	6.269663	7.548454	7.401953	7.338095	335.488525	244.812904	201.298988	218.374336	180.000000	325.773010	18.961319	82.313690	
8533489	 68.18	131.150545	15.824630	127.880346	19.843065	166.687613	37.232772	240.874561	12.264993	737.908682	99.832089	748.612620	128.421898	963.134958	225.751395	1382.746010	84.345682	166.437996	171.991043	173.336060	180.091011	180.000000	193.234085	188.866684	201.651283	0	0	0	0	0	2.047507	4.409309	0.799909	1.051610	3.642519	1.627806	3.415854	3.302574	5.744633	5.134098	6.297948	3.963415	10.397126	5.109674	6.171034	6.358205	144.269222	77.082596	330.804649	117.508125	180.000000	308.381996	233.524872	64.344799	
8533509	 68.20	131.253797	15.543959	127.965471	19.769466	166.607742	36.967838	241.451733	12.029323	736.982682	99.519719	748.056496	127.962802	962.356713	225.375709	1382.684395	84.261304	166.501404	171.917503	173.334785	180.228340	180.000000	193.169838	188.848953	202.008987	0	0	0	0	0	0.568009	4.153027	2.660056	2.551423	1.875963	3.492025	2.936838	6.738934	3.884157	5.966749	5.017748	10.216290	4.479638	7.182072	5.735393	9.675969	109.050333	222.046318	128.056134	42.670502	180.000000	301.230072	59.189140	212.579941	
8533529	 68.22	130.392081	15.620012	127.428296	19.639881	166.158590	37.138145	241.094852	12.136401	735.145323	99.383525	746.403922	127.714106	961.811020	225.272305	1381.404746	84.135015	166.388435	172.414421	173.364914	180.000481	180.000000	193.084625	188.845596	201.857430	0	0	0	0	0	1.896762	1.793604	1.753860	2.665280	3.960137	1.592145	3.236872	5.395073	4.498900	7.600078	5.343654	5.646850	10.350123	5.365692	6.664026	8.496999	10.907249	183.983704	231.883751	23.546791	180.000000	164.791241	8.843597	50.709637	
8533549	 68.24	130.673560	15.335103	127.294984	19.653634	166.333904	36.799284	240.975251	12.164109	734.647580	99.194629	746.207484	127.665668	961.175954	225.008274	1380.939885	84.143167	166.447853	172.696350	173.518219	179.963936	180.000000	193.162643	189.083237	202.182098	0	0	0	0	0	2.400981	6.178345	6.407195	6.315548	4.045942	7.087184	1.938901	2.364166	6.437009	8.683563	8.854379	9.420210	5.480894	9.597034	6.645221	8.440538	159.382874	128.975118	46.506054	78.315861	180.000000	216.243626	15.952785	12.436207	
8533569	 68.26	130.273563	15.455562	127.430462	19.627209	166.466301	36.992552	241.164565	12.199566	733.644042	99.070331	745.827116	127.307254	961.189925	224.938895	1381.346913	84.106892	166.376335	172.763237	173.562096	180.118576	180.000000	193.007439	188.919144	202.589355	0	0	0	0	0	2.514241	2.640526	3.700075	1.840641	2.493972	1.536538	1.571194	6.935104	8.039580	8.691567	8.647383	4.198025	5.778320	4.768888	6.582772	9.049599	204.591211	94.178106	195.971588	309.243475	180.000000	355.259176	52.715902	245.097174	
8533589	 68.28	130.366916	15.513985	127.412511	19.745790	166.377965	36.995667	240.510253	12.227303	733.626899	99.044358	745.726274	127.409689	960.984154	225.006016	1381.519558	84.165625	166.370392	172.231750	173.253883	179.688057	180.000000	192.984016	188.855080	201.723511	0	0	0	0	0	3.770542	1.771952	1.865527	5.010932	2.630314	3.252119	3.197695	1.252587	5.289579	6.038828	5.646656	7.806034	6.358379	7.028066	6.424428	3.671021	4.606216	185.961823	324.599422	222.024261	180.000000	132.505768	4.217230	75.414978	
8533609	 68.30	130.275606	15.397671	127.599485	19.627192	166.628453	37.084995	241.175119	12.051225	733.430157	99.023540	745.682533	127.284537	961.201760	224.916445	1380.959529	84.229200	166.379028	172.215622	173.516174	179.385284	180.000000	193.107117	188.816338	201.853470	0	0	0	0	0	2.824236	2.048849	1.224802	1.395306	3.307281	2.455872	5.058934	1.369518	5.264981	5.925211	7.516112	6.032819	6.705586	5.212923	8.493420	3.314270	39.603106	347.852297	228.924458	278.159639	180.000000	186.124261	302.011713	1.732012	
8533629	 68.32	130.155441	15.697999	127.283004	19.800874	166.030677	36.965256	240.703335	12.088131	733.179242	99.003782	745.254215	127.409552	960.176687	224.624763	1380.751379	83.967418	166.486923	172.042694	173.519547	180.359833	180.000000	193.289604	188.969597	202.455246	0	0	0	0	0	3.083758	1.234188	3.721111	2.963470	2.931910	1.133080	1.738820	4.965551	7.496764	6.876424	8.240178	6.300139	6.314868	7.669076	8.178728	7.160902	193.484818	323.258476	57.885960	182.220459	180.000000	299.432472	319.277779	111.042678	
8533649	 68.34	130.396900	15.474633	127.522877	19.672076	166.296355	36.880695	240.544812	12.095329	732.800155	98.887780	745.263121	127.469040	959.977321	224.729616	1379.689154	84.065477	166.442192	172.524559	173.601280	179.861397	180.000000	193.391190	189.065056	202.180275	0	0	0	0	0	1.743524	2.634393	9.146465	2.044732	4.996774	6.809322	4.542773	2.584222	5.466750	5.182360	13.992100	5.683964	9.024328	7.629729	7.600013	6.574767	302.600101	339.058013	71.677704	189.457565	180.000000	123.940231	125.700256	100.322006	
8533669	 68.36	129.979730	15.636016	127.201333	19.724316	166.281393	36.896595	240.458001	12.244461	732.931560	98.954283	745.274285	127.440123	960.813033	224.726825	1379.954039	84.115539	166.365486	172.537056	173.342461	180.249382	180.000000	192.942993	188.862617	201.586502	0	0	0	0	0	3.064299	5.138570	5.555773	2.128423	2.373693	2.847320	1.994943	6.774087	8.265774	8.384618	7.854167	4.340165	4.523866	5.825498	8.891558	7.263434	51.302589	157.202410	356.303520	271.834908	180.000000	200.124443	234.483177	16.588158	
8533689	 68.38	130.450783	15.577771	127.404138	19.770731	166.139602	37.014926	240.586677	11.957939	732.862563	99.007907	745.748480	127.501342	960.334202	225.018400	1380.825439	84.050248	166.471016	172.375343	173.518547	180.124290	180.000000	193.130669	188.986664	201.177040	0	0	0	0	0	0.969986	8.020331	3.806701	5.139819	3.229637	4.163107	3.159324	0.724405	2.858521	11.397752	6.791743	8.560793	7.950951	7.266688	6.496074	3.269500	135.941517	103.857831	320.823204	113.682368	180.000000	190.121490	317.871407	265.627983	
8533709	 68.40	130.470244	15.569928	127.341623	19.761672	166.259004	36.927303	240.758926	12.154391	733.158378	98.983230	745.635559	127.495135	960.419488	224.779504	1380.496987	84.166822	166.440407	172.449287	173.434715	179.978226	180.000000	193.053917	188.872467	201.726486	0	0	0	0	0	2.130479	4.288089	9.236801	1.149209	2.138125	3.311886	2.014153	1.438501	4.211495	8.046262	8.766292	6.925425	3.930228	7.030387	12.408811	3.694795	141.030732	125.976225	183.723503	44.467976	180.000000	208.107189	148.389086	139.989714	
