Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
7740089	 82.98	119.221063	28.415087	114.341145	36.503533	168.159687	56.561918	188.891808	21.295074	792.881644	202.364261	808.614009	272.946708	1147.472640	398.861179	1313.485046	166.783376	167.928337	172.025063	173.767967	178.190536	180.000000	191.356697	188.677330	197.515564	0	0	0	0	0	3.475202	1.420296	2.521685	2.635033	2.583726	10.816583	1.866365	1.800586	5.181362	4.868015	8.419627	7.320525	7.766730	11.804089	4.638719	5.685547	59.775848	163.966148	50.166756	227.771919	180.000000	125.006990	244.386971	29.714027	
7740109	 83.00	118.810954	28.340249	114.348855	36.585788	168.258180	56.778865	189.015069	21.105570	792.403667	202.423924	808.366572	272.860568	1147.776691	398.828022	1313.378042	166.847599	168.124969	171.930161	173.970383	178.510056	180.000000	191.470573	188.662354	197.511513	0	0	0	0	0	1.846902	4.555269	6.601505	1.666825	2.849327	2.449432	6.179971	0.776281	4.745310	7.950300	8.201589	6.759358	5.920959	6.302330	9.972245	4.996361	324.118999	126.661118	140.754425	161.268631	180.000000	222.398544	1.857521	228.932205	
7740129	 83.02	118.954050	28.288817	114.087523	36.552875	168.299420	56.746665	188.758770	21.214911	792.514147	202.382394	808.102662	273.002741	1148.256193	399.053834	1313.529823	166.735365	168.010712	172.199028	173.940407	178.541458	180.000000	191.380211	188.718849	198.111832	0	0	0	0	0	0.966294	7.085706	5.772001	3.837374	2.304212	1.979779	1.290247	2.326091	4.488423	8.726208	10.227764	10.097011	4.714573	9.419906	5.570889	3.807262	42.245111	34.788496	343.306473	321.730476	180.000000	102.598778	41.521055	277.841446	
7740149	 83.04	119.115973	28.269423	114.238664	36.378259	168.250311	56.697255	188.619434	21.305090	792.794833	202.441981	808.343939	272.814326	1147.892113	398.968365	1313.383411	166.711374	167.995560	172.582382	174.033844	178.513618	180.000000	191.511414	188.714714	197.996460	0	0	0	0	0	2.055857	0.995900	0.438437	4.403898	0.795122	3.398154	1.424365	0.702888	6.523057	5.201101	4.673079	5.991281	3.449817	9.559487	4.122757	3.981484	130.716488	159.051475	110.855652	50.703754	180.000000	199.840359	119.573215	334.670612	
7740169	 83.06	119.098457	28.154731	114.130273	36.615810	168.274896	56.868589	188.742451	21.361343	793.331741	202.465331	808.643292	273.142657	1148.219712	399.337875	1313.634631	166.784688	168.017265	172.508171	173.974030	178.777176	180.000000	191.248230	188.853004	198.375053	0	0	0	0	0	3.468505	3.157294	3.997229	6.053470	3.686575	3.100441	3.578869	3.501143	4.506752	8.800000	7.824688	11.386039	10.992804	6.950369	9.346960	9.541093	44.765133	251.611172	62.012798	126.756828	180.000000	1.133755	260.662762	263.473431	
7740189	 83.08	118.761799	28.318876	113.947401	36.499843	167.943942	56.874323	188.896078	21.358968	793.124079	202.392293	808.312094	273.036813	1147.904314	399.178742	1313.431605	166.784032	167.962944	172.223328	174.075661	178.211006	180.000000	191.547218	188.692459	198.008263	0	0	0	0	0	0.700250	1.854809	3.067214	2.785725	0.111225	6.344628	6.238292	1.877447	4.791424	4.373982	5.121278	5.416644	4.315199	10.317456	8.463096	6.011128	58.285872	322.194098	295.162856	225.811495	180.000000	170.982121	340.455252	247.591338	
7740209	 83.10	118.851218	28.356429	114.020852	36.688345	168.103867	56.976450	188.489477	21.339579	793.006461	202.533825	808.472782	273.037972	1148.136622	399.561825	1313.727725	166.925320	168.037788	172.188194	173.982132	178.520256	180.000000	191.399017	188.641418	197.580696	0	0	0	0	0	1.154092	2.807587	3.311964	2.039347	3.371588	6.151970	2.082976	1.378910	7.857983	6.500064	8.791498	8.068234	5.316280	7.618993	5.120845	7.333431	123.986557	325.282496	146.075562	65.672195	180.000000	41.551788	270.483784	352.283585	
7740229	 83.12	119.134527	28.531356	114.188197	36.693523	168.161365	56.839378	189.068433	21.203520	793.582778	202.765279	808.709422	273.308561	1148.500702	399.504297	1314.562156	166.910526	168.127724	172.347298	173.959244	178.420700	180.000000	191.469368	188.805588	197.628693	0	0	0	0	0	4.418791	4.117596	4.803319	0.505477	8.820426	1.344134	6.665377	2.604230	7.781588	11.462370	7.441995	3.701150	10.321274	7.013142	8.610551	4.943196	276.710655	26.241617	4.608412	31.497082	180.000000	141.959106	297.862297	247.519875	
7740249	 83.14	118.937960	28.303541	114.274840	36.646244	168.424206	57.021117	188.888498	21.248108	794.007375	202.784648	808.956615	273.391589	1149.176642	399.584153	1314.138901	166.840340	168.169647	172.189987	174.034309	178.716255	180.000000	191.481834	188.754929	197.447357	0	0	0	0	0	2.760199	2.998087	3.261010	4.892642	2.284749	1.042501	2.220987	0.439218	9.535628	5.632188	13.773758	7.087847	5.316758	4.730039	4.746285	3.842185	216.203445	292.617817	131.701660	67.133957	180.000000	328.648928	335.942493	326.469965	
7740269	 83.16	119.262569	28.501995	114.444694	36.656348	168.265684	56.991697	188.783599	21.212915	794.209913	202.810362	809.117547	273.473367	1148.905046	399.818048	1314.047637	166.840767	167.973145	172.548233	173.971939	178.702072	180.000000	191.499542	188.733559	197.618881	0	0	0	0	0	2.057151	5.331776	2.834850	0.327983	5.915807	10.411360	2.694474	4.014472	5.122515	13.016571	7.185954	4.998768	9.429016	15.106928	5.672533	9.649548	156.233063	241.248886	137.749338	353.890678	180.000000	194.047928	250.639023	325.818283	
7740289	 83.18	119.078432	28.217577	114.180907	36.628469	168.476305	56.971188	188.756406	21.262743	793.853215	202.913385	808.542572	273.283732	1149.120761	399.688960	1313.747003	166.920333	168.097473	172.190346	173.954536	178.593636	180.000000	191.438972	188.704590	197.990150	0	0	0	0	0	4.195238	4.188958	2.972204	3.705306	1.958953	3.006995	1.761488	4.193055	10.819406	12.361656	8.289808	7.508780	6.384994	9.591200	6.152727	8.347028	149.781466	43.615322	36.894016	209.308292	180.000000	195.141842	289.090176	296.277020	
7740309	 83.20	119.327570	28.346040	114.478964	36.699727	168.773798	56.973739	188.709585	21.317505	794.133900	202.807556	808.860776	273.372190	1149.175421	399.776595	1314.388291	166.870080	168.072830	171.822639	173.950294	178.481453	180.000000	191.358879	188.703117	198.274612	0	0	0	0	0	3.633698	3.173019	4.100248	0.494908	3.090415	2.044045	1.719844	2.126989	6.875188	7.777596	4.574254	3.328304	8.065718	10.499314	4.813571	5.100607	309.023224	204.500023	96.678398	42.595421	180.000000	354.384972	208.360634	298.045845	
7740329	 83.22	119.180525	28.461733	114.328639	36.649016	168.372154	56.982474	188.817778	21.364433	793.850531	202.758508	809.077650	273.256584	1149.084523	399.701344	1314.449174	166.921721	168.105652	172.165344	173.952667	178.509819	180.000000	191.568626	188.791206	197.747459	0	0	0	0	0	17.903100	4.260693	2.063811	2.025848	3.724501	4.164109	2.755325	1.582381	20.921451	8.739439	5.476056	6.501409	6.655242	5.777170	6.812024	8.883011	102.456070	131.126175	268.505959	6.519829	180.000000	212.967721	21.262627	217.245014	
7740349	 83.24	119.164396	28.453233	114.208962	36.495153	168.350725	56.952539	188.619495	21.226067	793.956253	202.763937	809.313619	273.176301	1148.816832	399.558897	1314.252493	166.834331	168.042496	172.204063	173.934357	178.605568	180.000000	191.475937	188.732208	197.627914	0	0	0	0	0	7.955535	1.955965	0.651897	1.722910	3.993789	4.788384	1.949904	1.371848	9.769629	4.320795	3.434156	5.757908	6.048112	7.003078	6.835603	6.068176	20.082493	152.719143	102.609600	64.672352	180.000000	334.338428	0.412083	311.469517	
7740369	 83.26	118.969316	28.392027	114.545117	36.564184	168.072953	56.836633	188.944059	21.119710	793.295321	202.407788	808.670134	273.125789	1147.360756	398.879694	1313.907935	166.741160	168.081200	172.286430	173.875282	178.677757	180.000000	191.478043	188.846123	197.562691	0	0	0	0	0	1.689108	3.026430	2.095827	7.307599	6.446464	3.827486	2.287918	5.096415	7.231419	6.099736	4.297152	11.040677	8.992508	10.611912	8.628641	6.273090	281.994633	258.114288	222.132082	246.351873	180.000000	10.756271	196.509829	296.217117	
7740389	 83.28	119.188837	28.280195	114.365326	36.514816	168.215446	56.763999	188.964130	21.273451	793.178435	202.114459	808.413058	273.030011	1147.138331	398.688168	1313.998711	166.717673	167.988655	172.018692	173.934624	178.539658	180.000000	191.243835	188.667694	197.650734	0	0	0	0	0	3.776499	2.208210	7.342185	1.749649	1.151591	2.215846	5.004654	2.369166	5.759622	6.978957	9.137078	4.588614	5.479613	5.227543	9.450079	6.193203	100.009708	246.830658	76.203997	20.824587	180.000000	56.730267	211.215042	81.925194	
7740409	 83.30	118.985063	28.077943	114.451115	36.508277	167.764601	56.891862	188.652102	21.249915	792.632437	201.883843	808.522074	272.689479	1145.962636	398.245208	1313.502615	166.680933	167.989105	172.517838	174.004959	178.377518	180.000000	191.561760	188.730354	198.326805	0	0	0	0	0	4.227679	0.636163	1.039723	1.295555	2.388773	8.477577	2.385775	2.111388	8.664540	6.682724	3.224448	8.002511	6.375081	9.707464	5.439225	7.657342	115.187168	349.343487	3.278362	193.440886	180.000000	237.031895	246.237892	283.514912	
7740429	 83.32	118.687045	28.174406	114.193680	36.467769	168.090629	56.747211	188.535155	21.327270	791.638110	201.690456	808.423429	272.503199	1146.575495	398.132866	1313.263718	166.512421	167.947449	172.157661	173.850372	178.526947	180.000000	191.322044	188.711418	197.759109	0	0	0	0	0	3.564222	4.588795	5.174336	5.958843	2.129350	1.624315	4.553449	6.156355	9.962852	6.353260	10.906083	6.970390	6.895816	5.243659	12.090410	9.971919	135.792702	125.895554	316.746948	133.751984	180.000000	326.332527	228.507926	9.993179	
7740449	 83.34	118.868482	28.061414	114.373875	36.572241	167.808007	56.798673	188.869770	21.308806	791.168125	201.352136	807.566181	272.402479	1145.801459	397.847758	1312.787388	166.569140	168.010193	172.079468	173.917809	178.271797	180.000000	191.614792	188.754295	197.917061	0	0	0	0	0	0.309193	6.437025	2.960626	3.782900	1.175237	3.022206	2.168536	1.865344	6.466097	9.263297	5.228562	6.462756	4.647743	8.454051	4.102086	4.299300	234.979805	67.836937	190.962357	288.461639	180.000000	81.064812	278.447350	253.637428	
7740469	 83.36	118.827914	28.173130	114.291617	36.571135	167.888274	56.595609	188.927572	21.229947	790.421176	201.502179	807.068378	272.314326	1145.446286	397.823020	1312.788608	166.448396	168.045341	172.296707	173.971901	178.571625	180.000000	191.456161	188.744720	197.578102	0	0	0	0	0	1.122438	1.665027	0.748476	4.884024	9.541010	2.705525	3.336172	0.169025	8.771477	3.970421	5.739579	8.051228	11.259798	7.511948	6.205978	4.568224	254.466286	13.287715	83.995247	333.379421	180.000000	287.884178	347.585480	42.462355	
7740489	 83.38	118.673029	28.067299	114.266520	36.561386	168.185309	56.640764	188.714587	21.380752	790.071737	201.200522	806.883592	272.237826	1145.541089	397.603767	1312.602176	166.538592	168.142021	172.239914	173.941414	178.606979	180.000000	191.488243	188.760551	197.631363	0	0	0	0	0	2.878425	5.041410	5.664721	2.239222	1.366123	0.843306	2.358700	3.014013	7.797422	9.727462	7.313714	5.951001	5.350162	7.531860	8.082941	5.486576	166.073273	299.272957	232.597771	75.196195	180.000000	65.935343	262.956688	101.105760	
7740509	 83.40	118.293819	28.210631	114.329020	36.488126	168.078413	56.792092	188.989538	21.227295	789.540685	201.352929	807.013229	272.264881	1145.714954	397.808379	1313.086559	166.440465	168.086197	172.028015	173.848686	178.463730	180.000000	191.483574	188.735123	197.545158	0	0	0	0	0	0.143263	4.347133	18.675975	2.928498	4.003947	2.274739	2.804727	6.328060	7.366662	9.632065	17.914499	5.764459	7.028543	4.928554	7.393059	8.870517	159.793652	172.335289	136.138775	225.576439	180.000000	101.632214	160.778805	145.716518	
7740529	 83.42	118.396308	28.057197	114.036286	36.355073	167.704587	56.700370	188.658233	21.240337	789.769699	201.324867	807.079664	272.270006	1145.545725	397.769274	1312.857789	166.462351	168.004601	172.322197	173.841705	178.579613	180.000000	191.367126	188.699059	197.917564	0	0	0	0	0	1.746806	6.221751	0.685358	3.710497	4.603490	2.936645	3.484447	2.573524	5.079220	8.395247	6.200491	8.464702	5.897077	6.453602	7.569320	10.345806	272.292282	34.045620	269.778122	216.880310	180.000000	108.334648	103.259495	20.197941	
7740549	 83.44	118.579180	28.150896	113.791983	36.442307	167.570879	56.564282	188.564377	21.258120	790.310085	201.276886	807.232726	272.294774	1145.059878	397.561490	1312.438438	166.485883	167.952171	172.301697	173.991615	178.190163	180.000000	191.577042	188.842407	197.846466	0	0	0	0	0	1.833648	4.568910	3.882776	1.886608	4.413686	2.867726	2.330539	1.202998	6.092101	9.799346	7.528585	7.292218	8.183239	4.820838	6.132533	7.011060	81.261071	134.554032	236.634610	220.346604	180.000000	170.016652	213.610517	169.678018	
7740569	 83.46	118.236886	28.133908	113.896020	36.430171	167.594839	56.694231	188.721725	21.218476	789.846017	201.279616	807.476503	272.278486	1144.958365	397.403364	1313.053860	166.549512	167.857880	171.880852	173.809189	178.374237	180.000000	191.400246	188.557098	197.914154	0	0	0	0	0	1.083610	6.515166	3.712623	2.497570	1.988318	6.806906	0.878621	1.976956	5.781443	8.586994	5.747345	6.603530	5.502259	11.188327	2.974525	5.040588	43.223679	274.331606	286.692516	196.628399	180.000000	298.505901	203.515255	205.723103	
7740589	 83.48	118.422236	28.101611	114.112253	36.524801	167.739452	56.684215	188.491780	21.317232	789.892015	201.403563	807.263534	272.267078	1144.958975	397.308684	1312.727969	166.651299	167.941757	172.270721	173.864288	178.598770	180.000000	191.300751	188.556519	197.536812	0	0	0	0	0	1.092631	4.500297	0.983715	0.853517	2.532365	1.702744	5.136590	5.163259	5.540738	11.651060	3.976972	3.767958	4.583885	5.871135	9.138162	10.091783	329.075671	105.140063	6.019961	347.975726	180.000000	319.954867	16.253482	202.916101	
7740609	 83.50	118.464467	28.209716	113.981778	36.444579	168.143414	56.660964	188.992772	21.261525	790.184109	201.406568	807.467414	272.298983	1145.438478	397.298923	1312.544099	166.457257	168.125481	172.112717	173.789246	178.460907	180.000000	191.441765	188.676109	197.657623	0	0	0	0	0	5.486899	3.073200	1.261903	0.190013	3.913342	1.962272	0.867898	1.783105	7.763368	6.269988	8.310653	3.863811	8.665429	5.730274	4.547336	5.580433	209.915003	174.739233	260.306013	324.842794	180.000000	261.605726	259.991110	356.887106	
7740629	 83.52	118.481876	28.114579	114.126963	36.399756	167.592612	56.754753	188.841768	21.313984	790.156168	201.217024	807.317157	272.206316	1145.090503	397.418280	1312.455763	166.459193	167.917549	172.397888	173.950569	178.565689	180.000000	191.379166	188.758507	197.612862	0	0	0	0	0	3.963573	1.656677	0.849554	3.589148	4.349473	1.628336	5.327247	5.268343	9.747071	4.025278	5.675135	7.076979	7.109711	5.962020	7.359005	6.082622	281.364223	172.027283	105.533028	305.067980	180.000000	225.791023	267.474915	259.091076	
7740649	 83.54	118.595163	27.920170	114.152814	36.662441	167.620949	56.648897	188.756315	21.081845	790.455034	201.234365	807.295684	272.194024	1144.822567	397.093396	1312.245539	166.396251	167.946609	172.063858	173.851555	178.169922	180.000000	191.490227	188.607773	198.039948	0	0	0	0	0	3.709359	2.309808	2.324631	4.840382	3.079616	2.090672	2.730882	1.530132	9.157337	5.388836	5.192143	11.425127	8.227771	5.263614	10.284812	5.032650	171.140381	161.447025	322.388664	207.305580	180.000000	304.711861	229.979195	141.747765	
7740669	 83.56	118.704485	28.251391	114.051888	36.481137	167.291154	56.517285	188.781358	21.122431	790.196981	201.208438	807.560020	272.212112	1144.240454	397.041816	1312.307520	166.415437	168.038857	172.250839	173.930305	178.220001	180.000000	191.401993	188.742882	198.057907	0	0	0	0	0	4.158339	0.615316	2.878432	2.874215	4.147343	7.503311	7.135233	4.876797	5.142493	4.853135	6.177498	6.365060	10.893937	8.470753	8.145974	8.023789	294.361244	43.411331	273.910721	46.006195	180.000000	332.355290	275.330811	84.156746	
7740689	 83.58	118.687510	28.184784	114.190043	36.495950	167.825744	56.641706	189.007047	21.143182	790.074726	201.274918	807.511704	272.242187	1144.876252	397.249783	1313.159643	166.376028	168.077332	172.273293	173.898888	178.571243	180.000000	191.529099	188.745674	198.145226	0	0	0	0	0	17.680190	4.927288	2.091097	3.107026	1.709868	4.123457	3.966957	2.280614	19.025204	6.293197	7.854599	6.551081	4.753422	9.843357	5.789946	5.521564	337.332840	145.868463	191.497974	27.818008	180.000000	131.675438	113.946236	264.876976	
7740709	 83.60	118.400899	28.063504	114.234874	36.411042	167.611402	56.820143	189.185869	21.326852	789.587293	201.207325	807.546233	272.320000	1144.926399	397.305847	1313.560692	166.436042	168.067848	172.250214	173.970764	178.493881	180.000000	191.572212	188.782051	197.574539	0	0	0	0	0	3.211107	0.775266	5.233342	3.567804	0.673440	8.802033	3.316717	6.944972	7.250051	4.000073	7.438003	6.147001	3.526386	13.380155	9.020966	9.769542	328.269150	187.598953	119.198631	256.209261	180.000000	14.139343	94.550529	138.425148	
7740729	 83.62	118.705003	28.211200	114.423952	36.667893	168.050976	56.611607	188.983499	21.316289	789.527569	201.263999	807.966803	272.220012	1145.047555	397.471141	1313.429531	166.606659	167.988922	172.246223	173.813126	178.360466	180.000000	191.379471	188.683235	197.378471	0	0	0	0	0	6.224463	3.707324	5.204800	4.837314	2.155422	5.252317	0.884046	2.061593	10.516340	9.628422	9.065410	5.601538	7.554267	6.924817	4.827778	4.200996	351.202827	14.428253	246.553604	13.072426	180.000000	137.334114	5.196922	45.219101	
7740749	 83.64	118.791676	28.200941	114.112345	36.490520	167.571123	56.833087	189.031357	21.324095	789.383170	201.241244	807.705579	272.056274	1144.559512	397.275497	1313.185509	166.435493	167.894348	172.180008	174.048149	178.366791	180.000000	191.245171	188.734398	197.852684	0	0	0	0	0	2.946902	1.122710	1.762037	1.716080	3.921101	6.645554	4.912518	1.855924	9.548772	3.388367	5.046423	6.917333	6.441803	9.457887	6.885882	7.461799	240.365410	205.266014	154.028961	272.715157	180.000000	205.717476	208.786652	220.809006	
7740769	 83.66	118.601347	28.009788	114.439089	36.424070	167.821382	56.618451	188.488303	21.121047	788.800690	201.246459	807.886154	272.025679	1144.937014	397.199332	1312.427823	166.428081	167.955185	171.885941	173.869293	178.478104	180.000000	191.474129	188.693100	197.838615	0	0	0	0	0	2.252609	5.885459	2.963530	2.084758	4.051893	5.241240	1.245906	5.431679	8.670049	7.082185	9.461509	6.103684	7.234238	13.881954	3.719045	13.292218	332.372309	262.772120	155.343713	186.909756	180.000000	293.075541	173.438158	266.166025	
7740789	 83.68	118.564233	28.120389	114.209313	36.483730	167.868387	56.573372	188.727642	21.141684	789.277081	201.232489	807.816425	272.291388	1144.801338	397.245360	1312.680141	166.438848	167.975388	172.055840	173.883606	178.214622	180.000000	191.565590	188.585281	197.972656	0	0	0	0	0	1.771014	6.622346	2.405951	1.893660	2.228993	1.686306	0.876130	2.199837	3.868756	9.169072	4.895931	7.070190	6.803825	10.971135	7.565438	7.281264	260.138794	287.977123	200.199421	343.800632	180.000000	21.700916	181.414730	353.694775	
7740809	 83.70	118.531237	28.182477	114.043981	36.474655	167.907232	56.467116	188.994876	21.244813	788.997006	201.201438	807.167023	272.148087	1144.957999	397.288003	1313.326920	166.349826	167.898064	172.344505	173.965279	178.302223	180.000000	191.609718	188.769409	197.690514	0	0	0	0	0	2.229270	4.147796	2.799359	7.127118	2.096154	3.510291	2.111799	1.432868	8.743799	7.207949	7.269465	9.412660	4.396324	5.386776	6.222659	3.833378	25.108482	127.345924	340.476585	130.480850	180.000000	54.822079	296.240135	121.532848	
7740829	 83.72	118.446417	28.050940	114.202869	36.253861	168.044021	56.689603	188.651218	21.298080	789.359987	201.367723	807.685813	272.416480	1145.446530	397.488985	1313.485412	166.415239	167.991371	172.362114	173.758965	178.450508	180.000000	191.393021	188.627831	197.576149	0	0	0	0	0	1.916087	3.423888	2.142150	2.010206	2.964088	0.387120	2.201811	0.942873	5.502259	8.231328	6.970759	4.630065	6.147001	7.683219	6.389723	3.673429	353.637023	15.260576	28.559675	315.787716	180.000000	131.154434	76.015488	72.469749	
7740849	 83.74	118.520149	27.983327	113.879449	36.436370	168.064641	56.735094	189.029161	21.210727	789.724678	201.424382	807.188924	272.118652	1145.281206	397.418006	1313.157935	166.475101	167.945244	172.485596	173.841637	178.563858	180.000000	191.419785	188.602486	197.798447	0	0	0	0	0	4.171625	2.400545	0.541187	3.496517	2.872085	2.940978	3.253475	1.974152	5.263398	7.769420	4.770211	7.696343	7.912818	6.951497	5.970436	4.757890	271.900513	100.938965	209.092102	280.041122	180.000000	109.154907	18.035919	199.014435	
7740869	 83.76	118.862054	28.228556	114.212165	36.594668	167.724643	56.760430	188.470657	21.225076	790.336378	201.508721	807.690693	272.391986	1145.503875	397.553010	1312.184167	166.503392	167.941673	172.428925	173.971443	178.567757	180.000000	191.465065	188.734184	198.373764	0	0	0	0	0	1.105611	1.002364	6.046272	2.397757	2.288056	4.566111	2.873469	3.622103	3.357110	4.345849	10.394004	8.603762	6.193875	6.090843	5.350747	6.910045	160.850571	86.534622	201.291166	337.551262	180.000000	99.673813	296.440514	298.786484	
7740889	 83.78	118.988137	28.114628	114.225006	36.561721	168.012542	56.902835	189.038785	21.311338	790.216198	201.528167	807.687521	272.218792	1145.435427	397.610752	1313.103152	166.554331	167.969124	172.224304	173.905891	178.438087	180.000000	191.392281	188.712387	197.431190	0	0	0	0	0	1.621438	1.914920	5.841311	5.365910	1.836888	1.372336	1.724573	3.737445	5.157394	5.468855	11.031739	6.403627	5.306628	4.770731	4.375240	8.376419	231.022339	238.008797	356.485397	44.089027	180.000000	138.928386	153.824859	256.151817	
7740909	 83.80	118.890833	28.282099	114.299723	36.827327	167.862149	56.805852	189.142326	21.336975	790.678008	201.631251	808.069109	272.434080	1145.175666	397.698813	1313.095587	166.582607	167.964478	172.115837	174.000862	178.355461	180.000000	191.299294	188.724701	197.470390	0	0	0	0	0	1.656932	3.432303	1.231436	2.403410	2.419199	0.974747	0.325761	4.343337	6.659254	5.516531	4.853743	6.254480	11.246805	5.725719	5.698865	5.585747	194.319735	188.127670	99.100918	15.383945	180.000000	62.396473	138.815800	216.292661	
7740929	 83.82	118.973541	28.244041	114.180915	36.528534	168.217688	56.863334	189.112556	21.195302	791.194541	201.686949	807.736813	272.436672	1145.804754	397.853523	1313.417086	166.581723	168.013329	172.160522	173.900322	178.378311	180.000000	191.381142	188.669037	198.012161	0	0	0	0	0	0.979537	2.586976	0.209426	3.037894	6.787880	1.582439	7.292139	4.623090	6.395623	6.617738	4.743552	7.391107	11.908510	9.583347	9.664406	8.040405	112.067356	147.515446	260.923584	283.146893	180.000000	275.378857	346.392605	253.752831	
7740949	 83.84	118.847336	28.205652	114.324826	36.533018	167.782766	56.743741	188.771200	21.327634	790.739502	201.693552	807.916169	272.531871	1145.998995	398.096141	1313.479189	166.490062	168.010437	172.316254	173.864609	178.618431	180.000000	191.637947	188.816086	198.141830	0	0	0	0	0	1.079255	1.751560	2.595137	7.294830	1.878526	5.311551	4.049075	5.997209	9.216228	4.186637	3.970053	14.849978	5.744764	10.528270	5.920829	10.512219	313.548489	124.054825	26.613525	181.441010	180.000000	91.152466	310.687201	73.758728	
7740969	 83.86	118.797663	28.116372	114.068162	36.425058	167.875372	56.693404	188.789608	21.333513	790.644028	201.677645	807.510544	272.405102	1145.529375	397.689967	1312.481874	166.462976	167.937958	172.142418	173.957909	178.540390	180.000000	191.202011	188.717216	197.423195	0	0	0	0	0	0.848524	2.863757	6.439569	4.323593	3.017541	1.412399	2.561230	4.014357	6.831134	11.123145	8.990382	7.864165	5.963387	4.867017	7.299528	6.387077	202.829405	53.942102	95.914591	88.716539	180.000000	185.218752	228.229708	156.735075	
7740989	 83.88	118.512097	28.198184	114.259474	36.551491	168.151528	56.917214	188.943220	21.326536	790.333999	201.716277	807.484129	272.439021	1146.140771	397.947135	1313.540682	166.566517	167.992783	172.482559	174.004929	178.397102	180.000000	191.457146	188.700500	198.061974	0	0	0	0	0	1.058618	3.653639	3.058346	0.643104	0.619563	4.361163	5.521275	0.519293	4.792639	7.450411	4.882873	5.946424	4.409294	8.941946	8.631809	7.578865	210.744583	352.530645	316.399937	58.169502	180.000000	124.913864	311.385155	333.541275	
7741009	 83.90	118.580590	28.203151	114.224755	36.623962	168.082271	56.797533	188.663373	21.162406	790.913550	201.802935	807.801113	272.574758	1146.184451	398.093731	1313.322283	166.537906	168.028519	172.335396	173.927444	178.351349	180.000000	191.684822	188.787895	197.756042	0	0	0	0	0	1.451962	3.318741	1.569961	2.463911	2.042286	1.925641	2.051179	5.069699	4.296242	5.540457	6.448896	4.694509	5.108676	6.395384	6.554357	8.319611	0.053040	343.346550	158.331726	150.267250	180.000000	176.264046	352.733498	305.906502	
7741029	 83.92	118.918072	28.320733	114.014446	36.570586	168.154075	56.840926	188.751480	21.223736	790.942893	201.871109	807.689595	272.430541	1145.880644	398.106878	1312.782752	166.514312	168.041580	172.163063	174.007599	178.320656	180.000000	191.466583	188.764442	198.014236	0	0	0	0	0	4.679837	1.265354	4.243470	3.929905	3.404739	1.238599	2.403544	4.924425	7.621075	6.461303	9.201933	10.113843	9.424266	5.774480	4.528834	8.208401	137.379622	135.392570	206.703766	336.013199	180.000000	122.560412	275.231842	136.945892	
7741049	 83.94	118.945463	28.066194	114.040343	36.496098	168.093756	56.914259	188.394080	21.217805	790.829362	201.888770	807.748953	272.335556	1145.968248	398.029005	1312.277384	166.473606	168.010010	172.527458	173.897499	178.467148	180.000000	191.372345	188.629166	197.967499	0	0	0	0	0	3.957599	4.274745	3.796494	5.419086	5.053199	4.427466	2.380587	0.342717	9.843792	6.356644	5.988114	7.550146	9.688786	5.873152	4.350100	5.678519	58.004780	229.392681	274.311550	47.233257	180.000000	237.303799	181.650263	170.243303	
7741069	 83.96	118.679190	27.964890	114.016437	36.476264	167.875189	56.664102	188.821011	21.207962	790.680143	201.921331	807.292938	272.521195	1145.640893	398.082201	1312.810326	166.608733	167.980362	172.555771	173.961044	178.426422	180.000000	191.343147	188.745468	197.884483	0	0	0	0	0	1.562016	2.585424	1.221858	1.655528	2.364743	3.228910	2.231512	2.666308	8.000667	10.185423	5.682663	4.518053	4.903307	7.520537	7.565460	7.328550	119.037777	203.798584	188.994736	338.546112	180.000000	262.609024	225.381195	140.699356	
7741089	 83.98	118.666615	28.209802	113.854696	36.671291	168.059227	56.654471	188.778582	21.349296	791.100653	201.910518	807.546050	272.525039	1146.532914	398.384239	1312.925748	166.507479	168.040146	172.196167	173.970886	178.476517	180.000000	191.387672	188.813950	198.105629	0	0	0	0	0	1.252395	1.133147	1.086328	4.285110	2.916824	0.708633	3.929446	1.042605	11.382699	3.315051	5.913280	8.013139	8.871537	4.232687	11.345455	6.843867	206.042023	250.842155	111.619553	294.221111	180.000000	225.068718	153.458344	354.220959	
