Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
8740949	 29.44	226.390091	41.039209	167.016416	33.450257	299.828656	92.237823	327.496292	21.736631	970.037165	186.799675	740.804606	157.729312	1282.522144	393.630336	1390.602157	104.139830	167.962276	172.429260	174.032784	178.300896	180.000000	190.286972	187.704582	195.514206	0	0	0	0	0	2.776173	0.696915	4.807577	3.353315	3.746426	4.816506	3.891697	2.296478	7.563117	10.041005	10.981894	6.612510	5.411742	5.483756	5.065685	4.953195	24.720247	334.356737	258.177004	177.021247	180.000000	167.369889	93.731447	134.221176	
8740969	 29.46	226.104708	41.279589	166.567112	33.444538	299.696274	92.321865	326.956059	21.799239	970.150452	186.880415	740.476763	157.890000	1282.120241	393.920874	1391.107770	104.080640	167.971512	172.419739	174.179680	178.256500	180.000000	190.348793	187.746956	195.537064	0	0	0	0	0	7.989710	9.971103	6.091920	5.383105	1.665736	3.896594	1.210764	2.786956	14.064548	13.023164	6.920653	10.306937	4.612192	5.328818	6.834734	5.289101	137.724625	205.351843	272.932171	123.577595	180.000000	53.353680	250.408031	250.569004	
8740989	 29.48	226.296539	41.288054	166.955625	33.437450	299.846347	92.271528	327.824043	21.627868	969.987812	186.941970	741.243967	157.726155	1282.593154	393.673131	1390.675608	104.095624	168.023163	172.309715	174.111893	178.239029	180.000000	190.525024	187.706444	195.997032	0	0	0	0	0	1.481931	1.693615	4.757714	2.775234	16.664907	2.253859	4.217968	4.321628	3.873593	3.814745	6.861479	5.046206	15.081029	4.942068	6.978676	6.904774	353.860928	280.498474	119.008202	173.389420	180.000000	4.524094	19.891424	82.009468	
8741009	 29.50	226.274836	41.331402	166.702452	33.373528	300.046384	92.317587	327.144047	21.680872	969.964386	186.793086	741.473896	157.882207	1282.517142	393.881373	1391.031025	104.058540	168.015415	172.338860	174.145378	178.256538	180.000000	190.671173	187.814171	195.201866	0	0	0	0	0	3.213045	2.552275	2.040262	2.763788	1.163403	2.824208	3.981170	2.704365	9.626057	7.483207	7.653611	5.855518	5.960372	4.881875	6.161057	6.885708	262.124969	359.836742	194.474747	15.044899	180.000000	209.327835	242.656349	70.407608	
8741029	 29.52	226.050230	41.476267	167.135041	33.687286	299.794584	92.188584	327.503094	21.739176	969.784786	187.130964	741.807839	157.998864	1282.967971	393.906781	1391.585686	104.106574	167.998650	172.341782	174.069565	178.129944	180.000000	190.437126	187.706841	195.456779	0	0	0	0	0	1.995690	6.716068	3.182018	2.541381	3.922257	2.692955	1.909067	4.831110	5.205744	9.945781	5.811919	4.138570	6.758817	6.884840	5.858663	6.556765	274.307220	181.479523	197.152451	185.108887	180.000000	74.095474	345.848890	4.778880	
8741049	 29.54	226.092064	41.287844	167.039400	33.379937	300.547513	92.177077	327.762824	21.880847	970.851403	186.954994	742.442661	157.906914	1283.860846	393.610143	1393.016017	104.160999	167.947681	172.338593	174.092316	178.341095	180.000000	190.468239	187.707298	195.014412	0	0	0	0	0	0.449057	4.690032	3.953818	2.006287	3.539216	1.205068	3.257569	6.614043	5.633077	7.513010	12.331223	6.791331	6.496073	5.054991	7.592334	10.998596	188.717087	322.236168	115.124001	91.120125	180.000000	34.478859	208.126434	221.635529	
8741069	 29.56	226.328353	41.320066	167.249060	33.577816	299.812825	92.237891	327.069865	21.815959	971.123609	187.148412	742.400750	157.980852	1283.068752	393.738986	1391.365578	104.055681	168.040333	172.573280	174.120033	178.409843	180.000000	190.413948	187.856094	195.728523	0	0	0	0	0	1.015639	1.491892	1.668211	3.048977	1.003109	0.534173	4.221136	10.133573	4.264334	5.009396	4.374632	7.308639	4.065341	4.366455	8.231414	11.408359	88.354481	132.765678	294.111988	279.588840	180.000000	211.853619	203.772602	244.156704	
8741089	 29.58	225.915149	41.405001	166.754810	33.498177	300.000874	92.374482	327.572701	21.866797	969.650452	187.005278	741.681131	157.928281	1282.357918	393.766012	1391.608502	103.997802	167.993687	172.424141	174.174179	178.297569	180.000000	190.525429	187.721611	195.285599	0	0	0	0	0	2.610749	2.972499	0.514374	3.652864	1.118439	4.529235	4.154459	3.556038	4.600457	8.518342	3.562870	9.134106	3.631001	9.184146	9.106690	5.226676	357.367744	273.205515	156.095848	124.035576	180.000000	314.167127	293.043167	314.649073	
8741109	 29.60	226.260851	41.320055	167.271465	33.408625	300.188984	92.264330	327.712190	21.760497	970.158749	187.073909	742.694979	158.041263	1283.059601	394.097484	1392.344470	104.143330	168.008701	172.362831	174.077621	178.196686	180.000000	190.522293	187.757431	195.555122	0	0	0	0	0	2.943478	1.012649	2.308098	1.196675	0.905686	2.830370	4.890248	4.926554	9.356438	3.678852	7.536068	6.231400	6.331526	8.812516	7.421908	5.821051	308.404575	167.780807	189.495258	276.966984	180.000000	66.046680	12.892666	138.647196	
8741129	 29.62	225.921829	41.298291	166.976305	33.582197	299.479766	92.540585	327.755260	21.763858	969.677538	187.095841	742.680094	158.108460	1282.269582	394.251980	1392.551767	104.237263	168.096653	172.495056	174.202187	178.100182	180.000000	190.417152	187.829376	195.774269	0	0	0	0	0	1.367527	2.445724	1.113756	6.614514	2.931287	4.218864	1.398414	3.078076	4.186507	5.567982	4.146118	10.566295	3.982048	9.973915	4.853807	5.181515	123.612717	140.281170	154.929774	151.041441	180.000000	16.919651	236.483963	252.960964	
8741149	 29.64	226.354418	41.182259	167.233153	33.581358	300.583018	92.170732	327.992998	21.768518	970.116533	187.293849	743.485486	158.223532	1283.231636	394.209032	1392.637174	104.200973	167.956017	172.273338	174.055832	178.386063	180.000000	190.478088	187.662704	195.487022	0	0	0	0	0	6.280732	4.110933	6.557654	3.493805	5.965022	1.966680	0.480130	2.788927	7.349331	5.572646	11.513344	6.038828	7.417419	8.175865	4.771426	5.809208	349.094528	343.634842	218.314804	359.751965	180.000000	338.443241	315.818169	2.961449	
8741169	 29.66	226.050626	41.346615	167.403099	33.462573	299.741296	92.407013	327.153961	21.873029	970.308761	186.975523	742.714257	158.055523	1282.162213	393.940975	1391.659868	104.237439	168.160931	172.504272	174.304825	178.372620	180.000000	190.592346	187.900070	195.100281	0	0	0	0	0	0.822172	0.796210	1.111781	3.406109	3.013609	0.585073	3.646147	5.531993	8.771519	6.495943	4.169501	11.548851	6.429352	3.596751	6.581254	6.888463	221.544382	320.272400	232.009518	258.960411	180.000000	33.563454	227.649136	92.597282	
8741189	 29.68	225.558039	41.163843	166.833248	33.424273	299.689869	92.301093	327.737080	21.958187	968.647585	186.874864	742.281485	157.956115	1281.441373	393.962571	1391.759551	104.231750	168.155708	172.448273	174.063568	178.261986	180.000000	190.440353	187.683693	195.732750	0	0	0	0	0	1.416473	2.441339	2.658341	1.004335	1.238328	2.095854	4.745355	1.702076	3.628008	6.805668	5.268886	7.929151	3.965866	6.681575	9.300172	4.779386	282.678909	287.130188	315.608131	156.291412	180.000000	3.091049	93.564022	168.295578	
8741209	 29.70	225.949281	41.214432	167.365977	33.406711	299.919035	92.093103	327.454503	21.677128	969.272036	186.888422	743.003361	157.947040	1282.275805	393.587174	1391.505891	104.055193	168.079239	172.338417	174.103745	178.435516	180.000000	190.573059	187.896652	195.337006	0	0	0	0	0	4.546418	5.995831	3.416301	1.675186	2.401285	2.267517	3.160368	3.358374	5.295218	7.578907	5.599434	8.924680	6.175785	7.376488	7.515353	5.612991	75.472335	328.324875	5.922752	116.557850	180.000000	106.458878	213.152451	51.424778	
8741229	 29.72	225.875312	41.194197	167.123847	33.543542	299.327405	92.339191	326.838929	21.846637	968.527283	186.728939	742.504276	157.944341	1281.456381	393.369629	1391.617409	104.072373	167.884876	172.258690	174.125862	178.048225	180.000000	190.459740	187.718002	195.366203	0	0	0	0	0	3.839917	1.254951	1.464141	1.550951	1.820794	2.039080	2.541708	4.720636	8.658164	5.293440	7.350090	5.482021	5.344847	8.212153	3.878278	6.561168	71.577873	63.704769	316.451576	131.321966	180.000000	9.759682	79.695969	67.625969	
8741249	 29.74	225.508502	41.124662	167.039751	33.421470	299.769328	92.237853	328.203466	21.776976	968.627209	186.629699	742.272212	158.051054	1281.722974	393.462327	1392.947935	104.216422	168.165928	172.276398	174.099602	178.380356	180.000000	190.477097	187.743904	195.654358	0	0	0	0	0	2.607044	4.016863	3.321906	6.133917	5.480739	2.144227	2.155548	2.494529	6.463125	8.555217	8.515220	8.100402	11.074080	8.635626	4.183774	6.591297	227.360770	131.261398	294.364723	253.519081	180.000000	10.865395	71.755348	15.547264	
8741269	 29.76	226.307886	41.175388	167.274667	33.483967	300.006456	92.242337	327.525910	21.765713	970.124708	186.695127	743.272395	158.173751	1283.532637	393.800510	1393.793958	104.399759	167.956654	172.336235	174.045135	177.778610	180.000000	190.523132	187.658371	195.531181	0	0	0	0	0	3.576614	1.890134	5.232994	0.737116	1.194368	4.541447	4.110680	3.384046	6.985031	6.355950	7.453664	7.841672	3.455456	7.551773	6.926921	7.911018	151.219339	4.459282	129.889648	104.386118	180.000000	2.466835	197.035301	92.143864	
8741289	 29.78	226.208874	41.267255	167.283605	33.651159	300.083628	92.521757	328.457035	21.797789	970.161311	186.883588	743.646602	158.073062	1284.184540	394.297734	1395.071044	104.428858	168.008217	172.212387	174.073257	177.966766	180.000000	190.373375	187.664642	195.628326	0	0	0	0	0	2.051162	3.892157	3.583535	6.035657	0.126060	5.341205	2.534371	7.013311	6.566439	4.803875	6.752742	11.772247	3.763902	8.397828	6.446120	10.023804	156.007681	350.524710	245.132254	28.435873	180.000000	181.703682	236.608862	143.610627	
8741309	 29.80	226.428890	41.148588	167.593573	33.431086	300.643504	92.237937	328.782163	21.812705	971.648438	186.798348	744.304483	158.062950	1284.756282	393.810271	1395.399741	104.352647	168.057125	172.364571	174.205429	178.501503	180.000000	190.582306	187.772430	195.317520	0	0	0	0	0	4.195641	5.834164	4.088743	5.572919	3.679177	3.782168	4.728136	3.082073	7.183807	13.585351	7.682004	8.315576	7.366966	9.234687	7.760374	5.721749	242.178062	299.809002	287.103333	43.734306	180.000000	101.598221	170.758789	38.875740	
8741329	 29.82	226.231888	41.231559	167.205014	33.555152	299.951002	92.277705	327.228540	21.773901	971.741167	186.929830	743.093405	157.878989	1283.664896	393.582202	1391.362528	104.096592	167.991909	172.321228	174.085579	178.064957	180.000000	190.525276	187.732712	195.604294	0	0	0	0	0	3.975800	3.063046	2.599958	7.453069	3.002453	2.469901	5.530400	1.941536	11.175984	6.083772	5.498962	8.661134	7.855707	7.364948	7.381151	5.654269	1.906502	145.683807	296.641713	296.687955	180.000000	272.656462	267.142456	34.145966	
8741349	 29.84	225.856965	41.209887	166.880146	33.354715	299.830029	92.202577	327.808975	21.894852	969.739764	186.815170	741.548872	157.736084	1282.709431	393.541512	1392.595934	104.197068	168.051327	172.300049	174.150490	178.415398	180.000000	190.463051	187.755501	195.382469	0	0	0	0	0	0.764715	3.235541	0.681077	3.374213	1.740719	0.565386	1.725525	0.157446	7.821760	7.093833	10.713555	6.719968	4.128483	3.800885	4.315546	5.501347	101.308392	238.424578	306.510548	34.836178	180.000000	36.546322	265.004381	357.018017	
8741369	 29.86	226.105775	41.185248	167.433724	33.352878	300.221317	92.323550	327.784664	21.683163	969.389105	186.688889	743.342429	157.920777	1283.981392	393.874052	1394.412552	104.243623	168.001560	172.439499	174.159149	178.178452	180.000000	190.606232	187.750381	195.712891	0	0	0	0	0	8.884590	0.182045	1.207475	0.498863	3.889387	4.463652	1.280963	1.551365	8.511098	6.687626	3.720997	3.893983	7.776924	5.968094	3.646098	6.364734	83.368143	262.578255	39.658390	17.280048	180.000000	337.267647	25.312916	90.178629	
8741389	 29.88	225.938437	41.168788	167.464989	33.546825	299.951917	92.441413	327.684951	21.815276	970.070169	187.029146	743.375799	158.016724	1283.795204	394.028304	1392.609844	104.382715	168.077694	172.439934	174.154564	178.356026	180.000000	190.418762	187.797371	195.833679	0	0	0	0	0	4.057804	6.603100	0.916052	7.332895	5.032140	5.821162	1.549549	2.445099	4.885888	7.724888	5.673161	8.512117	7.785601	6.224242	4.872288	5.006664	1.836405	48.517736	62.788303	239.272354	180.000000	121.618538	251.526840	289.462685	
8741409	 29.90	226.085598	41.219041	167.168884	33.319222	300.329876	92.196896	327.919883	21.780534	969.423756	186.743718	742.537707	157.789677	1283.708942	393.664072	1393.658770	104.106323	167.956974	172.288620	174.072609	178.244179	180.000000	190.480537	187.735947	195.605743	0	0	0	0	0	4.139914	5.002344	0.709874	4.110372	3.613365	2.903301	0.482381	1.736015	6.429092	7.868612	4.180000	7.182462	6.435989	5.283375	4.710235	6.299033	43.090073	358.071678	168.178596	205.308334	180.000000	169.717957	117.884102	37.748512	
8741429	 29.92	226.468025	41.248930	167.420775	33.450013	300.174465	92.342439	328.220151	21.892622	970.148683	186.871524	743.424420	158.110855	1284.607551	394.168555	1396.282976	104.463982	167.968422	172.509415	173.977768	178.058510	180.000000	190.311859	187.587624	195.599335	0	0	0	0	0	14.536727	0.698128	8.118886	4.589265	1.205135	2.175996	5.431656	2.249135	15.249807	6.011389	8.356355	7.552770	8.090143	5.228974	8.231718	6.608454	114.784128	279.734100	100.905343	5.859329	180.000000	42.973145	91.002662	321.289246	
8741449	 29.94	226.347234	41.467303	167.248740	33.758979	300.327710	92.471244	329.186079	21.779386	971.621230	187.139993	744.583949	158.580337	1286.325340	394.698326	1397.916821	104.582340	168.083565	172.375267	174.146492	178.687737	180.000000	190.420494	187.824333	195.805527	0	0	0	0	0	6.921474	7.572486	5.813050	5.010085	2.783270	2.704289	1.832214	2.581332	9.016889	16.676334	8.887154	6.210642	5.094533	7.831239	6.384972	7.300049	128.019386	106.405325	190.733131	264.990089	180.000000	105.142551	161.650925	284.579918	
8741469	 29.96	227.119471	41.352727	167.612698	33.703037	301.140149	92.375924	328.782193	21.874772	973.043814	187.279390	744.707607	158.351048	1287.111821	395.005427	1397.142419	104.407430	167.979210	172.491737	174.098694	178.421349	180.000000	190.569618	187.761017	195.663704	0	0	0	0	0	2.414778	2.405561	2.477814	3.944233	1.207067	4.310635	0.783344	3.246374	6.189451	5.624986	4.851768	8.314816	3.811405	5.630257	4.975537	4.433220	137.280090	227.276932	9.705196	121.257187	180.000000	49.960640	294.997406	114.784019	
8741489	 29.98	226.522381	41.277607	167.277108	33.683252	300.390363	92.671708	328.639380	21.984183	972.897584	187.356013	743.637329	158.296082	1286.778976	395.120483	1397.335562	104.701491	168.103458	172.087067	174.145561	178.352318	180.000000	190.430939	187.796455	195.492462	0	0	0	0	0	5.410235	4.473392	1.987041	3.100999	3.319977	4.721413	2.787002	2.623163	8.702738	5.732551	5.872676	7.352910	4.637505	7.113745	5.675222	5.306346	178.279800	11.418350	176.226379	350.350975	180.000000	12.498779	212.586754	359.748199	
8741509	 30.00	226.950196	41.470822	167.660785	33.609611	301.502399	92.584936	329.925342	22.014344	974.204624	187.583731	744.932289	158.641708	1288.169898	395.408916	1400.798714	104.842840	168.082767	172.468399	174.166252	178.197769	180.000000	190.499916	187.811195	195.239098	0	0	0	0	0	5.633472	4.907163	2.639718	6.963264	10.899582	3.152761	2.500647	2.843425	6.911499	8.233692	5.153143	11.020286	12.755217	5.283766	5.956446	5.899702	136.014015	355.894920	329.708008	219.550236	180.000000	317.673691	178.574127	150.261841	
8741529	 30.02	227.821810	41.611500	168.218542	33.733669	302.164093	92.878836	330.594388	22.125826	976.122266	188.039456	746.483717	158.826890	1291.688931	396.286722	1404.499909	105.116632	167.965359	172.413071	174.059181	178.372597	180.000000	190.449745	187.768311	195.630608	0	0	0	0	0	2.121344	2.792430	0.467113	5.416813	1.452430	1.108899	2.180979	6.016854	4.844806	8.585629	5.101952	7.676062	4.748411	3.413593	5.795933	8.689159	209.213781	320.248385	359.979983	285.360927	180.000000	102.277980	91.949084	175.698266	
8741549	 30.04	227.674665	41.704976	168.497901	33.753500	301.913270	93.322589	330.695901	21.944306	977.816751	188.320859	747.609143	159.462322	1292.519946	396.931671	1405.638269	105.171575	168.118954	172.365799	174.187256	178.503395	180.000000	190.599503	187.780571	195.655510	0	0	0	0	0	1.679923	10.240851	2.254340	5.828808	6.841677	6.238477	1.644817	4.255296	7.792955	13.805231	6.365776	12.422781	13.418352	7.938132	7.080363	5.560368	351.298054	298.550347	4.194588	238.860138	180.000000	346.498024	62.524590	212.260941	
8741569	 30.06	228.439916	41.559104	168.218100	33.790034	302.402319	92.982995	330.148866	21.982679	978.468715	188.357081	747.389890	159.160833	1292.391956	396.411417	1404.099592	105.138846	167.879269	172.300606	174.076286	178.078560	180.000000	190.445122	187.682335	195.478897	0	0	0	0	0	9.301786	7.227089	1.937870	4.252099	3.644080	3.694293	3.501600	5.284666	11.520630	9.615948	5.811181	6.751203	5.681968	5.882653	4.584622	7.212287	67.383984	316.176178	21.748615	291.391342	180.000000	262.442596	285.207924	14.300688	
8741589	 30.08	227.716423	41.627945	167.967383	33.847845	301.754595	92.997728	330.327215	22.022925	977.338286	188.169154	746.229934	159.204071	1291.914406	396.531598	1405.135951	105.231475	167.945908	172.259956	174.069633	178.221313	180.000000	190.339752	187.745514	195.777344	0	0	0	0	0	1.263724	0.909305	3.498510	3.270194	2.414716	1.407252	2.064837	2.407031	5.458552	9.157229	5.928898	13.135373	5.612796	5.971976	4.380359	8.580379	69.715504	349.023571	342.453548	134.017642	180.000000	155.535090	199.524712	198.689991	
8741609	 30.10	228.045532	41.710531	168.203337	33.797332	302.319535	93.095070	331.760261	21.995109	977.326817	188.313599	748.129641	159.393065	1292.416359	396.618103	1408.852153	105.416954	168.012527	172.457794	174.182213	178.483208	180.000000	190.426964	187.670219	195.631157	0	0	0	0	0	1.315294	4.051660	7.457894	2.948103	0.829272	5.295132	0.498820	4.660128	8.979666	8.141138	10.298542	4.832160	5.037270	5.919636	6.594420	6.469632	66.156487	97.884605	35.027142	346.259417	180.000000	271.618225	250.258041	91.567329	
8741629	 30.12	228.276849	41.561747	168.664095	33.992690	302.081187	92.816016	331.731558	22.026748	978.531978	188.161055	749.566683	159.543840	1292.846202	396.664376	1410.763085	105.367242	168.043442	172.323105	174.022087	178.316093	180.000000	190.426300	187.791489	195.223068	0	0	0	0	0	4.526949	11.181274	2.311200	4.530555	1.475906	10.190674	1.751083	4.009150	6.040217	14.942619	5.024906	7.483880	6.848182	16.766395	5.607264	8.634693	292.824043	268.680323	38.284721	315.425991	180.000000	83.654625	340.993469	51.674492	
8741649	 30.14	227.979494	41.678915	168.881137	33.960499	301.867424	93.005750	332.727013	22.105568	978.546436	188.364172	750.537095	159.883152	1293.077901	396.949637	1413.373992	105.797704	168.136215	172.302292	174.168335	178.664352	180.000000	190.483223	187.880554	195.662796	0	0	0	0	0	1.930502	1.482659	3.478714	3.216209	3.451921	5.808538	1.968854	0.976469	5.624183	8.492617	7.419587	5.489309	6.472257	11.158067	6.992493	4.104558	239.426880	140.702161	200.671005	152.637306	180.000000	23.109871	122.818369	282.678101	
