Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
4093182	 70.72	100.405776	25.245011	129.257229	32.635352	131.235114	49.499763	236.513533	23.302541	570.445203	157.222998	763.697536	202.465865	755.644708	295.410770	1362.050432	148.145691	167.355293	173.616508	172.206238	176.997910	180.000000	192.573769	186.384018	195.401772	0	0	0	0	0	3.850372	1.579960	2.234115	0.592388	0.335731	4.258363	3.184804	5.804236	4.996056	3.278805	6.344692	4.606205	6.182292	5.344739	6.804281	6.583163	101.256277	156.794149	248.565683	348.085497	180.000000	345.957384	89.417528	217.844461	
4093202	 70.74	100.232834	25.261749	129.671913	32.633716	131.111243	49.417231	236.381730	23.526747	570.860650	157.426161	765.289471	202.730750	755.941499	295.546873	1362.647064	148.319175	167.393478	173.164719	172.159096	177.036171	180.000000	193.022453	186.469185	194.591881	0	0	0	0	0	1.945542	4.868613	3.583314	3.688115	0.873605	1.569047	0.756195	3.078550	5.589044	9.853291	5.817667	10.605165	4.198545	4.761339	4.667309	6.127869	170.452165	173.477515	222.554813	61.360240	180.000000	160.411830	323.481372	124.380447	
4093222	 70.76	100.548125	25.298491	129.794427	32.590368	131.389747	49.299437	236.378726	23.521954	571.241750	157.748773	765.144949	202.629283	756.338521	295.745507	1362.359729	148.244322	167.455383	173.398079	172.273659	176.500809	180.000000	192.751671	186.483986	195.207405	0	0	0	0	0	4.419479	0.829692	4.952570	2.770965	2.866887	1.228263	3.552992	1.841266	7.617192	5.465992	12.373889	5.682011	5.139173	3.310973	6.127782	6.104378	85.384074	215.790718	39.250610	50.385983	180.000000	300.499550	91.396826	197.739212	
4093242	 70.78	100.503652	25.403438	129.590776	32.659479	131.507854	49.482434	236.655904	23.506194	571.288053	157.801009	765.003478	202.878444	756.824002	295.985654	1363.213804	148.477545	167.173599	172.677986	172.012672	177.061134	180.000000	192.403847	186.299637	194.782959	0	0	0	0	0	7.351065	3.111129	0.463990	0.446876	4.559142	3.595598	1.028954	2.504324	7.144503	5.797169	6.002908	4.306653	7.078519	5.402415	4.128505	4.886192	74.600792	194.112114	37.751389	355.345917	180.000000	277.087421	319.408058	139.578720	
4093262	 70.80	100.523928	25.479361	129.791636	32.589083	131.489247	49.453384	236.984692	23.489669	571.783905	158.034903	765.073390	202.929109	757.083275	296.114680	1363.731983	148.484515	167.296524	173.314743	172.162651	177.062523	180.000000	192.832199	186.405640	195.323143	0	0	0	0	0	1.152471	1.518977	9.735683	1.494504	3.923621	2.842888	5.024122	3.653279	5.435277	4.882938	10.769561	3.206097	7.332303	4.689130	6.032429	7.434229	145.366215	162.341816	132.847332	99.329965	180.000000	2.165367	126.207375	165.358471	
4093282	 70.82	100.902344	25.556256	129.785078	32.668714	131.848996	49.474008	236.572326	23.479115	572.601376	158.270430	765.335164	203.055100	757.811923	296.602571	1363.507484	148.417760	167.371666	173.017914	172.143959	176.758308	180.000000	192.469498	186.415794	195.145515	0	0	0	0	0	2.413445	3.447302	3.045203	2.595652	3.711790	5.424630	6.402080	1.759763	4.556403	5.660646	5.821593	4.770015	5.652229	7.859437	10.089723	5.743028	207.174286	1.957405	255.987595	101.275402	180.000000	102.365053	294.247345	355.311417	
4093302	 70.84	100.729913	25.349206	129.554828	32.732983	131.725124	49.521996	237.011214	23.589901	572.226682	158.257786	764.460957	203.191081	758.231274	296.658543	1364.656946	148.483630	167.462257	173.511322	172.323982	176.818718	180.000000	192.695213	186.504013	195.365822	0	0	0	0	0	3.993467	3.437714	0.365617	4.344161	0.469168	1.956297	1.925744	4.037479	7.142703	8.805250	3.367825	10.595210	4.741188	5.637177	4.903784	6.387727	312.140724	156.944252	28.056026	300.079597	180.000000	17.832634	83.147911	185.493141	
4093322	 70.86	100.680918	25.468401	129.633418	32.762887	131.811065	49.669179	236.890607	23.687546	572.605647	158.557368	764.947353	203.318293	758.500002	296.901284	1363.714536	148.529308	167.254128	173.015686	172.139351	176.848106	180.000000	192.777664	186.461525	195.364372	0	0	0	0	0	8.386098	2.035843	1.331148	5.415095	0.885263	1.981885	2.826011	2.826391	10.554234	5.906231	6.996137	6.504728	6.034121	4.900009	4.782943	4.773421	155.254921	273.839520	74.442379	115.239704	180.000000	21.083027	152.569172	142.320118	
4093342	 70.88	100.832943	25.524585	129.704429	32.710453	131.575158	49.557337	236.894084	23.342128	573.083075	158.548370	765.503417	203.117265	758.210166	296.802424	1363.993452	148.511876	167.350098	173.067032	172.191330	176.833214	180.000000	192.829239	186.604156	195.575867	0	0	0	0	0	2.958079	4.468544	3.097209	2.207848	2.675763	1.305646	4.858097	5.730801	6.961279	6.028568	5.069285	4.138873	9.136665	4.285395	8.683585	7.388049	154.505798	62.167110	42.798780	218.669006	180.000000	12.923229	72.805380	275.803421	
4093362	 70.90	100.854303	25.650572	129.799688	33.018759	131.830724	49.465627	236.965048	23.511208	573.166774	158.680691	766.088275	203.538751	758.777455	297.030889	1364.007239	148.568275	167.349602	173.215836	172.218704	176.749321	180.000000	192.579887	186.401787	195.280907	0	0	0	0	0	2.244643	1.276993	3.530473	4.293642	0.674185	4.575156	4.126961	0.109350	4.347844	5.136245	5.935253	8.383707	3.112002	6.522320	9.068230	4.312445	294.572411	175.376816	119.382828	116.471973	180.000000	305.162285	23.290359	54.908423	
4093382	 70.92	100.705503	25.528013	129.536115	32.729521	131.556612	49.571933	237.185217	23.499314	573.223753	158.725285	765.508785	203.407117	758.595476	297.108214	1364.403408	148.559750	167.157143	173.189598	172.078056	176.698914	180.000000	192.691650	186.351013	194.711121	0	0	0	0	0	3.238378	4.773081	1.445183	1.646177	1.646324	1.105885	2.881231	1.493903	6.991777	6.259100	4.200064	5.338796	5.860680	3.648962	5.656980	5.034949	81.746048	233.257633	221.419769	172.466095	180.000000	178.593140	64.842255	73.789825	
4093402	 70.94	100.888580	25.697487	129.895894	32.763638	131.998062	49.744711	236.812810	23.740901	573.492848	158.815284	765.699427	203.694925	759.218584	297.379291	1364.730275	148.617735	167.273331	172.978775	172.181961	176.941353	180.000000	192.718925	186.459953	195.386459	0	0	0	0	0	6.745933	7.866262	9.228088	1.561842	8.986379	3.602262	1.305409	2.617858	10.552347	8.248138	8.995089	4.795914	11.128307	7.030950	3.757547	6.344583	139.163258	240.809685	349.123901	136.676212	180.000000	99.075709	55.217308	274.908791	
4093422	 70.96	101.079252	25.689212	129.812088	32.702034	131.981606	49.581529	237.067400	23.364040	574.030000	158.941809	765.710408	203.691295	759.586141	297.487423	1365.409631	148.570685	167.370155	173.094009	172.159431	176.553520	180.000000	192.584648	186.437546	195.277481	0	0	0	0	0	7.960192	5.019280	1.133992	2.184938	0.852981	1.764346	1.966816	2.803169	8.910602	6.439156	4.456559	6.061126	4.213577	3.149397	6.063751	5.059742	330.245766	124.678139	109.950081	152.509590	180.000000	167.819199	290.469849	343.154770	
4093442	 70.98	101.095594	25.595709	130.014839	33.059308	131.898501	49.736239	237.389630	23.515394	574.224363	159.291598	766.646108	203.838196	759.659226	297.858549	1365.750040	148.548281	167.220451	173.224144	172.213409	176.749962	180.000000	192.639542	186.408745	194.796043	0	0	0	0	0	1.718559	1.419266	0.673709	3.391643	1.816716	2.314234	5.416465	5.973495	3.777090	4.630824	4.689281	9.201912	4.160239	5.831766	8.165279	6.940977	326.202408	161.194626	160.833626	163.366776	180.000000	159.308945	259.228050	15.676376	
4093462	 71.00	101.110434	25.657586	129.953056	32.748639	131.821009	49.922565	236.863810	23.501836	574.780549	159.348028	766.218278	203.978599	759.997074	297.897806	1365.292012	148.682996	167.270332	173.183235	172.045052	176.957901	180.000000	192.663315	186.428841	195.303123	0	0	0	0	0	4.484454	2.084316	3.295799	3.857236	1.837490	3.866147	2.443342	8.270121	6.094053	4.770297	5.492411	6.373498	6.707647	5.989720	3.698113	8.176081	355.057457	88.126831	68.532677	98.089478	180.000000	301.095823	322.012905	322.660691	
4093482	 71.02	101.463769	25.867326	129.863103	32.863855	132.079764	49.653074	236.573516	23.694357	575.195019	159.582395	766.433992	204.137732	760.297769	297.879687	1365.238938	148.695487	167.181396	172.947906	172.236359	177.099960	180.000000	192.720848	186.478760	194.941795	0	0	0	0	0	1.489984	1.623836	0.737793	1.361792	3.685408	2.606123	3.440560	7.499211	7.746904	5.194789	4.695594	5.242922	9.753947	6.879483	5.861418	8.294840	198.670824	192.359183	128.751465	306.389496	180.000000	31.018532	257.958267	249.101044	
4093502	 71.04	101.277520	25.906284	129.989034	32.802586	132.053974	50.046512	237.189579	23.471335	575.219055	159.569096	766.557528	204.061124	760.349013	298.051356	1366.153530	148.734378	167.427032	173.685402	172.362854	176.696625	180.000000	192.447296	186.516312	195.304665	0	0	0	0	0	14.653228	3.371214	4.776190	1.056379	1.632122	2.478509	0.556960	3.677879	20.242221	8.853144	6.074944	5.639779	5.155919	5.459376	3.760214	6.753696	287.428242	195.793839	116.873444	295.200413	180.000000	19.124485	29.880283	269.847706	
4093522	 71.06	101.231895	25.606889	129.850292	32.693303	131.905654	49.859630	237.474672	23.446142	574.978328	159.668138	767.259639	203.984487	760.507017	298.233549	1365.278469	148.656535	167.229446	173.242073	172.124588	176.953896	180.000000	192.614517	186.457359	194.991440	0	0	0	0	0	0.767790	2.085484	4.739320	0.397536	9.228110	4.891442	5.173330	3.750002	4.195183	5.494211	6.997569	5.296736	10.396542	8.125282	6.591687	7.836878	321.487793	246.480266	157.334007	328.220268	180.000000	333.792297	153.526482	294.653629	
4093542	 71.08	101.162715	25.545531	129.985328	32.814948	132.137856	49.572790	237.039078	23.398144	574.749192	159.606676	766.700281	203.424854	760.580346	298.123587	1364.739670	148.489960	167.166008	172.948303	171.994911	176.694908	180.000000	192.349319	186.349129	195.485748	0	0	0	0	0	2.892951	2.742337	0.796664	3.701082	3.410997	3.801575	5.767952	3.749785	5.680494	4.805567	3.775290	6.838291	6.837771	5.103948	7.757078	4.801359	46.828817	29.456709	44.681059	156.820299	180.000000	358.953558	133.462265	202.601442	
4093562	 71.10	101.004018	25.828332	129.635355	32.832319	131.957936	49.733791	237.000584	23.531971	574.511942	159.548339	765.761469	202.694559	760.511532	297.799831	1363.919880	148.364258	167.294067	173.053375	172.183853	176.761513	180.000000	192.349190	186.402458	194.808273	0	0	0	0	0	2.730785	2.839474	2.844051	1.627234	4.333416	3.129135	0.218543	0.915401	6.971409	9.182542	7.365599	7.904034	7.240963	6.135829	3.316634	5.753201	12.634628	250.883530	38.501160	334.379959	180.000000	332.665176	37.378624	289.461380	
4093582	 71.12	100.774645	25.633594	129.191435	32.616802	131.852961	49.570202	236.606657	23.470010	573.730219	158.949922	763.522024	201.731147	759.945951	297.195146	1361.702945	147.901167	167.352158	173.487770	172.084969	176.830147	180.000000	192.630203	186.402702	194.973236	0	0	0	0	0	1.606180	1.770001	1.643033	2.338729	3.521387	1.135164	2.908541	4.133882	8.395594	5.470525	5.993451	3.813661	5.384911	5.268104	5.742074	11.051934	260.181557	120.416359	87.289200	130.265297	180.000000	331.921440	295.326782	39.697967	
4093602	 71.14	100.895443	25.613916	129.175222	31.950620	131.644948	49.422496	236.227051	23.371550	572.341982	158.409568	761.759152	200.663950	759.193450	296.946580	1360.544820	147.500605	167.363884	173.276398	172.098877	176.819443	180.000000	192.694435	186.459663	195.377502	0	0	0	0	0	3.141299	1.502536	6.983822	1.282639	0.833136	7.356060	0.658724	6.608904	5.169346	5.033062	9.248700	5.621602	4.024410	8.285295	2.503874	7.399610	46.090134	347.289406	112.395782	98.061066	180.000000	313.753061	267.585394	239.156559	
4093622	 71.16	100.357483	25.441898	128.837619	32.130658	131.417596	49.349091	236.542724	23.252665	571.311357	157.897229	760.260800	200.120407	758.145073	296.338601	1360.039695	147.561229	167.396225	173.164635	172.143585	176.556908	180.000000	192.679527	186.381630	195.522568	0	0	0	0	0	4.485198	1.663336	0.690090	2.464992	3.909231	2.328644	2.747396	2.352325	7.555741	5.112017	3.272971	9.911706	7.093030	4.020593	4.983238	5.066379	250.278570	110.252266	102.635002	323.841461	180.000000	337.489243	28.685898	23.729828	
4093642	 71.18	100.328315	25.151089	128.905502	32.097559	131.471311	49.404763	235.958841	23.419248	570.563676	157.360062	759.309726	199.660397	757.115181	295.753498	1359.109608	147.356145	167.240585	172.922905	172.068878	176.967651	180.000000	192.686752	186.375504	194.637604	0	0	0	0	0	8.908397	3.618922	11.096099	3.223836	5.565887	1.388700	3.905998	1.043630	8.786205	5.189995	10.560698	10.874154	6.819204	4.005691	8.159574	3.956409	170.402214	343.605667	357.596222	202.812469	180.000000	156.734344	273.332977	147.605721	
4093662	 71.20	100.476047	25.262828	128.799124	32.064936	131.435227	49.266246	236.300395	23.394884	569.495777	156.942389	758.978467	199.678439	756.626284	295.533147	1359.437938	147.454790	167.309891	173.245697	172.260345	176.681290	180.000000	192.828339	186.483688	195.622940	0	0	0	0	0	10.093738	3.014448	4.102000	5.017279	4.509443	1.791152	4.875227	1.792575	12.203745	6.063816	5.363849	7.672635	6.481649	6.227257	6.227561	8.154174	80.414471	89.215067	215.379719	237.237804	180.000000	209.402164	74.632362	6.045658	
4093682	 71.22	100.280593	25.327936	128.806842	32.166758	131.235739	49.142238	236.271616	23.303765	569.185077	156.747949	758.928687	199.794898	755.883239	294.928950	1359.571662	147.354742	167.386871	172.881310	172.043648	176.760345	180.000000	192.653656	186.346794	195.093872	0	0	0	0	0	1.132826	4.047035	3.290271	2.528569	5.973250	2.378208	3.450327	3.202734	7.733868	5.188585	7.793301	4.878774	7.701375	6.233916	4.451462	5.020091	33.066553	66.354692	39.642640	249.264694	180.000000	191.900162	107.582191	269.971848	
4093702	 71.24	100.130108	24.989026	128.199320	32.093014	131.138405	49.270288	236.267574	23.315808	568.941360	156.350484	758.010129	199.581334	755.221818	294.647898	1359.062634	147.329440	167.306908	173.390556	172.176315	176.722145	180.000000	192.495102	186.379326	194.941505	0	0	0	0	0	4.212689	3.430671	4.978175	2.615581	2.639493	0.885302	2.549831	2.191815	9.557059	6.208712	8.475395	7.726515	6.104075	3.109811	4.537966	4.981133	142.712515	152.331763	155.731025	321.581640	180.000000	268.795340	26.835546	169.962185	
4093722	 71.26	100.049436	25.178080	128.960163	32.064631	130.863637	49.111685	236.303445	23.239322	568.072827	156.351476	759.374148	199.763679	754.610911	294.414187	1359.186230	147.527005	167.297440	173.080475	172.053627	176.839188	180.000000	192.714767	186.418137	195.004974	0	0	0	0	0	3.030928	1.750900	6.589748	7.600641	14.219162	5.033049	3.266732	0.758996	7.199837	6.295909	9.212649	9.464611	13.184285	9.320474	7.329006	8.647122	349.010231	233.427277	300.820671	341.573118	180.000000	84.423058	291.636391	301.148630	
4093742	 71.28	100.076912	25.201249	128.800527	32.078518	130.883281	49.059568	236.402030	23.442175	568.291714	156.268569	759.032884	199.999891	754.094257	294.508959	1359.487963	147.507865	167.303535	172.954636	172.057793	176.648071	180.000000	192.484650	186.452835	195.089630	0	0	0	0	0	1.493408	1.038588	4.287776	4.938691	2.790645	5.422340	1.498272	4.395596	5.513885	4.943022	4.904543	9.239480	4.604665	8.215907	3.422335	9.017517	238.239246	158.572388	289.328074	147.106705	180.000000	290.284472	121.370605	56.512848	
4093762	 71.30	99.951027	25.272175	129.034864	32.332201	130.792581	49.230116	236.358655	23.342562	568.351560	156.180035	760.308567	200.518544	754.391658	294.227236	1359.316172	147.648482	167.375885	172.871399	172.246353	177.075951	180.000000	192.723953	186.438416	194.954514	0	0	0	0	0	5.797772	5.625315	2.676091	3.503890	1.180544	2.962795	4.938359	5.955684	8.782257	6.655393	5.699386	5.783981	3.805484	6.416662	7.356380	6.140363	319.935883	117.886032	112.739334	236.424530	180.000000	71.691982	293.436081	86.871892	
4093782	 71.32	99.723912	25.193242	128.896397	32.391742	130.855478	49.178479	236.190235	23.386408	568.261212	156.425872	759.725905	200.772478	754.460289	294.555384	1359.607777	147.795246	167.156845	172.917038	171.945473	176.816719	180.000000	192.479080	186.344528	195.144012	0	0	0	0	0	1.857255	3.244650	1.811979	1.708560	2.539555	2.233975	1.283622	2.783210	5.171211	9.718330	4.513715	5.416796	8.383165	4.375652	4.222774	6.176197	267.032463	27.346077	214.164375	264.458641	180.000000	356.389832	158.643951	261.182213	
4093802	 71.34	100.061050	25.187118	128.780457	32.440722	130.978251	49.178395	236.403952	23.476113	568.073620	156.452943	760.055822	201.063154	754.521294	294.604340	1360.803848	147.871762	167.346169	173.078545	172.172874	177.142204	180.000000	192.647232	186.530830	195.067490	0	0	0	0	0	0.772155	3.267396	1.819132	4.465392	4.245520	2.760796	0.836134	2.125951	14.146323	5.866255	3.509467	7.603831	11.366496	4.913501	6.172357	6.689774	57.452393	327.281982	226.666649	297.359589	180.000000	9.456764	61.994888	50.118546	
4093822	 71.36	100.022266	25.199205	128.923484	32.471636	130.894933	49.216950	236.311132	23.270978	568.644203	156.443853	760.907822	201.282026	754.569549	294.511704	1359.976738	147.790991	167.313515	173.474731	172.180283	176.628059	180.000000	192.432396	186.465965	195.616966	0	0	0	0	0	2.604846	1.253582	2.330259	1.892855	2.036754	2.654137	0.869162	1.665709	5.902436	5.302572	6.231683	5.112342	6.194395	4.976448	5.535598	6.365429	327.439923	251.857437	196.901764	307.875916	180.000000	343.306973	260.101101	314.012455	
4093842	 71.38	99.919457	25.182019	128.891120	32.529408	131.052220	49.208901	235.861416	23.366156	568.820997	156.536246	760.755858	201.146456	754.750064	294.583507	1358.997724	147.743498	167.225807	173.257477	172.182045	176.864807	180.000000	192.768791	186.403740	194.314461	0	0	0	0	0	3.029405	1.182413	7.046377	0.249558	0.661042	1.704386	1.829575	3.806002	5.377362	4.113907	8.102050	3.597012	4.443371	4.699520	4.622105	7.067067	301.133293	234.846420	325.114616	157.029259	180.000000	95.663935	328.640976	334.225700	
4093862	 71.40	100.081319	25.229517	128.846221	32.209801	131.135248	49.340452	235.895182	23.327334	569.124376	156.615949	760.377442	200.977243	755.088949	294.989254	1358.959656	147.721765	167.221809	173.165276	172.126724	176.781113	180.000000	192.604164	186.485085	195.101280	0	0	0	0	0	3.388815	1.094379	2.538598	0.532864	0.947575	1.598143	0.554493	9.940794	9.082980	2.997278	5.190863	2.768634	4.842398	3.546927	4.295460	9.198918	352.295448	346.423447	20.908916	339.331154	180.000000	82.803053	216.420250	56.214663	
4093882	 71.42	100.257411	25.279235	129.164150	32.449728	131.261788	49.097559	235.811925	23.291976	569.500657	156.803693	760.958274	201.041222	755.255920	294.702010	1358.726616	147.854833	167.237434	173.034973	172.084412	176.632332	180.000000	192.702286	186.475418	195.317230	0	0	0	0	0	1.500079	13.350198	6.734123	0.551813	5.720584	1.717327	5.315424	1.841177	3.998468	16.769693	6.945597	5.428856	6.414320	4.994018	10.271167	10.314137	266.342026	121.107723	276.611511	15.129894	180.000000	177.013870	273.110748	67.582500	
4093902	 71.44	100.363583	24.996198	128.627654	32.558725	131.092819	49.164116	236.171186	23.271466	569.553000	156.803815	760.207969	201.379924	755.000125	295.004048	1359.665854	147.827731	167.172104	173.072342	172.137825	176.686729	180.000000	192.410378	186.306961	194.786186	0	0	0	0	0	0.970615	1.615968	9.043637	2.201183	7.835964	0.100659	3.034337	4.764086	4.962957	5.731663	10.081611	4.540481	9.093566	4.289951	8.056022	6.904449	188.059975	309.970711	125.466696	31.406815	180.000000	2.232925	247.850319	210.983971	
4093922	 71.46	100.284703	25.339939	128.844314	32.402159	131.207067	49.194672	236.136763	23.525737	569.634991	156.743847	760.746646	201.540871	755.207116	294.834880	1360.252848	148.000193	167.158447	172.970833	172.095413	176.999321	180.000000	192.570793	186.390968	194.907501	0	0	0	0	0	1.472425	3.299468	1.478453	2.709640	3.049457	1.274371	0.964151	2.401136	5.085575	5.441524	4.290970	7.491471	6.298600	3.793206	4.231407	10.118030	258.835602	231.703552	353.228043	263.898773	180.000000	306.650452	324.510880	346.643875	
4093942	 71.48	100.114041	25.209431	128.836566	32.571266	131.077095	49.160089	236.014844	23.487252	569.460028	156.784812	761.483164	201.744431	755.468707	294.940998	1360.108509	148.001612	167.267242	173.090561	172.121933	176.577072	180.000000	192.553482	186.475403	195.239464	0	0	0	0	0	0.805292	2.121508	1.116198	2.246775	2.413818	7.704969	0.887564	7.725586	5.813155	4.580220	4.470658	4.962935	6.304607	9.595473	3.436564	11.160281	292.271928	135.612823	76.660599	57.133774	180.000000	311.275711	250.214100	298.367225	
4093962	 71.50	100.442494	25.293506	129.229792	32.548453	131.486273	49.219463	236.178735	23.428769	569.741933	156.920976	762.270987	201.854164	756.026296	295.131457	1359.927079	147.965741	167.274269	173.132751	172.166466	176.680832	180.000000	192.777756	186.419975	194.915634	0	0	0	0	0	1.740831	2.239297	7.414177	2.534166	1.648000	1.838417	2.267016	1.172445	3.493503	5.438248	7.683870	7.465920	4.412375	6.479393	6.235955	4.413199	261.386665	18.806046	91.174770	147.611507	180.000000	0.775917	94.464176	354.390160	
4093982	 71.52	100.252073	25.069973	128.831991	32.442868	130.951561	49.387189	236.130510	23.424771	569.804342	157.112899	761.622439	201.851450	755.571684	295.412966	1360.240037	147.999324	167.138214	173.018089	171.994286	176.796432	180.000000	192.554169	186.443405	195.253624	0	0	0	0	0	3.055103	3.707644	4.727720	0.944466	3.537225	2.740061	1.640208	2.201303	3.879233	6.202334	8.732541	4.750406	7.283347	4.841791	5.215873	7.370175	293.618853	4.057915	129.917770	54.642532	180.000000	318.698208	236.035900	297.656345	
4094002	 71.54	100.640959	25.335501	129.400469	32.542059	131.436569	49.199716	236.708445	23.507572	570.155245	157.138658	762.914716	202.163949	755.813143	295.250601	1361.167318	148.220362	167.260117	172.999931	172.180359	176.664894	180.000000	192.713127	186.436798	194.960114	0	0	0	0	0	2.973838	2.699312	0.569775	1.653922	5.599229	0.717581	1.645983	5.624631	5.553818	6.139300	5.791204	6.284088	8.449583	4.952892	4.440161	11.515903	294.337021	95.677002	281.645271	287.477894	180.000000	234.694809	129.860382	242.543541	
4094022	 71.56	100.345808	25.224046	129.560014	32.625583	131.255840	49.415744	236.402701	23.436263	570.115957	157.226445	763.596572	202.314968	755.816194	295.369226	1361.652555	148.118513	167.190079	173.208191	172.171478	176.908630	180.000000	192.524292	186.326736	194.785675	0	0	0	0	0	4.270436	2.576803	2.670209	3.350374	2.368352	4.150771	4.768621	1.560221	5.042215	6.445772	6.516680	5.975121	4.706873	7.555221	7.884360	4.445367	213.803070	65.962820	43.991226	206.495422	180.000000	156.316284	148.012695	295.254906	
4094042	 71.58	100.563109	25.267546	129.270619	32.381840	131.280334	49.305705	236.649422	23.532659	570.680623	157.275417	762.883298	202.367875	756.105359	295.429133	1362.414390	148.383338	167.379967	173.460945	172.312157	176.884895	180.000000	192.593163	186.479317	195.205276	0	0	0	0	0	1.429493	1.945096	2.838117	5.835432	1.945514	3.091260	2.871459	2.655333	5.066400	4.704552	4.661582	8.096866	6.997872	5.099740	5.437728	4.449770	117.369923	108.358036	149.692837	212.632540	180.000000	214.771284	179.050194	109.061436	
4094062	 71.60	100.625182	25.272677	129.451256	32.572764	131.379575	49.380368	236.650337	23.450386	570.676657	157.435282	763.751282	202.551623	756.244085	295.734739	1362.161461	148.233341	167.394608	173.151527	172.111015	176.825752	180.000000	192.757896	186.505699	195.110992	0	0	0	0	0	2.404017	3.124546	3.851796	1.793257	2.709267	6.122018	1.926809	2.773134	5.140410	5.251056	6.804605	4.299668	8.604543	8.505263	6.675609	6.623985	323.994843	142.831067	228.632726	354.350038	180.000000	193.156640	209.387410	177.957952	
4094082	 71.62	100.487295	25.574626	129.325387	32.675737	131.733909	49.342396	236.865930	23.385975	571.516640	157.783332	763.477917	202.630381	757.309239	296.008104	1362.748455	148.271317	167.382561	173.228821	172.313950	176.824692	180.000000	192.657082	186.482887	195.376717	0	0	0	0	0	1.656668	2.596435	3.090509	1.648360	2.399393	2.055936	2.317922	3.225803	4.615099	4.354590	7.752132	5.815455	4.229173	6.645177	5.281098	6.451043	163.544968	116.041901	77.826027	30.304176	180.000000	138.503937	71.481056	131.014565	
4094102	 71.64	100.521023	25.473731	129.485236	32.554512	131.511849	49.536309	236.858304	23.468939	571.689285	157.907905	764.208212	202.843961	757.410020	296.233488	1363.213072	148.402722	167.309052	173.441528	172.068047	177.304024	180.000000	192.705658	186.390427	194.905510	0	0	0	0	0	0.906763	6.815281	0.360765	4.979453	2.760643	3.520182	0.877059	1.158413	5.743505	6.252614	2.869649	6.060888	4.825306	6.229947	5.412849	5.192837	306.004391	30.366211	88.943855	339.638382	180.000000	205.056396	43.040977	205.547806	
4094122	 71.66	100.891646	25.426631	129.201378	32.508316	131.449197	49.500991	236.287523	23.463950	572.291225	157.975667	763.772634	202.935271	757.626406	296.262924	1362.512364	148.393266	167.275269	172.967903	172.045998	176.902992	180.000000	192.755951	186.470726	195.244148	0	0	0	0	0	6.217540	1.289982	1.264320	8.354842	1.943235	2.785518	2.985120	3.222478	8.839695	5.673660	4.577161	7.518194	4.165770	7.519215	9.785312	7.019758	123.117210	220.392082	283.708328	138.127434	180.000000	309.640667	146.940094	275.820568	
4094142	 71.68	100.742183	25.532718	129.363775	32.640358	131.614247	49.516338	236.579403	23.392821	572.066909	158.144865	764.244571	202.975092	757.738838	296.556115	1363.239548	148.498012	167.422852	173.310493	172.156052	176.728004	180.000000	192.601883	186.496155	195.453133	0	0	0	0	0	2.787951	1.351682	3.297805	1.991585	2.390004	4.662443	5.617449	4.925713	5.715980	6.699860	5.964211	4.247740	12.553382	8.622546	6.144832	6.249663	56.790319	172.682472	79.160887	283.726431	180.000000	211.718230	84.270712	345.536703	
4094162	 71.70	100.637154	25.544488	129.394537	32.727908	131.631542	49.715737	237.105605	23.493326	572.277621	158.218392	764.132749	203.171697	758.464863	296.785770	1364.413291	148.659204	167.314293	173.000603	172.145325	176.716698	180.000000	192.514252	186.411713	194.684006	0	0	0	0	0	3.961896	1.431339	1.987579	2.883142	2.231055	3.331806	4.049893	3.067353	5.908704	4.486514	4.937079	5.574598	5.318971	7.564462	6.581623	4.571608	35.408642	212.341801	113.714766	28.815311	180.000000	347.823986	62.988438	241.482838	
4094182	 71.72	100.613530	25.415848	129.169945	32.520768	131.630307	49.670590	236.859357	23.497924	572.672448	158.548827	764.710164	203.120117	758.742681	296.971623	1364.182935	148.564020	167.312653	173.169090	172.145012	176.670433	180.000000	192.597130	186.374474	194.845657	0	0	0	0	0	6.145717	0.293596	0.842344	1.087433	0.795276	2.004276	3.823620	2.222008	7.732892	5.942672	4.537054	5.176244	6.034641	4.757738	7.098887	6.661380	355.820255	215.837234	114.890785	206.081787	180.000000	235.363312	0.962166	305.236488	
4094202	 71.74	100.847211	25.637891	129.299673	32.621637	131.589555	49.663643	236.946259	23.463948	572.775364	158.788518	764.639032	203.089751	758.626283	297.034458	1363.882056	148.527356	167.369431	172.753464	172.229713	176.883354	180.000000	192.887978	186.457481	195.046547	0	0	0	0	0	0.498581	2.917084	2.780102	1.585342	2.827368	1.639367	3.337912	7.957540	6.614289	4.201820	6.263785	4.443263	5.612383	5.712271	5.219560	7.523834	54.525782	130.718165	44.766360	304.185610	180.000000	49.010989	104.845194	163.481637	
