Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
4422062	 74.60	120.479039	43.463627	66.398593	14.064432	183.680303	72.115855	132.787121	10.703110	840.592772	317.045221	494.321350	115.121663	1309.192953	519.057953	970.914788	91.017494	168.607605	171.829422	173.959816	176.588242	180.000000	191.187416	188.648590	194.054665	0	0	0	0	0	2.057702	3.514243	2.500833	1.475231	1.553147	4.063999	2.059859	1.058502	3.548749	6.202074	8.393057	3.821947	3.832619	5.086616	7.421648	4.611910	174.263084	190.750092	325.475170	197.766533	180.000000	209.079002	245.210808	290.611802	
4422082	 74.62	120.623339	43.470196	66.476085	14.164223	182.848663	71.910831	132.864292	10.561141	840.925922	317.375748	494.317049	115.188540	1308.628531	518.867434	970.883553	91.014459	168.537102	171.803558	174.266266	176.776001	180.000000	191.239212	188.809151	195.261719	0	0	0	0	0	2.319794	0.672605	5.266468	3.671329	5.875110	3.761136	4.124839	5.195617	6.892519	2.608620	7.127020	5.540044	11.665442	9.708980	7.858244	8.903314	342.143330	249.526867	70.163776	212.928860	180.000000	162.783015	97.912312	95.361469	
4422102	 74.64	120.371395	43.413648	66.281760	14.050646	182.983348	71.933678	132.220854	10.778945	841.294638	316.920800	493.943727	115.057844	1308.213939	518.751218	970.226587	90.926757	168.663010	172.011932	174.197815	177.109711	180.000000	191.397758	188.773453	195.322380	0	0	0	0	0	2.760744	4.693580	1.420763	1.906770	2.892656	4.174088	2.438099	3.110234	4.536382	6.863627	3.664709	4.199825	6.049479	7.002449	5.598198	8.115651	72.524643	156.183716	259.556849	251.566423	180.000000	59.187317	163.092438	219.187263	
4422122	 74.66	120.755614	43.342108	66.336086	14.219168	183.020790	71.912997	132.676930	10.767477	841.132974	317.055866	494.805000	115.216671	1308.377311	519.083942	971.285152	90.987861	168.584877	171.929054	174.101776	177.248962	180.000000	191.314552	188.728973	194.986404	0	0	0	0	0	1.562271	4.700927	2.414707	4.886615	3.869062	0.738907	2.073657	4.011692	5.427034	6.870481	5.633663	11.134577	9.694557	4.274160	3.850969	7.109038	286.669327	9.675636	81.088112	286.357647	180.000000	62.673409	69.615227	100.499092	
4422142	 74.68	120.723602	43.282464	66.277856	14.152399	183.444731	71.924420	132.766303	10.746081	841.378948	317.107385	494.613139	115.180465	1308.579971	518.813749	971.287104	90.936266	168.640976	172.288757	174.244583	177.510063	180.000000	191.263908	188.826599	195.593750	0	0	0	0	0	2.762893	4.278549	2.457132	1.164953	3.343818	2.860537	2.374040	4.300354	9.593565	7.643915	4.370750	7.027502	5.573947	6.104747	4.418275	7.982316	189.660950	248.271942	302.194151	34.006172	180.000000	257.534927	350.857410	326.021227	
4422162	 74.70	120.813196	43.221710	66.559441	14.129792	183.283113	71.956356	132.644902	10.740846	841.312391	317.227200	495.233044	115.300996	1308.615598	519.131892	971.770022	91.048622	168.572350	171.835976	174.243309	176.677910	180.000000	191.259537	188.759163	195.977226	0	0	0	0	0	1.170498	3.221012	1.816671	3.271256	1.389697	2.637266	1.610188	3.016168	5.775869	7.927438	9.848237	7.189880	5.198933	5.632643	7.141010	5.272725	310.165665	138.227947	250.023346	333.318939	180.000000	272.628662	185.540764	158.214195	
4422182	 74.72	120.728543	43.317111	66.439284	14.108975	183.158265	72.165528	132.620027	10.813157	841.411830	317.123674	495.149925	115.254479	1309.431240	519.158490	971.231467	90.946050	168.619148	171.887604	173.969757	177.181984	180.000000	191.352089	188.683701	195.273949	0	0	0	0	0	1.824134	3.637626	1.709008	4.208072	1.051328	1.122935	5.499669	1.618541	6.331330	5.310641	5.750794	7.846704	4.649826	3.595472	7.797575	4.897211	320.495261	142.851804	96.370307	89.278060	180.000000	288.537910	246.388938	113.549830	
4422202	 74.74	120.587422	43.234918	66.419846	14.286071	183.350905	71.888747	132.879483	10.769733	840.977594	317.309039	494.978164	115.284540	1308.799346	519.033185	971.346157	91.083289	168.622803	171.991806	174.354134	176.772507	180.000000	191.405350	188.606544	195.077591	0	0	0	0	0	0.570595	2.027169	2.796624	5.653980	6.260991	6.977125	1.452128	5.012406	3.003504	6.011085	4.578354	6.545030	8.289591	14.207773	4.787563	7.042295	53.983852	276.287079	200.301209	289.742283	180.000000	186.987432	273.204670	238.709074	
4422222	 74.76	120.773603	43.356711	66.346411	14.118276	182.913802	71.975116	132.650362	10.883217	841.596676	317.583075	495.213309	115.344256	1308.742245	519.048193	971.396242	90.978687	168.552704	172.079132	174.111053	177.624954	180.000000	191.202782	188.687195	195.397896	0	0	0	0	0	10.600053	1.785982	2.123918	1.325426	0.818814	2.378359	2.271220	3.268910	11.736088	6.383389	5.635137	5.508658	11.027380	6.201727	4.729605	6.569194	285.156708	75.729240	152.050560	176.326195	180.000000	283.042664	114.611657	130.461529	
4422242	 74.78	120.687967	43.417953	66.316999	14.212268	183.248980	71.995331	132.741778	10.811557	841.349055	317.443586	495.192994	115.188182	1308.599127	519.057099	971.363787	91.009015	168.558449	171.988808	174.065331	177.412842	180.000000	191.360817	188.678871	194.491653	0	0	0	0	0	1.573272	0.073774	7.728508	0.322468	2.238630	1.655167	1.167092	4.600714	8.687989	5.620149	9.524978	5.044926	4.626681	7.099603	4.991523	8.053788	330.909456	43.048983	155.663599	69.209276	180.000000	74.138544	195.016548	191.021913	
4422262	 74.80	120.590930	43.477524	66.784368	14.008702	183.612374	72.044036	132.771625	10.778515	841.496322	317.513193	495.474534	115.212241	1308.630239	519.211809	971.698463	90.892967	168.675049	171.908096	173.944664	177.731461	180.000000	191.384895	188.727654	194.861458	0	0	0	0	0	2.749627	2.347903	2.654905	4.126043	5.991738	1.391155	1.599076	4.297799	6.702203	5.588827	8.404942	7.352889	7.828158	6.189190	4.330426	7.607041	355.868687	160.850967	276.377144	42.869652	180.000000	108.541069	352.359449	309.509109	
4422282	 74.82	120.458991	43.281057	66.498589	14.238640	183.208229	71.917954	132.938902	10.711289	841.194712	317.415249	495.428323	115.298464	1308.628775	519.407514	971.698463	90.941055	168.460442	171.969475	173.847290	176.897530	180.000000	191.201553	188.591301	195.465622	0	0	0	0	0	1.467873	0.539876	3.860693	0.972168	0.272924	2.489074	1.180547	8.808344	4.712274	5.685851	5.558677	7.591554	6.928309	5.151841	7.441192	11.928225	143.876297	271.040306	203.366043	235.779625	180.000000	170.644989	224.146317	193.518677	
4422302	 74.84	120.782098	43.538328	66.539493	14.052897	183.268410	72.009561	133.100398	10.812753	841.762671	317.454201	495.244879	115.327709	1308.205154	519.356697	971.549061	91.017022	168.587006	172.026230	174.260101	177.013603	180.000000	191.326370	188.726936	195.011726	0	0	0	0	0	0.946683	0.862783	0.847546	3.925680	1.250774	0.657499	1.592112	3.872323	3.085842	4.697524	6.481085	11.876755	4.614057	4.402983	7.385923	6.762178	76.947983	54.257050	9.745567	348.217224	180.000000	168.432274	262.897012	86.899368	
4422322	 74.86	121.009198	43.596351	66.630170	14.212103	182.982616	71.920867	132.698007	10.754727	842.251019	317.746142	495.490396	115.381881	1308.121089	519.171850	971.308334	90.926223	168.596207	171.970688	173.954910	176.985779	180.000000	191.253021	188.716805	195.765686	0	0	0	0	0	2.845814	1.525454	1.471505	1.396332	2.192399	4.856382	11.115768	2.407670	4.719259	9.075779	4.841335	6.622054	4.266612	8.037628	11.415777	9.095561	331.981560	120.489304	345.165041	251.398224	180.000000	176.322388	159.094833	187.964615	
4422342	 74.88	120.854321	43.616925	66.479280	14.176024	183.118597	72.172361	132.852595	10.711547	841.575934	317.456031	495.337730	115.449933	1307.167819	519.048559	972.056442	90.804075	168.843521	171.752808	174.231781	177.385506	180.000000	191.463181	188.721085	194.440231	0	0	0	0	0	3.992496	7.221747	1.386014	2.766848	4.929197	1.807256	0.782870	6.361621	7.752717	10.361944	4.877559	7.447331	7.617365	5.548981	7.951146	6.935164	177.617386	122.787369	339.563259	182.172607	180.000000	153.710770	135.239700	76.844460	
4422362	 74.90	120.518090	43.266648	66.499725	14.121602	183.160614	72.038614	132.866519	10.662763	840.718504	317.258435	495.208520	115.242545	1306.663427	518.834308	971.524659	90.759983	168.617783	172.111984	174.258827	176.622253	180.000000	191.433083	188.674171	195.968315	0	0	0	0	0	1.668610	1.059459	3.865633	1.895754	3.125627	1.216043	3.352534	4.367603	4.882418	6.459438	11.311032	5.106919	5.781552	5.059720	6.653181	7.380131	22.384992	50.122190	193.387301	281.998364	180.000000	239.868985	306.229413	166.035271	
4422382	 74.92	120.649595	43.389166	66.534239	14.310400	182.905551	72.264784	132.975337	10.695494	840.674397	317.033477	494.607313	115.080690	1306.666599	518.713334	971.157589	90.685084	168.618599	171.849869	174.086113	176.852028	180.000000	191.280190	188.657585	194.894043	0	0	0	0	0	4.500093	3.194945	0.934464	1.569957	5.076014	6.549212	3.103698	1.654386	9.117166	6.396273	3.166164	4.570566	7.355165	8.051163	6.202335	6.002951	336.042709	311.199533	222.962517	66.763840	180.000000	310.459681	232.360840	349.215900	
4422402	 74.94	120.535370	43.325480	66.211581	13.965558	183.045726	72.006366	132.790720	10.819219	840.139990	316.969849	493.686254	114.980542	1306.777141	518.487370	970.419242	90.668529	168.533707	171.707130	173.976562	177.592377	180.000000	191.335320	188.572693	195.320213	0	0	0	0	0	1.578128	0.642311	4.341867	1.420101	3.590260	2.824092	1.101325	4.704136	3.548619	3.115971	7.571272	4.736113	5.484819	7.715257	5.118914	6.211098	142.935951	182.152023	101.598061	107.525505	180.000000	98.607704	287.062881	250.065286	
4422422	 74.96	120.570211	43.381513	66.287647	14.197954	183.078501	71.988918	132.493395	10.640373	839.635964	316.469635	493.424510	114.732739	1305.882802	518.493532	970.284176	90.557491	168.601814	172.032936	174.223930	177.005959	180.000000	191.323181	188.751289	194.917969	0	0	0	0	0	2.820002	3.867347	6.442553	1.242573	1.253242	2.792872	4.051990	2.064898	4.346391	7.789353	7.479390	4.762358	5.512887	5.016533	6.648366	4.335372	36.798601	267.695908	328.097927	285.107391	180.000000	184.127060	54.875046	182.785980	
4422442	 74.98	120.046496	43.562474	66.132945	14.086264	182.329035	71.589112	132.474743	10.707866	838.356132	316.259014	492.681984	114.497151	1304.654521	517.379574	968.923878	90.460081	168.577583	171.985023	174.148521	177.299393	180.000000	191.252892	188.651497	195.533195	0	0	0	0	0	12.614001	3.328963	2.258630	3.485433	5.173426	0.495323	1.457335	2.373631	12.356168	7.028261	5.136637	5.943105	6.283654	5.462911	5.552994	7.853732	227.440193	270.939884	91.773006	8.899410	180.000000	4.587063	49.886410	327.062588	
4422462	 75.00	119.981334	43.220154	66.198984	14.135465	182.794124	71.672247	132.265357	10.664490	837.270237	315.744251	491.896143	114.547671	1304.125726	517.264152	968.735067	90.583609	168.509651	171.853943	174.179497	177.466408	180.000000	191.201477	188.603302	194.406509	0	0	0	0	0	1.533360	0.831162	1.089590	6.883600	1.256722	4.670326	1.741804	12.967142	3.441574	3.527969	6.407184	7.855489	3.293533	6.452692	3.829886	11.210451	100.200581	156.632492	136.996323	304.608398	180.000000	49.954349	341.790161	6.658688	
4422482	 75.02	119.875620	43.131655	66.147930	13.935769	181.940217	71.518757	132.610373	10.764652	836.894871	315.242726	491.603653	114.446174	1303.394150	516.790445	969.219510	90.585645	168.566864	171.611282	173.854446	177.251549	180.000000	191.258194	188.515701	195.131889	0	0	0	0	0	3.619639	5.997351	3.126683	6.114460	3.154783	1.240597	3.145390	5.062798	7.711548	6.649190	4.709086	6.323609	6.404776	8.299633	5.046011	10.699325	69.909935	207.609173	230.044682	229.688484	180.000000	148.630966	354.758148	56.499855	
4422502	 75.04	120.084304	43.104663	66.013794	14.056839	181.753403	71.426998	132.388115	10.744211	836.879803	314.993092	491.178964	114.349854	1301.807889	516.260126	968.804552	90.537375	168.555046	171.852501	174.049919	177.466347	180.000000	191.233765	188.685997	195.284096	0	0	0	0	0	3.115174	2.541603	2.462473	1.541545	2.022010	2.699441	2.485358	1.288843	4.813549	4.972501	5.327212	5.357646	6.740465	6.259729	4.305004	4.375240	259.291657	135.447960	158.614571	142.605003	180.000000	56.266335	132.568886	30.516670	
4422522	 75.06	119.868894	43.244469	65.986456	14.014499	182.342090	71.644352	132.420097	10.804825	836.318371	314.789914	491.585260	114.363000	1302.737366	516.435638	969.428149	90.756948	168.619423	172.043762	174.178230	177.017342	180.000000	191.198387	188.744446	195.285179	0	0	0	0	0	2.228858	2.653884	2.923339	1.303518	3.487025	2.778588	1.977949	6.204978	6.265758	6.535659	5.862719	3.282124	6.938656	6.635676	6.871023	7.311241	174.227192	275.434867	222.942512	181.910688	180.000000	163.678636	205.025146	24.143333	
4422542	 75.08	120.116240	43.008180	66.111357	14.138335	182.260800	71.661121	132.535275	10.811003	836.360098	314.683124	491.441806	114.446349	1302.366698	516.043435	969.249525	90.732516	168.612381	171.838409	174.217316	176.704330	180.000000	191.109070	188.671577	195.645897	0	0	0	0	0	2.860617	2.625068	0.531634	1.816139	2.343355	4.564416	3.194140	6.296538	4.172798	5.580303	5.219843	4.571196	4.394870	7.978195	6.684091	7.399241	53.077507	178.123932	284.683838	336.262009	180.000000	156.439827	23.179741	315.127502	
4422562	 75.10	119.677772	43.109662	66.024440	13.885236	182.241141	71.705312	132.418374	10.626976	835.645299	314.531099	491.413377	114.315386	1302.034585	516.084918	969.233663	90.762439	168.583939	171.799446	174.024582	177.701378	180.000000	191.274773	188.531898	195.414886	0	0	0	0	0	4.459287	7.326879	5.492523	2.491655	3.727195	5.885664	2.443862	3.873863	7.384318	8.948974	7.298140	6.405189	5.688735	9.532200	6.207670	6.971821	18.313141	104.965385	131.878746	53.119278	180.000000	355.703468	357.749222	273.195498	
4422582	 75.12	119.965549	43.052881	66.200654	14.076879	181.898017	71.669349	132.435074	10.720539	835.604547	314.476804	491.749700	114.294911	1301.324970	516.167642	968.890508	90.731417	168.524132	171.756371	173.939224	176.831970	180.000000	191.171913	188.681641	195.215553	0	0	0	0	0	7.434383	2.882875	1.502991	2.149711	4.918153	2.005378	4.029823	11.863765	8.089795	7.990125	5.666503	5.830616	6.046702	5.427295	6.832587	10.836131	292.576782	33.107510	155.475872	17.354671	180.000000	248.502003	6.946743	326.953854	
4422602	 75.14	119.738968	43.032872	65.839319	14.015931	182.053519	71.528457	132.527253	10.736009	835.620713	314.077707	492.056648	114.423739	1301.397689	516.192471	969.600916	90.754447	168.657516	172.073975	174.179062	176.659378	180.000000	191.301613	188.798874	195.182320	0	0	0	0	0	3.525484	2.378562	3.911442	1.502017	7.904272	1.848090	3.991397	8.408259	6.007181	6.128390	7.659555	6.135201	9.978860	5.773591	5.750880	11.337279	240.358215	157.742432	237.579224	151.863968	180.000000	156.271683	289.373046	259.436813	
4422622	 75.16	119.916501	43.110001	65.986411	14.047685	181.861108	71.526520	132.567745	10.794210	836.215760	314.542446	492.424144	114.521576	1300.978338	516.331502	969.597743	90.683063	168.474220	171.862038	174.023193	177.284637	180.000000	191.076683	188.590080	194.833061	0	0	0	0	0	0.752092	3.107849	4.465409	0.400515	1.099072	4.389992	4.096693	4.443535	5.119544	8.992355	7.617604	3.134886	3.253644	8.969428	6.492798	6.550431	314.625820	148.415144	160.565668	199.661938	180.000000	355.623272	78.755604	4.678844	
4422642	 75.18	119.738495	43.221412	65.954749	13.997410	181.527882	71.326796	132.515098	10.812118	836.496079	314.254714	492.418684	114.485316	1300.157816	515.993959	969.517338	90.759937	168.644165	171.822578	174.180573	176.967567	180.000000	191.374756	188.748772	195.668686	0	0	0	0	0	0.511435	3.473199	3.440306	9.377389	4.104477	4.043766	3.900640	2.113933	7.021190	5.917467	5.240665	8.891884	5.250015	7.012817	5.364955	3.662583	160.420212	213.293724	30.794098	326.271423	180.000000	248.994524	340.573593	156.314560	
4422662	 75.20	119.830788	43.073059	66.201012	13.941532	181.655139	71.363796	131.833470	10.611750	836.077949	314.528964	493.110302	114.385580	1299.842052	516.011285	968.912897	90.804380	168.624260	171.835403	174.157486	176.814362	180.000000	191.297760	188.828766	196.580376	0	0	0	0	0	6.004958	3.639814	7.008186	12.212914	2.039974	0.888650	1.576271	4.844937	8.198706	11.292878	12.772070	11.481436	4.406258	4.436864	5.435211	7.992381	310.891360	90.259705	259.094536	195.046005	180.000000	137.040466	149.907394	289.229334	
4422682	 75.22	119.639971	43.134133	66.079398	13.998723	181.554587	71.335711	132.019185	10.712900	835.845457	314.323559	493.663895	114.492843	1299.778851	516.025316	968.904479	90.773389	168.647377	171.915291	174.260376	177.114281	180.000000	191.171135	188.773560	195.415436	0	0	0	0	0	3.275369	0.412756	3.966616	1.154177	1.874312	2.951193	5.789464	4.100580	4.092130	4.654663	6.642357	4.114254	4.521155	6.696541	6.864733	6.008851	329.396568	70.186241	88.672569	351.233276	180.000000	19.952538	19.784416	6.282776	
4422702	 75.24	119.611787	42.910758	66.005490	14.033471	181.330209	71.437483	132.179050	10.733579	835.807207	314.336888	493.021173	114.365776	1299.633902	515.938750	969.568339	90.794863	168.620125	171.861603	174.136909	177.178757	180.000000	191.398384	188.767372	195.462738	0	0	0	0	0	6.584091	2.314078	2.861506	1.128390	2.602474	2.944294	2.691055	1.150111	16.993217	6.559390	5.189952	5.739623	5.373675	5.442500	6.440891	4.040570	324.685524	160.479858	72.542671	282.029831	180.000000	126.257217	274.192541	218.871340	
4422722	 75.26	119.610277	42.957198	66.073488	14.138477	181.662429	71.357917	132.105950	10.789429	836.154205	314.317519	493.274498	114.374851	1300.037025	516.031905	969.369827	90.805325	168.615013	171.883217	174.193710	177.451637	180.000000	191.326309	188.724968	194.834877	0	0	0	0	0	1.771371	3.424929	2.731479	0.942261	0.803515	7.376053	1.796514	0.835115	6.006074	5.030459	8.517303	4.088832	3.880621	9.197530	4.510310	5.225222	95.510868	339.997742	224.946922	236.416313	180.000000	35.710627	351.402420	199.857948	
4422742	 75.28	119.180715	42.950892	65.822497	13.834152	181.421184	71.227541	131.691068	10.618554	835.677387	314.138956	492.862498	114.426202	1299.508231	515.905868	969.019230	90.891099	168.496811	171.793388	174.274323	176.378098	180.000000	191.171196	188.626541	196.029526	0	0	0	0	0	2.091099	2.043395	1.487929	10.870828	1.229051	5.168666	1.199563	3.616195	5.464820	7.353236	4.178785	9.306116	3.420577	6.791829	6.707365	6.134984	122.094065	268.436201	37.485975	182.276817	180.000000	177.943846	72.889235	195.074663	
4422762	 75.30	119.454012	42.935477	65.773799	13.964548	181.186618	71.281126	132.288981	10.644411	835.981560	314.226316	492.570740	114.421977	1299.122677	515.982429	969.479637	90.874483	168.602264	172.096397	174.152145	177.024475	180.000000	191.213211	188.676743	194.381767	0	0	0	0	0	2.112944	5.957474	2.029418	0.759107	9.631668	2.638934	8.373748	3.253147	4.247415	6.700468	7.438220	3.720889	11.774243	5.984514	13.301373	7.675541	31.117594	265.369064	89.782440	165.343002	180.000000	92.308624	134.155731	101.781578	
4422782	 75.32	119.298036	42.777111	65.860671	13.904138	181.328105	71.209308	131.787533	10.577393	835.688429	314.282075	493.002994	114.433599	1299.769700	516.011224	969.225977	90.924591	168.544853	171.914841	174.027077	177.684013	180.000000	191.118477	188.519730	195.590523	0	0	0	0	0	1.850890	2.624119	2.116654	3.906105	1.238846	2.202735	2.460427	1.301851	9.947257	4.752272	5.224441	5.431677	6.404842	8.476218	6.152510	5.241035	96.350899	0.647236	161.181202	171.128575	180.000000	272.767185	127.265148	68.238743	
4422802	 75.34	119.466472	42.861687	65.810883	13.989031	181.242438	71.153168	132.131527	10.696133	835.473202	314.556904	493.316043	114.583558	1298.889637	515.890189	969.185591	90.975744	168.555603	171.615311	174.162483	176.495270	180.000000	191.359138	188.755867	194.773155	0	0	0	0	0	3.113240	1.930588	5.950661	1.539953	1.276526	2.500372	2.146016	4.605359	5.071802	5.211470	7.122248	6.214785	5.828686	6.629820	4.727262	5.137504	28.642052	293.648680	20.129395	233.750038	180.000000	1.039524	292.974600	282.344881	
4422822	 75.36	119.547174	42.894348	65.998871	13.869204	181.097550	71.218916	131.962404	10.743389	835.920372	314.477018	493.132752	114.455629	1299.424288	515.795875	969.282590	90.933528	168.540398	171.734016	174.114578	177.137787	180.000000	191.282936	188.642525	196.156731	0	0	0	0	0	1.824398	2.173869	3.237403	2.181327	3.184425	1.978089	2.162097	1.595125	5.100911	4.393721	8.283843	5.090000	6.879548	5.204659	5.526032	4.689477	44.084488	205.003605	179.440563	143.023775	180.000000	199.190445	17.146179	356.805435	
4422842	 75.38	119.370960	42.823905	66.028947	13.964689	180.919903	71.217063	131.926061	10.829168	835.748398	314.612815	493.198363	114.667867	1299.319602	515.940702	969.720242	90.962780	168.635513	171.978394	174.315704	176.667435	180.000000	191.282379	188.756996	195.408920	0	0	0	0	0	7.860468	0.756924	26.179634	3.128991	2.681038	6.286201	1.793341	0.640511	8.671437	3.381035	19.263674	6.029197	6.312828	8.520078	4.998226	5.123599	73.787601	299.539650	121.146431	145.739929	180.000000	149.510880	274.164131	329.290535	
4422862	 75.40	119.541257	42.893745	65.917795	13.933073	181.252961	71.393620	132.310974	10.795998	836.109427	314.740378	493.287492	114.688380	1299.304839	515.826805	970.092985	91.024716	168.690903	171.746651	173.846809	176.771034	180.000000	191.219780	188.690681	195.967316	0	0	0	0	0	2.990067	4.518458	3.694769	6.323528	2.161505	4.102533	3.551236	1.783950	5.628739	5.838273	8.610182	6.883907	6.261399	6.153291	6.563316	5.974710	356.059059	306.606155	77.797699	184.710027	180.000000	274.634560	188.337974	282.924583	
4422882	 75.42	119.575473	43.060301	66.268446	14.044582	180.959388	71.336328	132.070048	10.608296	835.876204	314.588657	494.215963	114.776907	1299.452106	515.816190	969.719632	91.041592	168.531563	171.910408	173.997658	176.300743	180.000000	191.217026	188.608116	195.392357	0	0	0	0	0	4.138424	6.493920	4.137022	2.860396	3.136053	1.396617	1.970910	2.223884	11.188370	8.133784	4.745765	5.301899	8.776487	7.256688	3.556276	4.803788	290.544159	306.289932	69.241144	32.765903	180.000000	3.838287	347.153641	13.336784	
4422902	 75.44	119.397452	42.989813	66.096304	13.904641	181.020760	71.249388	131.965378	10.711871	835.885050	314.713017	494.295209	114.739747	1299.474068	516.066800	970.194437	91.158615	168.557045	171.896561	174.012367	177.381264	180.000000	191.103935	188.729759	194.434624	0	0	0	0	0	6.540318	1.286713	1.197881	3.482494	1.946870	5.118796	1.546105	5.472654	9.915804	4.810426	6.137044	7.097347	8.517779	7.628298	5.457749	7.426594	245.470000	228.112630	294.215950	147.829258	180.000000	231.549834	240.334319	210.684704	
4422922	 75.46	119.435954	43.033013	66.337550	14.014140	181.309956	71.037006	132.128675	10.729971	836.129010	314.713932	494.326261	114.829768	1299.789222	515.822900	970.378978	91.121570	168.558281	171.870811	174.100708	176.440681	180.000000	191.177605	188.622658	195.537766	0	0	0	0	0	3.718129	1.863516	2.255503	1.628149	1.971345	0.378810	1.071364	0.593964	7.723131	6.327231	5.312679	3.127750	4.111500	6.159864	7.227818	6.019328	283.262459	174.203491	40.071001	321.572472	180.000000	288.373466	321.949669	48.207207	
4422942	 75.48	119.660713	42.958296	65.922241	13.961261	180.763592	71.105690	131.683625	10.780252	836.512368	314.631453	494.010131	114.735690	1298.842174	515.508113	969.480491	91.056736	168.500893	171.740814	174.020096	177.282387	180.000000	191.161621	188.630051	195.402405	0	0	0	0	0	2.233455	1.308388	4.622036	5.879599	1.062525	3.737081	4.203336	3.868441	5.090954	5.004842	10.327845	13.320765	5.342548	7.569255	8.460427	6.686498	277.762524	296.782848	94.149750	218.830360	180.000000	149.198471	298.872185	224.621513	
4422962	 75.50	119.481769	42.904474	66.130673	13.981511	181.168926	71.156317	131.991474	10.587485	835.675984	314.525242	494.428231	114.780452	1298.861086	515.904343	970.157468	91.128204	168.501564	171.675179	174.145081	177.126656	180.000000	191.277550	188.656464	195.072685	0	0	0	0	0	3.567267	1.935657	2.334082	1.184603	3.822389	8.838379	1.358110	3.690516	7.985331	5.468486	5.942781	3.988663	8.940861	11.980025	6.142207	5.652816	88.967695	79.964888	159.240341	131.884241	180.000000	345.407034	12.790564	118.043795	
4422982	 75.52	119.489753	42.962449	66.142455	13.916196	180.737405	71.085924	132.129910	10.619844	835.757548	314.523351	494.383667	114.739297	1298.730169	515.771961	970.720608	91.203568	168.629471	171.589767	174.255127	177.486336	180.000000	191.104881	188.743896	194.486679	0	0	0	0	0	4.562627	1.943030	3.217582	7.399577	0.489611	4.526353	0.884093	5.863761	7.488370	11.251924	5.703724	7.429566	7.641312	5.311182	8.026240	7.353388	141.689880	131.396784	108.449831	101.366789	180.000000	252.589157	187.282257	183.600910	
4423002	 75.54	119.464413	42.914700	66.175215	13.991658	180.577739	71.265326	132.006557	10.724240	836.693066	314.547265	494.973314	114.871434	1298.426972	515.766409	970.419486	91.234918	168.508484	171.840660	174.027901	176.847389	180.000000	191.194679	188.595100	195.357964	0	0	0	0	0	3.250845	3.490806	3.659265	1.382635	1.408856	3.819711	4.807769	4.874934	5.422869	5.406732	5.850247	4.141390	3.656249	6.905707	6.794433	10.879664	274.745239	72.009035	25.782740	136.532104	180.000000	330.418854	203.037109	55.229056	
4423022	 75.56	119.644051	43.007413	66.099339	13.832601	181.054343	71.178363	131.860388	10.600460	837.097226	314.443770	495.216695	114.818032	1298.392077	515.565153	970.538690	91.329285	168.626343	171.732903	174.229042	177.641335	180.000000	191.366356	188.692551	195.677383	0	0	0	0	0	2.402399	2.325640	7.116842	1.419146	5.081875	1.272694	2.365428	4.116679	5.079936	4.014714	8.494374	3.847390	7.028022	5.854629	9.047733	7.252350	181.080170	331.849710	225.103760	282.339737	180.000000	79.884651	209.510651	34.914295	
4423042	 75.58	119.385594	42.688088	66.046989	14.085864	180.827891	70.908155	131.875289	10.636003	836.166040	314.243092	495.175730	114.848916	1298.172092	515.262017	970.136909	91.294657	168.418686	172.041267	174.047340	176.972298	180.000000	191.230682	188.546127	195.077110	0	0	0	0	0	6.107553	7.802625	2.749665	2.943661	7.083320	4.068108	6.778857	1.026971	6.470977	8.742736	6.387337	7.199533	8.862318	9.309282	11.131214	9.934698	48.060889	255.572448	141.162353	115.854861	180.000000	122.150519	123.793429	229.606505	
4423062	 75.60	119.554548	42.867353	66.116771	13.970095	180.889186	71.092078	132.250197	10.880673	835.850338	314.252640	494.735607	115.043835	1297.585952	515.447046	970.754161	91.372416	168.490166	171.653893	174.072891	177.442062	180.000000	191.165840	188.565483	194.526215	0	0	0	0	0	3.252760	1.896761	6.184275	1.807190	1.160872	3.357678	3.223946	1.260446	6.127262	7.015029	9.595820	5.146896	6.401284	7.095525	5.724678	4.468880	28.791912	211.832542	237.946022	151.236282	180.000000	326.203739	295.622234	89.231201	
4423082	 75.62	119.548280	42.923520	66.255536	14.144603	180.728193	70.966331	132.012307	10.866793	836.534940	314.314347	494.934911	115.102096	1298.099495	515.505856	970.399415	91.531716	168.470642	171.878197	174.069313	177.062286	180.000000	191.202271	188.592850	195.232147	0	0	0	0	0	1.878081	2.131190	1.606882	7.102010	3.337448	3.306491	0.462964	4.277248	6.424059	8.528863	4.689976	8.230135	8.993353	4.288346	4.508010	8.858262	49.549059	97.542963	225.406433	118.678806	180.000000	55.547991	88.200067	225.930786	
