Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
7530469	 79.96	163.840950	16.679033	154.411597	12.464012	280.680082	49.033778	332.540672	8.947015	621.749852	71.392171	595.825322	55.492243	1044.453631	186.934863	1213.637949	41.116255	167.766899	171.584713	173.513580	176.719559	180.000000	190.329765	187.263840	194.489838	0	0	0	0	0	1.356027	4.296168	10.347393	0.247927	5.383284	4.816923	6.328934	7.865355	9.655579	10.910922	15.103935	4.170846	8.340434	8.240243	11.924692	10.296394	51.713310	235.695899	26.200218	154.479683	180.000000	153.354134	346.632149	275.751059	
7530489	 79.98	162.915164	16.472860	154.317862	12.434272	279.520370	48.826443	331.985188	8.899006	618.338615	70.890173	595.185924	55.313310	1039.856267	185.999773	1210.696393	40.994286	167.916641	172.145195	173.508579	177.106407	180.000000	190.326416	187.367691	194.417351	0	0	0	0	0	8.434191	2.950148	5.886962	3.748937	7.574792	1.203524	1.643000	2.056583	14.710916	5.112450	11.618675	5.582992	9.464090	8.589707	5.274873	8.506478	355.560883	163.549614	94.201759	43.478737	180.000000	259.227604	114.364571	314.098526	
7530509	 80.00	162.111174	16.481656	153.763034	12.534265	278.444907	48.395990	330.883858	8.779281	615.745278	70.620903	593.296345	55.123473	1035.552218	185.167675	1206.886608	40.761257	167.870213	171.885468	173.471867	176.266090	180.000000	190.450592	187.372032	194.536453	0	0	0	0	0	2.208584	15.304842	1.813546	3.521178	0.912604	2.359400	1.311819	1.689484	6.368834	11.772247	4.464824	5.590216	6.218016	8.118622	4.784071	6.362588	48.421085	35.566757	161.991089	14.417576	180.000000	330.187510	61.915886	150.723633	
7530529	 80.02	161.962931	16.536041	153.567435	12.309883	277.394700	48.290961	330.132730	8.750108	614.563299	70.645672	592.846247	55.067966	1032.453390	184.583610	1203.757400	40.603936	167.853283	172.140789	173.443233	177.139824	180.000000	190.420532	187.291519	194.622177	0	0	0	0	0	0.908541	1.658189	2.393995	3.171553	0.736365	0.871026	2.266710	3.136190	7.336511	7.185781	5.346453	6.774086	5.957790	4.912482	4.199543	7.829460	180.029045	250.071205	93.306561	195.990990	180.000000	96.175591	343.594086	11.985023	
7530549	 80.04	161.916232	16.439214	153.738571	12.309357	277.320822	48.457418	329.644047	8.771684	614.378697	70.371590	593.163963	55.067577	1031.289164	184.454492	1202.386121	40.486302	167.858372	171.805908	173.518875	176.736671	180.000000	190.324364	187.371239	195.106781	0	0	0	0	0	2.479483	0.561360	7.101610	1.366112	1.792775	1.879219	0.840777	1.178304	5.582277	6.551711	11.562019	4.493260	5.385518	6.000392	6.335647	6.429330	177.534416	178.838661	253.310143	358.890656	180.000000	287.532848	261.703953	129.097496	
7530569	 80.06	161.867198	16.510207	153.291417	12.470592	277.116149	48.142764	329.444742	8.672431	614.891996	70.445315	592.362231	55.004475	1031.122497	184.241492	1201.908083	40.448166	167.833248	171.900978	173.432735	177.133064	180.000000	190.483025	187.292343	194.072548	0	0	0	0	0	2.354374	0.779614	4.152191	8.220926	4.501234	2.082133	2.257979	5.098613	5.152427	3.869971	7.054507	8.389889	4.730408	6.527807	5.167220	9.151133	253.785278	200.563679	157.588730	321.273438	180.000000	47.389214	255.378838	132.545540	
7530589	 80.08	162.204345	16.524337	153.602132	12.321845	277.090527	48.252135	329.358023	8.777354	615.290239	70.569461	592.560132	54.916734	1031.315640	184.236093	1201.779728	40.518281	167.779209	171.927170	173.331444	177.684776	180.000000	190.501938	187.339813	193.632500	0	0	0	0	0	3.493192	2.630217	7.088038	3.171520	1.654592	3.072300	3.047171	3.736288	6.854104	5.523776	11.728365	6.806363	6.761311	3.943958	5.211773	10.199870	263.981989	10.838037	125.620371	207.271134	180.000000	288.884912	238.475397	290.950602	
7530609	 80.10	161.856889	16.582653	153.767731	12.454781	277.494199	48.282928	329.191448	8.684200	615.497230	70.536045	592.774749	54.926193	1032.640554	184.277698	1201.614282	40.466022	167.856400	171.572105	173.450813	177.281029	180.000000	190.289780	187.330727	194.716614	0	0	0	0	0	2.744380	4.429936	6.436468	2.386928	1.760717	1.587812	4.293386	1.628378	9.136578	6.870351	9.284944	5.520284	8.764991	5.088243	9.090160	7.253196	315.209373	86.322892	353.572411	122.046999	180.000000	33.438915	134.397278	95.051385	
7530629	 80.12	162.335186	16.393856	153.581146	12.407841	277.544864	48.266250	329.250898	8.868099	615.896022	70.615741	592.553299	54.929255	1032.767445	184.244054	1200.897957	40.531965	167.939281	171.937393	173.357403	176.961945	180.000000	190.345932	187.305000	195.319794	0	0	0	0	0	4.062945	9.435663	2.180142	2.026584	1.066592	1.024496	11.666304	6.151247	6.191879	9.549466	6.019328	6.884753	5.517876	3.457040	12.816147	7.527283	20.071322	51.686539	151.776840	305.375435	180.000000	294.129944	111.745941	2.145407	
7530649	 80.14	162.231004	16.468847	153.517319	12.398412	277.450031	48.278211	328.845670	8.693316	616.407125	70.820574	592.545125	55.012523	1032.925937	184.532945	1200.718845	40.482272	167.880859	172.457432	173.457493	176.706787	180.000000	190.343338	187.370476	195.813087	0	0	0	0	0	2.598782	2.565496	1.206258	8.560176	4.906479	0.980133	3.233701	1.012488	5.411156	13.052535	6.222789	10.473891	7.327900	4.877472	7.041861	4.261492	247.672089	192.843018	206.986404	115.411865	180.000000	43.377514	99.779373	226.063217	
7530669	 80.16	162.638733	16.567535	153.302840	12.188304	277.549592	48.357724	329.144382	8.777612	617.142971	70.782713	592.469905	55.019592	1033.008905	184.608210	1201.135634	40.487412	167.877369	171.762978	173.457397	176.971504	180.000000	190.258965	187.380104	195.014374	0	0	0	0	0	3.247552	1.822697	1.374272	3.266508	2.431747	3.918331	0.379712	7.673385	7.212460	7.488044	5.098872	5.748755	4.650064	10.012720	3.585320	7.885206	160.727280	119.447335	73.822239	292.152473	180.000000	178.243893	146.687750	105.367402	
7530689	 80.18	162.725757	16.766687	153.604893	12.378020	277.920627	48.457147	329.818949	8.675765	617.975817	71.025270	593.042684	55.033475	1034.666542	184.998431	1202.609889	40.561785	167.810093	171.599987	173.381615	176.381111	180.000000	190.318932	187.254272	194.513916	0	0	0	0	0	4.229682	0.515085	3.732811	1.309601	3.350401	4.351317	4.262024	0.523710	6.483211	5.926143	8.383837	5.255762	4.771295	4.741209	5.823046	6.503058	35.900717	8.040213	44.023046	19.201605	180.000000	230.702517	130.366743	267.477926	
7530709	 80.20	163.185829	16.717240	153.816047	12.464317	278.323872	48.388364	329.874616	8.680145	618.746192	71.096730	593.194527	55.058377	1035.701925	185.096878	1202.727873	40.611527	167.807568	171.582157	173.507458	177.454224	180.000000	190.545311	187.322906	193.743134	0	0	0	0	0	3.796879	4.859389	2.701843	5.053368	1.785810	3.548320	0.619561	1.246841	5.713919	8.116583	4.930138	12.088784	10.321859	6.718145	3.816763	5.947314	9.640083	174.186527	118.201688	156.889362	180.000000	25.484245	56.077286	323.613556	
7530729	 80.22	162.799177	16.671661	153.698231	12.311528	278.509572	48.372045	329.702002	8.815606	618.085992	71.015379	593.258155	55.091041	1036.068323	185.099166	1202.666990	40.562765	167.899437	171.767189	173.426968	176.107681	180.000000	190.525093	187.316513	193.787804	0	0	0	0	0	1.980055	1.582942	4.170305	12.063738	2.648083	0.827338	2.295282	8.272927	4.819579	4.899098	10.652712	13.576393	7.005160	4.496926	6.321700	10.221083	198.628179	20.313955	269.771471	258.691473	180.000000	216.002365	140.330511	180.581139	
7530749	 80.24	162.547637	16.727167	153.536902	12.458788	278.504692	48.576523	329.593595	8.895030	617.279501	71.002766	593.464353	55.125898	1036.248533	185.237785	1202.558644	40.556062	167.907845	171.614677	173.442776	176.854691	180.000000	190.422455	187.270493	194.395081	0	0	0	0	0	1.004958	0.604206	1.463371	0.995567	3.569531	0.592557	5.534506	7.179119	7.308898	8.034592	6.661359	4.873590	6.216781	4.437884	11.075229	8.223043	264.243912	339.380173	293.976250	155.156166	180.000000	82.644787	344.290237	177.198074	
7530769	 80.26	162.797591	16.611708	153.458785	12.421778	278.256217	48.443200	329.559341	8.801131	617.583552	71.056154	593.436779	55.091262	1036.210343	185.200435	1202.307912	40.593870	167.873592	171.772198	173.392693	177.149704	180.000000	190.404221	187.311462	194.651909	0	0	0	0	0	2.704154	1.994252	2.757439	2.915151	1.428222	0.780026	2.094508	2.727433	4.730538	7.125371	8.321650	6.443450	5.515468	6.142641	7.670943	7.307662	118.233147	45.758575	297.517456	271.866943	180.000000	149.685501	132.070107	179.693512	
7530789	 80.28	162.766280	16.624693	153.343866	12.410940	278.262836	48.456305	329.523561	8.737648	617.723132	71.004833	592.915427	55.060565	1035.974619	185.068251	1201.880631	40.624415	167.741268	171.877655	173.493366	176.870964	180.000000	190.486771	187.218231	194.746666	0	0	0	0	0	3.656762	6.088147	2.466893	8.508786	1.743827	3.662136	3.142280	3.463454	5.311617	6.845471	5.944277	12.225372	4.972045	6.218104	6.429569	5.914344	333.994850	34.245609	70.610554	145.739861	180.000000	37.804940	286.559647	198.517365	
7530809	 80.30	162.338587	16.583509	153.728459	12.417152	278.470041	48.417742	329.161281	8.747419	616.967093	70.948693	592.759192	55.096444	1035.698753	185.143822	1201.077801	40.543003	167.887291	172.128208	173.510078	176.311371	180.000000	190.233315	187.273659	194.384193	0	0	0	0	0	2.842115	4.524916	5.053866	4.001119	3.538148	2.811811	4.926063	11.700943	7.595176	7.300006	7.789527	7.499389	9.187791	5.123621	10.943479	11.649346	177.779953	164.949875	352.493080	23.469620	180.000000	182.657738	86.123850	88.969042	
7530829	 80.32	162.666125	16.570322	153.654185	12.370012	278.066826	48.427362	328.994187	8.602945	616.858931	70.881000	592.937694	55.061823	1035.013052	185.052726	1200.162720	40.399213	167.821568	171.611729	173.433922	176.259666	180.000000	190.598206	187.368294	194.236710	0	0	0	0	0	1.553724	2.459645	6.893567	4.919263	1.207839	1.474810	0.946882	1.830924	5.668585	7.248533	8.935547	5.260339	4.789017	4.012784	6.878246	6.968416	273.216476	53.011276	344.982289	147.768661	180.000000	307.138557	116.683319	129.144043	
7530849	 80.34	162.615505	16.648338	153.337201	12.422216	277.626855	48.546703	329.141240	8.752758	616.591666	70.861829	592.313853	54.986276	1034.452535	185.153735	1199.867698	40.359091	167.890785	171.813110	173.462379	176.234406	180.000000	190.311867	187.316025	193.709724	0	0	0	0	0	2.230233	2.207455	1.336772	2.513789	6.298914	0.405819	5.976068	0.903443	6.891174	7.956222	4.444499	5.183293	7.789006	5.872328	9.130136	5.422111	230.226131	140.291542	244.901878	301.635688	180.000000	89.279091	289.078054	271.094799	
7530869	 80.36	162.370782	16.560681	153.029978	12.378324	277.953265	48.349000	329.075141	8.729748	616.760651	70.926525	591.919454	54.985628	1034.510978	184.984766	1199.669797	40.379779	167.795876	171.988110	173.369080	177.011360	180.000000	190.474770	187.214180	194.031914	0	0	0	0	0	10.436187	3.981668	1.668005	4.336962	1.147825	0.697924	9.269106	4.687558	10.095254	7.398482	4.374568	8.119794	9.228787	6.186283	10.435499	7.348766	24.057709	301.793358	97.346092	111.841724	180.000000	65.723489	303.053841	153.552544	
7530889	 80.38	162.682718	16.653968	153.493116	12.449043	278.290838	48.503973	328.299336	8.760345	617.616251	70.918030	592.180191	55.061046	1035.227425	184.997851	1198.632340	40.339542	167.860168	171.672565	173.461597	176.922691	180.000000	190.521416	187.291687	193.684303	0	0	0	0	0	4.081015	1.072827	1.012843	1.493619	4.208996	0.125375	3.026552	2.215422	5.534231	5.757626	6.426120	7.126174	6.525877	5.223725	8.189769	8.600617	133.781845	102.887848	83.743370	163.129668	180.000000	160.879664	298.399353	161.674148	
7530909	 80.40	162.398113	16.642283	153.219812	12.287132	278.067528	48.449423	328.649507	8.708815	617.490275	71.045287	592.014622	54.952612	1034.728279	184.982935	1198.530095	40.424374	167.936466	172.065964	173.433144	176.739113	180.000000	190.239571	187.407837	193.946526	0	0	0	0	0	2.375735	3.759693	1.734928	4.823155	2.201413	2.248902	3.573286	1.418564	5.785933	6.494512	6.206455	10.281732	4.835717	7.316057	4.978205	6.291267	79.296261	186.535950	315.783115	231.054531	180.000000	266.690968	20.914761	108.433277	
7530929	 80.42	162.336269	16.718351	153.789678	12.501682	278.084792	48.409720	328.268284	8.733043	617.306100	71.089562	592.604727	54.986295	1034.424961	184.960485	1198.865868	40.446958	167.884850	171.805882	173.425037	176.672737	180.000000	190.310852	187.323563	194.687637	0	0	0	0	0	1.284594	8.413004	3.648289	2.505193	2.261660	1.373878	1.678380	6.176154	4.509507	12.835300	7.262697	6.357490	7.631443	8.061032	4.887125	8.543701	318.210014	245.447212	327.176308	276.915977	180.000000	134.623898	237.396477	302.958794	
7530949	 80.44	162.640502	16.549879	153.511265	12.397234	278.098701	48.472700	328.729973	8.624203	617.669326	71.141683	593.010596	55.061507	1034.855781	185.159210	1199.472262	40.472729	167.784149	172.678047	173.364449	176.745743	180.000000	190.367043	187.315842	193.521332	0	0	0	0	0	2.694845	3.223670	5.120192	3.403411	5.990832	4.270965	1.609859	1.788747	4.288259	9.347784	6.998110	6.282547	6.856230	7.035766	6.580755	9.418258	302.188959	75.282770	177.350500	150.679659	180.000000	234.968054	57.631098	342.147806	
7530969	 80.46	162.654320	16.581335	153.682613	12.328119	278.126642	48.473905	328.805375	8.762943	617.922376	71.163996	593.084229	54.951739	1035.520007	185.320753	1199.921383	40.467780	167.712547	171.743431	173.357826	176.950211	180.000000	190.323921	187.253181	195.031387	0	0	0	0	0	2.142616	1.469645	5.264360	2.940175	1.978206	1.473378	0.165759	4.752203	4.390836	4.452893	7.708316	10.975234	5.475731	4.500917	5.243724	10.171346	32.790476	261.044184	34.718714	324.115305	180.000000	84.116182	65.097857	148.303715	
7530989	 80.48	162.893324	16.804582	153.780314	12.495429	278.184719	48.582552	329.216674	8.627525	618.419081	71.185622	592.921284	54.878514	1035.812467	185.484277	1200.549372	40.419170	167.814423	171.799618	173.461239	176.767662	180.000000	190.291389	187.306679	195.011147	0	0	0	0	0	1.972803	2.676606	0.657680	5.324699	1.781576	3.064318	7.077747	2.154761	5.250275	8.726012	5.110498	7.330872	7.820567	4.653860	12.381481	4.904477	101.632932	316.326469	324.363609	144.472786	180.000000	280.350838	34.569580	40.049713	
7531009	 80.50	162.834240	16.753096	153.686075	12.281105	278.373866	48.491539	329.061995	8.675578	618.670729	71.228883	592.925310	54.994409	1036.594189	185.605648	1200.344272	40.423680	167.887428	171.587185	173.429657	177.049133	180.000000	190.489113	187.306572	194.103577	0	0	0	0	0	1.876208	1.503442	2.947268	0.374120	5.551481	8.713392	3.006849	2.741714	7.022621	6.360699	4.605272	5.020328	7.424316	10.372920	7.199989	7.242806	186.177864	177.696159	300.316154	35.261292	180.000000	48.251867	83.064633	33.371937	
7531029	 80.52	162.969199	16.677001	153.705887	12.335840	278.427917	48.557768	329.417656	8.763255	618.797498	71.330152	592.778531	55.018727	1036.625180	185.690079	1200.835243	40.491598	167.908772	171.596275	173.373707	175.680618	180.000000	190.588730	187.347321	194.398926	0	0	0	0	0	6.002339	0.792972	3.692422	4.040755	1.868990	1.931775	3.416143	5.268316	10.632213	5.315022	7.073400	5.338882	4.310514	6.340028	15.671805	9.227095	344.630762	315.505365	337.784113	31.309443	180.000000	32.815767	127.260611	333.446207	
7531049	 80.54	163.076264	16.686291	153.421831	12.354354	278.801056	48.508415	328.908810	8.607751	619.090994	71.256556	592.826359	55.071325	1037.404462	185.780992	1200.948713	40.489124	167.836315	171.870399	173.420925	177.148933	180.000000	190.307671	187.341995	194.054543	0	0	0	0	0	4.409187	0.831960	3.659620	3.511147	1.797511	4.158365	1.236835	5.685973	8.519666	4.458208	5.591517	9.599290	4.837040	7.649533	5.422349	6.688451	318.898178	114.210312	19.821384	169.661575	180.000000	193.868820	138.150391	235.085419	
7531069	 80.56	162.945407	16.636246	153.545229	12.381123	279.202502	48.561089	329.073342	8.787394	619.096241	71.376310	592.882301	55.027165	1038.003413	186.000078	1201.309011	40.509381	167.991608	171.775932	173.457317	176.575371	180.000000	190.314682	187.417549	193.852852	0	0	0	0	0	1.551816	5.962527	1.522782	3.788265	1.297061	2.369794	1.471453	3.755282	4.026797	8.383837	6.110495	5.236132	6.985682	4.233945	5.704744	5.560738	218.131996	93.303116	270.790565	192.765984	180.000000	1.104759	91.932168	127.531559	
7531089	 80.58	163.111479	16.732322	153.623408	12.315915	278.735994	48.594406	328.901154	8.664617	619.203244	71.481880	592.971857	55.057641	1037.882622	185.984338	1201.089636	40.501573	167.894806	171.904560	173.390549	177.296906	180.000000	190.380577	187.423782	194.771317	0	0	0	0	0	1.182381	0.838324	0.974115	5.482831	5.704666	2.776021	0.422492	6.426568	4.079267	4.910703	7.582465	7.299029	7.563355	5.194985	4.054669	14.463771	315.087257	5.019249	33.124241	226.016388	180.000000	165.788918	65.996003	336.469711	
7531109	 80.60	163.324525	16.679954	153.639269	12.295417	278.833328	48.758567	329.282193	8.830514	619.105880	71.358832	592.817148	54.956669	1037.930206	186.172357	1201.123188	40.542458	167.787666	172.044098	173.383450	176.178284	180.000000	190.310120	187.306984	194.582527	0	0	0	0	0	2.902655	7.158184	5.208485	4.881164	1.636604	4.988933	2.852054	1.630308	5.731749	12.256585	7.798225	5.347277	7.652657	9.465934	9.866154	4.582193	95.599312	206.006920	27.514755	330.709683	180.000000	207.867569	309.325500	350.130438	
7531129	 80.62	163.186714	16.815276	153.737137	12.393241	279.040746	48.776861	329.271304	8.649372	618.986309	71.500471	592.863207	55.074322	1038.495848	185.998705	1201.207254	40.567622	167.869183	172.077286	173.327251	176.842331	180.000000	190.524078	187.358139	194.804932	0	0	0	0	0	2.425363	1.792739	2.507271	0.982242	3.109769	0.651883	2.857988	1.464265	5.051152	6.220186	6.885600	4.615034	5.668802	5.453410	4.798127	6.302590	124.933517	50.310669	26.693581	257.155765	180.000000	65.565842	45.521149	135.810486	
7531149	 80.64	162.895444	16.674584	153.493116	12.465158	279.060847	48.745981	329.408596	8.829374	619.082332	71.441319	592.214964	55.066681	1039.056487	186.067168	1201.420529	40.494504	167.844223	171.737904	173.459358	176.496964	180.000000	190.617218	187.304764	194.165901	0	0	0	0	0	2.412648	4.517352	4.632848	3.280678	0.883143	6.249414	0.726926	0.859875	5.981152	7.502013	6.465858	4.428014	3.798716	7.930519	4.276806	7.132789	77.322838	247.713378	121.767578	168.503654	180.000000	181.713280	215.648718	0.589180	
7531169	 80.66	163.087916	16.703554	153.426726	12.366891	278.668003	48.681617	329.096219	8.526294	619.480636	71.448609	592.366623	55.086187	1038.355902	186.062135	1200.656009	40.389914	167.812511	171.602474	173.395885	176.526833	180.000000	190.531174	187.282646	194.743950	0	0	0	0	0	7.528768	0.956316	3.700856	0.669129	3.921135	1.286637	3.691403	0.989043	9.811819	4.814200	8.267965	4.486601	8.317116	5.659714	7.611899	4.953803	99.026377	65.997968	152.830139	328.685913	180.000000	196.432373	80.318986	18.231934	
7531189	 80.68	163.532355	16.831156	153.341731	12.407475	279.262257	48.651686	329.134103	8.707485	619.992776	71.506068	592.462157	55.098156	1039.406902	186.202478	1201.321822	40.458953	167.896523	171.648033	173.393951	177.019463	180.000000	190.468346	187.333778	194.383980	0	0	0	0	0	2.291658	2.598157	2.043932	4.397654	3.713352	2.768361	4.540265	1.587349	5.129565	5.987962	8.937629	7.228143	7.018739	8.678705	8.095868	9.455391	241.936989	303.692406	132.586628	92.324768	180.000000	268.950935	240.213173	127.428671	
7531209	 80.70	163.214486	16.827210	153.529932	12.511713	279.842661	48.746282	329.365466	8.684962	620.412553	71.501927	592.332948	55.088620	1040.203754	186.268928	1201.373554	40.559234	167.868217	171.466747	173.265331	176.079994	180.000000	190.364609	187.324951	193.635124	0	0	0	0	0	2.836881	1.286621	2.863647	5.617530	6.147830	1.281914	2.759572	2.747839	6.722332	4.386020	4.924629	7.871042	11.644682	6.957266	6.427769	5.279666	128.025301	119.895967	280.112879	190.997335	180.000000	112.395533	3.921068	259.630274	
7531229	 80.72	163.228075	16.670258	153.494305	12.282733	279.054472	48.764866	328.877209	8.615003	619.903342	71.562940	592.174639	55.003003	1038.956438	186.165463	1200.841832	40.399499	167.896709	171.716125	173.512634	176.786263	180.000000	190.411133	187.370544	193.626007	0	0	0	0	0	1.343663	3.604848	4.564629	1.548631	2.396722	1.825522	2.370966	4.076872	5.334566	6.395015	5.482520	8.361626	9.675274	4.868992	6.874081	7.199077	220.177230	2.918007	255.826216	290.829365	180.000000	32.011238	185.141983	94.189674	
7531249	 80.74	162.956922	16.803816	153.154444	12.461954	279.147841	48.725377	329.048756	8.688267	619.844899	71.538081	591.820320	55.143452	1038.870909	186.268135	1201.298762	40.614520	167.833462	172.026550	173.415543	176.343040	180.000000	190.187233	187.282722	194.909653	0	0	0	0	0	1.604011	1.047038	2.018561	5.520871	1.398658	2.658090	0.795265	1.421780	8.275383	4.102086	6.968849	5.912825	6.446574	4.149914	8.003834	6.566113	258.892441	77.961262	99.906643	132.697613	180.000000	103.025871	9.890213	310.648972	
7531269	 80.76	163.246225	16.690746	153.280314	12.512368	279.314752	48.792528	329.629710	8.677464	620.455013	71.617517	591.830569	55.068488	1039.404462	186.212819	1202.108059	40.492635	167.862919	172.019760	173.324852	177.161278	180.000000	190.348297	187.340515	194.837105	0	0	0	0	0	2.435219	1.672798	7.112576	2.820133	4.149877	1.850804	5.427152	4.106766	5.530413	4.619285	10.326761	6.965878	10.021809	7.051297	7.495614	5.189540	142.942715	196.405922	356.215385	110.430553	180.000000	217.513695	90.092296	213.347496	
7531289	 80.78	163.371133	16.867654	153.274213	12.335211	279.005698	48.711883	329.640081	8.678970	620.223803	71.532964	592.542868	55.074257	1039.079181	186.314225	1202.287659	40.528232	167.837540	172.115326	173.393402	176.238853	180.000000	190.581711	187.336136	194.807373	0	0	0	0	0	0.985377	5.982818	5.797299	0.704981	1.444315	6.768970	4.971632	3.232182	5.785368	8.728767	7.842670	5.763179	8.242456	8.913683	7.437114	4.913458	321.606874	163.966757	276.834436	38.823130	180.000000	333.844393	199.614866	253.531961	
7531309	 80.80	163.369898	16.646438	153.393814	12.392194	279.516008	48.805717	329.404204	8.687035	620.310369	71.673238	592.229666	55.066799	1039.360538	186.278247	1202.218235	40.473137	167.972816	171.671890	173.422401	176.643784	180.000000	190.514565	187.361389	194.805794	0	0	0	0	0	3.335767	5.096003	6.833399	2.012842	0.652421	7.197239	2.468642	3.397775	5.567570	8.696230	8.060750	7.505093	5.406905	8.924636	13.293130	8.790153	296.047572	112.620620	248.078044	275.893001	180.000000	230.283328	193.787110	226.105170	
7531329	 80.82	163.652383	16.772966	153.535240	12.523997	279.459151	48.800531	329.343077	8.598720	621.080684	71.636101	592.874188	55.159543	1039.922153	186.463932	1202.364037	40.562567	167.882023	171.395775	173.442413	177.213951	180.000000	190.433662	187.280724	194.594490	0	0	0	0	0	3.761105	2.563604	4.676525	4.524654	2.395167	2.382203	2.805798	4.792735	14.447978	5.731163	5.683053	8.732281	3.943329	8.265296	5.691946	7.553789	286.638046	92.297424	29.589104	315.264511	180.000000	122.883286	157.118824	227.100140	
7531349	 80.84	163.653359	16.761034	153.323200	12.432530	279.648298	48.899204	329.389685	8.804873	621.064884	71.574890	592.252787	55.019726	1039.902265	186.458655	1201.947859	40.518971	167.925724	171.924225	173.405861	176.750687	180.000000	190.462723	187.386047	193.256638	0	0	0	0	0	5.504617	4.616341	2.639706	8.516136	1.101404	2.935909	0.639898	3.980656	6.974641	7.516958	6.872736	11.617200	6.375406	5.569653	5.698909	6.701508	39.390408	287.047710	330.060492	60.651825	180.000000	113.467972	128.207169	255.822121	
7531369	 80.86	163.438849	16.717051	153.384526	12.307000	279.636219	48.883216	329.609579	8.753023	621.103622	71.724841	592.292502	54.982414	1040.709976	186.806019	1202.583657	40.556561	167.866230	171.335232	173.461086	176.947624	180.000000	190.342377	187.338982	194.775894	0	0	0	0	0	0.851697	4.448050	1.301757	2.608489	2.327602	4.021675	0.986979	4.522441	7.604742	6.593552	4.644294	6.325951	7.861389	7.223415	3.227528	6.904102	243.254829	28.992294	351.509399	56.637867	180.000000	187.675949	84.095171	349.194321	
7531389	 80.88	163.255223	16.784990	153.413382	12.348759	279.822926	48.977306	329.749860	8.870993	620.921033	71.862728	592.704959	55.026509	1041.750484	187.038877	1204.150762	40.739875	167.954475	171.900078	173.344639	176.595139	180.000000	190.375290	187.336166	195.188805	0	0	0	0	0	2.961309	2.171134	2.748800	2.983560	1.339211	3.933362	4.130270	4.068646	6.697929	6.706237	6.141470	9.354899	6.849419	10.467211	5.360074	4.997966	79.624643	329.290987	354.874376	203.816435	180.000000	207.240812	187.058325	162.167406	
7531409	 80.90	163.818744	16.761665	153.834639	12.512764	280.680845	49.059777	331.642826	8.873061	622.219288	72.020755	594.338743	55.303485	1044.527813	187.412275	1210.273992	40.964790	167.816776	171.989655	173.389656	177.068779	180.000000	190.143326	187.323151	194.113930	0	0	0	0	0	5.359302	3.066165	1.766015	7.919780	4.927772	1.257297	2.233754	0.719931	9.178724	7.383256	6.618844	15.017800	6.084466	6.015597	6.290074	3.648484	217.360123	230.530762	121.135391	172.039871	180.000000	30.161383	226.522491	101.259079	
7531429	 80.92	164.219092	16.882387	154.453370	12.602764	281.518784	48.974519	333.207308	8.930692	623.592579	71.996803	596.624126	55.496685	1048.016222	187.798912	1215.811082	41.184901	167.965050	172.087315	173.547012	176.488419	180.000000	190.509583	187.375931	194.528175	0	0	0	0	0	4.802032	5.208568	7.052331	4.523446	0.843786	6.072919	2.543571	0.597610	7.088606	9.815636	9.299760	8.994481	7.057761	10.797997	8.820693	8.987324	353.319389	75.411568	204.603695	48.923012	180.000000	185.385628	218.000017	85.384026	
7531449	 80.94	163.985304	16.863068	154.574130	12.569588	281.484743	49.144266	334.632027	8.911106	622.709222	71.789804	597.120587	55.652252	1048.463391	187.436052	1220.456151	41.325439	167.966507	172.099789	173.460056	177.110443	180.000000	190.407486	187.312019	193.972824	0	0	0	0	0	3.292937	1.023560	4.822228	7.309751	5.003632	2.749819	1.884417	5.701827	4.738194	4.470854	12.804541	8.726860	7.937351	6.737580	3.774856	8.085912	137.849873	115.838678	186.227247	239.106874	180.000000	242.281595	76.136049	154.483938	
7531469	 80.96	163.058298	16.581749	154.433711	12.542156	280.404338	48.859973	334.002117	8.955405	619.007722	71.166779	596.983264	55.559196	1043.755486	186.412870	1218.948953	41.284988	167.931915	172.127991	173.393223	177.177528	180.000000	190.555878	187.362534	193.782967	0	0	0	0	0	5.726297	2.215295	1.466205	2.689828	0.902935	1.117490	1.123829	6.591944	13.326860	5.368425	5.826582	9.797134	4.340209	5.317842	6.490477	8.247792	162.588150	264.761379	69.174995	137.039360	180.000000	319.140945	73.889305	292.190022	
