Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
8020609	 97.70	156.633641	30.319968	91.962757	23.860300	212.742781	53.827125	185.614554	16.311768	886.037063	183.098770	545.647320	151.259923	1225.012275	318.762918	1073.238397	107.726891	167.427132	171.931152	173.168434	178.447502	180.000000	191.873024	188.093857	197.077896	0	0	0	0	0	1.527274	3.105600	0.664773	3.075196	2.717395	5.343958	2.717808	11.827374	5.177567	5.812808	4.040722	10.555320	8.421883	6.970172	4.708261	12.380916	171.185936	117.406865	339.790813	95.487286	180.000000	87.551941	128.434947	27.278500	
8020629	 97.72	156.300551	30.117480	91.567870	23.516039	211.762547	53.734313	185.428351	16.466493	884.437076	182.558857	543.772869	150.690103	1222.566204	318.082281	1070.712775	107.418029	167.416992	171.984612	173.185501	178.103294	180.000000	191.813683	188.004303	197.337082	0	0	0	0	0	5.190897	0.990727	1.304008	1.314051	3.063884	7.739001	6.053826	6.863449	7.043770	8.392774	3.731669	4.741644	8.703693	9.204060	5.925927	12.259556	261.395684	146.318192	112.639374	99.394867	180.000000	21.050774	258.266580	55.930115	
8020649	 97.74	156.063012	30.070753	91.555310	23.602407	211.804138	53.567760	185.161407	16.186038	882.512479	182.110422	542.196674	150.047945	1221.561934	317.561875	1068.720097	107.016095	167.442253	172.125526	173.250122	178.085197	180.000000	192.094063	188.024651	196.938675	0	0	0	0	0	5.484018	5.038053	6.137230	0.439286	0.556401	2.073250	0.726234	2.955931	7.339310	7.412104	8.674518	5.265285	5.692814	5.166093	7.831824	6.240727	284.280609	212.135892	244.261774	37.176743	180.000000	30.557800	31.413681	236.528309	
8020669	 97.76	155.985001	29.926127	91.245746	23.613950	211.775160	53.572995	185.161163	16.062071	881.680244	181.806280	541.331130	149.573857	1221.067303	317.329658	1069.099428	106.915734	167.450325	172.427940	173.235344	177.672470	180.000000	192.000458	188.031631	196.856903	0	0	0	0	0	1.874075	6.862727	2.097999	7.621225	2.754396	1.957369	3.272796	0.687909	8.146343	9.776940	6.590820	9.088859	6.690966	12.014730	7.152875	3.191694	18.756363	135.098419	138.144844	254.500031	180.000000	80.170883	6.293098	241.047089	
8020689	 97.78	156.239760	30.014220	91.240927	23.649385	211.619520	53.392686	185.197567	16.313354	881.785844	181.733989	541.089549	149.514606	1220.614887	317.116109	1068.729247	106.973971	167.239342	171.975098	173.166420	178.017044	180.000000	191.945381	188.000580	197.001839	0	0	0	0	0	4.272312	8.100985	1.526885	3.181665	5.231174	0.987139	2.504667	2.671474	6.781527	7.409870	5.408250	10.152042	6.675762	11.663445	6.414710	5.734200	295.530010	113.690781	273.265877	16.742229	180.000000	151.692871	236.628891	92.395035	
8020709	 97.80	155.895567	29.982505	91.177748	23.595723	212.230428	53.677593	185.225950	16.315790	881.378511	181.588262	540.905252	149.609484	1220.675648	317.217897	1069.208017	107.033573	167.414078	171.927773	173.153450	177.834862	180.000000	192.046432	188.063057	196.736031	0	0	0	0	0	1.157626	4.002618	0.584375	1.200017	4.410232	4.294785	4.460361	0.945864	5.632947	5.561301	5.483366	11.561215	7.970842	6.287298	9.152782	7.223588	271.834635	325.786806	208.457601	267.517427	180.000000	144.888853	233.165525	64.002428	
8020729	 97.82	156.272596	29.823419	91.175498	23.620196	211.960967	53.407827	185.764368	16.202351	881.724656	181.511182	541.305142	149.786140	1220.939436	317.306903	1070.242790	107.071015	167.465637	172.109352	173.365982	178.145050	180.000000	192.262283	188.169968	197.149635	0	0	0	0	0	3.694936	0.347845	1.896946	6.693901	0.371602	0.752269	4.983623	2.594859	7.298248	6.464622	4.985168	7.576326	5.243551	8.370367	6.475227	5.349662	329.816685	119.823551	238.036904	315.876629	180.000000	325.898952	348.275745	211.571575	
8020749	 97.84	155.993389	30.085149	91.394126	23.413655	211.666479	53.435684	185.290265	16.123686	881.866005	181.717776	541.942160	149.874858	1220.905639	317.318952	1069.736446	107.166016	167.396255	172.448936	173.260712	178.130981	180.000000	191.971382	188.193520	197.394135	0	0	0	0	0	1.592170	2.607245	5.155434	4.191211	0.152355	1.509588	5.559153	2.130460	3.908797	5.590953	6.204330	7.774213	5.320423	6.977808	6.936920	4.403481	42.172035	95.370899	244.227356	325.409882	180.000000	145.405144	98.145115	78.515068	
8020769	 97.86	156.167255	30.068935	91.510692	23.618009	211.682142	53.545131	185.330147	16.234280	882.498814	182.004425	542.251945	150.184139	1221.785824	317.563248	1070.530613	107.252979	167.358894	171.897255	173.149887	177.875648	180.000000	192.016304	187.951889	196.671211	0	0	0	0	0	3.514436	2.324526	2.527037	1.764789	0.661354	1.437625	4.695330	4.467842	8.133849	6.798944	3.807414	6.245825	5.570238	5.128805	7.032468	10.583388	194.961624	257.825539	226.968285	38.040283	180.000000	246.237236	331.837715	139.493370	
8020789	 97.88	156.049072	30.118204	91.410018	23.687418	212.528027	53.527463	185.906572	16.168346	882.109599	182.068023	542.587779	150.319556	1222.771792	317.728115	1071.857114	107.404242	167.410439	171.892403	173.193359	177.917252	180.000000	191.845764	188.040276	197.219070	0	0	0	0	0	2.028175	3.132389	4.470130	8.485404	1.798084	1.601396	3.357523	1.899841	4.189131	7.495853	7.861172	12.341526	5.370703	5.263029	6.288664	8.124717	338.859337	239.930534	131.603798	304.552490	180.000000	256.201530	80.555421	314.014557	
8020809	 97.90	156.149639	30.086008	91.644630	23.744460	212.044453	53.477640	185.788481	16.248593	882.615456	181.857936	543.230959	150.393388	1222.675038	317.665279	1071.618705	107.371261	167.419708	172.188599	173.313896	177.954826	180.000000	192.132805	188.193581	197.018394	0	0	0	0	0	17.562822	2.370839	1.331629	3.932189	5.775374	4.616713	2.188232	9.827261	13.368853	5.201210	7.719943	8.037759	10.339364	5.935036	7.617713	14.105110	324.149820	37.859324	271.921328	39.369944	180.000000	43.873232	102.124575	317.627848	
8020829	 97.92	156.416431	29.997227	91.589969	23.785111	212.185879	53.710193	185.660034	16.264006	883.127230	182.332222	543.609558	150.805723	1223.495072	318.142494	1072.270852	107.595684	167.419075	172.042244	173.419884	177.977760	180.000000	192.152451	188.092552	196.838135	0	0	0	0	0	3.894949	0.478479	1.808215	2.100870	6.515566	0.995447	2.339105	1.016585	9.428713	7.087412	4.078031	4.354634	10.746156	4.060482	7.642875	7.326121	68.368652	67.092735	118.435173	63.720543	180.000000	356.777639	203.857346	33.445404	
8020849	 97.94	156.257451	30.148223	91.700747	23.999388	211.892428	53.734240	185.935214	16.264637	883.533586	182.411102	544.038670	150.980122	1223.535213	318.221557	1072.450696	107.484388	167.430473	172.088425	173.158119	177.966774	180.000000	192.057671	188.142151	197.938416	0	0	0	0	0	2.451714	0.481009	0.922276	3.959776	1.372253	5.766142	1.023552	3.395073	6.154679	4.372789	5.147220	9.006129	7.872278	8.752518	4.615640	6.725000	180.825027	20.235435	233.611993	248.291664	180.000000	224.418432	142.340057	245.807865	
8020869	 97.96	156.142563	30.179932	91.686716	23.660843	212.690454	53.628991	185.853192	16.216203	883.447386	182.243215	544.003714	150.837629	1223.665277	318.061692	1072.473634	107.558867	167.312653	172.093605	173.190842	178.015228	180.000000	192.207993	188.034462	196.756470	0	0	0	0	0	2.727865	1.515548	3.563466	0.793834	4.669137	2.175582	1.706895	5.718684	8.017629	6.305215	5.179736	6.719859	11.219758	8.401082	3.923439	6.905013	132.346420	245.792397	106.848434	200.941273	180.000000	109.076523	22.565613	328.149940	
8020889	 97.98	156.264619	30.143222	91.709936	23.827517	212.243727	53.806970	185.816696	16.289802	883.759489	182.326289	543.869929	150.719034	1223.486775	318.191206	1072.394083	107.575636	167.482323	172.202835	173.286446	178.571205	180.000000	191.945755	188.103798	196.949333	0	0	0	0	0	3.642648	1.213360	10.076528	2.333194	3.293017	3.933548	1.204400	2.996863	5.438747	4.917427	11.277086	8.367830	5.220949	8.507736	10.435130	8.929235	85.724140	214.652512	218.959007	68.609425	180.000000	140.315405	122.543068	70.493389	
8020909	 98.00	156.329239	30.172691	91.554868	23.771493	212.183057	53.814241	185.419505	16.319456	883.873020	182.434788	543.497857	150.597390	1223.053393	318.161161	1071.692521	107.470234	167.476517	172.358330	173.356949	178.117661	180.000000	192.237686	188.335777	197.521179	0	0	0	0	0	2.877347	1.619514	6.491257	2.345492	3.351946	3.869569	1.367509	3.224937	4.988638	8.671394	8.602634	5.807689	6.490368	9.311907	6.219839	6.653962	187.007339	283.890566	219.662971	235.829063	180.000000	142.234268	130.403336	18.870659	
8020929	 98.02	156.355838	29.918924	91.752007	23.466962	212.565698	53.540914	185.698574	16.342196	883.257842	182.255523	543.530007	150.544879	1223.728722	317.966005	1071.943131	107.401108	167.301056	172.101982	173.150909	177.996117	180.000000	192.019669	188.076027	197.084427	0	0	0	0	0	3.347343	3.414541	2.632661	3.025995	0.978014	9.449966	1.821530	3.997486	9.783165	8.558363	4.308171	6.234958	4.667222	10.669480	4.082911	6.074661	154.257904	48.984407	49.279622	139.472069	180.000000	101.839523	299.291153	287.951477	
8020949	 98.04	156.285620	30.117543	91.596306	23.674836	211.854543	53.693332	185.515573	16.188139	883.411515	182.347092	543.415622	150.636845	1223.234701	317.996142	1071.641887	107.453862	167.263596	172.235802	173.222343	177.735832	180.000000	192.097488	187.995766	197.462555	0	0	0	0	0	4.879642	2.003168	3.386598	0.340296	2.280970	0.968367	1.262290	1.950394	8.328807	5.436795	6.294630	2.611613	7.876919	8.581117	3.955563	4.161627	50.198387	223.062790	359.900833	88.239822	180.000000	63.701569	31.678032	192.079842	
8020969	 98.06	156.197681	30.021108	91.517144	23.779479	211.849663	53.794521	185.794154	16.307612	883.263028	182.208412	543.238645	150.607898	1223.110006	318.209844	1072.683858	107.504702	167.427666	171.995956	173.240211	177.930878	180.000000	192.021820	188.085197	197.376083	0	0	0	0	0	1.552257	4.380591	3.261402	0.860707	1.575929	3.969302	1.595215	2.747893	4.062999	5.237066	6.667736	4.521372	4.973499	9.710261	5.192533	5.868467	35.179732	28.201057	96.965790	293.004082	180.000000	61.989855	306.088623	91.914185	
8020989	 98.08	156.277598	30.148407	91.461613	23.694249	212.578433	53.648013	185.654162	16.257260	883.425485	182.257170	543.648601	150.695212	1223.091949	318.045251	1072.596377	107.437223	167.443321	171.858582	173.379929	178.196495	180.000000	192.087151	188.175629	197.551476	0	0	0	0	0	0.862909	1.804611	1.118997	1.743756	5.786534	2.616903	2.680988	2.617932	5.098980	6.626826	4.729692	5.310532	7.166563	4.867342	8.270090	6.609973	168.988274	311.405434	324.609329	309.637535	180.000000	323.386559	46.695843	40.140926	
8021009	 98.10	156.188195	30.019972	91.695028	23.776846	211.813319	53.755779	185.885677	16.299130	883.335380	182.212423	543.586864	150.712781	1222.741412	318.004195	1072.572951	107.431587	167.355125	172.238060	173.257637	178.212250	180.000000	192.346291	188.201714	196.881264	0	0	0	0	0	2.646682	2.992827	7.549454	5.261690	6.193593	3.762215	1.868994	1.810816	4.706765	4.646659	8.685797	8.682240	9.324661	5.426601	5.301053	8.085890	53.271053	352.509842	256.846176	251.300751	180.000000	272.154495	319.528961	234.137177	
8021029	 98.12	156.257817	30.046164	91.715167	23.583976	212.697210	53.872311	185.753586	16.195964	883.778279	182.358317	543.943257	151.011280	1224.122939	318.461399	1073.191789	107.726152	167.430351	172.492142	173.325401	178.123985	180.000000	192.089096	188.152534	197.289925	0	0	0	0	0	4.493632	1.615201	2.933999	0.746552	1.422431	6.586693	3.716485	1.568625	8.879910	5.787234	8.212371	3.444394	7.239075	7.407593	9.591697	5.249125	81.245071	164.168915	96.186226	100.256767	180.000000	352.425056	213.654976	109.897018	
8021049	 98.14	155.889757	30.213052	91.860993	23.701901	212.374690	53.692951	185.761531	16.356010	884.083184	182.486642	544.380178	151.089733	1224.104271	318.303243	1073.165313	107.694353	167.433907	172.086395	173.182793	178.164108	180.000000	191.912186	188.096527	196.772408	0	0	0	0	0	3.015236	2.025917	1.108134	2.418263	10.010444	5.763463	12.438613	4.045318	5.983798	8.939321	6.392651	5.760772	10.002611	9.621675	13.125242	6.670642	115.813923	338.039665	15.809738	335.257477	180.000000	54.920654	55.598627	181.866386	
8021069	 98.16	156.482820	29.936141	91.807537	23.756335	212.349922	53.457581	185.633710	16.378998	884.262539	182.418667	544.685204	151.147505	1223.774842	318.207098	1072.921169	107.760665	167.323769	171.901314	173.223320	177.938644	180.000000	191.921524	188.104378	197.069077	0	0	0	0	0	6.358276	6.469226	8.105538	1.055086	4.739041	4.855015	2.991338	4.265854	11.250405	7.703566	9.854896	6.479957	8.183717	9.972439	6.536982	6.525768	52.717758	83.727669	306.616439	12.022949	180.000000	44.797188	306.976052	216.820763	
8021089	 98.18	156.424255	29.998094	91.862792	23.777199	212.254113	53.768335	186.007886	16.257132	884.226302	182.512371	545.145673	151.311579	1224.082553	318.579140	1073.233029	107.860554	167.335373	172.195602	173.323151	177.807884	180.000000	191.994293	188.092842	198.138466	0	0	0	0	0	0.944890	3.432754	1.754523	8.871811	2.415001	3.658017	2.093620	2.230787	3.689589	4.699476	7.339418	10.211149	5.903303	7.262892	4.754354	6.088500	62.348240	94.839359	10.771427	246.819126	180.000000	139.866905	115.745926	138.676010	
8021109	 98.20	156.383717	30.167700	92.059847	23.953832	212.235430	53.874675	186.147345	16.259955	884.913893	182.670863	545.164340	151.433255	1224.522646	318.560655	1074.216313	107.841902	167.313438	172.336418	173.342567	178.210091	180.000000	192.041161	188.062073	197.407066	0	0	0	0	0	1.775033	1.905210	1.995637	4.010694	1.095068	5.473111	4.377287	3.757412	5.837731	6.984532	9.894070	6.349985	7.120274	6.366187	6.878441	7.323584	197.999603	20.458492	146.327454	128.138718	180.000000	254.954330	252.093567	335.575399	
8021129	 98.22	156.342371	30.189146	92.207587	23.841382	212.428375	53.601405	186.027179	16.366432	885.320250	182.878525	545.879994	151.674546	1225.156248	318.643714	1074.299158	107.918631	167.294151	172.142044	173.186630	178.171753	180.000000	192.010857	188.041588	197.327644	0	0	0	0	0	3.976730	0.632134	3.572596	7.392391	1.212174	3.457663	1.803537	2.779767	6.978025	11.261880	7.949888	10.388973	4.517467	6.756582	4.910248	5.438118	174.997894	317.551720	295.730003	240.830376	180.000000	36.299210	196.636528	157.680576	
8021149	 98.24	156.333555	30.246325	91.838543	23.862219	212.232288	53.667047	186.228161	16.429222	885.522727	182.888286	546.000663	151.783685	1225.224940	318.839236	1074.844180	108.054467	167.314735	172.192520	173.223236	178.251755	180.000000	191.959473	188.057014	197.162964	0	0	0	0	0	6.832512	2.872067	2.052312	5.647345	2.719396	2.223211	8.352913	10.833430	8.253670	9.754967	5.649258	8.133459	5.565965	8.270307	9.383661	13.271613	309.468243	8.332207	235.340935	184.343636	180.000000	233.068230	229.680603	151.028725	
8021169	 98.26	156.472358	29.972798	91.835149	23.815030	212.352088	53.733390	186.022467	16.284100	885.841053	183.142633	546.053250	151.849174	1225.019474	318.853633	1074.927025	108.035601	167.439095	172.071793	173.332092	178.112976	180.000000	191.976730	188.170784	197.386391	0	0	0	0	0	0.993364	1.237126	1.833176	5.172685	5.898249	3.106588	2.024122	3.938340	4.428773	7.538172	6.686108	6.176435	8.135346	7.930085	5.295891	10.683773	337.052990	6.827900	200.186550	110.764224	180.000000	215.348698	346.563900	207.738796	
8021189	 98.28	156.847952	30.121348	92.161741	23.874655	212.504860	53.825272	186.089466	16.228122	885.981792	182.956429	546.460704	151.924668	1225.499464	318.882367	1074.905185	108.007508	167.342293	172.445786	173.332657	177.968994	180.000000	192.100754	188.233315	197.743073	0	0	0	0	0	5.279990	5.338959	2.732228	0.870038	2.744577	4.702461	13.080900	0.559477	7.179143	7.425184	8.184064	8.738550	4.662471	5.877209	11.448401	4.531979	27.279097	96.781088	31.473982	54.960485	180.000000	45.179564	347.774549	108.371798	
8021209	 98.30	156.425536	30.206974	92.109178	23.958150	212.015826	53.730027	185.907685	16.369208	885.718493	182.969454	546.459545	152.051040	1225.101465	319.040340	1074.763287	108.142460	167.414062	171.862595	173.168930	177.950653	180.000000	191.927895	187.964363	197.832359	0	0	0	0	0	2.225458	3.144504	7.942724	3.761835	7.059681	1.494012	1.903502	3.272683	5.917554	6.691921	8.965480	6.757363	7.281698	5.411113	5.207847	6.824365	209.960663	337.561459	7.409372	321.953476	180.000000	5.893513	285.518799	127.867386	
8021229	 98.32	156.620265	30.171107	91.914937	23.874453	212.280818	53.758814	186.506910	16.392913	886.366614	183.172052	546.540621	152.059261	1225.179064	318.976772	1075.566849	108.097499	167.442719	172.101669	173.170067	178.122688	180.000000	192.088570	188.042953	197.789886	0	0	0	0	0	3.973208	2.392089	1.768146	3.194480	0.948354	2.075195	1.541162	1.067323	8.516131	7.022751	7.005030	6.097805	5.256348	7.339179	6.391024	4.740993	11.228867	13.182922	271.391014	89.730179	180.000000	2.389137	166.107204	47.176460	
8021249	 98.34	156.780831	30.333017	92.154855	23.976650	212.791082	53.663428	186.290966	16.433514	886.511197	183.234583	547.010363	152.159554	1226.583529	319.276644	1075.734126	108.251202	167.387245	172.062904	173.324150	178.362617	180.000000	192.137611	188.155228	197.530052	0	0	0	0	0	5.855373	1.781219	3.152600	5.836385	0.836346	10.363107	6.026569	0.364686	6.910848	5.477509	6.517157	9.321538	4.532976	10.804505	11.161168	6.329595	22.212502	193.629448	226.080162	335.811239	180.000000	224.057106	348.552860	168.095093	
8021269	 98.36	156.825548	30.346965	92.335835	24.023550	212.541357	53.900579	185.919368	16.495739	886.412978	183.327555	547.413120	152.311061	1226.319376	319.444744	1075.104551	108.240206	167.511612	171.962158	173.229172	178.089287	180.000000	192.253654	188.146652	197.038895	0	0	0	0	0	3.073856	1.646425	4.141675	3.252508	2.310618	3.955042	4.295243	2.022371	6.338532	5.158630	6.365841	7.583962	4.773117	7.218231	6.902865	7.286275	129.681695	87.664113	124.832566	33.236127	180.000000	223.994000	77.737370	92.311246	
8021289	 98.38	156.662923	30.245673	92.298454	23.888307	212.553009	53.899935	186.485787	16.471078	886.808720	183.375566	547.464486	152.367918	1226.826696	319.571453	1076.369192	108.301051	167.372543	172.201912	173.144646	177.950081	180.000000	192.081551	188.100258	196.966522	0	0	0	0	0	6.799283	6.390530	1.012899	0.914854	1.364952	5.980118	9.164351	3.946373	8.975437	7.213068	5.405539	5.430548	8.217598	9.002551	9.506626	8.463920	98.612278	77.239826	14.661488	243.191620	180.000000	165.374426	198.777805	10.847645	
8021309	 98.40	156.885074	30.337951	92.452043	23.911033	212.827975	53.875002	186.378082	16.453079	887.099837	183.539640	547.565267	152.441200	1227.595974	319.573557	1076.543179	108.325758	167.353897	172.334557	173.075790	177.872490	180.000000	191.947594	188.107506	197.277634	0	0	0	0	0	1.228288	0.569280	0.796846	2.522423	6.681830	2.567613	7.698546	1.618508	6.361828	4.961351	5.550044	5.424606	8.405159	7.511146	8.885701	5.960068	144.171915	82.328146	143.834856	106.971395	180.000000	199.219885	52.979521	133.737173	
8021329	 98.42	157.140671	30.290742	92.397077	23.943351	212.410165	53.995538	185.911650	16.477821	887.466662	183.492407	547.849064	152.458831	1226.682358	319.490773	1075.826244	108.398461	167.342491	171.823204	173.110634	178.080139	180.000000	191.902855	188.114861	197.404129	0	0	0	0	0	3.315879	0.410851	1.896903	4.713851	1.845964	3.525902	3.230388	4.636633	7.055136	3.157770	4.995797	7.091490	7.241679	9.903030	5.989828	6.735520	309.893414	247.227404	127.076103	146.810051	180.000000	319.942028	327.334396	19.833046	
8021349	 98.44	156.630514	30.347048	92.167445	24.091083	212.487748	53.745930	186.195676	16.367166	886.941955	183.539823	547.532629	152.443610	1226.796560	319.418726	1076.424219	108.394770	167.425758	172.043747	173.290817	178.289665	180.000000	191.923927	188.120415	197.559265	0	0	0	0	0	0.932745	7.965871	1.963363	3.131359	3.478922	7.003074	2.226233	3.107113	6.004230	18.250383	5.091324	4.131238	8.848956	8.412665	9.066669	6.199189	162.175697	184.505676	300.188046	235.478973	180.000000	89.062920	248.230640	275.813522	
8021369	 98.46	157.056332	30.338870	92.206923	23.986594	213.100196	53.734324	186.723830	16.334370	887.498080	183.664274	547.876456	152.595818	1227.751903	319.909239	1077.267435	108.587128	167.497620	172.242264	173.505051	178.102676	180.000000	192.139786	188.152435	197.405945	0	0	0	0	0	5.026127	0.683296	4.011999	2.350001	1.072673	2.252871	6.002897	0.554134	6.366470	5.615767	8.490275	8.003400	6.624028	6.491215	9.440685	10.578550	110.828575	223.435631	192.748566	200.063263	180.000000	48.517040	226.448494	105.242562	
8021389	 98.48	157.031091	30.194262	92.393043	24.064269	212.922869	53.982799	186.606273	16.399217	888.039320	183.886044	548.539828	152.852361	1227.895876	320.019293	1077.445692	108.568971	167.446640	172.220406	173.254852	177.707779	180.000000	192.191452	188.100594	197.640610	0	0	0	0	0	3.313322	3.038586	7.558265	1.070796	7.236906	0.688895	2.302404	1.112567	7.524832	6.454731	9.862380	5.616093	7.312586	7.942904	5.054492	5.648867	227.974899	258.743607	278.089279	245.955231	180.000000	300.363510	102.941096	326.135391	
8021409	 98.50	157.107408	30.359984	92.481966	23.988621	213.162117	53.851923	186.867009	16.470159	888.398946	183.838017	548.775552	153.003959	1228.487018	320.117603	1078.358454	108.627353	167.553391	171.842102	173.228775	178.263466	180.000000	191.947060	188.051880	197.764465	0	0	0	0	0	3.778623	1.031985	3.124406	7.256721	5.858755	1.318256	3.588963	13.551485	6.980736	5.405344	8.254125	8.988582	7.502491	3.595754	8.241284	15.795465	25.024063	292.353447	43.428604	318.733368	180.000000	91.096161	166.409386	266.104931	
8021429	 98.52	157.330825	30.348230	92.470192	23.999234	213.681730	53.785683	186.848586	16.578495	889.113502	183.897071	549.479615	153.102407	1229.304124	320.165187	1078.689103	108.733655	167.407440	171.952164	173.143166	178.387787	180.000000	191.996262	188.026764	196.850098	0	0	0	0	0	2.085598	1.347937	1.737295	4.398744	3.416522	1.839866	6.704038	4.049995	5.038376	8.935157	8.211351	7.144199	7.353214	7.724281	9.115430	5.767843	172.102203	67.374557	50.806925	40.804348	180.000000	134.167206	65.756756	263.745995	
8021449	 98.54	157.659705	30.327058	93.056934	24.097237	213.228231	54.054503	186.728024	16.489250	889.358378	184.078623	550.122856	153.293826	1229.650756	320.375259	1079.022437	108.697342	167.267250	172.128616	173.128693	177.948196	180.000000	191.878540	188.104179	196.922989	0	0	0	0	0	0.896701	5.524283	5.371511	1.859143	1.251842	5.813671	2.096341	4.430775	3.550983	6.381176	7.515223	5.139260	6.615829	8.614325	6.240836	6.227322	84.039230	322.148913	319.735234	265.146931	180.000000	27.160652	10.717918	206.974571	
8021469	 98.56	157.193151	30.420623	92.692412	24.067367	213.094691	54.023348	186.775578	16.502009	889.228619	184.143624	549.709178	153.260792	1228.973353	320.279206	1078.707405	108.747595	167.331573	172.331413	173.234505	177.656197	180.000000	191.853775	188.043739	196.991257	0	0	0	0	0	1.930885	5.883781	0.150533	1.352820	4.283588	5.222645	1.033537	1.298386	10.145555	11.393718	5.990977	3.645686	8.498040	8.876309	6.741984	3.553933	104.628395	324.040794	45.335376	128.370758	180.000000	298.858734	290.561485	231.438980	
8021489	 98.58	157.152552	30.315328	92.725385	24.072274	213.163047	53.949585	186.513804	16.335714	889.105571	184.065537	549.042695	152.940697	1228.330600	319.965822	1077.121998	108.390645	167.398399	172.354050	173.222031	177.869293	180.000000	192.083946	188.083763	197.597122	0	0	0	0	0	0.635401	6.271265	1.903828	2.835502	2.646848	3.155715	1.284043	2.922142	3.793814	9.420144	7.772977	5.885907	6.528393	6.163746	7.554245	6.337469	344.473854	285.479813	84.705643	198.041222	180.000000	286.822330	123.529808	120.131508	
8021509	 98.60	156.998422	30.363709	92.568129	23.970595	213.096810	53.842029	186.427771	16.280993	888.199520	183.729092	547.692768	152.237671	1227.610371	319.545068	1075.115410	108.181343	167.385719	171.961807	173.269264	177.945206	180.000000	192.065460	188.070251	197.455399	0	0	0	0	0	4.727477	4.709960	1.681971	3.296088	1.797156	2.190254	1.841197	4.500983	8.121030	4.887060	8.472466	5.318385	5.581713	4.417906	4.897276	10.171975	55.264687	269.602661	309.252350	289.586599	180.000000	111.004822	77.818497	265.966640	
8021529	 98.62	156.349783	30.248641	91.862167	24.020521	212.456605	53.796054	185.778521	16.319554	886.230328	183.265436	545.575761	151.639758	1225.263251	319.035124	1072.410921	107.899216	167.406647	171.852737	173.351334	178.083954	180.000000	191.942276	188.082321	197.458641	0	0	0	0	0	3.194567	3.462580	2.057991	2.529093	1.375210	0.483701	5.001599	3.100592	5.012238	5.201926	6.072363	5.784870	5.147460	4.649262	6.787903	7.078692	247.076414	191.499378	249.811613	208.006777	180.000000	343.329849	25.576385	353.216675	
8021549	 98.64	156.486938	30.236120	91.704453	23.798629	212.218105	53.674447	185.347686	16.112810	884.899984	183.055166	543.652933	150.703997	1223.164545	318.194165	1069.711922	107.177561	167.497116	172.191193	173.403801	178.372307	180.000000	192.090210	188.130035	196.926155	0	0	0	0	0	2.698457	3.159961	2.578692	2.485259	3.772718	5.590476	3.449301	4.616594	6.666304	5.870983	6.732961	6.229275	5.626157	6.553446	6.954859	7.285560	25.935327	170.989212	241.792664	85.203346	180.000000	284.535591	132.973549	336.013889	
8021569	 98.66	155.799758	30.118326	91.298828	23.514029	211.768129	53.466827	184.930196	16.180593	882.283099	182.223938	541.559595	149.829759	1220.945170	317.599821	1067.970463	106.936155	167.431892	172.153152	173.275948	177.985680	180.000000	191.880081	188.118401	196.997406	0	0	0	0	0	1.568834	3.850092	7.770949	1.009512	4.068001	3.133113	0.600244	7.628455	5.253984	9.958817	9.009296	4.245008	7.985873	6.161294	4.949638	11.927511	108.959721	304.559521	154.264319	300.438229	180.000000	282.097240	144.063940	214.386486	
8021589	 98.68	155.860062	30.019890	91.012919	23.553220	211.593273	53.558796	184.627854	16.092076	881.307074	181.823849	540.754874	149.423891	1219.643682	317.177694	1066.838691	106.799099	167.481094	172.132278	173.203941	178.523804	180.000000	191.749527	188.127403	197.460907	0	0	0	0	0	7.372019	0.907429	3.592707	0.737355	3.350026	5.637106	3.931595	5.908102	10.673209	4.004997	7.134091	4.421897	7.277707	7.622528	8.250221	8.356139	288.790131	359.555088	159.049427	235.087116	180.000000	36.066341	10.977657	48.240261	
8021609	 98.70	155.719292	29.896509	90.801810	23.449619	211.913032	53.453394	184.687014	16.213694	880.169873	181.506942	539.711316	149.059506	1218.874648	316.683246	1066.299404	106.719365	167.407761	171.985359	173.327934	177.905052	180.000000	191.976448	188.107430	197.681786	0	0	0	0	0	1.445448	2.264328	5.927346	5.228825	4.668720	8.298605	2.117432	4.543770	6.137023	4.800014	7.832540	6.923841	10.043695	10.073649	4.664836	8.861039	236.264572	189.067062	258.627501	216.486645	180.000000	171.711540	201.740166	288.679335	
