Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
6382769	  0.86	210.443215	33.301351	203.505076	51.079596	224.286977	52.507087	300.648659	19.308702	879.969410	148.756995	873.517056	228.989468	926.129721	221.216272	1234.785211	89.315079	168.709747	173.095886	174.968864	179.369934	180.000000	189.904396	188.365303	196.145699	0	0	0	0	0	2.681429	8.443862	2.485756	4.062912	6.571584	3.055922	5.581948	2.246792	10.818452	12.244503	5.897946	8.708681	14.253259	7.675281	9.343337	4.109200	102.714878	206.828243	301.750294	239.692152	180.000000	154.949772	130.019810	84.136555	
6382789	  0.88	210.790335	33.169179	203.207965	51.222509	224.251014	52.514247	300.884842	19.338844	880.366371	148.655696	873.071473	229.030326	926.152903	221.181042	1235.376963	89.384579	168.720280	172.853378	174.841621	179.304169	180.000000	189.974457	188.349548	196.390755	0	0	0	0	0	3.022243	1.699198	4.250274	1.920683	0.855660	0.439491	5.823069	3.034015	10.520245	5.445949	7.017133	4.871941	8.770608	5.486337	7.378874	5.053450	279.027205	139.692459	147.957428	222.156082	180.000000	128.844803	89.522064	81.399857	
6382809	  0.90	210.581834	33.330546	203.385277	51.276132	224.354799	52.557904	301.070054	19.367301	880.311650	148.579683	873.207637	229.134645	926.141922	221.208555	1235.174425	89.458518	168.646370	172.691803	174.967049	179.258728	180.000000	189.936722	188.378601	196.202034	0	0	0	0	0	3.045922	3.153898	6.921999	6.000471	1.764600	2.095366	1.226435	2.734884	7.524290	4.887559	6.771831	7.720897	7.166584	5.442326	8.313515	5.983841	125.578503	266.829060	12.834194	274.996372	180.000000	126.662724	75.827404	117.634480	
6382829	  0.92	210.633704	33.272991	203.080829	51.114941	224.525248	52.575043	300.953168	19.304748	879.922984	148.684186	873.199279	229.289614	926.301146	221.101186	1235.059369	89.403011	168.603333	172.697029	174.985939	179.536789	180.000000	189.869911	188.330353	196.105446	0	0	0	0	0	0.994862	2.080196	9.538503	0.374175	3.803610	2.714562	0.985241	7.167822	4.458208	5.215048	14.257098	3.782361	7.871605	4.877082	6.549888	8.614673	92.104088	51.111092	123.626587	342.169907	180.000000	232.490798	320.059074	2.876106	
6382849	  0.94	210.754113	33.255868	203.235036	51.150621	224.525264	52.598530	301.169218	19.399331	879.611247	148.750041	873.754977	229.307001	926.855135	221.174819	1235.711394	89.394295	168.711922	172.999359	175.054924	179.360596	180.000000	190.036697	188.455933	196.127037	0	0	0	0	0	7.344479	2.648981	1.513861	2.740224	2.266716	0.066273	0.602416	2.736692	9.004502	5.816929	5.310923	6.146046	6.563164	3.731127	4.856649	5.621798	278.045052	81.788933	325.897114	342.173990	180.000000	160.315109	280.568748	100.453995	
6382869	  0.96	210.700124	33.083951	203.587875	51.208287	224.486281	52.552864	300.919950	19.280124	880.392543	148.720728	874.147059	229.249274	926.135089	221.123056	1235.115128	89.341914	168.529282	172.797585	174.900543	179.511543	180.000000	189.936752	188.449707	196.338875	0	0	0	0	0	6.055793	1.625625	1.651147	2.123972	4.822985	4.273901	0.269901	2.624426	6.642249	3.981809	3.667269	7.611161	7.179165	6.448310	5.787755	5.172101	90.816010	3.871334	160.351173	238.896393	180.000000	333.288208	142.340378	8.679306	
6382889	  0.98	210.238115	33.328048	203.624707	51.267004	224.659414	52.501696	301.327374	19.264982	879.792067	148.515856	874.209040	229.065175	926.416568	220.967981	1235.652707	89.448917	168.635574	172.991959	174.927452	179.419250	180.000000	189.830811	188.317352	196.622032	0	0	0	0	0	2.027479	5.007171	3.808895	10.551643	1.301233	1.404591	1.783449	4.612289	6.139040	8.924138	8.938194	14.045179	6.788706	5.228866	10.748780	7.237904	318.871578	160.700953	14.583103	162.363588	180.000000	108.359692	84.613220	322.464611	
6382909	  1.00	210.464689	33.195236	203.496398	51.192124	224.362227	52.427319	300.911898	19.236214	879.857404	148.455797	873.289994	228.664172	925.793398	220.962902	1234.927841	89.265169	168.684898	172.887711	175.010551	179.363770	180.000000	189.743423	188.416550	196.775490	0	0	0	0	0	2.687171	5.808582	5.049492	2.038218	2.460090	2.104863	3.449817	0.587819	6.808662	10.981568	8.116953	9.768936	6.653723	7.031428	9.186360	5.199778	161.207067	253.093483	293.943237	274.709335	180.000000	51.755287	137.032362	267.746742	
6382929	  1.02	210.501704	33.428139	203.265981	51.179046	224.313789	52.364365	301.064960	19.286814	879.202572	148.334015	872.233931	228.246392	925.213481	220.713420	1235.155391	89.357096	168.796162	172.955177	174.997002	179.335938	180.000000	190.024155	188.394440	196.305199	0	0	0	0	0	2.542187	2.923368	5.692712	1.690966	4.364635	4.639557	2.784180	4.097280	5.197327	7.467785	8.224322	5.114815	5.109522	5.900721	7.992685	8.404336	220.103676	90.491776	267.144526	269.425557	180.000000	134.393127	265.594625	259.078723	
6382949	  1.04	210.364609	33.201981	203.342146	50.935345	224.090692	52.401742	300.769664	19.325728	879.045910	148.315759	872.040239	228.253255	925.167361	220.748636	1234.555099	89.305814	168.709221	172.688507	174.858437	179.376160	180.000000	189.759331	188.417091	195.998428	0	0	0	0	0	3.099151	4.051315	4.841255	1.342762	5.600014	3.736147	2.019556	1.694991	4.371921	8.414509	7.402474	4.787064	7.356381	6.990345	6.535703	5.376082	171.416775	168.501751	238.377425	19.324772	180.000000	287.982307	83.950062	46.715855	
6382969	  1.06	210.187496	33.189810	203.179719	50.866546	224.118343	52.442780	300.585519	19.273473	878.777670	148.192345	871.704160	228.187934	924.965494	220.630331	1234.172107	89.321485	168.600880	172.524979	174.791000	179.320656	180.000000	189.961182	188.363205	196.025269	0	0	0	0	0	5.601113	6.059661	3.349375	4.350358	7.485205	2.900290	5.624465	1.517667	9.874853	5.948312	6.819941	8.484657	6.739316	6.180599	6.693743	5.462499	165.665283	306.540985	27.073235	278.358618	180.000000	309.681042	181.440315	38.268028	
6382989	  1.08	209.978888	33.058851	202.679323	50.920200	223.907676	52.369772	300.579327	19.316175	878.012053	148.208664	871.224902	228.100559	925.093484	220.612182	1234.077793	89.212781	168.720177	172.791618	174.984749	179.565613	180.000000	189.869133	188.429550	196.127953	0	0	0	0	0	1.088333	2.072480	15.240762	6.311015	7.115159	1.255631	0.894266	0.516881	4.780579	5.383263	14.552789	8.531747	8.569230	4.093041	4.496579	10.518098	257.007475	224.392443	132.410529	83.250578	180.000000	197.969887	34.600790	357.909048	
6383009	  1.10	209.969005	33.093574	203.067424	51.041609	224.498620	52.564268	300.990747	19.204918	878.083368	148.178314	871.468435	228.144544	925.454147	220.665394	1234.888432	89.095719	168.713551	172.498779	174.964142	179.489906	180.000000	189.876434	188.404259	196.303833	0	0	0	0	0	4.047735	2.276834	1.923599	4.933985	8.054052	4.371532	2.477013	7.967372	9.254252	4.432894	5.364391	6.953167	12.124140	10.649089	6.068263	11.621407	58.240971	188.972733	45.196033	35.457081	180.000000	97.727566	324.602566	131.326473	
6383029	  1.12	210.341809	33.053025	203.024033	50.977858	224.092415	52.538047	300.876179	19.291300	878.028646	148.104162	871.609907	228.077056	925.374047	220.613021	1234.608173	89.271544	168.664478	173.156067	174.865044	179.227982	180.000000	189.874977	188.391403	196.613373	0	0	0	0	0	3.692027	6.637994	0.519263	1.100580	1.964281	6.366082	0.908830	1.265655	5.368578	11.023431	3.894633	5.735697	3.980508	13.130947	5.796778	6.207496	228.306186	17.173714	1.691734	222.115233	180.000000	286.948067	91.461639	6.736763	
6383049	  1.14	210.086028	33.151503	203.266652	50.944328	224.211955	52.260297	301.095676	19.106335	877.568056	148.256050	871.368936	228.176358	925.064872	220.695317	1235.195533	89.168422	168.632084	172.938629	174.863831	179.300644	180.000000	189.926682	188.349983	196.312172	0	0	0	0	0	4.145220	5.229435	1.482309	1.068217	1.878574	6.707626	2.246637	2.987525	6.184656	6.286235	5.323395	4.954171	6.077438	11.398381	6.791699	7.528953	355.135605	289.070641	301.050797	297.043144	180.000000	85.757486	91.874460	314.269028	
6383069	  1.16	210.019289	33.252257	203.031659	50.949899	224.099934	52.342811	300.681267	19.287866	878.109051	148.188410	871.670790	228.187080	925.287115	220.581786	1234.614884	89.287535	168.695953	172.824173	174.853706	179.310692	180.000000	189.983109	188.375328	195.940292	0	0	0	0	0	0.885606	1.733847	0.940454	0.288743	2.157303	4.584895	5.136978	4.344306	3.960725	4.699498	6.898375	6.082513	8.194150	5.743462	6.702267	9.577577	187.819441	278.339127	145.531487	340.040421	180.000000	135.930618	35.458069	38.120667	
6383089	  1.18	210.372937	33.202656	203.310454	51.030898	224.304973	52.533243	301.363002	19.304820	878.540176	148.293721	871.942020	228.104753	925.235870	220.589854	1235.250560	89.328462	168.556004	173.139732	174.815071	179.212280	180.000000	189.746689	188.329247	196.028709	0	0	0	0	0	13.830162	3.128792	1.928317	0.250410	6.988793	4.512679	8.418825	2.425508	11.769209	7.625847	4.631496	6.687648	8.831322	11.442089	9.367761	6.391240	313.119476	38.999023	83.210571	217.892609	180.000000	323.812103	32.201637	261.070312	
6383109	  1.20	210.467449	33.151907	203.380396	51.130234	224.116391	52.518095	301.012434	19.287314	878.921704	148.222146	872.261505	228.012025	925.120570	220.686319	1234.426255	89.341357	168.638359	172.678429	174.833626	179.279335	180.000000	189.774696	188.328583	196.483177	0	0	0	0	0	0.829430	4.868166	2.877797	5.683642	2.356324	2.085642	11.207333	0.888765	6.507223	7.515093	5.278234	10.879902	3.996928	7.628797	13.625349	3.753490	301.957722	90.014885	257.766087	244.479549	180.000000	5.551731	66.262959	206.430546	
6383129	  1.22	210.216138	33.183275	203.448554	51.127703	224.362806	52.364777	301.253283	19.194749	879.229354	148.287361	872.108504	228.222386	925.571705	220.602543	1235.198705	89.238899	168.591557	172.827293	174.813316	179.354485	180.000000	189.829903	188.261253	196.285187	0	0	0	0	0	3.300414	4.826672	0.982653	4.087080	0.265332	3.029972	6.886201	1.719372	7.129688	5.394216	4.569200	5.929072	2.996367	5.929267	9.510878	4.553236	156.352955	347.761280	154.519382	264.486420	180.000000	180.686546	180.130676	140.334530	
6383149	  1.24	210.476249	33.410104	203.332949	50.850395	224.098638	52.571024	300.979461	19.289994	879.523460	148.426011	872.782003	228.275461	925.270216	220.732896	1234.377207	89.259808	168.532166	172.732689	174.675880	179.153358	180.000000	189.791145	188.265785	196.014259	0	0	0	0	0	0.819400	3.085557	3.941346	0.741952	0.864680	2.914447	4.460249	10.246905	6.267819	4.565795	6.393411	6.098392	6.839289	7.823214	7.793041	9.500488	145.070663	7.354488	2.042736	92.527954	180.000000	242.324127	118.267639	45.085388	
6383169	  1.26	210.201786	33.140911	203.327855	51.087569	224.000374	52.465314	300.787020	19.264139	878.795911	148.349190	872.524133	228.311591	924.816153	220.629721	1234.044972	89.261394	168.546875	172.663551	174.721466	179.545349	180.000000	189.850784	188.279930	195.896057	0	0	0	0	0	5.024696	4.670049	3.257761	2.675564	4.724274	1.610724	3.336585	0.448121	5.978917	7.392995	5.117916	6.155547	11.344197	4.028206	10.323986	5.489049	91.619535	236.241316	309.967016	126.523222	180.000000	201.242141	29.376333	257.037676	
6383189	  1.28	210.167486	33.159041	203.289803	50.917333	223.845344	52.354852	300.256914	19.110922	878.296826	148.161461	872.023645	228.101733	924.514970	220.425811	1232.982258	89.198620	168.707249	173.151413	175.023415	179.438484	180.000000	189.959641	188.479401	196.363808	0	0	0	0	0	8.180298	5.046181	3.031477	0.705243	6.060221	0.605460	3.816650	1.824749	7.946591	6.367858	4.780513	3.054391	10.592129	4.313269	6.164853	6.423235	146.730007	10.732220	93.353817	69.686382	180.000000	33.244198	75.396008	0.333080	
6383209	  1.30	210.264301	33.064498	203.346645	50.974213	224.242260	52.460044	300.409823	19.199731	878.266872	148.178771	872.548413	227.962854	924.740324	220.508778	1233.101951	89.210897	168.646229	172.961151	174.919975	179.427292	180.000000	189.789703	188.422234	196.837265	0	0	0	0	0	2.121507	0.607042	1.344941	5.514785	3.591669	0.668379	2.230659	4.023203	6.634440	5.317842	5.960697	8.406677	8.191092	7.989821	5.430570	7.494118	155.302132	84.431956	211.530212	127.732271	180.000000	262.204010	141.811172	8.162056	
6383229	  1.32	210.451252	33.122041	203.409191	51.022201	224.045929	52.459964	300.659396	19.284206	878.542128	148.139042	872.312384	228.065038	924.802915	220.554044	1233.617690	89.101659	168.702137	172.969330	174.919281	179.317955	180.000000	189.914116	188.413712	196.653885	0	0	0	0	0	3.052378	2.153502	1.716615	6.212658	2.118102	1.655138	2.460266	3.004319	6.671770	8.486522	7.673632	12.025815	6.108977	8.285881	4.936342	6.913885	6.523975	75.130568	268.333023	196.620224	180.000000	80.249174	269.984619	287.981903	
6383249	  1.34	210.577976	33.221198	203.454060	51.018686	224.454925	52.443569	300.578015	19.125070	878.792433	148.250483	872.334834	228.193195	925.264055	220.533348	1233.924181	89.251801	168.580132	172.904152	174.891190	179.433388	180.000000	189.994637	188.432755	196.335121	0	0	0	0	0	2.293456	0.774952	1.838634	0.997842	1.478362	1.465435	0.673967	7.074299	5.698453	4.166291	8.147146	4.568897	4.266243	5.514535	4.021981	9.425198	239.154129	237.390488	346.673866	95.758434	180.000000	326.019142	49.130938	216.907593	
6383269	  1.36	210.485568	33.155274	203.566188	50.995939	224.204498	52.361555	300.099459	19.331268	878.694154	148.275129	872.527183	228.369562	925.230197	220.667636	1233.114762	89.258062	168.520203	172.736794	174.876549	179.192116	180.000000	189.749084	188.304962	196.375610	0	0	0	0	0	1.586492	3.648982	1.487849	6.444609	4.106381	1.653493	5.000126	6.974728	6.220533	6.799986	6.076137	9.373292	8.060034	3.943156	5.740035	9.314163	293.723488	352.284866	62.653946	180.141056	180.000000	351.206207	194.508345	255.091389	
6383289	  1.38	210.265811	33.016689	203.475427	50.992057	224.031059	52.527730	300.207316	19.017840	878.589041	148.213865	872.411029	228.209316	924.233674	220.539677	1233.805343	89.133725	168.642014	172.932655	174.948631	179.195930	180.000000	189.896637	188.396164	196.889229	0	0	0	0	0	1.074353	2.488915	2.461386	2.945890	3.358057	2.733862	1.323119	5.287562	5.154791	3.985389	4.869620	6.625547	6.980953	7.510733	4.556273	7.273152	271.977646	330.093147	46.171219	175.645100	180.000000	9.055664	324.726944	26.058487	
6383309	  1.40	210.166937	33.211265	203.614108	51.106789	223.842294	52.399085	300.471439	19.431418	878.207941	148.231480	872.541703	228.314108	924.103794	220.452165	1233.356099	89.235498	168.649139	172.879555	174.935211	179.321297	180.000000	189.969208	188.398064	196.320236	0	0	0	0	0	3.841812	0.599427	0.794818	5.516536	2.816472	5.773365	3.927306	3.523624	8.187383	3.916780	3.842510	9.635882	5.398532	8.067388	6.794150	11.036707	262.374641	279.804550	115.784092	117.985605	180.000000	317.641403	318.330124	245.205887	
6383329	  1.42	210.408213	33.168050	203.548069	50.990909	223.942053	52.573282	300.325850	19.322969	878.706355	148.292318	872.840019	228.453398	924.671144	220.533744	1233.581331	89.207557	168.645588	173.040520	174.852768	179.194069	180.000000	189.844521	188.468620	196.153816	0	0	0	0	0	2.121348	2.428330	2.192365	4.724907	1.994139	2.111781	2.483260	5.209628	6.798901	6.052450	7.366249	5.731402	3.943850	6.460825	4.718651	9.924634	151.977692	29.907090	339.075085	313.741409	180.000000	214.018311	112.102448	114.827591	
6383349	  1.44	210.373440	33.290820	203.283413	51.253057	223.996302	52.615242	300.866357	19.143253	879.355208	148.374721	872.674084	228.663760	924.672547	220.643051	1234.448461	89.182873	168.575825	173.166649	174.861649	179.301147	180.000000	189.937263	188.358902	196.540192	0	0	0	0	0	7.501683	3.162977	2.239226	8.278616	1.241638	0.085142	3.602299	3.004959	10.055603	5.597027	4.118376	10.408515	3.654883	3.120700	7.207884	7.021819	278.208244	114.587348	186.166031	121.318136	180.000000	109.945901	140.110060	259.325844	
6383369	  1.46	210.873730	33.093532	203.427309	51.216496	224.166888	52.541559	300.453503	19.186981	879.521447	148.264392	872.688665	228.894848	924.844704	220.489775	1233.966519	89.213307	168.606228	172.905014	174.825035	179.349922	180.000000	189.828964	188.354111	196.459312	0	0	0	0	0	2.321209	2.393443	1.690375	4.329829	5.363310	8.804729	6.442708	6.525293	4.452243	6.771462	3.441292	7.148559	6.543880	9.585192	8.682328	8.440320	245.884144	135.932877	154.092697	297.280432	180.000000	236.522717	319.126286	23.858543	
6383389	  1.48	210.794773	32.978278	203.452474	51.108169	223.748101	52.449128	300.224367	19.341944	879.600571	148.418690	873.128940	228.648860	924.583235	220.458311	1233.285089	89.266885	168.644997	172.562019	174.869835	179.290573	180.000000	189.915184	188.441116	196.203850	0	0	0	0	0	5.635802	2.482724	11.760910	4.265846	6.017651	2.563912	5.960621	2.884749	9.013895	5.746173	12.124378	6.318381	12.255240	7.096349	8.497823	12.801331	80.510239	12.453590	206.726292	226.867695	180.000000	213.865509	92.110336	68.863754	
6383409	  1.50	210.788475	33.055923	203.332507	51.119314	224.166979	52.481682	300.759171	19.147482	879.551645	148.238785	872.553660	228.716515	924.889360	220.552321	1233.937480	89.220490	168.665897	172.781212	174.945160	179.418442	180.000000	189.932030	188.354408	196.039108	0	0	0	0	0	2.374022	3.207038	2.205634	2.848594	7.892905	8.090574	1.069019	2.513147	8.687403	5.708713	7.816814	12.093555	8.941967	7.997955	4.047273	4.892396	75.801491	257.544745	163.774361	234.883069	180.000000	49.832054	342.766388	239.340106	
6383429	  1.52	211.062114	33.256527	203.161814	51.186123	223.836025	52.456430	300.767803	19.090987	879.773704	148.460250	872.941105	228.744592	924.444570	220.574862	1234.088774	89.106631	168.620159	172.689171	174.920296	179.476349	180.000000	189.817314	188.407013	196.567673	0	0	0	0	0	3.169898	3.691683	1.566972	4.116082	0.174704	5.043600	2.796957	2.629008	5.289297	5.900114	7.218426	5.811008	3.152716	11.255222	6.117436	4.624665	16.892296	67.544540	340.689957	311.098385	180.000000	211.996109	24.069168	358.938972	
6383449	  1.54	210.574437	33.214929	203.431931	51.263947	223.733475	52.416147	300.536898	19.269523	879.733502	148.388889	873.271449	228.931009	924.399426	220.497141	1234.481648	89.393974	168.575169	173.084023	174.920998	179.170380	180.000000	189.875404	188.340736	196.335953	0	0	0	0	0	1.753106	3.820926	2.653754	4.513773	10.586497	1.180325	2.173695	2.619489	6.270618	9.714339	9.871685	7.293020	11.257085	5.884692	5.868272	4.488749	276.618633	339.652618	252.569504	221.940628	180.000000	340.541916	84.952736	11.924816	
6383469	  1.56	210.607106	33.390747	203.597804	51.144685	223.977649	52.345968	301.091558	19.265104	879.982099	148.362123	873.632417	228.828063	924.702561	220.554288	1234.662590	89.381674	168.504002	172.892319	174.898521	179.025131	180.000000	190.013519	188.335716	196.469543	0	0	0	0	0	0.474106	4.617057	0.439782	1.273297	1.554046	1.339246	2.913999	3.387515	4.250864	7.104353	2.888260	3.959836	4.082368	4.926169	5.076834	7.782434	311.328754	129.335213	8.376961	116.588036	180.000000	156.322960	310.511135	309.585352	
6383489	  1.58	210.763432	33.236819	203.404966	51.071276	223.872430	52.471399	301.077192	19.322373	879.627780	148.577548	873.220875	228.995736	924.603977	220.448840	1234.675889	89.306813	168.551777	172.766792	174.844986	179.328873	180.000000	189.657135	188.290245	196.041321	0	0	0	0	0	0.370086	0.362826	5.202878	6.265620	1.948537	4.074765	4.070832	2.645891	10.583908	4.372550	6.402368	6.396316	6.776017	7.868221	7.647885	4.438534	92.584921	235.662615	40.247870	288.633093	180.000000	66.733893	83.957304	105.326605	
6383509	  1.60	210.582795	33.134966	203.267399	51.326061	223.785116	52.483444	300.936208	19.213661	879.985698	148.474891	873.417496	229.031851	924.509601	220.574816	1234.845240	89.333388	168.668205	172.890099	174.869873	179.139374	180.000000	189.841522	188.374886	196.573540	0	0	0	0	0	1.567173	1.997916	0.907810	9.704472	13.554004	4.356869	0.965685	2.011917	6.355147	6.665155	7.683067	9.635514	13.353324	6.765757	4.511112	4.999332	341.384544	309.290382	104.196480	145.639641	180.000000	290.263954	14.960876	92.586909	
6383529	  1.62	210.795551	33.232220	203.541039	51.279701	224.082777	52.502367	301.115686	19.330456	880.247716	148.610933	873.487957	229.147212	924.887774	220.562752	1235.087553	89.307011	168.555992	172.831917	174.919945	179.121040	180.000000	189.921188	188.319633	195.998192	0	0	0	0	0	2.160569	4.563352	3.062734	9.783868	1.579767	3.052166	1.627984	3.916321	5.857296	7.321220	4.895107	9.784054	5.601473	5.166071	7.098301	13.216063	194.731430	351.454974	160.065994	325.030838	180.000000	288.344391	61.340973	15.212152	
6383549	  1.64	210.861574	33.294030	203.488513	51.172561	223.824937	52.424619	301.114222	19.289292	880.266506	148.578921	873.705502	229.219016	924.788579	220.568838	1235.280208	89.396140	168.616882	172.574684	174.949600	179.454170	180.000000	190.031952	188.299385	196.235352	0	0	0	0	0	4.309482	5.309054	5.526076	5.637871	1.806819	2.934370	2.841000	1.986429	12.905882	12.038114	5.952845	9.130094	6.491171	6.307731	5.713767	5.035751	134.329229	203.661987	229.374809	159.574726	180.000000	291.665108	222.808441	60.965405	
6383569	  1.66	211.174761	33.180797	203.420614	51.352473	224.188255	52.418839	301.102021	19.232468	880.857281	148.649473	873.292862	229.244592	924.629111	220.249383	1235.026914	89.312418	168.675480	173.151886	175.033348	179.249153	180.000000	189.967682	188.376686	196.511017	0	0	0	0	0	7.918921	4.846269	1.047504	6.070152	7.286209	2.343935	0.912706	2.695537	9.422662	6.993360	7.358094	7.687731	9.327525	4.034627	5.803069	9.230176	82.537674	244.978951	142.296814	233.457047	180.000000	16.072754	267.929119	112.308212	
6383589	  1.68	210.956270	33.364720	203.245224	51.215260	224.043337	52.335448	300.894297	19.291548	880.495032	148.762760	873.140104	229.132266	924.748010	220.377083	1234.364640	89.305860	168.675922	172.792252	174.957062	179.385841	180.000000	189.944130	188.424866	196.382507	0	0	0	0	0	8.537450	3.346763	3.350225	4.588812	3.649615	1.115791	4.242074	3.741842	10.404155	7.823929	7.651594	7.506004	4.990374	8.467869	6.757015	5.795260	233.373306	126.963310	43.891041	133.381016	180.000000	162.147240	155.162376	76.554972	
6383609	  1.70	210.746793	33.294903	203.426684	51.257594	224.239652	52.368151	300.984616	19.346697	880.134795	148.651121	873.448913	229.232864	924.809565	220.453919	1234.646973	89.459631	168.657890	172.850662	174.921661	179.376579	180.000000	189.825356	188.451981	196.358704	0	0	0	0	0	5.272888	4.705462	0.696941	0.847321	1.707284	0.399805	1.944196	2.232551	8.303559	5.184313	5.862957	6.220880	7.774973	5.569001	4.508401	5.593014	111.358177	342.787743	189.251862	235.887894	180.000000	330.693100	267.508247	346.605331	
6383629	  1.72	210.991424	33.343529	203.278929	51.316384	224.098592	52.222428	301.168334	19.295406	881.012235	148.735537	873.587395	229.228822	925.031014	220.462414	1235.095606	89.459113	168.652267	172.859581	174.903976	179.340492	180.000000	189.964813	188.314835	196.080528	0	0	0	0	0	4.203207	4.794238	4.702387	3.831314	2.666622	2.332412	2.646027	3.275189	5.637892	7.248467	6.065313	6.298099	5.462434	4.550243	5.513690	9.327199	240.713043	248.102676	68.750607	329.109852	180.000000	160.658356	183.926071	68.836472	
